# satellite: 56549 STARLINK-6263 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 514
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-16 23:58:17.994000 7.104 5.6152 Clear 0 584.874 69.458 1 25415258
2023-08-16 23:58:18.094000 7.155 5.66772 Clear 0 585.034 69.506 1 25415258
2023-08-16 23:58:18.194000 7.126 5.63959 Clear 0 585.196 69.554 1 25415258
2023-08-16 23:58:18.294000 7.088 5.60315 Clear 0 585.358 69.602 1 25415258
2023-08-16 23:58:18.394000 7.118 5.63435 Clear 0 585.521 69.651 1 25415258
2023-08-16 23:58:18.494000 7.14 5.65763 Clear 0 585.684 69.699 1 25415258
2023-08-16 23:58:18.594000 7.113 5.63238 Clear 0 585.849 69.747 1 25415258
2023-08-16 23:58:18.694000 7.052 5.57191 Clear 0 586.014 69.795 1 25415258
2023-08-16 23:58:18.794000 7.096 5.61738 Clear 0 586.18 69.843 1 25415258
2023-08-16 23:58:18.894000 7.086 5.60936 Clear 0 586.347 69.891 1 25415258
2023-08-16 23:58:18.994000 7.046 5.57028 Clear 0 586.514 69.939 1 25415258
2023-08-16 23:58:19.094000 7.119 5.6442 Clear 0 586.683 69.987 1 25415258
2023-08-16 23:58:19.194000 7.109 5.63543 Clear 0 586.852 70.035 1 25415258
2023-08-16 23:58:19.294000 7.093 5.62097 Clear 0 587.022 70.083 1 25415258
2023-08-16 23:58:19.394000 7.045 5.57384 Clear 0 587.192 70.131 1 25415258
2023-08-16 23:58:19.494000 7.061 5.59138 Clear 0 587.364 70.179 1 25415258
2023-08-16 23:58:19.594000 7.095 5.62552 Clear 0 587.536 70.227 1 25415258
2023-08-16 23:58:19.694000 7.103 5.6356 Clear 0 587.709 70.275 1 25415258
2023-08-16 23:58:19.794000 7.115 5.64878 Clear 0 587.882 70.323 1 25415258
2023-08-16 23:58:19.894000 7.072 5.6074 Clear 0 588.057 70.371 1 25415258
2023-08-16 23:58:19.994000 7.074 5.61116 Clear 0 588.232 70.419 1 25415258
2023-08-16 23:58:20.094000 7.091 5.629 Clear 0 588.408 70.467 1 25415258
2023-08-16 23:58:20.194000 7.068 5.60663 Clear 0 588.585 70.515 1 25415258
2023-08-16 23:58:20.294000 7.055 5.59491 Clear 0 588.762 70.563 1 25415258
2023-08-16 23:58:20.394000 7.126 5.66758 Clear 0 588.94 70.611 1 25415258
2023-08-16 23:58:20.494000 7.098 5.64109 Clear 0 589.119 70.659 1 25415258
2023-08-16 23:58:20.594000 7.046 5.58975 Clear 0 589.299 70.707 1 25415258
2023-08-16 23:58:20.694000 7.076 5.62209 Clear 0 589.48 70.754 1 25415258
2023-08-16 23:58:20.794000 7.066 5.61279 Clear 0 589.661 70.802 1 25415258
2023-08-16 23:58:20.894000 7.046 5.59417 Clear 0 589.843 70.85 1 25415258
2023-08-16 23:58:20.994000 7.097 5.64668 Clear 0 590.026 70.898 1 25415258
2023-08-16 23:58:21.094000 7.055 5.60568 Clear 0 590.209 70.946 1 25415258
2023-08-16 23:58:21.194000 7.073 5.62477 Clear 0 590.394 70.993 1 25415258
2023-08-16 23:58:21.294000 7.046 5.59993 Clear 0 590.579 71.041 1 25415258
2023-08-16 23:58:21.394000 7.002 5.5572 Clear 0 590.764 71.089 1 25415258
2023-08-16 23:58:21.494000 7.089 5.64528 Clear 0 590.951 71.137 1 25415258
2023-08-16 23:58:21.594000 7.064 5.62179 Clear 0 591.138 71.184 1 25415258
2023-08-16 23:58:21.694000 7.134 5.6925 Clear 0 591.326 71.232 1 25415258
2023-08-16 23:58:21.794000 7.034 5.59427 Clear 0 591.515 71.28 1 25415258
2023-08-16 23:58:21.894000 7.064 5.62587 Clear 0 591.705 71.327 1 25415258
2023-08-16 23:58:21.994000 7.02 5.58295 Clear 0 591.895 71.375 1 25415258
2023-08-16 23:58:22.094000 7.027 5.59104 Clear 0 592.086 71.423 1 25415258
2023-08-16 23:58:22.194000 7.078 5.64413 Clear 0 592.278 71.47 1 25415258
2023-08-16 23:58:22.294000 7.052 5.61878 Clear 0 592.47 71.518 1 25415258
2023-08-16 23:58:22.394000 7.088 5.65579 Clear 0 592.664 71.566 1 25415258
2023-08-16 23:58:22.494000 7.069 5.63942 Clear 0 592.858 71.613 1 25415258
2023-08-16 23:58:22.594000 7.054 5.6247 Clear 0 593.052 71.661 1 25415258
2023-08-16 23:58:22.694000 7.061 5.63292 Clear 0 593.248 71.708 1 25415258
2023-08-16 23:58:22.794000 7.023 5.59739 Clear 0 593.444 71.756 1 25415258
2023-08-16 23:58:22.894000 7.049 5.62379 Clear 0 593.641 71.803 1 25415258
2023-08-16 23:58:22.994000 7.076 5.65258 Clear 0 593.839 71.851 1 25415258
2023-08-16 23:58:23.094000 7.095 5.67289 Clear 0 594.037 71.898 1 25415258
2023-08-16 23:58:23.194000 7.08 5.6585 Clear 0 594.237 71.946 1 25415258
2023-08-16 23:58:23.294000 7.033 5.61365 Clear 0 594.437 71.993 1 25415258
2023-08-16 23:58:23.394000 7.068 5.65039 Clear 0 594.637 72.04 1 25415258
2023-08-16 23:58:23.494000 7.048 5.63143 Clear 0 594.839 72.088 1 25415258
2023-08-16 23:58:23.594000 7.076 5.66057 Clear 0 595.041 72.135 1 25415258
2023-08-16 23:58:23.694000 7.072 5.65836 Clear 0 595.244 72.183 1 25415258
2023-08-16 23:58:23.794000 7.059 5.64729 Clear 0 595.448 72.23 1 25415258
2023-08-16 23:58:23.894000 7.152 5.74057 Clear 0 595.652 72.277 1 25415258
2023-08-16 23:58:23.994000 7.152 5.74234 Clear 0 595.857 72.324 1 25415258
2023-08-16 23:58:24.094000 7.07 5.66192 Clear 0 596.063 72.372 1 25415258
2023-08-16 23:58:24.194000 6.998 5.59139 Clear 0 596.269 72.419 1 25415258
2023-08-16 23:58:24.294000 7.06 5.65463 Clear 0 596.477 72.466 1 25415258
2023-08-16 23:58:24.394000 7.034 5.63029 Clear 0 596.685 72.513 1 25415258
2023-08-16 23:58:24.494000 7.089 5.68601 Clear 0 596.894 72.561 1 25415258
2023-08-16 23:58:24.594000 7.136 5.7348 Clear 0 597.103 72.608 1 25415258
2023-08-16 23:58:24.694000 7.091 5.69062 Clear 0 597.313 72.655 1 25415258
2023-08-16 23:58:24.794000 7.134 5.7359 Clear 0 597.524 72.702 1 25415258
2023-08-16 23:58:24.894000 7.069 5.67145 Clear 0 597.736 72.749 1 25415258
2023-08-16 23:58:24.994000 7.127 5.73194 Clear 0 597.948 72.796 1 25415258
2023-08-16 23:58:25.094000 7.143 5.7485 Clear 0 598.162 72.843 1 25415258
2023-08-16 23:58:25.194000 7.063 5.67037 Clear 0 598.375 72.89 1 25415258
2023-08-16 23:58:25.294000 7.108 5.71683 Clear 0 598.59 72.937 1 25415258
2023-08-16 23:58:25.394000 7.067 5.67683 Clear 0 598.805 72.984 1 25415258
2023-08-16 23:58:25.494000 7.094 5.7063 Clear 0 599.021 73.031 1 25415258
2023-08-16 23:58:25.594000 7.124 5.73701 Clear 0 599.238 73.078 1 25415258
2023-08-16 23:58:25.694000 7.12 5.7348 Clear 0 599.456 73.125 1 25415258
2023-08-16 23:58:25.794000 7.051 5.66743 Clear 0 599.674 73.172 1 25415258
2023-08-16 23:58:25.894000 7.078 5.69572 Clear 0 599.893 73.219 1 25415258
2023-08-16 23:58:25.994000 7.118 5.73659 Clear 0 600.112 73.266 1 25415258
2023-08-16 23:58:26.094000 7.139 5.75851 Clear 0 600.333 73.313 1 25415258
2023-08-16 23:58:26.194000 7.074 5.69613 Clear 0 600.554 73.36 1 25415258
2023-08-16 23:58:26.294000 7.133 5.75606 Clear 0 600.776 73.406 1 25415258
2023-08-16 23:58:26.394000 7.159 5.78444 Clear 0 600.998 73.453 1 25415258
2023-08-16 23:58:26.494000 7.105 5.7308 Clear 0 601.221 73.5 1 25415258
2023-08-16 23:58:26.594000 7.114 5.7423 Clear 0 601.445 73.547 1 25415258
2023-08-16 23:58:26.595000 7.117 5.74511 Clear 0 601.447 73.547 8 25415258
2023-08-16 23:58:26.694000 7.13 5.7591 Clear 0 601.67 73.593 1 25415258
2023-08-16 23:58:26.695000 7.106 5.73462 Clear 0 601.672 73.594 8 25415258
2023-08-16 23:58:26.794000 7.187 5.81785 Clear 0 601.895 73.64 1 25415258
2023-08-16 23:58:26.795000 7.129 5.75945 Clear 0 601.897 73.641 8 25415258
2023-08-16 23:58:26.894000 7.042 5.67419 Clear 0 602.121 73.687 1 25415258
