# satellite: 57775 STARLINK-30305 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1368
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-17 15:37:07.197000 7.449 6.41439 Clear 0 665.199 81.318 3 27119650
2023-12-17 15:37:07.297000 7.289 6.25161 Clear 0 665.073 81.257 3 27119650
2023-12-17 15:37:07.397000 7.413 6.37487 Clear 0 664.948 81.196 3 27119650
2023-12-17 15:37:07.497000 7.542 6.50154 Clear 0 664.824 81.134 3 27119650
2023-12-17 15:37:07.597000 7.442 6.40111 Clear 0 664.701 81.073 3 27119650
2023-12-17 15:37:07.697000 7.386 6.34412 Clear 0 664.578 81.012 3 27119650
2023-12-17 15:37:07.797000 7.334 6.28965 Clear 0 664.456 80.951 3 27119650
2023-12-17 15:37:07.897000 7.368 6.32274 Clear 0 664.335 80.89 3 27119650
2023-12-17 15:37:07.997000 7.488 6.44146 Clear 0 664.215 80.828 3 27119650
2023-12-17 15:37:08.097000 7.395 6.34717 Clear 0 664.095 80.767 3 27119650
2023-12-17 15:37:08.197000 7.406 6.35721 Clear 0 663.976 80.706 3 27119650
2023-12-17 15:37:08.297000 7.287 6.2364 Clear 0 663.857 80.645 3 27119650
2023-12-17 15:37:08.397000 7.421 6.36933 Clear 0 663.74 80.583 3 27119650
2023-12-17 15:37:08.497000 7.352 6.29884 Clear 0 663.623 80.522 3 27119650
2023-12-17 15:37:08.597000 7.337 6.28178 Clear 0 663.506 80.461 3 27119650
2023-12-17 15:37:08.697000 7.33 6.27435 Clear 0 663.391 80.399 3 27119650
2023-12-17 15:37:08.797000 7.291 6.23371 Clear 0 663.276 80.338 3 27119650
2023-12-17 15:37:08.897000 7.285 6.22636 Clear 0 663.162 80.276 3 27119650
2023-12-17 15:37:08.997000 7.323 6.2626 Clear 0 663.048 80.215 3 27119650
2023-12-17 15:37:09.097000 7.295 6.23396 Clear 0 662.935 80.153 3 27119650
2023-12-17 15:37:09.197000 7.319 6.25563 Clear 0 662.823 80.092 3 27119650
2023-12-17 15:37:09.297000 7.216 6.1516 Clear 0 662.712 80.03 3 27119650
2023-12-17 15:37:09.397000 7.319 6.25295 Clear 0 662.601 79.969 3 27119650
2023-12-17 15:37:09.497000 7.303 6.23552 Clear 0 662.491 79.907 3 27119650
2023-12-17 15:37:09.597000 7.302 6.23371 Clear 0 662.382 79.846 3 27119650
2023-12-17 15:37:09.697000 7.372 6.30223 Clear 0 662.273 79.784 3 27119650
2023-12-17 15:37:09.797000 7.281 6.2099 Clear 0 662.166 79.723 3 27119650
2023-12-17 15:37:09.897000 7.224 6.15184 Clear 0 662.058 79.661 3 27119650
2023-12-17 15:37:09.997000 7.295 6.22158 Clear 0 661.952 79.599 3 27119650
2023-12-17 15:37:10.097000 7.239 6.16426 Clear 0 661.846 79.538 3 27119650
2023-12-17 15:37:10.197000 7.179 6.10291 Clear 0 661.741 79.476 3 27119650
2023-12-17 15:37:10.297000 7.147 6.06978 Clear 0 661.637 79.414 3 27119650
2023-12-17 15:37:10.397000 7.146 6.06741 Clear 0 661.533 79.353 3 27119650
2023-12-17 15:37:10.497000 7.305 6.22539 Clear 0 661.431 79.291 3 27119650
2023-12-17 15:37:10.597000 7.215 6.13437 Clear 0 661.328 79.229 3 27119650
2023-12-17 15:37:10.697000 7.211 6.12764 Clear 0 661.227 79.168 3 27119650
2023-12-17 15:37:10.797000 7.205 6.12123 Clear 0 661.126 79.106 3 27119650
2023-12-17 15:37:10.897000 7.223 6.13747 Clear 0 661.026 79.044 3 27119650
2023-12-17 15:37:10.997000 7.202 6.11536 Clear 0 660.927 78.982 3 27119650
2023-12-17 15:37:11.097000 7.247 6.15921 Clear 0 660.828 78.92 3 27119650
2023-12-17 15:37:11.197000 7.213 6.12366 Clear 0 660.73 78.859 3 27119650
2023-12-17 15:37:11.297000 7.273 6.18344 Clear 0 660.633 78.797 3 27119650
2023-12-17 15:37:11.397000 7.25 6.15839 Clear 0 660.537 78.735 3 27119650
2023-12-17 15:37:11.497000 7.177 6.08381 Clear 0 660.441 78.673 3 27119650
2023-12-17 15:37:11.597000 7.214 6.11976 Clear 0 660.346 78.611 3 27119650
2023-12-17 15:37:11.697000 7.248 6.15314 Clear 0 660.251 78.549 3 27119650
2023-12-17 15:37:11.797000 7.28 6.18302 Clear 0 660.158 78.487 3 27119650
2023-12-17 15:37:11.897000 7.174 6.0764 Clear 0 660.065 78.425 3 27119650
2023-12-17 15:37:11.997000 7.194 6.09502 Clear 0 659.973 78.363 3 27119650
2023-12-17 15:37:12.097000 7.115 6.01346 Clear 0 659.881 78.301 3 27119650
2023-12-17 15:37:12.197000 7.206 6.10428 Clear 0 659.791 78.239 3 27119650
2023-12-17 15:37:12.297000 7.222 6.11942 Clear 0 659.7 78.177 3 27119650
2023-12-17 15:37:12.397000 7.23 6.12599 Clear 0 659.611 78.115 3 27119650
2023-12-17 15:37:12.497000 7.179 6.07283 Clear 0 659.523 78.053 3 27119650
2023-12-17 15:37:12.597000 7.157 6.04965 Clear 0 659.435 77.991 3 27119650
2023-12-17 15:37:12.697000 7.138 6.03023 Clear 0 659.347 77.929 3 27119650
2023-12-17 15:37:12.797000 7.255 6.14559 Clear 0 659.261 77.867 3 27119650
2023-12-17 15:37:12.897000 7.136 6.02603 Clear 0 659.175 77.805 3 27119650
2023-12-17 15:37:12.997000 7.119 6.00662 Clear 0 659.09 77.743 3 27119650
2023-12-17 15:37:13.097000 7.22 6.10679 Clear 0 659.006 77.681 3 27119650
2023-12-17 15:37:13.197000 7.172 6.05826 Clear 0 658.922 77.619 3 27119650
