# satellite: 56530 STARLINK-6318 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 915
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 23:58:02.299000 7.914 5.73579 Clear 0 406.478 76.636 5 24438184
2023-06-21 23:58:02.399000 7.993 5.81673 Clear 0 406.761 76.699 5 24438184
2023-06-21 23:58:02.499000 8.001 5.82796 Clear 0 407.045 76.762 5 24438184
2023-06-21 23:58:02.599000 7.945 5.7743 Clear 0 407.331 76.824 5 24438184
2023-06-21 23:58:02.699000 7.828 5.65997 Clear 0 407.617 76.887 5 24438184
2023-06-21 23:58:02.799000 7.928 5.76236 Clear 0 407.904 76.95 5 24438184
2023-06-21 23:58:02.899000 7.885 5.72228 Clear 0 408.192 77.012 5 24438184
2023-06-21 23:58:02.999000 7.847 5.68628 Clear 0 408.482 77.074 5 24438184
2023-06-21 23:58:03.099000 7.793 5.63457 Clear 0 408.772 77.137 5 24438184
2023-06-21 23:58:03.199000 7.921 5.7647 Clear 0 409.064 77.199 5 24438184
2023-06-21 23:58:03.299000 7.838 5.68488 Clear 0 409.356 77.261 5 24438184
2023-06-21 23:58:03.399000 7.895 5.74349 Clear 0 409.65 77.323 5 24438184
2023-06-21 23:58:03.499000 7.938 5.78976 Clear 0 409.944 77.385 5 24438184
2023-06-21 23:58:03.599000 7.988 5.84205 Clear 0 410.24 77.447 5 24438184
2023-06-21 23:58:03.699000 7.764 5.62112 Clear 0 410.537 77.509 5 24438184
2023-06-21 23:58:03.799000 7.852 5.71089 Clear 0 410.834 77.571 5 24438184
2023-06-21 23:58:03.899000 7.801 5.66252 Clear 0 411.133 77.633 5 24438184
2023-06-21 23:58:03.999000 7.829 5.69297 Clear 0 411.433 77.695 5 24438184
2023-06-21 23:58:04.099000 7.769 5.63554 Clear 0 411.733 77.756 5 24438184
2023-06-21 23:58:04.199000 7.844 5.71269 Clear 0 412.035 77.818 5 24438184
2023-06-21 23:58:04.299000 7.852 5.72426 Clear 0 412.338 77.879 5 24438184
2023-06-21 23:58:04.399000 7.808 5.68165 Clear 0 412.642 77.941 5 24438184
2023-06-21 23:58:04.499000 7.825 5.70184 Clear 0 412.947 78.002 5 24438184
2023-06-21 23:58:04.599000 7.926 5.80553 Clear 0 413.253 78.064 5 24438184
