# satellite: 46037 STARLINK-1565 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 9528
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-09-01 17:42:44.098000 3.099 2.79344 Clear 0 890.071 86.99 1 18203018
2020-09-01 17:42:44.198000 3.059 2.75226 Clear 0 890.077 86.947 1 18203018
2020-09-01 17:42:44.298000 3.134 2.82664 Clear 0 890.083 86.903 1 18203018
2020-09-01 17:42:44.398000 3.131 2.82326 Clear 0 890.089 86.86 1 18203018
2020-09-01 17:42:44.498000 3.099 2.78982 Clear 0 890.096 86.817 1 18203018
2020-09-01 17:42:44.598000 3.109 2.79901 Clear 0 890.104 86.774 1 18203018
2020-09-01 17:42:44.698000 3.128 2.81811 Clear 0 890.112 86.731 1 18203018
2020-09-01 17:42:44.798000 3.076 2.76456 Clear 0 890.121 86.688 1 18203018
2020-09-01 17:42:44.898000 3.127 2.81482 Clear 0 890.13 86.644 1 18203018
2020-09-01 17:42:44.998000 3.055 2.742 Clear 0 890.14 86.601 1 18203018
2020-09-01 17:42:45.098000 3.119 2.80561 Clear 0 890.15 86.558 1 18203018
2020-09-01 17:42:45.198000 3.118 2.80347 Clear 0 890.161 86.515 1 18203018
2020-09-01 17:42:45.298000 3.113 2.79745 Clear 0 890.172 86.472 1 18203018
2020-09-01 17:42:45.398000 3.085 2.76917 Clear 0 890.184 86.429 1 18203018
2020-09-01 17:42:45.498000 3.031 2.71467 Clear 0 890.197 86.385 1 18203018
2020-09-01 17:42:45.598000 3.112 2.79456 Clear 0 890.21 86.342 1 18203018
2020-09-01 17:42:45.698000 3.116 2.79797 Clear 0 890.223 86.299 1 18203018
2020-09-01 17:42:45.798000 3.121 2.80244 Clear 0 890.238 86.256 1 18203018
2020-09-01 17:42:45.898000 3.116 2.7972 Clear 0 890.252 86.213 1 18203018
2020-09-01 17:42:45.998000 3.071 2.75088 Clear 0 890.267 86.17 1 18203018
2020-09-01 17:42:46.098000 3.057 2.7359 Clear 0 890.283 86.127 1 18203018
2020-09-01 17:42:46.198000 3.038 2.71723 Clear 0 890.299 86.084 1 18203018
2020-09-01 17:42:46.298000 3.076 2.75386 Clear 0 890.316 86.04 1 18203018
2020-09-01 17:42:46.398000 3.084 2.76105 Clear 0 890.333 85.997 1 18203018
2020-09-01 17:42:46.498000 3.084 2.75969 Clear 0 890.351 85.954 1 18203018
2020-09-01 17:42:46.598000 3.1 2.77608 Clear 0 890.37 85.911 1 18203018
2020-09-01 17:42:46.696000 3.09 2.76498 Clear 0 890.388 85.869 4 18203018
2020-09-01 17:42:46.698000 3.062 2.73707 Clear 0 890.389 85.868 1 18203018
2020-09-01 17:42:46.796000 3.127 2.80099 Clear 0 890.408 85.826 4 18203018
2020-09-01 17:42:46.798000 3.138 2.81219 Clear 0 890.408 85.825 1 18203018
2020-09-01 17:42:46.896000 3.091 2.76495 Clear 0 890.428 85.783 4 18203018
2020-09-01 17:42:46.898000 3.151 2.82502 Clear 0 890.428 85.782 1 18203018
2020-09-01 17:42:46.996000 3.02 2.69282 Clear 0 890.448 85.74 4 18203018
2020-09-01 17:42:46.998000 3.034 2.70719 Clear 0 890.449 85.739 1 18203018
2020-09-01 17:42:47.096000 3.073 2.74519 Clear 0 890.47 85.697 4 18203018
2020-09-01 17:42:47.098000 3.047 2.71865 Clear 0 890.47 85.696 1 18203018
2020-09-01 17:42:47.196000 3.023 2.69358 Clear 0 890.491 85.653 4 18203018
2020-09-01 17:42:47.198000 3.126 2.79721 Clear 0 890.492 85.653 1 18203018
2020-09-01 17:42:47.296000 3.054 2.72451 Clear 0 890.513 85.61 4 18203018
2020-09-01 17:42:47.298000 3.117 2.78821 Clear 0 890.514 85.61 1 18203018
2020-09-01 17:42:47.396000 3.104 2.77384 Clear 0 890.536 85.567 4 18203018
2020-09-01 17:42:47.398000 3.053 2.72287 Clear 0 890.537 85.566 1 18203018
2020-09-01 17:42:47.496000 3.035 2.70397 Clear 0 890.559 85.524 4 18203018
2020-09-01 17:42:47.498000 3.045 2.71368 Clear 0 890.56 85.523 1 18203018
2020-09-01 17:42:47.596000 3.011 2.68026 Clear 0 890.583 85.481 4 18203018
2020-09-01 17:42:47.598000 3.104 2.77326 Clear 0 890.584 85.48 1 18203018
2020-09-01 17:42:47.696000 3.114 2.78164 Clear 0 890.608 85.438 4 18203018
2020-09-01 17:42:47.698000 3.152 2.82035 Clear 0 890.608 85.437 1 18203018
2020-09-01 17:42:47.796000 3.047 2.71397 Clear 0 890.632 85.395 4 18203018
2020-09-01 17:42:47.798000 3.077 2.74441 Clear 0 890.633 85.394 1 18203018
2020-09-01 17:42:47.898000 3.076 2.74311 Clear 0 890.658 85.351 1 18203018
2020-09-01 17:42:47.996000 3.013 2.67853 Clear 0 890.684 85.309 4 18203018
2020-09-01 17:42:47.998000 3.094 2.75973 Clear 0 890.684 85.308 1 18203018
2020-09-01 17:42:48.096000 3.044 2.70923 Clear 0 890.71 85.266 4 18203018
2020-09-01 17:42:48.098000 3.042 2.70718 Clear 0 890.711 85.265 1 18203018
2020-09-01 17:42:48.196000 3.045 2.70852 Clear 0 890.737 85.223 4 18203018
2020-09-01 17:42:48.198000 3.055 2.7189 Clear 0 890.738 85.222 1 18203018
2020-09-01 17:42:48.296000 3.097 2.76063 Clear 0 890.765 85.18 4 18203018
2020-09-01 17:42:48.298000 3.083 2.74707 Clear 0 890.765 85.179 1 18203018
2020-09-01 17:42:48.396000 3.094 2.75686 Clear 0 890.793 85.137 4 18203018
2020-09-01 17:42:48.398000 3.109 2.77179 Clear 0 890.794 85.136 1 18203018
2020-09-01 17:42:48.496000 3.011 2.67293 Clear 0 890.822 85.094 4 18203018
2020-09-01 17:42:48.498000 3.108 2.77042 Clear 0 890.822 85.093 1 18203018
2020-09-01 17:42:48.596000 3.03 2.69212 Clear 0 890.851 85.051 4 18203018
2020-09-01 17:42:48.598000 3.084 2.74601 Clear 0 890.851 85.05 1 18203018
2020-09-01 17:42:48.696000 3.058 2.71913 Clear 0 890.881 85.008 4 18203018
2020-09-01 17:42:48.698000 3.031 2.69146 Clear 0 890.881 85.007 1 18203018
2020-09-01 17:42:48.796000 3.03 2.69037 Clear 0 890.911 84.965 4 18203018
2020-09-01 17:42:48.798000 3.072 2.7323 Clear 0 890.911 84.964 1 18203018
2020-09-01 17:42:48.896000 3.059 2.71908 Clear 0 890.942 84.922 4 18203018
2020-09-01 17:42:48.898000 3.017 2.67663 Clear 0 890.942 84.921 1 18203018
2020-09-01 17:42:48.996000 3.07 2.72924 Clear 0 890.973 84.879 4 18203018
2020-09-01 17:42:48.998000 3.018 2.67673 Clear 0 890.974 84.878 1 18203018
