# satellite: 52289 STARLINK-3751 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4407
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-23 17:38:42.098000 6.758 5.3004 Clear 0 663.089 46.487 1 21230024
2022-08-23 17:38:42.198000 6.671 5.21286 Clear 0 663.42 46.432 1 21230024
2022-08-23 17:38:42.298000 6.708 5.25123 Clear 0 663.752 46.377 1 21230024
2022-08-23 17:38:42.398000 6.686 5.22977 Clear 0 664.085 46.322 1 21230024
2022-08-23 17:38:42.498000 6.746 5.2896 Clear 0 664.418 46.267 1 21230024
2022-08-23 17:38:42.598000 6.65 5.19457 Clear 0 664.752 46.212 1 21230024
2022-08-23 17:38:42.698000 6.641 5.18672 Clear 0 665.086 46.157 1 21230024
2022-08-23 17:38:42.798000 6.609 5.15504 Clear 0 665.421 46.102 1 21230024
2022-08-23 17:38:42.898000 6.652 5.19861 Clear 0 665.756 46.048 1 21230024
2022-08-23 17:38:42.998000 6.607 5.15375 Clear 0 666.092 45.993 1 21230024
2022-08-23 17:38:43.098000 6.602 5.15024 Clear 0 666.429 45.938 1 21230024
2022-08-23 17:38:43.198000 6.584 5.13292 Clear 0 666.766 45.884 1 21230024
2022-08-23 17:38:43.298000 6.507 5.05612 Clear 0 667.104 45.829 1 21230024
2022-08-23 17:38:43.398000 6.539 5.08941 Clear 0 667.442 45.775 1 21230024
2022-08-23 17:38:43.498000 6.496 5.04682 Clear 0 667.781 45.721 1 21230024
2022-08-23 17:38:43.598000 6.518 5.06905 Clear 0 668.12 45.666 1 21230024
2022-08-23 17:38:43.698000 6.491 5.04303 Clear 0 668.46 45.612 1 21230024
2022-08-23 17:38:43.798000 6.473 5.02597 Clear 0 668.8 45.558 1 21230024
2022-08-23 17:38:43.898000 6.471 5.0236 Clear 0 669.141 45.504 1 21230024
2022-08-23 17:38:43.998000 6.417 4.97121 Clear 0 669.483 45.449 1 21230024
2022-08-23 17:38:44.098000 6.433 4.98815 Clear 0 669.825 45.395 1 21230024
2022-08-23 17:38:44.198000 6.378 4.93389 Clear 0 670.168 45.341 1 21230024
2022-08-23 17:38:44.298000 6.396 4.95187 Clear 0 670.511 45.288 1 21230024
2022-08-23 17:38:44.398000 6.353 4.90953 Clear 0 670.855 45.234 1 21230024
2022-08-23 17:38:44.498000 6.315 4.87294 Clear 0 671.199 45.18 1 21230024
2022-08-23 17:38:44.598000 6.337 4.89464 Clear 0 671.544 45.126 1 21230024
2022-08-23 17:38:44.698000 6.27 4.82941 Clear 0 671.89 45.072 1 21230024
2022-08-23 17:38:44.798000 6.341 4.90067 Clear 0 672.236 45.019 1 21230024
2022-08-23 17:38:44.898000 6.341 4.90131 Clear 0 672.582 44.965 1 21230024
2022-08-23 17:38:44.998000 6.328 4.88875 Clear 0 672.929 44.911 1 21230024
2022-08-23 17:38:45.098000 6.313 4.87542 Clear 0 673.277 44.858 1 21230024
2022-08-23 17:38:45.198000 6.312 4.87412 Clear 0 673.625 44.804 1 21230024
2022-08-23 17:38:45.298000 6.272 4.83509 Clear 0 673.974 44.751 1 21230024
2022-08-23 17:38:45.398000 6.259 4.82265 Clear 0 674.323 44.698 1 21230024
2022-08-23 17:38:45.498000 6.262 4.82722 Clear 0 674.673 44.644 1 21230024
2022-08-23 17:38:45.598000 6.267 4.83201 Clear 0 675.023 44.591 1 21230024
2022-08-23 17:38:45.698000 6.239 4.80456 Clear 0 675.374 44.538 1 21230024
2022-08-23 17:38:45.798000 6.225 4.79205 Clear 0 675.726 44.485 1 21230024
2022-08-23 17:38:45.898000 6.2 4.76675 Clear 0 676.078 44.432 1 21230024
2022-08-23 17:38:45.998000 6.258 4.82636 Clear 0 676.43 44.379 1 21230024
2022-08-23 17:38:46.098000 6.2 4.76866 Clear 0 676.783 44.326 1 21230024
2022-08-23 17:38:46.198000 6.222 4.79189 Clear 0 677.137 44.273 1 21230024
2022-08-23 17:38:46.298000 6.258 4.82753 Clear 0 677.491 44.22 1 21230024
2022-08-23 17:38:46.398000 6.222 4.79334 Clear 0 677.846 44.167 1 21230024
2022-08-23 17:38:46.498000 6.154 4.72611 Clear 0 678.201 44.115 1 21230024
2022-08-23 17:38:46.598000 6.14 4.71315 Clear 0 678.557 44.062 1 21230024
2022-08-23 17:38:46.698000 6.151 4.72436 Clear 0 678.913 44.009 1 21230024
2022-08-23 17:38:46.798000 6.247 4.82096 Clear 0 679.27 43.957 1 21230024
2022-08-23 17:38:46.898000 6.217 4.79146 Clear 0 679.627 43.904 1 21230024
2022-08-23 17:38:46.998000 6.191 4.7673 Clear 0 679.985 43.852 1 21230024
2022-08-23 17:38:47.098000 6.177 4.75317 Clear 0 680.343 43.799 1 21230024
2022-08-23 17:38:47.198000 6.203 4.77949 Clear 0 680.702 43.747 1 21230024
2022-08-23 17:38:47.298000 6.17 4.74781 Clear 0 681.062 43.695 1 21230024
2022-08-23 17:38:47.398000 6.205 4.784 Clear 0 681.422 43.643 1 21230024
2022-08-23 17:38:47.498000 6.217 4.796 Clear 0 681.782 43.59 1 21230024
2022-08-23 17:38:47.598000 6.14 4.72032 Clear 0 682.143 43.538 1 21230024
2022-08-23 17:38:47.698000 6.13 4.71085 Clear 0 682.505 43.486 1 21230024
2022-08-23 17:38:47.798000 6.19 4.77234 Clear 0 682.867 43.434 1 21230024
2022-08-23 17:38:47.898000 6.157 4.73882 Clear 0 683.23 43.382 1 21230024
2022-08-23 17:38:47.998000 6.188 4.77075 Clear 0 683.593 43.33 1 21230024
2022-08-23 17:38:48.098000 6.123 4.70734 Clear 0 683.956 43.278 1 21230024
2022-08-23 17:38:48.198000 6.161 4.74607 Clear 0 684.32 43.227 1 21230024
2022-08-23 17:38:48.298000 6.233 4.81832 Clear 0 684.685 43.175 1 21230024
2022-08-23 17:38:48.398000 6.185 4.77109 Clear 0 685.05 43.123 1 21230024
2022-08-23 17:38:48.498000 6.11 4.69672 Clear 0 685.416 43.072 1 21230024
2022-08-23 17:38:48.598000 6.156 4.74358 Clear 0 685.782 43.02 1 21230024
2022-08-23 17:38:48.698000 6.143 4.73068 Clear 0 686.149 42.969 1 21230024
2022-08-23 17:38:48.798000 6.153 4.74223 Clear 0 686.516 42.917 1 21230024
2022-08-23 17:38:48.898000 6.178 4.76776 Clear 0 686.884 42.866 1 21230024
2022-08-23 17:38:48.998000 6.151 4.74202 Clear 0 687.252 42.814 1 21230024
2022-08-23 17:38:49.098000 6.168 4.7595 Clear 0 687.621 42.763 1 21230024
2022-08-23 17:38:49.198000 6.164 4.75635 Clear 0 687.991 42.712 1 21230024
2022-08-23 17:38:49.298000 6.18 4.77269 Clear 0 688.36 42.661 1 21230024
2022-08-23 17:38:49.398000 6.1 4.69348 Clear 0 688.731 42.609 1 21230024
2022-08-23 17:38:49.498000 6.173 4.76844 Clear 0 689.102 42.558 1 21230024
2022-08-23 17:38:49.598000 6.147 4.74301 Clear 0 689.473 42.507 1 21230024
2022-08-23 17:38:49.698000 6.142 4.73748 Clear 0 689.845 42.456 1 21230024
2022-08-23 17:38:49.798000 6.126 4.72336 Clear 0 690.217 42.405 1 21230024
2022-08-23 17:38:49.898000 6.171 4.76886 Clear 0 690.59 42.355 1 21230024
