# satellite: 56130 STARLINK-6117 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2750
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-01 00:47:15.800000 7.571 6.13745 Clear 0 567.148 78.048 3 25200865
2023-08-01 00:47:15.900000 7.486 6.05383 Clear 0 567.209 78.108 3 25200865
2023-08-01 00:47:16 7.485 6.05358 Clear 0 567.27 78.168 3 25200865
2023-08-01 00:47:16.100000 7.555 6.12491 Clear 0 567.333 78.228 3 25200865
2023-08-01 00:47:16.200000 7.615 6.18547 Clear 0 567.396 78.288 3 25200865
2023-08-01 00:47:16.300000 7.447 6.02042 Clear 0 567.46 78.348 3 25200865
2023-08-01 00:47:16.400000 7.535 6.10903 Clear 0 567.525 78.408 3 25200865
2023-08-01 00:47:16.500000 7.532 6.10703 Clear 0 567.59 78.468 3 25200865
2023-08-01 00:47:16.600000 7.5 6.07641 Clear 0 567.657 78.528 3 25200865
2023-08-01 00:47:16.700000 7.396 5.97321 Clear 0 567.724 78.588 3 25200865
2023-08-01 00:47:16.800000 7.478 6.05553 Clear 0 567.792 78.647 3 25200865
2023-08-01 00:47:16.900000 7.417 5.9972 Clear 0 567.861 78.707 3 25200865
2023-08-01 00:47:17 7.443 6.02363 Clear 0 567.931 78.767 3 25200865
2023-08-01 00:47:17.100000 7.438 6.02042 Clear 0 568.002 78.827 3 25200865
2023-08-01 00:47:17.200000 7.406 5.98863 Clear 0 568.073 78.887 3 25200865
2023-08-01 00:47:17.300000 7.493 6.07646 Clear 0 568.146 78.947 3 25200865
2023-08-01 00:47:17.400000 7.456 6.04241 Clear 0 568.219 79.007 3 25200865
2023-08-01 00:47:17.500000 7.487 6.07421 Clear 0 568.293 79.067 3 25200865
2023-08-01 00:47:17.600000 7.392 5.98035 Clear 0 568.368 79.127 3 25200865
2023-08-01 00:47:17.700000 7.57 6.15904 Clear 0 568.443 79.186 3 25200865
2023-08-01 00:47:17.800000 7.377 5.96778 Clear 0 568.52 79.246 3 25200865
2023-08-01 00:47:17.900000 7.457 6.04853 Clear 0 568.597 79.306 3 25200865
2023-08-01 00:47:18 7.379 5.97154 Clear 0 568.676 79.366 3 25200865
2023-08-01 00:47:18.100000 7.465 6.05865 Clear 0 568.755 79.426 3 25200865
2023-08-01 00:47:18.200000 7.29 5.88633 Clear 0 568.834 79.486 3 25200865
2023-08-01 00:47:18.300000 7.508 6.10529 Clear 0 568.915 79.545 3 25200865
2023-08-01 00:47:18.400000 7.383 5.98059 Clear 0 568.997 79.605 3 25200865
2023-08-01 00:47:18.500000 7.434 6.03288 Clear 0 569.079 79.665 3 25200865
2023-08-01 00:47:18.600000 7.427 6.02803 Clear 0 569.162 79.725 3 25200865
2023-08-01 00:47:18.700000 7.398 5.99977 Clear 0 569.246 79.784 3 25200865
