# satellite: 48321 STARLINK-2457 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4659
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-06-27 22:17:04.897000 7.393 5.96435 Clear 0 561.685 79.652 7 19334778
2021-06-27 22:17:04.997000 7.303 5.875 Clear 0 561.737 79.706 7 19334778
2021-06-27 22:17:05.097000 7.376 5.94926 Clear 0 561.79 79.761 7 19334778
2021-06-27 22:17:05.197000 7.359 5.93321 Clear 0 561.843 79.815 7 19334778
2021-06-27 22:17:05.297000 7.24 5.81472 Clear 0 561.898 79.869 7 19334778
2021-06-27 22:17:05.397000 7.438 6.0136 Clear 0 561.953 79.923 7 19334778
2021-06-27 22:17:05.497000 7.379 5.95556 Clear 0 562.009 79.977 7 19334778
2021-06-27 22:17:05.597000 7.142 5.7198 Clear 0 562.066 80.031 7 19334778
2021-06-27 22:17:05.697000 7.317 5.89577 Clear 0 562.124 80.085 7 19334778
2021-06-27 22:17:05.797000 7.4 5.97958 Clear 0 562.183 80.139 7 19334778
2021-06-27 22:17:05.897000 7.22 5.80084 Clear 0 562.243 80.193 7 19334778
2021-06-27 22:17:05.997000 7.298 5.88049 Clear 0 562.303 80.247 7 19334778
2021-06-27 22:17:06.097000 7.325 5.90932 Clear 0 562.364 80.302 7 19334778
2021-06-27 22:17:06.197000 7.357 5.94235 Clear 0 562.427 80.356 7 19334778
2021-06-27 22:17:06.297000 7.313 5.89865 Clear 0 562.49 80.41 7 19334778
2021-06-27 22:17:06.397000 7.229 5.81608 Clear 0 562.554 80.464 7 19334778
2021-06-27 22:17:06.497000 7.361 5.94873 Clear 0 562.618 80.518 7 19334778
2021-06-27 22:17:06.597000 7.163 5.75216 Clear 0 562.684 80.572 7 19334778
2021-06-27 22:17:06.697000 7.353 5.94324 Clear 0 562.75 80.626 7 19334778
2021-06-27 22:17:06.797000 7.317 5.9075 Clear 0 562.818 80.68 7 19334778
2021-06-27 22:17:06.897000 7.172 5.76482 Clear 0 562.886 80.734 7 19334778
2021-06-27 22:17:06.997000 7.317 5.91064 Clear 0 562.955 80.788 7 19334778
2021-06-27 22:17:07.097000 7.205 5.79975 Clear 0 563.025 80.842 7 19334778
2021-06-27 22:17:07.197000 7.395 5.99109 Clear 0 563.096 80.896 7 19334778
2021-06-27 22:17:07.203000 7.628 6.22393 Clear 0 563.1 80.9 2 19334778
2021-06-27 22:17:07.297000 7.255 5.85186 Clear 0 563.168 80.95 7 19334778
2021-06-27 22:17:07.303000 7.626 6.22268 Clear 0 563.172 80.954 2 19334778
