# satellite: 57368 STARLINK-6218 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 558
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-30 15:46:54.900000 6.496 4.86292 Clear 0 579.227 59.146 3 26698617
2023-10-30 15:46:55 6.425 4.79216 Clear 0 579.366 59.075 3 26698617
2023-10-30 15:46:55.100000 6.381 4.74753 Clear 0 579.506 59.005 3 26698617
2023-10-30 15:46:55.200000 6.469 4.83614 Clear 0 579.646 58.935 3 26698617
2023-10-30 15:46:55.300000 6.436 4.80244 Clear 0 579.787 58.865 3 26698617
2023-10-30 15:46:55.400000 6.383 4.74855 Clear 0 579.929 58.794 3 26698617
2023-10-30 15:46:55.500000 6.304 4.67026 Clear 0 580.072 58.724 3 26698617
2023-10-30 15:46:55.600000 6.256 4.62197 Clear 0 580.215 58.654 3 26698617
2023-10-30 15:46:55.700000 6.36 4.72565 Clear 0 580.359 58.584 3 26698617
2023-10-30 15:46:55.800000 6.298 4.66337 Clear 0 580.504 58.514 3 26698617
2023-10-30 15:46:55.900000 6.255 4.62013 Clear 0 580.65 58.444 3 26698617
2023-10-30 15:46:56 6.335 4.69971 Clear 0 580.797 58.374 3 26698617
2023-10-30 15:46:56.100000 6.271 4.63571 Clear 0 580.944 58.304 3 26698617
2023-10-30 15:46:56.200000 6.194 4.55879 Clear 0 581.092 58.234 3 26698617
2023-10-30 15:46:56.300000 6.253 4.61673 Clear 0 581.241 58.164 3 26698617
2023-10-30 15:46:56.400000 6.192 4.55559 Clear 0 581.391 58.094 3 26698617
2023-10-30 15:46:56.500000 6.227 4.59068 Clear 0 581.542 58.024 3 26698617
2023-10-30 15:46:56.600000 6.241 4.60495 Clear 0 581.693 57.954 3 26698617
2023-10-30 15:46:56.700000 6.238 4.60154 Clear 0 581.845 57.884 3 26698617
2023-10-30 15:46:56.800000 6.169 4.53247 Clear 0 581.998 57.814 3 26698617
2023-10-30 15:46:56.900000 6.154 4.51743 Clear 0 582.152 57.745 3 26698617
2023-10-30 15:46:57 6.136 4.49852 Clear 0 582.306 57.675 3 26698617
2023-10-30 15:46:57.100000 6.176 4.53925 Clear 0 582.462 57.605 3 26698617
2023-10-30 15:46:57.200000 6.154 4.51694 Clear 0 582.618 57.536 3 26698617
2023-10-30 15:46:57.300000 6.16 4.5233 Clear 0 582.774 57.466 3 26698617
2023-10-30 15:46:57.400000 6.183 4.54605 Clear 0 582.932 57.397 3 26698617
2023-10-30 15:46:57.500000 6.22 4.58279 Clear 0 583.09 57.327 3 26698617
2023-10-30 15:46:57.600000 6.084 4.44567 Clear 0 583.25 57.258 3 26698617
2023-10-30 15:46:57.700000 6.154 4.51603 Clear 0 583.409 57.188 3 26698617
2023-10-30 15:46:57.800000 6.151 4.51312 Clear 0 583.57 57.119 3 26698617
2023-10-30 15:46:57.900000 6.103 4.46507 Clear 0 583.732 57.049 3 26698617
2023-10-30 15:46:58 6.106 4.46773 Clear 0 583.894 56.98 3 26698617
2023-10-30 15:46:58.100000 6.096 4.45745 Clear 0 584.057 56.911 3 26698617
2023-10-30 15:46:58.200000 6.127 4.48927 Clear 0 584.221 56.841 3 26698617
2023-10-30 15:46:58.300000 5.985 4.3474 Clear 0 584.385 56.772 3 26698617
2023-10-30 15:46:58.400000 6.093 4.45469 Clear 0 584.551 56.703 3 26698617
2023-10-30 15:46:58.500000 6.033 4.39346 Clear 0 584.717 56.634 3 26698617
2023-10-30 15:46:58.600000 6.047 4.40799 Clear 0 584.884 56.565 3 26698617
2023-10-30 15:46:58.800000 6.006 4.36737 Clear 0 585.22 56.427 3 26698617
2023-10-30 15:46:58.900000 6.058 4.41851 Clear 0 585.389 56.358 3 26698617
2023-10-30 15:46:59 6.0 4.36055 Clear 0 585.559 56.289 3 26698617
2023-10-30 15:46:59.100000 5.983 4.34362 Clear 0 585.73 56.22 3 26698617
2023-10-30 15:46:59.200000 5.998 4.35905 Clear 0 585.901 56.151 3 26698617
2023-10-30 15:46:59.300000 5.969 4.32948 Clear 0 586.074 56.082 3 26698617
2023-10-30 15:46:59.400000 6.034 4.39543 Clear 0 586.247 56.013 3 26698617
2023-10-30 15:46:59.500000 5.983 4.3441 Clear 0 586.42 55.944 3 26698617
2023-10-30 15:46:59.600000 5.885 4.24611 Clear 0 586.595 55.876 3 26698617
2023-10-30 15:46:59.700000 5.991 4.35152 Clear 0 586.77 55.807 3 26698617
2023-10-30 15:46:59.800000 5.918 4.27931 Clear 0 586.946 55.738 3 26698617
2023-10-30 15:46:59.900000 6.028 4.38938 Clear 0 587.123 55.67 3 26698617
2023-10-30 15:47:00 5.938 4.29925 Clear 0 587.301 55.601 3 26698617
2023-10-30 15:47:00.100000 5.921 4.28173 Clear 0 587.479 55.533 3 26698617
2023-10-30 15:47:00.200000 5.93 4.29071 Clear 0 587.659 55.464 3 26698617
2023-10-30 15:47:00.300000 5.892 4.2529 Clear 0 587.838 55.396 3 26698617
2023-10-30 15:47:00.400000 5.83 4.19133 Clear 0 588.019 55.327 3 26698617
2023-10-30 15:47:00.500000 5.887 4.24752 Clear 0 588.201 55.259 3 26698617
2023-10-30 15:47:00.600000 5.868 4.22938 Clear 0 588.383 55.191 3 26698617
2023-10-30 15:47:00.700000 5.832 4.19343 Clear 0 588.566 55.122 3 26698617
2023-10-30 15:47:00.800000 5.842 4.20342 Clear 0 588.749 55.054 3 26698617
2023-10-30 15:47:00.900000 5.889 4.25036 Clear 0 588.934 54.986 3 26698617
2023-10-30 15:47:01 5.824 4.18463 Clear 0 589.119 54.918 3 26698617
2023-10-30 15:47:01.100000 5.884 4.24499 Clear 0 589.305 54.849 3 26698617
2023-10-30 15:47:01.200000 5.8 4.16049 Clear 0 589.492 54.781 3 26698617
2023-10-30 15:47:01.300000 5.776 4.13722 Clear 0 589.679 54.713 3 26698617
2023-10-30 15:47:01.400000 5.711 4.07203 Clear 0 589.867 54.645 3 26698617
2023-10-30 15:47:01.500000 5.802 4.16245 Clear 0 590.056 54.577 3 26698617
2023-10-30 15:47:01.600000 5.753 4.1141 Clear 0 590.246 54.509 3 26698617
2023-10-30 15:47:01.700000 5.833 4.19355 Clear 0 590.437 54.442 3 26698617
2023-10-30 15:47:01.800000 5.784 4.14457 Clear 0 590.628 54.374 3 26698617
2023-10-30 15:47:01.900000 5.733 4.09434 Clear 0 590.82 54.306 3 26698617
2023-10-30 15:47:02 5.713 4.07358 Clear 0 591.013 54.238 3 26698617
2023-10-30 15:47:02.100000 5.703 4.06349 Clear 0 591.206 54.17 3 26698617
2023-10-30 15:47:02.200000 5.72 4.08069 Clear 0 591.4 54.103 3 26698617
2023-10-30 15:47:02.300000 5.676 4.03684 Clear 0 591.595 54.035 3 26698617
2023-10-30 15:47:02.400000 5.64 4.00063 Clear 0 591.791 53.968 3 26698617
2023-10-30 15:47:02.500000 5.561 3.92241 Clear 0 591.987 53.9 3 26698617
2023-10-30 15:47:02.600000 5.59 3.95064 Clear 0 592.185 53.833 3 26698617
2023-10-30 15:47:02.700000 5.573 3.93422 Clear 0 592.383 53.765 3 26698617
2023-10-30 15:47:02.800000 5.504 3.86538 Clear 0 592.581 53.698 3 26698617
2023-10-30 15:47:02.900000 5.568 3.92967 Clear 0 592.781 53.63 3 26698617
2023-10-30 15:47:03 5.503 3.86461 Clear 0 592.981 53.563 3 26698617
2023-10-30 15:47:03.100000 5.521 3.88328 Clear 0 593.182 53.496 3 26698617
2023-10-30 15:47:03.200000 5.447 3.8086 Clear 0 593.383 53.428 3 26698617
2023-10-30 15:47:03.300000 5.504 3.8661 Clear 0 593.586 53.361 3 26698617
2023-10-30 15:47:03.400000 5.446 3.80759 Clear 0 593.789 53.294 3 26698617
2023-10-30 15:47:03.500000 5.449 3.81064 Clear 0 593.993 53.227 3 26698617
2023-10-30 15:47:03.600000 5.423 3.78465 Clear 0 594.197 53.16 3 26698617
2023-10-30 15:47:03.700000 5.425 3.78726 Clear 0 594.403 53.093 3 26698617
2023-10-30 15:47:03.800000 5.404 3.76546 Clear 0 594.609 53.026 3 26698617
2023-10-30 15:47:03.900000 5.39 3.75344 Clear 0 594.816 52.959 3 26698617
2023-10-30 15:47:04 5.44 3.80273 Clear 0 595.023 52.892 3 26698617
2023-10-30 15:47:04.100000 5.434 3.79656 Clear 0 595.231 52.825 3 26698617
2023-10-30 15:47:04.200000 5.418 3.78108 Clear 0 595.44 52.758 3 26698617
2023-10-30 15:47:04.300000 5.369 3.73172 Clear 0 595.65 52.692 3 26698617
2023-10-30 15:47:04.400000 5.38 3.74267 Clear 0 595.861 52.625 3 26698617
2023-10-30 15:47:04.500000 5.409 3.77231 Clear 0 596.072 52.558 3 26698617
2023-10-30 15:47:04.600000 5.38 3.74345 Clear 0 596.284 52.492 3 26698617
2023-10-30 15:47:04.697000 5.454 3.8179 Clear 0 596.49 52.427 8 26698617
2023-10-30 15:47:04.700000 5.409 3.77265 Clear 0 596.496 52.425 3 26698617
2023-10-30 15:47:04.797000 5.401 3.7646 Clear 0 596.703 52.36 8 26698617
2023-10-30 15:47:04.800000 5.442 3.80625 Clear 0 596.71 52.358 3 26698617
2023-10-30 15:47:04.897000 5.395 3.75878 Clear 0 596.917 52.294 8 26698617
2023-10-30 15:47:04.900000 5.371 3.73533 Clear 0 596.924 52.292 3 26698617
2023-10-30 15:47:04.997000 5.447 3.81067 Clear 0 597.132 52.228 8 26698617
2023-10-30 15:47:05 5.369 3.73342 Clear 0 597.139 52.226 3 26698617
2023-10-30 15:47:05.097000 5.395 3.75914 Clear 0 597.348 52.161 8 26698617
2023-10-30 15:47:05.100000 5.35 3.71347 Clear 0 597.354 52.159 3 26698617
2023-10-30 15:47:05.197000 5.378 3.74175 Clear 0 597.564 52.095 8 26698617
2023-10-30 15:47:05.200000 5.431 3.79622 Clear 0 597.57 52.093 3 26698617
2023-10-30 15:47:05.297000 5.404 3.7692 Clear 0 597.781 52.028 8 26698617
2023-10-30 15:47:05.300000 5.32 3.68457 Clear 0 597.787 52.026 3 26698617
2023-10-30 15:47:05.397000 5.398 3.76322 Clear 0 597.999 51.962 8 26698617
2023-10-30 15:47:05.400000 5.322 3.68704 Clear 0 598.005 51.96 3 26698617
2023-10-30 15:47:05.497000 5.42 3.78525 Clear 0 598.217 51.896 8 26698617
2023-10-30 15:47:05.500000 5.317 3.68216 Clear 0 598.224 51.894 3 26698617
2023-10-30 15:47:05.597000 5.407 3.77159 Clear 0 598.436 51.83 8 26698617
2023-10-30 15:47:05.600000 5.361 3.72607 Clear 0 598.443 51.828 3 26698617
2023-10-30 15:47:05.697000 5.287 3.65164 Clear 0 598.656 51.764 8 26698617
2023-10-30 15:47:05.700000 5.343 3.70792 Clear 0 598.663 51.762 3 26698617
2023-10-30 15:47:05.797000 5.36 3.72617 Clear 0 598.877 51.698 8 26698617
2023-10-30 15:47:05.800000 5.324 3.68966 Clear 0 598.883 51.696 3 26698617
2023-10-30 15:47:05.897000 5.287 3.65315 Clear 0 599.098 51.632 8 26698617
2023-10-30 15:47:05.900000 5.346 3.71154 Clear 0 599.104 51.63 3 26698617
2023-10-30 15:47:05.997000 5.304 3.67018 Clear 0 599.32 51.566 8 26698617
2023-10-30 15:47:06 5.265 3.63142 Clear 0 599.327 51.564 3 26698617
2023-10-30 15:47:06.097000 5.347 3.71341 Clear 0 599.543 51.5 8 26698617
2023-10-30 15:47:06.100000 5.327 3.69267 Clear 0 599.549 51.498 3 26698617
2023-10-30 15:47:06.197000 5.326 3.69195 Clear 0 599.766 51.434 8 26698617
2023-10-30 15:47:06.200000 5.297 3.66247 Clear 0 599.773 51.432 3 26698617
2023-10-30 15:47:06.297000 5.268 3.63539 Clear 0 599.99 51.368 8 26698617
2023-10-30 15:47:06.300000 5.342 3.70859 Clear 0 599.997 51.366 3 26698617
2023-10-30 15:47:06.397000 5.274 3.6409 Clear 0 600.215 51.302 8 26698617
2023-10-30 15:47:06.400000 5.357 3.72415 Clear 0 600.222 51.3 3 26698617
2023-10-30 15:47:06.497000 5.312 3.67919 Clear 0 600.441 51.236 8 26698617
2023-10-30 15:47:06.500000 5.307 3.67421 Clear 0 600.447 51.234 3 26698617
2023-10-30 15:47:06.597000 5.297 3.6637 Clear 0 600.667 51.171 8 26698617
2023-10-30 15:47:06.600000 5.274 3.64144 Clear 0 600.674 51.169 3 26698617
2023-10-30 15:47:06.697000 5.347 3.71401 Clear 0 600.894 51.105 8 26698617
2023-10-30 15:47:06.700000 5.313 3.68063 Clear 0 600.901 51.103 3 26698617
2023-10-30 15:47:06.797000 5.278 3.64633 Clear 0 601.122 51.039 8 26698617
2023-10-30 15:47:06.800000 5.346 3.7136 Clear 0 601.128 51.037 3 26698617
2023-10-30 15:47:06.897000 5.329 3.69682 Clear 0 601.35 50.974 8 26698617
2023-10-30 15:47:06.900000 5.296 3.6644 Clear 0 601.357 50.972 3 26698617
2023-10-30 15:47:06.997000 5.192 3.5595 Clear 0 601.579 50.908 8 26698617
2023-10-30 15:47:07 5.271 3.63921 Clear 0 601.586 50.906 3 26698617
2023-10-30 15:47:07.097000 5.296 3.66345 Clear 0 601.809 50.843 8 26698617
2023-10-30 15:47:07.100000 5.278 3.64561 Clear 0 601.816 50.841 3 26698617
2023-10-30 15:47:07.197000 5.221 3.59001 Clear 0 602.04 50.777 8 26698617
2023-10-30 15:47:07.200000 5.32 3.68907 Clear 0 602.047 50.775 3 26698617
2023-10-30 15:47:07.297000 5.193 3.56162 Clear 0 602.271 50.712 8 26698617
