# satellite: 58741 STARLINK-31148 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 143
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 02:24:11.499000 7.284 5.73701 Clear 0 614.883 54.86 2 27966506
2024-03-21 02:24:11.599000 7.332 5.78507 Clear 0 614.608 54.921 2 27966506
2024-03-21 02:24:11.699000 7.322 5.77413 Clear 0 614.333 54.982 2 27966506
2024-03-21 02:24:11.799000 7.298 5.75007 Clear 0 614.059 55.044 2 27966506
2024-03-21 02:24:11.899000 7.351 5.80241 Clear 0 613.785 55.106 2 27966506
2024-03-21 02:24:11.999000 7.287 5.73801 Clear 0 613.512 55.167 2 27966506
2024-03-21 02:24:12.099000 7.29 5.74083 Clear 0 613.24 55.229 2 27966506
2024-03-21 02:24:12.199000 7.364 5.81368 Clear 0 612.969 55.291 2 27966506
2024-03-21 02:24:12.299000 7.348 5.7984 Clear 0 612.698 55.352 2 27966506
2024-03-21 02:24:12.399000 7.334 5.78365 Clear 0 612.427 55.414 2 27966506
2024-03-21 02:24:12.499000 7.429 5.87828 Clear 0 612.158 55.476 2 27966506
2024-03-21 02:24:12.599000 7.266 5.7146 Clear 0 611.889 55.538 2 27966506
2024-03-21 02:24:12.699000 7.355 5.80425 Clear 0 611.621 55.6 2 27966506
2024-03-21 02:24:12.799000 7.363 5.81074 Clear 0 611.353 55.662 2 27966506
2024-03-21 02:24:12.899000 7.351 5.79902 Clear 0 611.086 55.724 2 27966506
2024-03-21 02:24:12.999000 7.385 5.83247 Clear 0 610.82 55.786 2 27966506
2024-03-21 02:24:13.099000 7.395 5.84169 Clear 0 610.554 55.849 2 27966506
2024-03-21 02:24:13.199000 7.381 5.82771 Clear 0 610.289 55.911 2 27966506
2024-03-21 02:24:13.299000 7.307 5.75348 Clear 0 610.025 55.973 2 27966506
2024-03-21 02:24:13.399000 7.349 5.79469 Clear 0 609.762 56.036 2 27966506
2024-03-21 02:24:13.499000 7.345 5.79049 Clear 0 609.499 56.098 2 27966506
2024-03-21 02:24:13.599000 7.395 5.84127 Clear 0 609.236 56.161 2 27966506
2024-03-21 02:24:13.699000 7.284 5.72957 Clear 0 608.975 56.223 2 27966506
2024-03-21 02:24:13.799000 7.363 5.80844 Clear 0 608.714 56.286 2 27966506
2024-03-21 02:24:13.899000 7.326 5.77086 Clear 0 608.454 56.348 2 27966506
2024-03-21 02:24:13.999000 7.375 5.82026 Clear 0 608.194 56.411 2 27966506
2024-03-21 02:24:14.099000 7.422 5.86624 Clear 0 607.935 56.474 2 27966506
2024-03-21 02:24:14.199000 7.443 5.88649 Clear 0 607.677 56.537 2 27966506
2024-03-21 02:24:14.299000 7.391 5.83513 Clear 0 607.42 56.599 2 27966506
2024-03-21 02:24:14.399000 7.367 5.81066 Clear 0 607.163 56.662 2 27966506
2024-03-21 02:24:14.499000 7.402 5.84513 Clear 0 606.907 56.725 2 27966506
2024-03-21 02:24:14.599000 7.403 5.84644 Clear 0 606.651 56.788 2 27966506
2024-03-21 02:24:14.699000 7.456 5.89924 Clear 0 606.396 56.851 2 27966506
2024-03-21 02:24:14.799000 7.4 5.84329 Clear 0 606.142 56.914 2 27966506
2024-03-21 02:24:14.899000 7.447 5.88937 Clear 0 605.889 56.978 2 27966506
2024-03-21 02:24:14.999000 7.434 5.87563 Clear 0 605.636 57.041 2 27966506
2024-03-21 02:24:15.099000 7.487 5.92846 Clear 0 605.384 57.104 2 27966506
2024-03-21 02:24:15.199000 7.436 5.87733 Clear 0 605.133 57.167 2 27966506
2024-03-21 02:24:15.299000 7.382 5.82341 Clear 0 604.882 57.231 2 27966506
2024-03-21 02:24:15.399000 7.407 5.84798 Clear 0 604.632 57.294 2 27966506
2024-03-21 02:24:15.499000 7.467 5.90754 Clear 0 604.383 57.358 2 27966506
2024-03-21 02:24:15.599000 7.468 5.90859 Clear 0 604.134 57.421 2 27966506
2024-03-21 02:24:15.699000 7.431 5.87047 Clear 0 603.886 57.485 2 27966506
2024-03-21 02:24:15.799000 7.404 5.84371 Clear 0 603.639 57.548 2 27966506
2024-03-21 02:24:15.899000 7.45 5.88997 Clear 0 603.392 57.612 2 27966506
2024-03-21 02:24:15.999000 7.504 5.94414 Clear 0 603.147 57.676 2 27966506
2024-03-21 02:24:16.099000 7.44 5.87867 Clear 0 602.901 57.739 2 27966506
2024-03-21 02:24:16.199000 7.484 5.92313 Clear 0 602.657 57.803 2 27966506
2024-03-21 02:24:16.299000 7.418 5.85728 Clear 0 602.413 57.867 2 27966506
2024-03-21 02:24:16.399000 7.468 5.9066 Clear 0 602.17 57.931 2 27966506
2024-03-21 02:24:16.499000 7.487 5.92618 Clear 0 601.928 57.995 2 27966506
2024-03-21 02:24:16.599000 7.47 5.90746 Clear 0 601.686 58.059 2 27966506
2024-03-21 02:24:16.699000 7.49 5.92804 Clear 0 601.445 58.123 2 27966506
2024-03-21 02:24:16.799000 7.424 5.86218 Clear 0 601.205 58.187 2 27966506
2024-03-21 02:24:16.899000 7.582 6.0197 Clear 0 600.965 58.251 2 27966506
2024-03-21 02:24:16.999000 7.436 5.87405 Clear 0 600.726 58.316 2 27966506
2024-03-21 02:24:17.099000 7.54 5.97665 Clear 0 600.488 58.38 2 27966506
2024-03-21 02:24:17.199000 7.412 5.84874 Clear 0 600.251 58.444 2 27966506
2024-03-21 02:24:17.299000 7.516 5.95322 Clear 0 600.014 58.509 2 27966506
2024-03-21 02:24:17.399000 7.579 6.01561 Clear 0 599.778 58.573 2 27966506
2024-03-21 02:24:17.499000 7.457 5.89385 Clear 0 599.543 58.637 2 27966506
2024-03-21 02:24:17.599000 7.527 5.96371 Clear 0 599.308 58.702 2 27966506
2024-03-21 02:24:17.699000 7.575 6.01046 Clear 0 599.074 58.767 2 27966506
2024-03-21 02:24:17.799000 7.479 5.91466 Clear 0 598.841 58.831 2 27966506
2024-03-21 02:24:17.899000 7.433 5.86883 Clear 0 598.608 58.896 2 27966506
2024-03-21 02:24:17.999000 7.428 5.86366 Clear 0 598.376 58.961 2 27966506
2024-03-21 02:24:18.099000 7.42 5.85549 Clear 0 598.145 59.025 2 27966506
2024-03-21 02:24:18.199000 7.455 5.89076 Clear 0 597.915 59.09 2 27966506
2024-03-21 02:24:18.299000 7.437 5.87312 Clear 0 597.685 59.155 2 27966506
2024-03-21 02:24:18.399000 7.461 5.89546 Clear 0 597.456 59.22 2 27966506
2024-03-21 02:24:18.499000 7.441 5.87604 Clear 0 597.228 59.285 2 27966506
2024-03-21 02:24:18.599000 7.52 5.95479 Clear 0 597.0 59.35 2 27966506
2024-03-21 02:24:18.699000 7.56 5.99531 Clear 0 596.774 59.415 2 27966506
2024-03-21 02:24:18.799000 7.516 5.95089 Clear 0 596.547 59.48 2 27966506
2024-03-21 02:24:18.899000 7.549 5.98373 Clear 0 596.322 59.545 2 27966506
2024-03-21 02:24:18.999000 7.5 5.93521 Clear 0 596.097 59.61 2 27966506
2024-03-21 02:24:19.099000 7.461 5.89639 Clear 0 595.873 59.676 2 27966506
2024-03-21 02:24:19.199000 7.483 5.91704 Clear 0 595.65 59.741 2 27966506
2024-03-21 02:24:19.299000 7.442 5.8756 Clear 0 595.428 59.806 2 27966506
2024-03-21 02:24:19.399000 7.479 5.91253 Clear 0 595.206 59.872 2 27966506
2024-03-21 02:24:19.499000 7.491 5.92495 Clear 0 594.985 59.937 2 27966506
2024-03-21 02:24:19.599000 7.494 5.92764 Clear 0 594.765 60.003 2 27966506
2024-03-21 02:24:19.699000 7.469 5.90265 Clear 0 594.545 60.068 2 27966506
2024-03-21 02:24:19.799000 7.521 5.95526 Clear 0 594.326 60.134 2 27966506
2024-03-21 02:24:19.899000 7.527 5.96054 Clear 0 594.108 60.199 2 27966506
2024-03-21 02:24:19.999000 7.422 5.85556 Clear 0 593.89 60.265 2 27966506
2024-03-21 02:24:20.099000 7.61 6.04394 Clear 0 593.674 60.331 2 27966506
2024-03-21 02:24:20.199000 7.393 5.82701 Clear 0 593.458 60.396 2 27966506
2024-03-21 02:24:20.299000 7.461 5.8953 Clear 0 593.242 60.462 2 27966506
2024-03-21 02:24:20.399000 7.572 6.0056 Clear 0 593.028 60.528 2 27966506
2024-03-21 02:24:20.499000 7.499 5.93212 Clear 0 592.814 60.594 2 27966506
2024-03-21 02:24:20.599000 7.508 5.94119 Clear 0 592.601 60.66 2 27966506
2024-03-21 02:24:20.699000 7.475 5.90788 Clear 0 592.389 60.726 2 27966506
2024-03-21 02:24:20.799000 7.556 5.98863 Clear 0 592.177 60.792 2 27966506
2024-03-21 02:24:20.899000 7.475 5.90768 Clear 0 591.966 60.858 2 27966506
2024-03-21 02:24:20.999000 7.615 6.04801 Clear 0 591.756 60.924 2 27966506
2024-03-21 02:24:21.099000 7.479 5.91147 Clear 0 591.547 60.99 2 27966506
2024-03-21 02:24:21.199000 7.506 5.93918 Clear 0 591.338 61.057 2 27966506
2024-03-21 02:24:21.299000 7.511 5.94418 Clear 0 591.13 61.123 2 27966506
2024-03-21 02:24:21.399000 7.586 6.01881 Clear 0 590.923 61.189 2 27966506
2024-03-21 02:24:21.499000 7.429 5.86175 Clear 0 590.716 61.256 2 27966506
2024-03-21 02:24:21.599000 7.505 5.93805 Clear 0 590.511 61.322 2 27966506
2024-03-21 02:24:21.699000 7.462 5.89538 Clear 0 590.306 61.389 2 27966506
2024-03-21 02:24:21.799000 7.585 6.01814 Clear 0 590.101 61.455 2 27966506
2024-03-21 02:24:21.899000 7.399 5.83223 Clear 0 589.898 61.522 2 27966506
2024-03-21 02:24:21.999000 7.589 6.02152 Clear 0 589.695 61.588 2 27966506
2024-03-21 02:24:22.099000 7.544 5.97712 Clear 0 589.493 61.655 2 27966506
2024-03-21 02:24:22.199000 7.585 6.01787 Clear 0 589.292 61.721 2 27966506
2024-03-21 02:24:22.299000 7.532 5.96504 Clear 0 589.091 61.788 2 27966506
2024-03-21 02:24:22.399000 7.492 5.92491 Clear 0 588.891 61.855 2 27966506
2024-03-21 02:24:22.499000 7.524 5.95705 Clear 0 588.692 61.922 2 27966506
2024-03-21 02:24:22.599000 7.504 5.93709 Clear 0 588.494 61.989 2 27966506
2024-03-21 02:24:22.699000 7.638 6.07094 Clear 0 588.297 62.056 2 27966506
2024-03-21 02:24:22.799000 7.569 6.00173 Clear 0 588.1 62.122 2 27966506
