# satellite: 48661 STARLINK-2708 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5966
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-08-27 01:04:09.100000 5.389 4.10742 Clear 0 751.462 32.506 2 19603275
2021-08-27 01:04:09.200000 5.383 4.0999 Clear 0 751.011 32.55 2 19603275
2021-08-27 01:04:09.300000 5.423 4.13894 Clear 0 750.561 32.594 2 19603275
2021-08-27 01:04:09.400000 5.321 4.03563 Clear 0 750.111 32.637 2 19603275
2021-08-27 01:04:09.500000 5.418 4.13219 Clear 0 749.661 32.681 2 19603275
2021-08-27 01:04:09.599000 5.391 4.10347 Clear 0 749.216 32.724 2 19603275
2021-08-27 01:04:09.699000 5.384 4.09584 Clear 0 748.767 32.768 2 19603275
2021-08-27 01:04:09.799000 5.425 4.13602 Clear 0 748.318 32.812 2 19603275
2021-08-27 01:04:09.899000 5.357 4.06697 Clear 0 747.87 32.856 2 19603275
2021-08-27 01:04:09.999000 5.367 4.07574 Clear 0 747.422 32.9 2 19603275
2021-08-27 01:04:10.099000 5.378 4.08622 Clear 0 746.974 32.944 2 19603275
2021-08-27 01:04:10.199000 5.39 4.09628 Clear 0 746.527 32.988 2 19603275
2021-08-27 01:04:10.299000 5.438 4.14266 Clear 0 746.08 33.032 2 19603275
2021-08-27 01:04:10.399000 5.439 4.14269 Clear 0 745.634 33.077 2 19603275
2021-08-27 01:04:10.499000 5.432 4.13529 Clear 0 745.188 33.121 2 19603275
2021-08-27 01:04:10.599000 5.399 4.10109 Clear 0 744.742 33.165 2 19603275
2021-08-27 01:04:10.699000 5.43 4.13137 Clear 0 744.297 33.209 2 19603275
2021-08-27 01:04:10.799000 5.378 4.07831 Clear 0 743.852 33.254 2 19603275
2021-08-27 01:04:10.899000 5.418 4.11691 Clear 0 743.408 33.298 2 19603275
2021-08-27 01:04:10.999000 5.462 4.16031 Clear 0 742.964 33.343 2 19603275
2021-08-27 01:04:11.099000 5.428 4.1251 Clear 0 742.52 33.387 2 19603275
2021-08-27 01:04:11.199000 5.441 4.13651 Clear 0 742.077 33.432 2 19603275
2021-08-27 01:04:11.299000 5.386 4.08124 Clear 0 741.634 33.477 2 19603275
2021-08-27 01:04:11.399000 5.42 4.114 Clear 0 741.191 33.521 2 19603275
