# satellite: 56031 STARLINK-5785 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3442
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-06 18:51:39.797000 6.96 5.6358 Unknown 0 578.273 82.242 6 24348656
2023-06-06 18:51:39.897000 7.015 5.68907 Unknown 0 577.967 82.189 6 24348656
2023-06-06 18:51:39.997000 6.922 5.59428 Unknown 0 577.663 82.136 6 24348656
2023-06-06 18:51:40.097000 7.015 5.68452 Unknown 0 577.359 82.083 6 24348656
2023-06-06 18:51:40.197000 7.079 5.74648 Unknown 0 577.055 82.029 6 24348656
2023-06-06 18:51:40.297000 6.987 5.65277 Unknown 0 576.753 81.976 6 24348656
2023-06-06 18:51:40.397000 6.969 5.63283 Unknown 0 576.451 81.923 6 24348656
2023-06-06 18:51:40.497000 6.949 5.61132 Unknown 0 576.15 81.869 6 24348656
2023-06-06 18:51:40.597000 7.05 5.71006 Unknown 0 575.849 81.816 6 24348656
2023-06-06 18:51:40.697000 7.044 5.70203 Unknown 0 575.549 81.762 6 24348656
2023-06-06 18:51:40.797000 7.028 5.68377 Unknown 0 575.25 81.708 6 24348656
2023-06-06 18:51:40.897000 7.03 5.68393 Unknown 0 574.952 81.655 6 24348656
2023-06-06 18:51:40.997000 7.031 5.68293 Unknown 0 574.654 81.601 6 24348656
2023-06-06 18:51:41.097000 7.042 5.69234 Unknown 0 574.357 81.547 6 24348656
2023-06-06 18:51:41.197000 6.968 5.61568 Unknown 0 574.061 81.493 6 24348656
2023-06-06 18:51:41.297000 7.043 5.68892 Unknown 0 573.765 81.44 6 24348656
2023-06-06 18:51:41.397000 7.07 5.71359 Unknown 0 573.47 81.386 6 24348656
2023-06-06 18:51:41.497000 7.062 5.70345 Unknown 0 573.176 81.332 6 24348656
2023-06-06 18:51:41.597000 7.067 5.70705 Unknown 0 572.882 81.278 6 24348656
2023-06-06 18:51:41.697000 7.087 5.7246 Unknown 0 572.589 81.224 6 24348656
2023-06-06 18:51:41.797000 7.137 5.77334 Unknown 0 572.297 81.169 6 24348656
2023-06-06 18:51:41.897000 7.074 5.70794 Unknown 0 572.006 81.115 6 24348656
2023-06-06 18:51:41.997000 7.094 5.72567 Unknown 0 571.715 81.061 6 24348656
2023-06-06 18:51:42.097000 7.097 5.72729 Unknown 0 571.425 81.007 6 24348656
2023-06-06 18:51:42.197000 7.128 5.75572 Unknown 0 571.136 80.952 6 24348656
2023-06-06 18:51:42.297000 7.125 5.75077 Unknown 0 570.847 80.898 6 24348656
2023-06-06 18:51:42.397000 7.068 5.69171 Unknown 0 570.559 80.844 6 24348656
2023-06-06 18:51:42.497000 7.081 5.70269 Unknown 0 570.272 80.789 6 24348656
2023-06-06 18:51:42.597000 7.064 5.68352 Unknown 0 569.985 80.735 6 24348656
