# satellite: 52544 STARLINK-3944 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5414
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-28 18:25:02.498000 5.923 5.3807 Clear 0 676.865 104.107 6 21241608
2022-08-28 18:25:02.598000 5.846 5.30177 Clear 0 676.446 104.057 6 21241608
2022-08-28 18:25:02.698000 5.787 5.2398 Clear 0 676.026 104.006 6 21241608
2022-08-28 18:25:02.798000 5.787 5.23793 Clear 0 675.607 103.956 6 21241608
2022-08-28 18:25:02.898000 5.85 5.29779 Clear 0 675.189 103.905 6 21241608
2022-08-28 18:25:02.998000 5.772 5.21766 Clear 0 674.771 103.855 6 21241608
2022-08-28 18:25:03.098000 5.834 5.27659 Clear 0 674.353 103.804 6 21241608
2022-08-28 18:25:03.198000 5.817 5.25673 Clear 0 673.936 103.754 6 21241608
2022-08-28 18:25:03.298000 5.783 5.2209 Clear 0 673.52 103.703 6 21241608
2022-08-28 18:25:03.398000 5.804 5.23914 Clear 0 673.104 103.652 6 21241608
2022-08-28 18:25:03.498000 5.866 5.29933 Clear 0 672.688 103.601 6 21241608
2022-08-28 18:25:03.598000 5.788 5.2184 Clear 0 672.273 103.55 6 21241608
2022-08-28 18:25:03.698000 5.836 5.26405 Clear 0 671.858 103.499 6 21241608
2022-08-28 18:25:03.798000 5.831 5.25622 Clear 0 671.444 103.448 6 21241608
2022-08-28 18:25:03.898000 5.746 5.1677 Clear 0 671.03 103.397 6 21241608
2022-08-28 18:25:03.998000 5.866 5.2856 Clear 0 670.617 103.346 6 21241608
2022-08-28 18:25:04.098000 5.857 5.27434 Clear 0 670.204 103.295 6 21241608
2022-08-28 18:25:04.198000 5.728 5.14296 Clear 0 669.792 103.244 6 21241608
2022-08-28 18:25:04.298000 5.79 5.20205 Clear 0 669.38 103.192 6 21241608
2022-08-28 18:25:04.398000 5.803 5.21299 Clear 0 668.969 103.141 6 21241608
2022-08-28 18:25:04.498000 5.794 5.20048 Clear 0 668.558 103.09 6 21241608
2022-08-28 18:25:04.598000 5.745 5.14956 Clear 0 668.147 103.038 6 21241608
2022-08-28 18:25:04.698000 5.82 5.22166 Clear 0 667.738 102.987 6 21241608
2022-08-28 18:25:04.798000 5.791 5.18972 Clear 0 667.328 102.935 6 21241608
2022-08-28 18:25:04.898000 5.813 5.20979 Clear 0 666.919 102.883 6 21241608
2022-08-28 18:25:04.998000 5.753 5.14687 Clear 0 666.511 102.832 6 21241608
2022-08-28 18:25:05.098000 5.787 5.17847 Clear 0 666.103 102.78 6 21241608
2022-08-28 18:25:05.198000 5.706 5.09515 Clear 0 665.695 102.728 6 21241608
2022-08-28 18:25:05.298000 5.777 5.16345 Clear 0 665.288 102.676 6 21241608
2022-08-28 18:25:05.398000 5.719 5.10314 Clear 0 664.882 102.624 6 21241608
2022-08-28 18:25:05.498000 5.761 5.14209 Clear 0 664.476 102.572 6 21241608
2022-08-28 18:25:05.598000 5.831 5.20947 Clear 0 664.07 102.52 6 21241608
2022-08-28 18:25:05.698000 5.789 5.1648 Clear 0 663.665 102.468 6 21241608
2022-08-28 18:25:05.798000 5.81 5.1844 Clear 0 663.261 102.416 6 21241608
2022-08-28 18:25:05.898000 5.754 5.12492 Clear 0 662.857 102.364 6 21241608
2022-08-28 18:25:05.998000 5.831 5.19975 Clear 0 662.453 102.311 6 21241608
2022-08-28 18:25:06.098000 5.85 5.21598 Clear 0 662.05 102.259 6 21241608
2022-08-28 18:25:06.198000 5.803 5.16684 Clear 0 661.647 102.206 6 21241608
2022-08-28 18:25:06.298000 5.812 5.17295 Clear 0 661.245 102.154 6 21241608
