# satellite: 58678 STARLINK-31125 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 395
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-30 03:04:15.298000 7.357 6.04966 Clear 0 582.603 82.314 1 27749254
2024-01-30 03:04:15.398000 7.131 5.82599 Clear 0 582.71 82.385 1 27749254
2024-01-30 03:04:15.498000 7.32 6.01574 Clear 0 582.819 82.456 1 27749254
2024-01-30 03:04:15.598000 7.199 5.8973 Clear 0 582.928 82.527 1 27749254
2024-01-30 03:04:15.698000 7.201 5.90021 Clear 0 583.038 82.598 1 27749254
2024-01-30 03:04:15.798000 7.285 5.98582 Clear 0 583.149 82.668 1 27749254
2024-01-30 03:04:15.898000 7.201 5.90433 Clear 0 583.261 82.739 1 27749254
2024-01-30 03:04:15.998000 7.259 5.9629 Clear 0 583.374 82.81 1 27749254
2024-01-30 03:04:16.098000 7.229 5.93459 Clear 0 583.487 82.881 1 27749254
2024-01-30 03:04:16.198000 7.177 5.88438 Clear 0 583.601 82.951 1 27749254
2024-01-30 03:04:16.298000 7.173 5.88221 Clear 0 583.717 83.022 1 27749254
2024-01-30 03:04:16.398000 7.287 5.9976 Clear 0 583.832 83.093 1 27749254
2024-01-30 03:04:16.498000 7.129 5.84075 Clear 0 583.949 83.163 1 27749254
2024-01-30 03:04:16.598000 7.22 5.93443 Clear 0 584.067 83.234 1 27749254
2024-01-30 03:04:16.698000 7.126 5.84213 Clear 0 584.185 83.304 1 27749254
2024-01-30 03:04:16.798000 7.167 5.88423 Clear 0 584.304 83.375 1 27749254
2024-01-30 03:04:16.898000 7.145 5.86348 Clear 0 584.424 83.445 1 27749254
2024-01-30 03:04:16.998000 7.11 5.82984 Clear 0 584.545 83.516 1 27749254
2024-01-30 03:04:17.098000 7.152 5.87376 Clear 0 584.667 83.586 1 27749254
2024-01-30 03:04:17.198000 7.231 5.95459 Clear 0 584.789 83.657 1 27749254
2024-01-30 03:04:17.298000 7.238 5.96332 Clear 0 584.912 83.727 1 27749254
2024-01-30 03:04:17.398000 7.136 5.8631 Clear 0 585.036 83.797 1 27749254
2024-01-30 03:04:17.498000 7.177 5.90644 Clear 0 585.161 83.868 1 27749254
2024-01-30 03:04:17.598000 7.191 5.92121 Clear 0 585.287 83.938 1 27749254
2024-01-30 03:04:17.698000 7.186 5.91805 Clear 0 585.413 84.008 1 27749254
2024-01-30 03:04:17.798000 7.127 5.86053 Clear 0 585.541 84.078 1 27749254
2024-01-30 03:04:17.898000 7.132 5.86659 Clear 0 585.669 84.149 1 27749254
2024-01-30 03:04:17.998000 7.135 5.87156 Clear 0 585.798 84.219 1 27749254
2024-01-30 03:04:18.098000 7.124 5.86344 Clear 0 585.928 84.289 1 27749254
2024-01-30 03:04:18.198000 7.068 5.80839 Clear 0 586.058 84.359 1 27749254
2024-01-30 03:04:18.298000 7.101 5.84308 Clear 0 586.189 84.429 1 27749254
2024-01-30 03:04:18.398000 7.176 5.92009 Clear 0 586.322 84.499 1 27749254
2024-01-30 03:04:18.498000 7.142 5.88809 Clear 0 586.455 84.569 1 27749254
