# satellite: 48485 STARLINK-2500 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 7749
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-14 23:01:24.997000 6.54 5.43514 Clear 0 713.016 65.768 7 19444217
2021-07-14 23:01:25.097000 6.598 5.49204 Clear 0 712.689 65.805 7 19444217
2021-07-14 23:01:25.197000 6.548 5.44145 Clear 0 712.362 65.842 7 19444217
2021-07-14 23:01:25.297000 6.555 5.44801 Clear 0 712.036 65.879 7 19444217
2021-07-14 23:01:25.397000 6.649 5.54191 Clear 0 711.71 65.916 7 19444217
2021-07-14 23:01:25.497000 6.585 5.47709 Clear 0 711.385 65.953 7 19444217
2021-07-14 23:01:25.597000 6.628 5.51859 Clear 0 711.061 65.99 7 19444217
2021-07-14 23:01:25.697000 6.534 5.42528 Clear 0 710.737 66.027 7 19444217
2021-07-14 23:01:25.797000 6.485 5.37482 Clear 0 710.413 66.064 7 19444217
2021-07-14 23:01:25.897000 6.563 5.45254 Clear 0 710.09 66.101 7 19444217
2021-07-14 23:01:25.997000 6.543 5.43146 Clear 0 709.768 66.139 7 19444217
2021-07-14 23:01:26.097000 6.55 5.43895 Clear 0 709.446 66.176 7 19444217
2021-07-14 23:01:26.197000 6.568 5.45583 Clear 0 709.125 66.213 7 19444217
2021-07-14 23:01:26.297000 6.648 5.53571 Clear 0 708.804 66.251 7 19444217
2021-07-14 23:01:26.397000 6.579 5.46609 Clear 0 708.484 66.288 7 19444217
2021-07-14 23:01:26.497000 6.638 5.52532 Clear 0 708.164 66.326 7 19444217
2021-07-14 23:01:26.597000 6.54 5.42594 Clear 0 707.845 66.363 7 19444217
2021-07-14 23:01:26.697000 6.587 5.47275 Clear 0 707.527 66.401 7 19444217
2021-07-14 23:01:26.797000 6.662 5.54722 Clear 0 707.209 66.439 7 19444217
2021-07-14 23:01:26.897000 6.623 5.5076 Clear 0 706.891 66.476 7 19444217
2021-07-14 23:01:26.997000 6.648 5.53231 Clear 0 706.574 66.514 7 19444217
2021-07-14 23:01:27.097000 6.618 5.50235 Clear 0 706.258 66.552 7 19444217
2021-07-14 23:01:27.197000 6.618 5.50133 Clear 0 705.942 66.589 7 19444217
2021-07-14 23:01:27.297000 6.604 5.48682 Clear 0 705.627 66.627 7 19444217
2021-07-14 23:01:27.397000 6.625 5.50729 Clear 0 705.312 66.665 7 19444217
2021-07-14 23:01:27.497000 6.615 5.49685 Clear 0 704.998 66.703 7 19444217
2021-07-14 23:01:27.597000 6.622 5.5034 Clear 0 704.684 66.741 7 19444217
