# satellite: 58603 STARLINK-31080 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1150
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-11 02:27:08.201000 8.035 7.27945 Clear 0 626.737 102.153 6 27907745
2024-03-11 02:27:08.301000 7.955 7.20195 Clear 0 627.009 102.214 6 27907745
2024-03-11 02:27:08.401000 7.909 7.15784 Clear 0 627.282 102.275 6 27907745
2024-03-11 02:27:08.501000 7.959 7.21046 Clear 0 627.556 102.336 6 27907745
2024-03-11 02:27:08.601000 7.824 7.07756 Clear 0 627.83 102.398 6 27907745
2024-03-11 02:27:08.701000 7.843 7.09947 Clear 0 628.106 102.459 6 27907745
2024-03-11 02:27:08.801000 7.836 7.09518 Clear 0 628.381 102.52 6 27907745
2024-03-11 02:27:08.901000 8.028 7.28858 Clear 0 628.658 102.581 6 27907745
2024-03-11 02:27:09.001000 7.898 7.16179 Clear 0 628.934 102.642 6 27907745
2024-03-11 02:27:09.101000 7.787 7.05291 Clear 0 629.212 102.702 6 27907745
2024-03-11 02:27:09.201000 7.709 6.97751 Clear 0 629.49 102.763 6 27907745
2024-03-11 02:27:09.301000 8.043 7.31378 Clear 0 629.769 102.824 6 27907745
2024-03-11 02:27:09.401000 7.9 7.17246 Clear 0 630.049 102.885 6 27907745
2024-03-11 02:27:09.501000 7.877 7.15262 Clear 0 630.329 102.945 6 27907745
2024-03-11 02:27:09.601000 7.703 6.98077 Clear 0 630.61 103.006 6 27907745
2024-03-11 02:27:09.701000 7.752 7.03253 Clear 0 630.891 103.067 6 27907745
2024-03-11 02:27:09.801000 7.905 7.18836 Clear 0 631.173 103.127 6 27907745
2024-03-11 02:27:09.901000 7.645 6.92986 Clear 0 631.456 103.188 6 27907745
2024-03-11 02:27:10.001000 7.639 6.92722 Clear 0 631.739 103.248 6 27907745
2024-03-11 02:27:10.101000 7.99 7.28036 Clear 0 632.023 103.308 6 27907745
2024-03-11 02:27:10.201000 7.816 7.1092 Clear 0 632.308 103.369 6 27907745
2024-03-11 02:27:10.301000 7.957 7.25223 Clear 0 632.593 103.429 6 27907745
2024-03-11 02:27:10.401000 7.855 7.1532 Clear 0 632.879 103.489 6 27907745
2024-03-11 02:27:10.501000 7.789 7.08884 Clear 0 633.165 103.549 6 27907745
2024-03-11 02:27:10.601000 7.804 7.10643 Clear 0 633.452 103.609 6 27907745
2024-03-11 02:27:10.701000 7.655 6.95994 Clear 0 633.74 103.669 6 27907745
2024-03-11 02:27:10.801000 7.703 7.00948 Clear 0 634.028 103.73 6 27907745
2024-03-11 02:27:10.901000 7.795 7.10488 Clear 0 634.317 103.789 6 27907745
2024-03-11 02:27:11.001000 7.836 7.14766 Clear 0 634.607 103.849 6 27907745
2024-03-11 02:27:11.101000 7.832 7.14685 Clear 0 634.897 103.909 6 27907745
2024-03-11 02:27:11.201000 7.766 7.0834 Clear 0 635.188 103.969 6 27907745
2024-03-11 02:27:11.301000 7.523 6.84221 Clear 0 635.479 104.029 6 27907745
2024-03-11 02:27:11.401000 7.712 7.03398 Clear 0 635.771 104.088 6 27907745
2024-03-11 02:27:11.501000 7.807 7.13098 Clear 0 636.064 104.148 6 27907745
2024-03-11 02:27:11.601000 7.73 7.05661 Clear 0 636.357 104.208 6 27907745
2024-03-11 02:27:11.701000 7.766 7.09496 Clear 0 636.651 104.267 6 27907745
2024-03-11 02:27:11.801000 7.734 7.06607 Clear 0 636.946 104.327 6 27907745
2024-03-11 02:27:11.901000 7.791 7.12544 Clear 0 637.241 104.386 6 27907745
2024-03-11 02:27:12.001000 7.595 6.93212 Clear 0 637.537 104.446 6 27907745
2024-03-11 02:27:12.101000 7.598 6.93704 Clear 0 637.833 104.505 6 27907745
2024-03-11 02:27:12.201000 7.89 7.23239 Clear 0 638.13 104.564 6 27907745
2024-03-11 02:27:12.301000 7.673 7.01649 Clear 0 638.428 104.623 6 27907745
2024-03-11 02:27:12.401000 7.928 7.27452 Clear 0 638.726 104.683 6 27907745
2024-03-11 02:27:12.501000 7.703 7.05217 Clear 0 639.025 104.742 6 27907745
2024-03-11 02:27:12.601000 7.8 7.15112 Clear 0 639.324 104.801 6 27907745
2024-03-11 02:27:12.701000 7.532 6.88628 Clear 0 639.624 104.86 6 27907745
2024-03-11 02:27:12.801000 7.77 7.12634 Clear 0 639.925 104.919 6 27907745
2024-03-11 02:27:12.901000 7.613 6.97182 Clear 0 640.226 104.978 6 27907745
2024-03-11 02:27:13.001000 7.834 7.19495 Clear 0 640.528 105.036 6 27907745
2024-03-11 02:27:13.101000 7.776 7.14043 Clear 0 640.83 105.095 6 27907745
2024-03-11 02:27:13.201000 7.806 7.17199 Clear 0 641.134 105.154 6 27907745
2024-03-11 02:27:13.301000 7.577 6.94608 Clear 0 641.437 105.213 6 27907745
2024-03-11 02:27:13.401000 7.899 7.26961 Clear 0 641.741 105.271 6 27907745
2024-03-11 02:27:13.501000 7.646 7.01997 Clear 0 642.046 105.33 6 27907745
2024-03-11 02:27:13.601000 7.625 7.0012 Clear 0 642.352 105.389 6 27907745
2024-03-11 02:27:13.701000 7.707 7.08644 Clear 0 642.658 105.447 6 27907745
2024-03-11 02:27:13.801000 7.79 7.17105 Clear 0 642.965 105.505 6 27907745
2024-03-11 02:27:13.901000 7.598 6.98235 Clear 0 643.272 105.564 6 27907745
2024-03-11 02:27:14.001000 7.683 7.06853 Clear 0 643.58 105.622 6 27907745
2024-03-11 02:27:14.101000 7.664 7.05333 Clear 0 643.888 105.68 6 27907745
2024-03-11 02:27:14.201000 7.622 7.01273 Clear 0 644.197 105.739 6 27907745
2024-03-11 02:27:14.301000 7.811 7.20486 Clear 0 644.507 105.797 6 27907745
2024-03-11 02:27:14.401000 7.765 7.16133 Clear 0 644.817 105.855 6 27907745
2024-03-11 02:27:14.501000 7.368 6.76661 Clear 0 645.128 105.913 6 27907745
2024-03-11 02:27:14.601000 7.636 7.03699 Clear 0 645.439 105.971 6 27907745
2024-03-11 02:27:14.701000 7.462 6.8662 Clear 0 645.751 106.029 6 27907745
2024-03-11 02:27:14.801000 7.862 7.26768 Clear 0 646.064 106.087 6 27907745
2024-03-11 02:27:14.901000 7.851 7.25999 Clear 0 646.377 106.145 6 27907745
2024-03-11 02:27:15.001000 7.571 6.98156 Clear 0 646.691 106.203 6 27907745
2024-03-11 02:27:15.101000 7.681 7.09453 Clear 0 647.005 106.26 6 27907745
2024-03-11 02:27:15.201000 7.51 6.92553 Clear 0 647.32 106.318 6 27907745
2024-03-11 02:27:15.301000 7.483 6.90232 Clear 0 647.636 106.376 6 27907745
2024-03-11 02:27:15.401000 7.576 6.99708 Clear 0 647.952 106.433 6 27907745
2024-03-11 02:27:15.501000 7.55 6.97358 Clear 0 648.269 106.491 6 27907745
2024-03-11 02:27:15.601000 7.547 6.9729 Clear 0 648.586 106.548 6 27907745
2024-03-11 02:27:15.701000 7.476 6.90462 Clear 0 648.904 106.606 6 27907745
2024-03-11 02:27:15.801000 7.853 7.2844 Clear 0 649.222 106.663 6 27907745
2024-03-11 02:27:15.901000 7.442 6.87637 Clear 0 649.541 106.72 6 27907745
2024-03-11 02:27:16.001000 7.623 7.05915 Clear 0 649.861 106.778 6 27907745
2024-03-11 02:27:16.101000 7.398 6.83718 Clear 0 650.181 106.835 6 27907745
