# satellite: 56303 STARLINK-30097 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1750
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-23 23:32:49 6.985 5.74462 Clear 0 740.643 43.772 7 24447258
2023-06-23 23:32:49.100000 7.027 5.7881 Clear 0 740.857 43.807 7 24447258
2023-06-23 23:32:49.200000 6.958 5.71955 Clear 0 741.071 43.843 7 24447258
2023-06-23 23:32:49.300000 6.93 5.69314 Clear 0 741.287 43.878 7 24447258
2023-06-23 23:32:49.400000 6.99 5.75432 Clear 0 741.502 43.914 7 24447258
2023-06-23 23:32:49.500000 6.987 5.75158 Clear 0 741.718 43.949 7 24447258
2023-06-23 23:32:49.600000 7.042 5.80829 Clear 0 741.935 43.984 7 24447258
2023-06-23 23:32:49.700000 6.964 5.73144 Clear 0 742.153 44.02 7 24447258
2023-06-23 23:32:49.800000 6.932 5.69948 Clear 0 742.371 44.055 7 24447258
2023-06-23 23:32:49.900000 7.029 5.79749 Clear 0 742.589 44.091 7 24447258
2023-06-23 23:32:50 6.933 5.70264 Clear 0 742.809 44.126 7 24447258
2023-06-23 23:32:50.100000 6.982 5.75194 Clear 0 743.028 44.162 7 24447258
2023-06-23 23:32:50.200000 6.945 5.71638 Clear 0 743.249 44.197 7 24447258
2023-06-23 23:32:50.300000 6.956 5.72767 Clear 0 743.47 44.232 7 24447258
2023-06-23 23:32:50.400000 6.952 5.72461 Clear 0 743.691 44.268 7 24447258
2023-06-23 23:32:50.500000 6.921 5.69467 Clear 0 743.913 44.303 7 24447258
2023-06-23 23:32:50.600000 6.858 5.63302 Clear 0 744.136 44.339 7 24447258
2023-06-23 23:32:50.700000 6.939 5.7153 Clear 0 744.359 44.374 7 24447258
2023-06-23 23:32:50.800000 6.937 5.71392 Clear 0 744.583 44.41 7 24447258
2023-06-23 23:32:50.900000 6.998 5.77557 Clear 0 744.808 44.445 7 24447258
2023-06-23 23:32:51 6.89 5.66939 Clear 0 745.033 44.481 7 24447258
2023-06-23 23:32:51.100000 6.943 5.72321 Clear 0 745.258 44.516 7 24447258
2023-06-23 23:32:51.200000 6.869 5.64981 Clear 0 745.484 44.552 7 24447258
2023-06-23 23:32:51.300000 6.948 5.72986 Clear 0 745.711 44.587 7 24447258
2023-06-23 23:32:51.400000 6.951 5.73316 Clear 0 745.938 44.623 7 24447258
2023-06-23 23:32:51.500000 6.923 5.70603 Clear 0 746.166 44.658 7 24447258
2023-06-23 23:32:51.600000 6.983 5.7665 Clear 0 746.395 44.694 7 24447258
2023-06-23 23:32:51.700000 6.919 5.70371 Clear 0 746.624 44.73 7 24447258
2023-06-23 23:32:51.800000 6.949 5.7351 Clear 0 746.854 44.765 7 24447258
2023-06-23 23:32:51.900000 6.906 5.69268 Clear 0 747.084 44.801 7 24447258
2023-06-23 23:32:52 6.875 5.66277 Clear 0 747.315 44.836 7 24447258
2023-06-23 23:32:52.100000 6.968 5.75737 Clear 0 747.546 44.872 7 24447258
2023-06-23 23:32:52.200000 6.871 5.66071 Clear 0 747.778 44.907 7 24447258
2023-06-23 23:32:52.300000 6.893 5.68444 Clear 0 748.011 44.943 7 24447258
2023-06-23 23:32:52.400000 6.868 5.65964 Clear 0 748.244 44.978 7 24447258
2023-06-23 23:32:52.500000 6.937 5.72964 Clear 0 748.477 45.014 7 24447258
2023-06-23 23:32:52.600000 6.924 5.71816 Clear 0 748.712 45.049 7 24447258
2023-06-23 23:32:52.700000 6.892 5.68692 Clear 0 748.946 45.085 7 24447258
2023-06-23 23:32:52.800000 6.827 5.62287 Clear 0 749.182 45.121 7 24447258
2023-06-23 23:32:52.899000 6.861 5.65828 Clear 0 749.415 45.156 7 24447258
2023-06-23 23:32:52.999000 6.906 5.70397 Clear 0 749.652 45.191 7 24447258
2023-06-23 23:32:53.099000 6.938 5.73735 Clear 0 749.889 45.227 7 24447258
2023-06-23 23:32:53.199000 6.872 5.67196 Clear 0 750.127 45.262 7 24447258
2023-06-23 23:32:53.299000 6.947 5.74826 Clear 0 750.365 45.298 7 24447258
2023-06-23 23:32:53.399000 6.895 5.6973 Clear 0 750.604 45.334 7 24447258
2023-06-23 23:32:53.499000 6.927 5.72981 Clear 0 750.843 45.369 7 24447258
2023-06-23 23:32:53.599000 6.934 5.73835 Clear 0 751.083 45.405 7 24447258
2023-06-23 23:32:53.699000 6.941 5.74554 Clear 0 751.324 45.44 7 24447258
2023-06-23 23:32:53.799000 6.92 5.72551 Clear 0 751.565 45.476 7 24447258
2023-06-23 23:32:53.899000 6.939 5.74456 Clear 0 751.806 45.511 7 24447258
2023-06-23 23:32:53.999000 6.914 5.72102 Clear 0 752.048 45.547 7 24447258
2023-06-23 23:32:54.099000 6.908 5.71607 Clear 0 752.291 45.583 7 24447258
2023-06-23 23:32:54.199000 6.903 5.71218 Clear 0 752.535 45.618 7 24447258
2023-06-23 23:32:54.299000 6.893 5.70251 Clear 0 752.778 45.654 7 24447258
2023-06-23 23:32:54.399000 6.936 5.74701 Clear 0 753.023 45.689 7 24447258
2023-06-23 23:32:54.499000 6.893 5.70503 Clear 0 753.268 45.725 7 24447258
2023-06-23 23:32:54.599000 6.934 5.74701 Clear 0 753.514 45.761 7 24447258
2023-06-23 23:32:54.699000 6.974 5.78822 Clear 0 753.76 45.796 7 24447258
2023-06-23 23:32:54.799000 6.97 5.78526 Clear 0 754.006 45.832 7 24447258
2023-06-23 23:32:54.899000 6.886 5.70233 Clear 0 754.254 45.867 7 24447258
2023-06-23 23:32:54.999000 6.905 5.72202 Clear 0 754.501 45.903 7 24447258
2023-06-23 23:32:55.099000 6.904 5.72233 Clear 0 754.75 45.938 7 24447258
2023-06-23 23:32:55.199000 6.913 5.73244 Clear 0 754.999 45.974 7 24447258
2023-06-23 23:32:55.299000 7.027 5.84688 Clear 0 755.248 46.01 7 24447258
2023-06-23 23:32:55.399000 6.961 5.78217 Clear 0 755.498 46.045 7 24447258
2023-06-23 23:32:55.499000 6.902 5.72399 Clear 0 755.749 46.081 7 24447258
2023-06-23 23:32:55.599000 6.929 5.75148 Clear 0 756.0 46.116 7 24447258
2023-06-23 23:32:55.699000 6.935 5.75934 Clear 0 756.252 46.152 7 24447258
2023-06-23 23:32:55.799000 6.909 5.73363 Clear 0 756.504 46.187 7 24447258
2023-06-23 23:32:55.899000 6.969 5.79524 Clear 0 756.757 46.223 7 24447258
2023-06-23 23:32:55.999000 6.989 5.81571 Clear 0 757.01 46.259 7 24447258
2023-06-23 23:32:56.099000 6.993 5.82104 Clear 0 757.264 46.294 7 24447258
2023-06-23 23:32:56.199000 6.935 5.76441 Clear 0 757.519 46.33 7 24447258
2023-06-23 23:32:56.299000 7.006 5.83725 Clear 0 757.774 46.365 7 24447258
2023-06-23 23:32:56.399000 6.967 5.7986 Clear 0 758.029 46.401 7 24447258
2023-06-23 23:32:56.499000 6.905 5.73796 Clear 0 758.286 46.436 7 24447258
