# satellite: 58737 STARLINK-31101 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 225
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:08:49.697000 7.377 7.26815 Clear 0 963.453 88.346 9 27937719
2024-03-18 01:08:49.797000 7.479 7.37085 Clear 0 963.561 88.387 9 27937719
2024-03-18 01:08:49.997000 7.379 7.27323 Clear 0 963.779 88.467 9 27937719
2024-03-18 01:08:50.097000 7.443 7.33793 Clear 0 963.888 88.507 9 27937719
2024-03-18 01:08:50.197000 7.198 7.09411 Clear 0 963.998 88.547 9 27937719
2024-03-18 01:08:50.297000 7.286 7.18253 Clear 0 964.109 88.587 9 27937719
2024-03-18 01:08:50.397000 7.246 7.1435 Clear 0 964.22 88.627 9 27937719
2024-03-18 01:08:50.497000 7.246 7.14528 Clear 0 964.331 88.667 9 27937719
2024-03-18 01:08:50.597000 7.241 7.14076 Clear 0 964.443 88.707 9 27937719
2024-03-18 01:08:50.697000 7.292 7.1928 Clear 0 964.555 88.747 9 27937719
2024-03-18 01:08:50.797000 7.23 7.13152 Clear 0 964.668 88.788 9 27937719
2024-03-18 01:08:50.897000 7.156 7.05884 Clear 0 964.782 88.828 9 27937719
2024-03-18 01:08:50.997000 7.197 7.10133 Clear 0 964.895 88.868 9 27937719
2024-03-18 01:08:51.097000 7.239 7.14418 Clear 0 965.01 88.908 9 27937719
2024-03-18 01:08:51.197000 7.232 7.13831 Clear 0 965.124 88.948 9 27937719
2024-03-18 01:08:51.297000 7.43 7.33743 Clear 0 965.24 88.988 9 27937719
2024-03-18 01:08:51.397000 7.155 7.06303 Clear 0 965.356 89.028 9 27937719
2024-03-18 01:08:51.497000 7.274 7.18339 Clear 0 965.472 89.068 9 27937719
2024-03-18 01:08:51.597000 7.252 7.16145 Clear 0 965.588 89.108 9 27937719
2024-03-18 01:08:51.697000 6.996 6.90685 Clear 0 965.706 89.148 9 27937719
2024-03-18 01:08:51.797000 7.175 7.08721 Clear 0 965.823 89.188 9 27937719
2024-03-18 01:08:51.897000 7.228 7.14112 Clear 0 965.942 89.228 9 27937719
2024-03-18 01:08:51.997000 7.184 7.09796 Clear 0 966.06 89.268 9 27937719
2024-03-18 01:08:52.097000 7.195 7.10962 Clear 0 966.179 89.308 9 27937719
2024-03-18 01:08:52.197000 7.247 7.16272 Clear 0 966.299 89.348 9 27937719
2024-03-18 01:08:52.297000 7.143 7.0604 Clear 0 966.419 89.388 9 27937719
2024-03-18 01:08:52.397000 7.055 6.9731 Clear 0 966.54 89.428 9 27937719
2024-03-18 01:08:52.497000 7.347 7.26551 Clear 0 966.661 89.468 9 27937719
2024-03-18 01:08:52.597000 7.282 7.20175 Clear 0 966.782 89.507 9 27937719
2024-03-18 01:08:52.697000 7.183 7.10391 Clear 0 966.904 89.547 9 27937719
