# satellite: 57821 STARLINK-30415 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 655
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-25 03:32:42.695000 7.994 6.54363 Clear 0 564.738 77.547 2 27659169
2024-01-25 03:32:42.795000 8.028 6.57937 Clear 0 564.711 77.618 2 27659169
2024-01-25 03:32:42.895000 7.987 6.53871 Clear 0 564.686 77.689 2 27659169
2024-01-25 03:32:42.899000 7.972 6.5235 Clear 0 564.684 77.692 5 27659169
2024-01-25 03:32:42.995000 7.835 6.3876 Clear 0 564.661 77.761 2 27659169
2024-01-25 03:32:42.999000 7.997 6.55021 Clear 0 564.66 77.764 5 27659169
2024-01-25 03:32:43.095000 7.94 6.49436 Clear 0 564.637 77.832 2 27659169
2024-01-25 03:32:43.099000 7.962 6.51556 Clear 0 564.636 77.835 5 27659169
2024-01-25 03:32:43.195000 8.004 6.55851 Clear 0 564.613 77.903 2 27659169
2024-01-25 03:32:43.199000 8.005 6.56027 Clear 0 564.612 77.906 5 27659169
2024-01-25 03:32:43.295000 7.993 6.54857 Clear 0 564.591 77.975 2 27659169
2024-01-25 03:32:43.395000 8.018 6.57497 Clear 0 564.569 78.046 2 27659169
2024-01-25 03:32:43.399000 7.925 6.48153 Clear 0 564.569 78.049 5 27659169
2024-01-25 03:32:43.499000 8.077 6.63452 Clear 0 564.548 78.12 5 27659169
2024-01-25 03:32:43.599000 7.961 6.51979 Clear 0 564.528 78.192 5 27659169
2024-01-25 03:32:43.795000 7.954 6.51478 Clear 0 564.492 78.332 2 27659169
2024-01-25 03:32:43.799000 7.896 6.45675 Clear 0 564.491 78.335 5 27659169
2024-01-25 03:32:43.895000 8.035 6.59692 Clear 0 564.475 78.403 2 27659169
2024-01-25 03:32:43.899000 7.938 6.49984 Clear 0 564.474 78.406 5 27659169
2024-01-25 03:32:43.995000 8.051 6.61398 Clear 0 564.458 78.475 2 27659169
2024-01-25 03:32:43.999000 7.825 6.38839 Clear 0 564.458 78.477 5 27659169
2024-01-25 03:32:44.095000 7.904 6.46802 Clear 0 564.443 78.546 2 27659169
2024-01-25 03:32:44.099000 7.885 6.4494 Clear 0 564.442 78.549 5 27659169
2024-01-25 03:32:44.195000 7.879 6.44364 Clear 0 564.428 78.617 2 27659169
2024-01-25 03:32:44.199000 7.911 6.47604 Clear 0 564.427 78.62 5 27659169
2024-01-25 03:32:44.295000 7.94 6.50619 Clear 0 564.414 78.689 2 27659169
2024-01-25 03:32:44.299000 7.892 6.45812 Clear 0 564.413 78.692 5 27659169
2024-01-25 03:32:44.395000 7.964 6.53085 Clear 0 564.401 78.76 2 27659169
2024-01-25 03:32:44.399000 7.866 6.43271 Clear 0 564.4 78.763 5 27659169
2024-01-25 03:32:44.495000 8.009 6.57662 Clear 0 564.389 78.832 2 27659169
2024-01-25 03:32:44.499000 7.878 6.44587 Clear 0 564.388 78.834 5 27659169
2024-01-25 03:32:44.595000 8.004 6.57292 Clear 0 564.377 78.903 2 27659169
2024-01-25 03:32:44.599000 7.914 6.48249 Clear 0 564.377 78.906 5 27659169
2024-01-25 03:32:44.699000 7.907 6.47674 Clear 0 564.366 78.977 5 27659169
2024-01-25 03:32:44.795000 7.985 6.55602 Clear 0 564.357 79.046 2 27659169
2024-01-25 03:32:44.799000 7.923 6.49458 Clear 0 564.357 79.049 5 27659169
2024-01-25 03:32:44.895000 7.948 6.52096 Clear 0 564.348 79.117 2 27659169
2024-01-25 03:32:44.899000 7.941 6.51364 Clear 0 564.348 79.12 5 27659169
2024-01-25 03:32:44.995000 7.934 6.50761 Clear 0 564.341 79.189 2 27659169
2024-01-25 03:32:44.999000 7.836 6.40996 Clear 0 564.34 79.192 5 27659169
2024-01-25 03:32:45.095000 8.003 6.57827 Clear 0 564.333 79.26 2 27659169
2024-01-25 03:32:45.099000 7.906 6.48076 Clear 0 564.333 79.263 5 27659169
2024-01-25 03:32:45.195000 7.93 6.50574 Clear 0 564.327 79.332 2 27659169
2024-01-25 03:32:45.199000 7.969 6.54464 Clear 0 564.327 79.335 5 27659169
2024-01-25 03:32:45.295000 7.969 6.54643 Clear 0 564.322 79.403 2 27659169
2024-01-25 03:32:45.299000 7.904 6.48089 Clear 0 564.322 79.406 5 27659169
2024-01-25 03:32:45.395000 7.925 6.50337 Clear 0 564.317 79.475 2 27659169
2024-01-25 03:32:45.395000 7.912 6.48953 Clear 0 564.317 79.475 2 27659169
2024-01-25 03:32:45.395000 7.912 6.50337 Clear 0 564.317 79.475 2 27659169
2024-01-25 03:32:45.395000 7.925 6.48953 Clear 0 564.317 79.475 2 27659169
2024-01-25 03:32:45.399000 7.936 6.51351 Clear 0 564.317 79.477 5 27659169
2024-01-25 03:32:45.495000 8.032 6.61071 Clear 0 564.314 79.546 2 27659169
2024-01-25 03:32:45.499000 7.897 6.47604 Clear 0 564.313 79.549 5 27659169
2024-01-25 03:32:45.595000 8.039 6.6186 Clear 0 564.311 79.617 2 27659169
2024-01-25 03:32:45.599000 7.907 6.48704 Clear 0 564.311 79.62 5 27659169
2024-01-25 03:32:45.695000 7.906 6.47631 Clear 0 564.309 79.689 2 27659169
2024-01-25 03:32:45.695000 7.895 6.47631 Clear 0 564.309 79.689 2 27659169
2024-01-25 03:32:45.695000 7.895 6.48738 Clear 0 564.309 79.689 2 27659169
2024-01-25 03:32:45.695000 7.906 6.48738 Clear 0 564.309 79.689 2 27659169
2024-01-25 03:32:45.699000 7.907 6.4882 Clear 0 564.309 79.692 5 27659169
2024-01-25 03:32:45.795000 7.964 6.54683 Clear 0 564.308 79.76 2 27659169
2024-01-25 03:32:45.799000 7.915 6.49821 Clear 0 564.307 79.763 5 27659169
2024-01-25 03:32:45.895000 7.837 6.42092 Clear 0 564.307 79.832 2 27659169
2024-01-25 03:32:45.899000 7.977 6.56068 Clear 0 564.307 79.835 5 27659169
2024-01-25 03:32:45.999000 8.025 6.61021 Clear 0 564.308 79.906 5 27659169
2024-01-25 03:32:46.099000 7.919 6.50492 Clear 0 564.309 79.978 5 27659169
2024-01-25 03:32:46.199000 7.84 6.42698 Clear 0 564.311 80.049 5 27659169
2024-01-25 03:32:46.295000 8.02 6.6081 Clear 0 564.314 80.118 2 27659169
2024-01-25 03:32:46.299000 7.743 6.33113 Clear 0 564.315 80.121 5 27659169
2024-01-25 03:32:46.395000 7.886 6.47525 Clear 0 564.318 80.189 2 27659169
2024-01-25 03:32:46.399000 7.921 6.50957 Clear 0 564.319 80.192 5 27659169
2024-01-25 03:32:46.495000 8.03 6.6211 Clear 0 564.323 80.261 2 27659169
2024-01-25 03:32:46.499000 7.859 6.44977 Clear 0 564.323 80.264 5 27659169
2024-01-25 03:32:46.595000 7.999 6.59106 Clear 0 564.329 80.332 2 27659169
2024-01-25 03:32:46.599000 7.935 6.52656 Clear 0 564.329 80.335 5 27659169
2024-01-25 03:32:46.695000 7.902 6.49519 Clear 0 564.335 80.404 2 27659169
2024-01-25 03:32:46.699000 7.927 6.52038 Clear 0 564.336 80.406 5 27659169
2024-01-25 03:32:46.799000 7.916 6.5097 Clear 0 564.343 80.478 5 27659169
2024-01-25 03:32:46.895000 7.966 6.56054 Clear 0 564.351 80.547 2 27659169
2024-01-25 03:32:46.899000 7.967 6.56199 Clear 0 564.351 80.549 5 27659169
2024-01-25 03:32:46.995000 7.956 6.55185 Clear 0 564.36 80.618 2 27659169
2024-01-25 03:32:46.999000 7.954 6.55007 Clear 0 564.36 80.621 5 27659169
2024-01-25 03:32:47.095000 8.024 6.62146 Clear 0 564.37 80.689 2 27659169
2024-01-25 03:32:47.099000 7.934 6.53217 Clear 0 564.37 80.692 5 27659169
2024-01-25 03:32:47.195000 7.913 6.512 Clear 0 564.38 80.761 2 27659169
2024-01-25 03:32:47.199000 7.866 6.46516 Clear 0 564.381 80.764 5 27659169
2024-01-25 03:32:47.295000 8.007 6.60668 Clear 0 564.392 80.832 2 27659169
2024-01-25 03:32:47.299000 7.818 6.41802 Clear 0 564.393 80.835 5 27659169
2024-01-25 03:32:47.395000 7.929 6.5302 Clear 0 564.405 80.904 2 27659169
2024-01-25 03:32:47.399000 7.9 6.50133 Clear 0 564.405 80.907 5 27659169
2024-01-25 03:32:47.495000 7.924 6.52619 Clear 0 564.418 80.975 2 27659169
2024-01-25 03:32:47.499000 7.837 6.43847 Clear 0 564.418 80.978 5 27659169
2024-01-25 03:32:47.595000 8.05 6.65377 Clear 0 564.432 81.047 2 27659169
2024-01-25 03:32:47.599000 7.871 6.47528 Clear 0 564.432 81.05 5 27659169
2024-01-25 03:32:47.695000 8.092 6.69692 Clear 0 564.447 81.118 2 27659169
2024-01-25 03:32:47.699000 7.912 6.51721 Clear 0 564.447 81.121 5 27659169
2024-01-25 03:32:47.795000 8.022 6.64343 Clear 0 564.463 81.19 2 27659169
2024-01-25 03:32:47.795000 8.037 6.64343 Clear 0 564.463 81.19 2 27659169
2024-01-25 03:32:47.795000 8.037 6.62792 Clear 0 564.463 81.19 2 27659169
2024-01-25 03:32:47.795000 8.022 6.62792 Clear 0 564.463 81.19 2 27659169
2024-01-25 03:32:47.799000 7.88 6.48627 Clear 0 564.463 81.192 5 27659169
2024-01-25 03:32:47.895000 8.018 6.61497 Clear 0 564.479 81.261 2 27659169
2024-01-25 03:32:47.895000 8.008 6.62497 Clear 0 564.479 81.261 2 27659169
2024-01-25 03:32:47.895000 8.008 6.61497 Clear 0 564.479 81.261 2 27659169
2024-01-25 03:32:47.895000 8.018 6.62497 Clear 0 564.479 81.261 2 27659169
2024-01-25 03:32:47.899000 7.815 6.42146 Clear 0 564.48 81.264 5 27659169
2024-01-25 03:32:47.995000 7.945 6.55292 Clear 0 564.497 81.332 2 27659169
2024-01-25 03:32:47.999000 7.875 6.48441 Clear 0 564.498 81.335 5 27659169
2024-01-25 03:32:48.095000 7.94 6.54991 Clear 0 564.515 81.404 2 27659169
2024-01-25 03:32:48.195000 7.934 6.53191 Clear 0 564.534 81.475 2 27659169
2024-01-25 03:32:48.195000 7.934 6.54483 Clear 0 564.534 81.475 2 27659169
2024-01-25 03:32:48.195000 7.921 6.53191 Clear 0 564.534 81.475 2 27659169
2024-01-25 03:32:48.195000 7.921 6.54483 Clear 0 564.534 81.475 2 27659169
2024-01-25 03:32:48.199000 7.849 6.46019 Clear 0 564.535 81.478 5 27659169
2024-01-25 03:32:48.295000 8.04 6.65208 Clear 0 564.555 81.547 2 27659169
2024-01-25 03:32:48.299000 7.843 6.455 Clear 0 564.555 81.55 5 27659169
2024-01-25 03:32:48.399000 7.917 6.53037 Clear 0 564.576 81.621 5 27659169
2024-01-25 03:32:48.499000 7.913 6.52756 Clear 0 564.598 81.693 5 27659169
2024-01-25 03:32:48.599000 7.873 6.4891 Clear 0 564.621 81.764 5 27659169
2024-01-25 03:32:48.699000 7.9 6.51734 Clear 0 564.644 81.835 5 27659169
2024-01-25 03:32:48.795000 7.944 6.56169 Clear 0 564.668 81.904 2 27659169
2024-01-25 03:32:48.799000 7.805 6.42394 Clear 0 564.669 81.907 5 27659169
2024-01-25 03:32:48.895000 7.84 6.45998 Clear 0 564.693 81.975 2 27659169
2024-01-25 03:32:48.899000 7.91 6.53043 Clear 0 564.694 81.978 5 27659169
2024-01-25 03:32:48.995000 7.902 6.52253 Clear 0 564.719 82.047 2 27659169
2024-01-25 03:32:48.999000 7.831 6.45151 Clear 0 564.72 82.05 5 27659169
2024-01-25 03:32:49.095000 7.995 6.61654 Clear 0 564.746 82.118 2 27659169
2024-01-25 03:32:49.099000 7.907 6.52923 Clear 0 564.747 82.121 5 27659169
2024-01-25 03:32:49.195000 7.904 6.5275 Clear 0 564.773 82.189 2 27659169
2024-01-25 03:32:49.199000 7.92 6.54416 Clear 0 564.774 82.192 5 27659169
2024-01-25 03:32:49.295000 7.955 6.58026 Clear 0 564.802 82.261 2 27659169
2024-01-25 03:32:49.299000 7.799 6.42352 Clear 0 564.803 82.264 5 27659169
2024-01-25 03:32:49.395000 8.004 6.6303 Clear 0 564.831 82.332 2 27659169
2024-01-25 03:32:49.399000 7.867 6.49297 Clear 0 564.832 82.335 5 27659169
2024-01-25 03:32:49.499000 7.802 6.4302 Clear 0 564.863 82.406 5 27659169
2024-01-25 03:32:49.595000 7.975 6.60443 Clear 0 564.892 82.475 2 27659169
2024-01-25 03:32:49.599000 7.857 6.48614 Clear 0 564.894 82.478 5 27659169
2024-01-25 03:32:49.695000 7.84 6.47026 Clear 0 564.924 82.546 2 27659169
2024-01-25 03:32:49.699000 7.828 6.45825 Clear 0 564.926 82.549 5 27659169
2024-01-25 03:32:49.795000 7.89 6.52051 Clear 0 564.957 82.618 2 27659169
2024-01-25 03:32:49.799000 7.822 6.45313 Clear 0 564.958 82.621 5 27659169
2024-01-25 03:32:49.895000 7.937 6.57019 Clear 0 564.991 82.689 2 27659169
2024-01-25 03:32:49.899000 7.833 6.46597 Clear 0 564.992 82.692 5 27659169
2024-01-25 03:32:49.995000 7.873 6.50697 Clear 0 565.025 82.76 2 27659169
2024-01-25 03:32:49.999000 7.71 6.34345 Clear 0 565.027 82.763 5 27659169
2024-01-25 03:32:50.095000 7.888 6.52285 Clear 0 565.061 82.832 2 27659169
2024-01-25 03:32:50.099000 7.822 6.45725 Clear 0 565.062 82.835 5 27659169
2024-01-25 03:32:50.195000 7.954 6.59099 Clear 0 565.097 82.903 2 27659169
2024-01-25 03:32:50.199000 7.89 6.52663 Clear 0 565.098 82.906 5 27659169
2024-01-25 03:32:50.295000 7.951 6.63579 Clear 0 565.134 82.974 2 27659169
2024-01-25 03:32:50.295000 7.998 6.58939 Clear 0 565.134 82.974 2 27659169
2024-01-25 03:32:50.295000 7.951 6.58939 Clear 0 565.134 82.974 2 27659169
2024-01-25 03:32:50.295000 7.998 6.63579 Clear 0 565.134 82.974 2 27659169
2024-01-25 03:32:50.299000 7.748 6.38628 Clear 0 565.135 82.977 5 27659169
2024-01-25 03:32:50.395000 7.887 6.52547 Clear 0 565.171 83.046 2 27659169
2024-01-25 03:32:50.395000 7.887 6.55568 Clear 0 565.171 83.046 2 27659169
2024-01-25 03:32:50.395000 7.917 6.52547 Clear 0 565.171 83.046 2 27659169
2024-01-25 03:32:50.395000 7.917 6.55568 Clear 0 565.171 83.046 2 27659169
2024-01-25 03:32:50.399000 7.847 6.48595 Clear 0 565.173 83.048 5 27659169
2024-01-25 03:32:50.495000 7.896 6.53653 Clear 0 565.21 83.117 2 27659169
2024-01-25 03:32:50.499000 7.852 6.49271 Clear 0 565.212 83.12 5 27659169
2024-01-25 03:32:50.595000 7.834 6.47569 Clear 0 565.25 83.188 2 27659169
2024-01-25 03:32:50.599000 7.916 6.55786 Clear 0 565.251 83.191 5 27659169
2024-01-25 03:32:50.695000 7.835 6.48884 Clear 0 565.29 83.259 2 27659169
2024-01-25 03:32:50.695000 7.846 6.48884 Clear 0 565.29 83.259 2 27659169
2024-01-25 03:32:50.695000 7.846 6.47844 Clear 0 565.29 83.259 2 27659169
2024-01-25 03:32:50.695000 7.835 6.47844 Clear 0 565.29 83.259 2 27659169
2024-01-25 03:32:50.699000 7.809 6.45238 Clear 0 565.292 83.262 5 27659169
2024-01-25 03:32:50.795000 7.934 6.57868 Clear 0 565.331 83.331 2 27659169
2024-01-25 03:32:50.799000 7.782 6.42655 Clear 0 565.333 83.334 5 27659169
2024-01-25 03:32:50.895000 7.89 6.5356 Clear 0 565.373 83.402 2 27659169
2024-01-25 03:32:50.899000 7.796 6.4421 Clear 0 565.375 83.405 5 27659169
2024-01-25 03:32:50.999000 7.742 6.39039 Clear 0 565.418 83.476 5 27659169
2024-01-25 03:32:51.099000 7.865 6.51345 Clear 0 565.462 83.547 5 27659169
2024-01-25 03:32:51.199000 7.797 6.44742 Clear 0 565.506 83.619 5 27659169
2024-01-25 03:32:51.295000 7.975 6.62705 Clear 0 565.55 83.687 2 27659169
2024-01-25 03:32:51.299000 7.897 6.54898 Clear 0 565.552 83.69 5 27659169
2024-01-25 03:32:51.395000 7.938 6.59134 Clear 0 565.596 83.758 2 27659169
2024-01-25 03:32:51.399000 7.759 6.41242 Clear 0 565.598 83.761 5 27659169
2024-01-25 03:32:51.495000 7.893 6.54696 Clear 0 565.643 83.829 2 27659169
2024-01-25 03:32:51.499000 7.792 6.44623 Clear 0 565.645 83.832 5 27659169
2024-01-25 03:32:51.595000 7.91 6.56556 Clear 0 565.691 83.901 2 27659169
2024-01-25 03:32:51.599000 7.698 6.35397 Clear 0 565.693 83.903 5 27659169
2024-01-25 03:32:51.695000 7.933 6.58946 Clear 0 565.74 83.972 2 27659169
2024-01-25 03:32:51.699000 7.846 6.50316 Clear 0 565.742 83.975 5 27659169
2024-01-25 03:32:51.795000 7.941 6.59979 Clear 0 565.79 84.043 2 27659169
2024-01-25 03:32:51.799000 7.845 6.50387 Clear 0 565.792 84.046 5 27659169
2024-01-25 03:32:51.895000 7.978 6.63804 Clear 0 565.84 84.114 2 27659169
2024-01-25 03:32:51.899000 7.74 6.3998 Clear 0 565.842 84.117 5 27659169
2024-01-25 03:32:51.999000 7.789 6.45083 Clear 0 565.894 84.188 5 27659169
2024-01-25 03:32:52.095000 7.913 6.57614 Clear 0 565.944 84.256 2 27659169
2024-01-25 03:32:52.099000 7.738 6.40062 Clear 0 565.946 84.259 5 27659169
2024-01-25 03:32:52.195000 7.855 6.51914 Clear 0 565.997 84.327 2 27659169
2024-01-25 03:32:52.199000 7.764 6.42808 Clear 0 565.999 84.33 5 27659169
2024-01-25 03:32:52.295000 7.882 6.54823 Clear 0 566.051 84.399 2 27659169
2024-01-25 03:32:52.299000 7.756 6.42172 Clear 0 566.053 84.401 5 27659169
2024-01-25 03:32:52.395000 7.932 6.5993 Clear 0 566.106 84.47 2 27659169
2024-01-25 03:32:52.397000 8.031 6.6984 Clear 0 566.107 84.471 9 27659169
2024-01-25 03:32:52.399000 7.775 6.44189 Clear 0 566.108 84.473 5 27659169
2024-01-25 03:32:52.495000 8.01 6.67867 Clear 0 566.161 84.541 2 27659169
2024-01-25 03:32:52.499000 7.845 6.51444 Clear 0 566.163 84.544 5 27659169
2024-01-25 03:32:52.595000 7.86 6.5302 Clear 0 566.217 84.612 2 27659169
2024-01-25 03:32:52.597000 7.965 6.63518 Clear 0 566.219 84.613 9 27659169
2024-01-25 03:32:52.599000 7.751 6.42112 Clear 0 566.22 84.615 5 27659169
2024-01-25 03:32:52.695000 7.943 6.61405 Clear 0 566.275 84.683 2 27659169
2024-01-25 03:32:52.697000 7.904 6.57609 Clear 0 566.276 84.684 9 27659169
2024-01-25 03:32:52.699000 7.722 6.3936 Clear 0 566.277 84.686 5 27659169
