# satellite: 57309 STARLINK-30163 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1299
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-28 17:50:31.091000 7.587 7.10034 Clear 0 735.256 98.702 6 25546514
2023-08-28 17:50:31.191000 7.587 7.09801 Clear 0 734.817 98.666 6 25546514
2023-08-28 17:50:31.291000 7.449 6.9579 Clear 0 734.378 98.629 6 25546514
2023-08-28 17:50:31.391000 7.523 7.02949 Clear 0 733.939 98.592 6 25546514
2023-08-28 17:50:31.491000 7.503 7.00646 Clear 0 733.501 98.555 6 25546514
2023-08-28 17:50:31.591000 7.431 6.93294 Clear 0 733.063 98.519 6 25546514
2023-08-28 17:50:31.691000 7.495 6.99456 Clear 0 732.625 98.482 6 25546514
2023-08-28 17:50:31.791000 7.424 6.92151 Clear 0 732.188 98.445 6 25546514
2023-08-28 17:50:31.891000 7.541 7.03666 Clear 0 731.752 98.408 6 25546514
2023-08-28 17:50:31.991000 7.602 7.09604 Clear 0 731.315 98.371 6 25546514
2023-08-28 17:50:32.091000 7.472 6.96407 Clear 0 730.879 98.333 6 25546514
2023-08-28 17:50:32.191000 7.407 6.89725 Clear 0 730.444 98.296 6 25546514
2023-08-28 17:50:32.291000 7.531 7.01917 Clear 0 730.009 98.259 6 25546514
2023-08-28 17:50:32.391000 7.426 6.91112 Clear 0 729.574 98.222 6 25546514
2023-08-28 17:50:32.491000 7.458 6.94056 Clear 0 729.14 98.185 6 25546514
2023-08-28 17:50:32.591000 7.491 6.97202 Clear 0 728.706 98.147 6 25546514
2023-08-28 17:50:32.691000 7.483 6.96212 Clear 0 728.272 98.11 6 25546514
2023-08-28 17:50:32.791000 7.413 6.88953 Clear 0 727.839 98.073 6 25546514
2023-08-28 17:50:32.891000 7.43 6.90514 Clear 0 727.406 98.035 6 25546514
2023-08-28 17:50:32.991000 7.492 6.96461 Clear 0 726.974 97.998 6 25546514
2023-08-28 17:50:33.091000 7.562 7.03296 Clear 0 726.542 97.96 6 25546514
2023-08-28 17:50:33.191000 7.388 6.85738 Clear 0 726.111 97.923 6 25546514
2023-08-28 17:50:33.291000 7.349 6.81636 Clear 0 725.679 97.885 6 25546514
2023-08-28 17:50:33.391000 7.544 7.00781 Clear 0 725.249 97.847 6 25546514
2023-08-28 17:50:33.491000 7.442 6.9036 Clear 0 724.818 97.81 6 25546514
2023-08-28 17:50:33.591000 7.486 6.9461 Clear 0 724.389 97.772 6 25546514
2023-08-28 17:50:33.691000 7.366 6.82386 Clear 0 723.959 97.734 6 25546514
2023-08-28 17:50:33.791000 7.481 6.93685 Clear 0 723.53 97.696 6 25546514
2023-08-28 17:50:33.891000 7.408 6.86191 Clear 0 723.101 97.658 6 25546514
2023-08-28 17:50:33.991000 7.473 6.92506 Clear 0 722.673 97.62 6 25546514
2023-08-28 17:50:34.091000 7.488 6.9378 Clear 0 722.245 97.582 6 25546514
2023-08-28 17:50:34.191000 7.519 6.96733 Clear 0 721.818 97.544 6 25546514
2023-08-28 17:50:34.291000 7.452 6.89705 Clear 0 721.39 97.506 6 25546514
2023-08-28 17:50:34.391000 7.41 6.85296 Clear 0 720.964 97.468 6 25546514
2023-08-28 17:50:34.491000 7.397 6.83798 Clear 0 720.538 97.43 6 25546514
2023-08-28 17:50:34.591000 7.362 6.80065 Clear 0 720.112 97.392 6 25546514
2023-08-28 17:50:34.691000 7.379 6.81569 Clear 0 719.686 97.354 6 25546514
2023-08-28 17:50:34.791000 7.476 6.91081 Clear 0 719.261 97.315 6 25546514
