# satellite: 49444 STARLINK-3126 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2711
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-07-04 19:47:19.992000 7.723 6.26983 Clear 0 590.809 70.509 2 20729323
2022-07-04 19:47:20.092000 7.596 6.14243 Clear 0 590.684 70.442 2 20729323
2022-07-04 19:47:20.192000 7.706 6.25138 Clear 0 590.56 70.376 2 20729323
2022-07-04 19:47:20.292000 7.685 6.22815 Clear 0 590.437 70.309 2 20729323
2022-07-04 19:47:20.392000 7.702 6.24355 Clear 0 590.314 70.242 2 20729323
2022-07-04 19:47:20.492000 7.623 6.16301 Clear 0 590.193 70.176 2 20729323
2022-07-04 19:47:20.592000 7.603 6.14193 Clear 0 590.072 70.109 2 20729323
2022-07-04 19:47:20.692000 7.619 6.1565 Clear 0 589.952 70.042 2 20729323
2022-07-04 19:47:20.792000 7.664 6.20035 Clear 0 589.832 69.975 2 20729323
2022-07-04 19:47:20.892000 7.672 6.20664 Clear 0 589.714 69.909 2 20729323
2022-07-04 19:47:20.992000 7.687 6.2207 Clear 0 589.596 69.842 2 20729323
2022-07-04 19:47:21.092000 7.715 6.24787 Clear 0 589.479 69.775 2 20729323
2022-07-04 19:47:21.192000 7.66 6.19055 Clear 0 589.363 69.708 2 20729323
2022-07-04 19:47:21.292000 7.606 6.13584 Clear 0 589.248 69.641 2 20729323
2022-07-04 19:47:21.392000 7.771 6.30043 Clear 0 589.134 69.574 2 20729323
2022-07-04 19:47:21.492000 7.599 6.12571 Clear 0 589.02 69.507 2 20729323
2022-07-04 19:47:21.592000 7.717 6.24332 Clear 0 588.907 69.44 2 20729323
2022-07-04 19:47:21.692000 7.555 6.07971 Clear 0 588.795 69.373 2 20729323
2022-07-04 19:47:21.792000 7.592 6.11445 Clear 0 588.684 69.306 2 20729323
2022-07-04 19:47:21.892000 7.606 6.1278 Clear 0 588.574 69.239 2 20729323
2022-07-04 19:47:21.992000 7.61 6.13084 Clear 0 588.464 69.172 2 20729323
2022-07-04 19:47:22.092000 7.7 6.21962 Clear 0 588.355 69.105 2 20729323
2022-07-04 19:47:22.192000 7.464 5.98241 Clear 0 588.247 69.038 2 20729323
2022-07-04 19:47:22.292000 7.647 6.16393 Clear 0 588.14 68.971 2 20729323
2022-07-04 19:47:22.392000 7.606 6.12229 Clear 0 588.034 68.904 2 20729323
2022-07-04 19:47:22.492000 7.597 6.11184 Clear 0 587.929 68.837 2 20729323
2022-07-04 19:47:22.592000 7.52 6.03266 Clear 0 587.824 68.77 2 20729323
2022-07-04 19:47:22.692000 7.679 6.19055 Clear 0 587.72 68.702 2 20729323
2022-07-04 19:47:22.792000 7.597 6.10754 Clear 0 587.617 68.635 2 20729323
2022-07-04 19:47:22.892000 7.672 6.18146 Clear 0 587.515 68.568 2 20729323
2022-07-04 19:47:22.992000 7.616 6.12398 Clear 0 587.414 68.501 2 20729323
2022-07-04 19:47:23.092000 7.64 6.14734 Clear 0 587.313 68.433 2 20729323
2022-07-04 19:47:23.192000 7.499 6.00462 Clear 0 587.213 68.366 2 20729323
2022-07-04 19:47:23.292000 7.573 6.07771 Clear 0 587.114 68.299 2 20729323
2022-07-04 19:47:23.392000 7.535 6.03814 Clear 0 587.016 68.232 2 20729323
