# satellite: 56127 STARLINK-6104 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3990
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-08 00:24:28.198000 6.022 4.82687 Clear 0 571.791 90.87 8 24360918
2023-06-08 00:24:28.298000 6.1 4.90652 Clear 0 572.051 90.919 8 24360918
2023-06-08 00:24:28.398000 6.124 4.93257 Clear 0 572.312 90.967 8 24360918
2023-06-08 00:24:28.498000 6.258 5.06871 Clear 0 572.574 91.015 8 24360918
2023-06-08 00:24:28.598000 6.235 5.0475 Clear 0 572.836 91.063 8 24360918
2023-06-08 00:24:28.698000 6.279 5.09359 Clear 0 573.099 91.112 8 24360918
2023-06-08 00:24:28.798000 6.343 5.16005 Clear 0 573.363 91.16 8 24360918
2023-06-08 00:24:28.898000 6.374 5.19318 Clear 0 573.627 91.208 8 24360918
2023-06-08 00:24:28.998000 6.442 5.26269 Clear 0 573.892 91.256 8 24360918
2023-06-08 00:24:29.098000 6.411 5.23426 Clear 0 574.158 91.304 8 24360918
2023-06-08 00:24:29.198000 6.547 5.37149 Clear 0 574.425 91.352 8 24360918
2023-06-08 00:24:29.298000 6.577 5.40402 Clear 0 574.692 91.4 8 24360918
2023-06-08 00:24:29.398000 6.505 5.33436 Clear 0 574.96 91.447 8 24360918
2023-06-08 00:24:29.498000 6.558 5.3877 Clear 0 575.229 91.495 8 24360918
2023-06-08 00:24:29.598000 6.556 5.3879 Clear 0 575.498 91.543 8 24360918
2023-06-08 00:24:29.698000 6.567 5.40064 Clear 0 575.769 91.591 8 24360918
2023-06-08 00:24:29.798000 6.592 5.4276 Clear 0 576.04 91.638 8 24360918
2023-06-08 00:24:29.898000 6.709 5.54725 Clear 0 576.311 91.686 8 24360918
2023-06-08 00:24:29.998000 6.615 5.45456 Clear 0 576.583 91.734 8 24360918
2023-06-08 00:24:30.098000 6.795 5.63649 Clear 0 576.856 91.781 8 24360918
2023-06-08 00:24:30.198000 6.7 5.54375 Clear 0 577.13 91.829 8 24360918
2023-06-08 00:24:30.298000 6.803 5.64894 Clear 0 577.405 91.876 8 24360918
2023-06-08 00:24:30.398000 6.813 5.66123 Clear 0 577.68 91.924 8 24360918
2023-06-08 00:24:30.498000 6.84 5.68988 Clear 0 577.956 91.971 8 24360918
2023-06-08 00:24:30.598000 6.933 5.78489 Clear 0 578.232 92.018 8 24360918
2023-06-08 00:24:30.698000 6.824 5.67835 Clear 0 578.509 92.065 8 24360918
2023-06-08 00:24:30.798000 6.985 5.84092 Clear 0 578.787 92.113 8 24360918
2023-06-08 00:24:30.898000 6.965 5.8229 Clear 0 579.066 92.16 8 24360918
2023-06-08 00:24:30.998000 6.995 5.85469 Clear 0 579.345 92.207 8 24360918
2023-06-08 00:24:31.098000 6.91 5.77222 Clear 0 579.626 92.254 8 24360918
2023-06-08 00:24:31.198000 7.037 5.90112 Clear 0 579.906 92.301 8 24360918
2023-06-08 00:24:31.298000 7.136 6.00145 Clear 0 580.188 92.348 8 24360918
2023-06-08 00:24:31.398000 7.13 5.99783 Clear 0 580.47 92.395 8 24360918
2023-06-08 00:24:31.498000 7.049 5.9185 Clear 0 580.753 92.442 8 24360918
2023-06-08 00:24:31.598000 7.269 6.14124 Clear 0 581.036 92.489 8 24360918
2023-06-08 00:24:31.698000 7.109 5.98317 Clear 0 581.321 92.536 8 24360918
2023-06-08 00:24:31.798000 7.1 5.97595 Clear 0 581.606 92.583 8 24360918
2023-06-08 00:24:31.898000 7.213 6.0909 Clear 0 581.891 92.629 8 24360918
2023-06-08 00:24:31.998000 7.222 6.1024 Clear 0 582.177 92.676 8 24360918
2023-06-08 00:24:32.098000 7.144 6.02632 Clear 0 582.464 92.723 8 24360918
2023-06-08 00:24:32.198000 7.088 5.97161 Clear 0 582.752 92.769 8 24360918
2023-06-08 00:24:32.298000 7.151 6.03667 Clear 0 583.041 92.816 8 24360918
2023-06-08 00:24:32.398000 7.233 6.12112 Clear 0 583.33 92.862 8 24360918
2023-06-08 00:24:32.498000 7.294 6.18359 Clear 0 583.619 92.909 8 24360918
2023-06-08 00:24:32.598000 7.074 5.96548 Clear 0 583.91 92.955 8 24360918
2023-06-08 00:24:32.698000 7.201 6.09485 Clear 0 584.201 93.001 8 24360918
2023-06-08 00:24:32.798000 7.171 6.06739 Clear 0 584.493 93.048 8 24360918
2023-06-08 00:24:32.898000 7.17 6.06826 Clear 0 584.785 93.094 8 24360918
2023-06-08 00:24:32.998000 7.196 6.09555 Clear 0 585.078 93.14 8 24360918
2023-06-08 00:24:33.098000 7.189 6.09045 Clear 0 585.372 93.186 8 24360918
2023-06-08 00:24:33.198000 7.116 6.02029 Clear 0 585.667 93.232 8 24360918
2023-06-08 00:24:33.298000 7.173 6.0792 Clear 0 585.962 93.279 8 24360918
2023-06-08 00:24:33.398000 7.129 6.03661 Clear 0 586.258 93.325 8 24360918
2023-06-08 00:24:33.498000 7.123 6.03341 Clear 0 586.554 93.371 8 24360918
2023-06-08 00:24:33.598000 7.244 6.15578 Clear 0 586.852 93.417 8 24360918
2023-06-08 00:24:33.698000 7.315 6.2286 Clear 0 587.15 93.462 8 24360918
2023-06-08 00:24:33.798000 7.209 6.12466 Clear 0 587.448 93.508 8 24360918
2023-06-08 00:24:33.898000 7.29 6.20823 Clear 0 587.747 93.554 8 24360918
2023-06-08 00:24:33.998000 7.242 6.16194 Clear 0 588.047 93.6 8 24360918
2023-06-08 00:24:34.098000 7.353 6.27451 Clear 0 588.348 93.646 8 24360918
2023-06-08 00:24:34.198000 7.14 6.06403 Clear 0 588.649 93.691 8 24360918
2023-06-08 00:24:34.298000 7.178 6.10356 Clear 0 588.951 93.737 8 24360918
2023-06-08 00:24:34.398000 7.114 6.0423 Clear 0 589.254 93.782 8 24360918
2023-06-08 00:24:34.498000 7.118 6.04779 Clear 0 589.557 93.828 8 24360918
2023-06-08 00:24:34.598000 7.115 6.04657 Clear 0 589.861 93.873 8 24360918
2023-06-08 00:24:34.698000 7.064 5.99801 Clear 0 590.165 93.919 8 24360918
