# satellite: 52275 STARLINK-3784 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4733
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-22 18:37:55.899000 6.02 5.6146 Clear 0 702.755 106.314 6 21227754
2022-08-22 18:37:55.999000 5.949 5.54124 Clear 0 702.367 106.267 6 21227754
2022-08-22 18:37:56.099000 5.933 5.52315 Clear 0 701.98 106.22 6 21227754
2022-08-22 18:37:56.199000 5.927 5.5136 Clear 0 701.593 106.173 6 21227754
2022-08-22 18:37:56.299000 5.943 5.5281 Clear 0 701.206 106.126 6 21227754
2022-08-22 18:37:56.399000 5.978 5.56058 Clear 0 700.82 106.079 6 21227754
2022-08-22 18:37:56.499000 5.982 5.56222 Clear 0 700.435 106.031 6 21227754
2022-08-22 18:37:56.599000 5.907 5.48519 Clear 0 700.05 105.984 6 21227754
2022-08-22 18:37:56.699000 5.917 5.49298 Clear 0 699.665 105.937 6 21227754
2022-08-22 18:37:56.799000 5.982 5.55503 Clear 0 699.281 105.889 6 21227754
2022-08-22 18:37:56.899000 5.955 5.52554 Clear 0 698.898 105.842 6 21227754
2022-08-22 18:37:56.999000 5.986 5.55346 Clear 0 698.515 105.794 6 21227754
2022-08-22 18:37:57.099000 5.892 5.45811 Clear 0 698.132 105.747 6 21227754
2022-08-22 18:37:57.199000 5.975 5.53907 Clear 0 697.75 105.699 6 21227754
2022-08-22 18:37:57.299000 5.974 5.53446 Clear 0 697.369 105.652 6 21227754
2022-08-22 18:37:57.399000 5.928 5.48729 Clear 0 696.988 105.604 6 21227754
2022-08-22 18:37:57.499000 5.959 5.51578 Clear 0 696.607 105.556 6 21227754
2022-08-22 18:37:57.599000 5.907 5.46052 Clear 0 696.227 105.509 6 21227754
2022-08-22 18:37:57.699000 5.96 5.51153 Clear 0 695.847 105.461 6 21227754
2022-08-22 18:37:57.799000 5.946 5.49495 Clear 0 695.468 105.413 6 21227754
2022-08-22 18:37:57.899000 5.97 5.51671 Clear 0 695.09 105.365 6 21227754
2022-08-22 18:37:57.999000 5.915 5.45952 Clear 0 694.711 105.317 6 21227754
2022-08-22 18:37:58.099000 5.989 5.53123 Clear 0 694.334 105.269 6 21227754
2022-08-22 18:37:58.199000 5.928 5.46769 Clear 0 693.957 105.221 6 21227754
2022-08-22 18:37:58.299000 5.922 5.46043 Clear 0 693.58 105.173 6 21227754
2022-08-22 18:37:58.399000 5.872 5.40682 Clear 0 693.204 105.125 6 21227754
2022-08-22 18:37:58.499000 5.882 5.41517 Clear 0 692.828 105.076 6 21227754
2022-08-22 18:37:58.599000 5.928 5.45761 Clear 0 692.453 105.028 6 21227754
2022-08-22 18:37:58.699000 5.879 5.4068 Clear 0 692.079 104.98 6 21227754
2022-08-22 18:37:58.799000 5.871 5.39698 Clear 0 691.705 104.931 6 21227754
2022-08-22 18:37:58.899000 5.801 5.32355 Clear 0 691.331 104.883 6 21227754
2022-08-22 18:37:58.999000 5.767 5.28791 Clear 0 690.958 104.835 6 21227754
2022-08-22 18:37:59.099000 5.637 5.15589 Clear 0 690.585 104.786 6 21227754
2022-08-22 18:37:59.199000 5.371 4.88655 Clear 0 690.213 104.738 6 21227754
2022-08-22 18:37:59.299000 5.109 4.62337 Clear 0 689.842 104.689 6 21227754
2022-08-22 18:37:59.399000 4.606 4.11698 Clear 0 689.47 104.64 6 21227754
2022-08-22 18:37:59.499000 2.805 2.31357 Clear 0 689.1 104.592 6 21227754
2022-08-22 18:37:59.599000 4.753 4.26012 Clear 0 688.73 104.543 6 21227754
2022-08-22 18:37:59.699000 5.286 4.78946 Clear 0 688.36 104.494 6 21227754
2022-08-22 18:37:59.799000 5.513 5.01544 Clear 0 687.991 104.445 6 21227754
2022-08-22 18:37:59.899000 5.621 5.12093 Clear 0 687.623 104.396 6 21227754
2022-08-22 18:37:59.999000 5.751 5.24829 Clear 0 687.255 104.347 6 21227754
2022-08-22 18:38:00.099000 5.838 5.3327 Clear 0 686.887 104.298 6 21227754
2022-08-22 18:38:00.298000 5.867 5.3571 Clear 0 686.157 104.2 6 21227754
2022-08-22 18:38:00.398000 5.942 5.42999 Clear 0 685.791 104.151 6 21227754
2022-08-22 18:38:00.498000 5.879 5.36504 Clear 0 685.426 104.102 6 21227754
2022-08-22 18:38:00.598000 5.962 5.44538 Clear 0 685.061 104.053 6 21227754
2022-08-22 18:38:00.698000 6.067 5.54795 Clear 0 684.697 104.003 6 21227754
2022-08-22 18:38:00.798000 5.952 5.43059 Clear 0 684.333 103.954 6 21227754
2022-08-22 18:38:00.898000 6.023 5.49917 Clear 0 683.969 103.905 6 21227754
2022-08-22 18:38:00.998000 5.979 5.45331 Clear 0 683.607 103.855 6 21227754
2022-08-22 18:38:01.098000 6.009 5.47973 Clear 0 683.244 103.806 6 21227754
2022-08-22 18:38:01.198000 5.963 5.43226 Clear 0 682.882 103.756 6 21227754
2022-08-22 18:38:01.298000 6.047 5.51354 Clear 0 682.521 103.707 6 21227754
2022-08-22 18:38:01.398000 6.083 5.54693 Clear 0 682.16 103.657 6 21227754
2022-08-22 18:38:01.498000 6.072 5.53387 Clear 0 681.8 103.607 6 21227754
2022-08-22 18:38:01.598000 6.022 5.48151 Clear 0 681.44 103.557 6 21227754
2022-08-22 18:38:01.698000 5.999 5.45598 Clear 0 681.081 103.508 6 21227754
2022-08-22 18:38:01.798000 5.982 5.43689 Clear 0 680.723 103.458 6 21227754
