# satellite: 53978 STARLINK-5148 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1682
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-11-28 14:53:36.993000 7.736 6.6393 Clear 0 640.858 82.478 7 22045629
2022-11-28 14:53:37.093000 7.729 6.63189 Clear 0 641.144 82.446 7 22045629
2022-11-28 14:53:37.193000 7.73 6.63435 Clear 0 641.432 82.414 7 22045629
2022-11-28 14:53:37.293000 7.928 6.83178 Clear 0 641.72 82.382 7 22045629
2022-11-28 14:53:37.393000 7.725 6.63031 Clear 0 642.009 82.35 7 22045629
2022-11-28 14:53:37.493000 7.802 6.70691 Clear 0 642.298 82.318 7 22045629
2022-11-28 14:53:37.593000 7.654 6.55918 Clear 0 642.588 82.286 7 22045629
2022-11-28 14:53:37.693000 7.737 6.64266 Clear 0 642.879 82.255 7 22045629
2022-11-28 14:53:37.793000 7.704 6.60963 Clear 0 643.17 82.223 7 22045629
2022-11-28 14:53:37.893000 7.519 6.42552 Clear 0 643.462 82.191 7 22045629
2022-11-28 14:53:37.993000 7.693 6.59986 Clear 0 643.755 82.16 7 22045629
2022-11-28 14:53:38.093000 7.916 6.8242 Clear 0 644.048 82.128 7 22045629
2022-11-28 14:53:38.193000 7.771 6.67893 Clear 0 644.342 82.097 7 22045629
2022-11-28 14:53:38.293000 7.735 6.64426 Clear 0 644.636 82.065 7 22045629
2022-11-28 14:53:38.393000 7.681 6.58993 Clear 0 644.931 82.034 7 22045629
2022-11-28 14:53:38.493000 7.851 6.76115 Clear 0 645.227 82.002 7 22045629
2022-11-28 14:53:38.593000 7.713 6.62262 Clear 0 645.523 81.971 7 22045629
2022-11-28 14:53:38.693000 7.692 6.60251 Clear 0 645.82 81.939 7 22045629
2022-11-28 14:53:38.793000 7.704 6.61515 Clear 0 646.118 81.908 7 22045629
2022-11-28 14:53:38.893000 7.638 6.55009 Clear 0 646.416 81.877 7 22045629
2022-11-28 14:53:38.993000 7.675 6.5868 Clear 0 646.715 81.845 7 22045629
2022-11-28 14:53:39.093000 7.673 6.58588 Clear 0 647.014 81.814 7 22045629
2022-11-28 14:53:39.193000 7.612 6.52488 Clear 0 647.315 81.783 7 22045629
2022-11-28 14:53:39.293000 7.677 6.59094 Clear 0 647.615 81.752 7 22045629
