# satellite: 56403 STARLINK-6284 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2202
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-07 00:02:35.796000 6.493 5.00689 Clear 0 678.232 35.715 7 25279384
2023-08-07 00:02:35.896000 6.365 4.8778 Clear 0 677.889 35.752 7 25279384
2023-08-07 00:02:35.996000 6.547 5.05862 Clear 0 677.548 35.789 7 25279384
2023-08-07 00:02:36.096000 6.647 5.15867 Clear 0 677.206 35.826 7 25279384
2023-08-07 00:02:36.196000 6.312 4.82264 Clear 0 676.866 35.863 7 25279384
2023-08-07 00:02:36.296000 6.448 4.9577 Clear 0 676.526 35.9 7 25279384
2023-08-07 00:02:36.396000 6.415 4.92373 Clear 0 676.186 35.938 7 25279384
2023-08-07 00:02:36.496000 6.334 4.84181 Clear 0 675.847 35.975 7 25279384
2023-08-07 00:02:36.596000 6.469 4.97562 Clear 0 675.509 36.012 7 25279384
2023-08-07 00:02:36.696000 6.396 4.90165 Clear 0 675.171 36.05 7 25279384
2023-08-07 00:02:36.796000 6.44 4.9449 Clear 0 674.833 36.088 7 25279384
2023-08-07 00:02:36.896000 6.439 4.94438 Clear 0 674.496 36.125 7 25279384
2023-08-07 00:02:36.996000 6.47 4.97397 Clear 0 674.16 36.163 7 25279384
2023-08-07 00:02:37.096000 6.478 4.98133 Clear 0 673.824 36.201 7 25279384
2023-08-07 00:02:37.196000 6.386 4.88831 Clear 0 673.489 36.239 7 25279384
2023-08-07 00:02:37.296000 6.324 4.82539 Clear 0 673.154 36.277 7 25279384
2023-08-07 00:02:37.396000 6.394 4.8944 Clear 0 672.82 36.315 7 25279384
2023-08-07 00:02:37.496000 6.2 4.69987 Clear 0 672.487 36.353 7 25279384
2023-08-07 00:02:37.596000 6.311 4.80948 Clear 0 672.154 36.391 7 25279384
2023-08-07 00:02:37.696000 6.413 4.9105 Clear 0 671.821 36.429 7 25279384
2023-08-07 00:02:37.796000 6.356 4.8531 Clear 0 671.489 36.468 7 25279384
2023-08-07 00:02:37.896000 6.094 4.58972 Clear 0 671.158 36.506 7 25279384
2023-08-07 00:02:37.996000 6.423 4.91827 Clear 0 670.827 36.545 7 25279384
2023-08-07 00:02:38.096000 6.258 4.75262 Clear 0 670.497 36.583 7 25279384
2023-08-07 00:02:38.196000 6.36 4.85358 Clear 0 670.167 36.622 7 25279384
2023-08-07 00:02:38.296000 6.428 4.92098 Clear 0 669.838 36.66 7 25279384
2023-08-07 00:02:38.396000 6.434 4.92559 Clear 0 669.509 36.699 7 25279384
2023-08-07 00:02:38.496000 6.334 4.82532 Clear 0 669.181 36.738 7 25279384
2023-08-07 00:02:38.596000 6.376 4.86554 Clear 0 668.853 36.777 7 25279384
2023-08-07 00:02:38.696000 6.463 4.95276 Clear 0 668.526 36.816 7 25279384
2023-08-07 00:02:38.796000 6.237 4.72617 Clear 0 668.2 36.855 7 25279384
2023-08-07 00:02:38.896000 6.161 4.64877 Clear 0 667.874 36.894 7 25279384
2023-08-07 00:02:38.996000 6.356 4.84315 Clear 0 667.549 36.933 7 25279384
2023-08-07 00:02:39.096000 6.164 4.65031 Clear 0 667.224 36.972 7 25279384
2023-08-07 00:02:39.196000 6.067 4.55246 Clear 0 666.9 37.012 7 25279384
2023-08-07 00:02:39.296000 6.265 4.75023 Clear 0 666.576 37.051 7 25279384
2023-08-07 00:02:39.396000 6.418 4.90199 Clear 0 666.253 37.091 7 25279384
2023-08-07 00:02:39.496000 6.257 4.73982 Clear 0 665.931 37.13 7 25279384
2023-08-07 00:02:39.596000 6.292 4.7738 Clear 0 665.609 37.17 7 25279384
2023-08-07 00:02:39.696000 6.243 4.72498 Clear 0 665.287 37.209 7 25279384
