# satellite: 46075 STARLINK-1551 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 8001
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-08-18 18:17:13.900000 7.678 6.42503 Clear 0 525.476 97.007 6 18050326
2020-08-18 18:17:14 7.672 6.41632 Clear 0 525.022 96.994 6 18050326
2020-08-18 18:17:14.100000 7.687 6.42855 Clear 0 524.567 96.98 6 18050326
2020-08-18 18:17:14.200000 7.662 6.40163 Clear 0 524.114 96.967 6 18050326
2020-08-18 18:17:14.300000 7.7 6.43811 Clear 0 523.661 96.954 6 18050326
2020-08-18 18:17:14.400000 7.71 6.44556 Clear 0 523.208 96.94 6 18050326
2020-08-18 18:17:14.500000 7.716 6.45015 Clear 0 522.757 96.927 6 18050326
2020-08-18 18:17:14.600000 7.621 6.35167 Clear 0 522.306 96.913 6 18050326
2020-08-18 18:17:14.700000 7.603 6.33233 Clear 0 521.855 96.9 6 18050326
2020-08-18 18:17:14.800000 7.68 6.40707 Clear 0 521.405 96.886 6 18050326
2020-08-18 18:17:14.900000 7.677 6.40169 Clear 0 520.956 96.872 6 18050326
2020-08-18 18:17:15 7.702 6.42497 Clear 0 520.507 96.859 6 18050326
2020-08-18 18:17:15.100000 7.653 6.37354 Clear 0 520.058 96.845 6 18050326
2020-08-18 18:17:15.200000 7.716 6.43388 Clear 0 519.611 96.831 6 18050326
2020-08-18 18:17:15.300000 7.715 6.43127 Clear 0 519.164 96.818 6 18050326
2020-08-18 18:17:15.400000 7.769 6.48285 Clear 0 518.717 96.804 6 18050326
2020-08-18 18:17:15.500000 7.626 6.33828 Clear 0 518.272 96.79 6 18050326
2020-08-18 18:17:15.600000 7.681 6.39065 Clear 0 517.826 96.776 6 18050326
2020-08-18 18:17:15.700000 7.723 6.43066 Clear 0 517.382 96.763 6 18050326
2020-08-18 18:17:15.800000 7.729 6.43487 Clear 0 516.938 96.749 6 18050326
2020-08-18 18:17:15.900000 7.745 6.44807 Clear 0 516.495 96.735 6 18050326
2020-08-18 18:17:16 7.75 6.45091 Clear 0 516.052 96.721 6 18050326
2020-08-18 18:17:16.100000 7.716 6.41486 Clear 0 515.61 96.707 6 18050326
2020-08-18 18:17:16.200000 7.737 6.43363 Clear 0 515.168 96.693 6 18050326
2020-08-18 18:17:16.300000 7.693 6.38785 Clear 0 514.727 96.679 6 18050326
2020-08-18 18:17:16.400000 7.75 6.4433 Clear 0 514.287 96.665 6 18050326
2020-08-18 18:17:16.500000 7.688 6.37772 Clear 0 513.847 96.651 6 18050326
2020-08-18 18:17:16.600000 7.749 6.43743 Clear 0 513.408 96.637 6 18050326
2020-08-18 18:17:16.700000 7.702 6.38839 Clear 0 512.97 96.623 6 18050326
2020-08-18 18:17:16.800000 7.742 6.42596 Clear 0 512.532 96.609 6 18050326
2020-08-18 18:17:16.900000 7.805 6.48715 Clear 0 512.095 96.595 6 18050326
2020-08-18 18:17:17 7.813 6.49343 Clear 0 511.658 96.58 6 18050326
2020-08-18 18:17:17.100000 7.811 6.488 Clear 0 511.222 96.566 6 18050326
2020-08-18 18:17:17.200000 7.756 6.43109 Clear 0 510.787 96.552 6 18050326
2020-08-18 18:17:17.300000 7.729 6.40211 Clear 0 510.353 96.538 6 18050326
2020-08-18 18:17:17.400000 7.802 6.47277 Clear 0 509.919 96.523 6 18050326
2020-08-18 18:17:17.500000 7.7 6.36879 Clear 0 509.485 96.509 6 18050326
2020-08-18 18:17:17.600000 7.786 6.45267 Clear 0 509.053 96.495 6 18050326
2020-08-18 18:17:17.700000 7.711 6.37625 Clear 0 508.62 96.48 6 18050326
2020-08-18 18:17:17.800000 7.684 6.34622 Clear 0 508.189 96.466 6 18050326
2020-08-18 18:17:17.900000 7.859 6.51859 Clear 0 507.758 96.452 6 18050326
2020-08-18 18:17:18 7.779 6.43705 Clear 0 507.328 96.437 6 18050326
2020-08-18 18:17:18.100000 7.762 6.4181 Clear 0 506.899 96.423 6 18050326
2020-08-18 18:17:18.200000 7.843 6.49724 Clear 0 506.47 96.408 6 18050326
2020-08-18 18:17:18.300000 7.865 6.51658 Clear 0 506.041 96.393 6 18050326
2020-08-18 18:17:18.400000 7.794 6.44355 Clear 0 505.614 96.379 6 18050326
2020-08-18 18:17:18.500000 7.796 6.44299 Clear 0 505.187 96.364 6 18050326
2020-08-18 18:17:18.600000 7.781 6.42627 Clear 0 504.761 96.35 6 18050326
2020-08-18 18:17:18.700000 7.943 6.58612 Clear 0 504.335 96.335 6 18050326
2020-08-18 18:17:18.800000 7.9 6.54105 Clear 0 503.91 96.32 6 18050326
2020-08-18 18:17:18.900000 7.869 6.5077 Clear 0 503.486 96.305 6 18050326
2020-08-18 18:17:19 7.82 6.45723 Clear 0 503.062 96.291 6 18050326
2020-08-18 18:17:19.100000 7.838 6.47277 Clear 0 502.639 96.276 6 18050326
2020-08-18 18:17:19.200000 7.877 6.50896 Clear 0 502.217 96.261 6 18050326
2020-08-18 18:17:19.300000 7.806 6.43562 Clear 0 501.796 96.246 6 18050326
2020-08-18 18:17:19.400000 7.851 6.47916 Clear 0 501.375 96.231 6 18050326
2020-08-18 18:17:19.500000 7.753 6.37902 Clear 0 500.954 96.216 6 18050326
2020-08-18 18:17:19.600000 7.929 6.55332 Clear 0 500.535 96.201 6 18050326
2020-08-18 18:17:19.700000 7.934 6.55588 Clear 0 500.116 96.186 6 18050326
2020-08-18 18:17:19.800000 7.959 6.57935 Clear 0 499.698 96.171 6 18050326
2020-08-18 18:17:19.900000 7.924 6.54091 Clear 0 499.28 96.156 6 18050326
2020-08-18 18:17:20 7.939 6.55441 Clear 0 498.863 96.141 6 18050326
2020-08-18 18:17:20.100000 7.945 6.55747 Clear 0 498.447 96.126 6 18050326
2020-08-18 18:17:20.200000 7.857 6.46786 Clear 0 498.031 96.111 6 18050326
2020-08-18 18:17:20.300000 7.992 6.6006 Clear 0 497.617 96.096 6 18050326
2020-08-18 18:17:20.400000 7.957 6.56353 Clear 0 497.202 96.081 6 18050326
2020-08-18 18:17:20.500000 7.885 6.48979 Clear 0 496.789 96.066 6 18050326
2020-08-18 18:17:20.600000 7.945 6.5475 Clear 0 496.376 96.05 6 18050326
2020-08-18 18:17:20.700000 7.926 6.5262 Clear 0 495.964 96.035 6 18050326
2020-08-18 18:17:20.800000 7.814 6.41224 Clear 0 495.553 96.02 6 18050326
2020-08-18 18:17:20.900000 7.891 6.48653 Clear 0 495.142 96.004 6 18050326
