# satellite: 52569 STARLINK-3927 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2876
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-11 00:06:44.490000 7.171 5.46754 Clear 0 563.553 58.114 6 20911074
2022-08-11 00:06:44.590000 7.176 5.47255 Clear 0 563.663 58.129 6 20911074
2022-08-11 00:06:44.690000 7.039 5.33702 Clear 0 563.774 58.145 6 20911074
2022-08-11 00:06:44.790000 7.073 5.37168 Clear 0 563.886 58.16 6 20911074
2022-08-11 00:06:44.890000 7.198 5.49689 Clear 0 563.998 58.176 6 20911074
2022-08-11 00:06:44.990000 7.117 5.41702 Clear 0 564.111 58.191 6 20911074
2022-08-11 00:06:45.090000 7.138 5.43798 Clear 0 564.225 58.207 6 20911074
2022-08-11 00:06:45.190000 7.141 5.44148 Clear 0 564.34 58.222 6 20911074
2022-08-11 00:06:45.290000 7.177 5.47925 Clear 0 564.456 58.238 6 20911074
2022-08-11 00:06:45.390000 7.138 5.43967 Clear 0 564.573 58.254 6 20911074
2022-08-11 00:06:45.490000 7.093 5.39549 Clear 0 564.69 58.269 6 20911074
2022-08-11 00:06:45.590000 7.201 5.50398 Clear 0 564.809 58.285 6 20911074
2022-08-11 00:06:45.690000 7.118 5.42183 Clear 0 564.928 58.301 6 20911074
2022-08-11 00:06:45.790000 7.042 5.34672 Clear 0 565.048 58.317 6 20911074
2022-08-11 00:06:45.890000 7.16 5.46488 Clear 0 565.169 58.333 6 20911074
2022-08-11 00:06:45.990000 7.148 5.45382 Clear 0 565.29 58.349 6 20911074
2022-08-11 00:06:46.090000 7.216 5.52327 Clear 0 565.413 58.365 6 20911074
2022-08-11 00:06:46.190000 7.29 5.59714 Clear 0 565.536 58.381 6 20911074
2022-08-11 00:06:46.290000 7.202 5.5102 Clear 0 565.661 58.397 6 20911074
2022-08-11 00:06:46.490000 7.188 5.49712 Clear 0 565.912 58.429 6 20911074
2022-08-11 00:06:46.590000 7.166 5.47579 Clear 0 566.038 58.446 6 20911074
2022-08-11 00:06:46.690000 7.134 5.44376 Clear 0 566.166 58.462 6 20911074
2022-08-11 00:06:46.790000 7.079 5.39012 Clear 0 566.294 58.478 6 20911074
2022-08-11 00:06:46.890000 7.292 5.60377 Clear 0 566.424 58.495 6 20911074
2022-08-11 00:06:46.990000 6.99 5.30341 Clear 0 566.554 58.511 6 20911074
2022-08-11 00:06:47.090000 7.197 5.51041 Clear 0 566.685 58.528 6 20911074
2022-08-11 00:06:47.190000 7.124 5.43827 Clear 0 566.817 58.544 6 20911074
2022-08-11 00:06:47.290000 7.107 5.4215 Clear 0 566.949 58.561 6 20911074
2022-08-11 00:06:47.390000 7.111 5.42596 Clear 0 567.083 58.577 6 20911074
2022-08-11 00:06:47.490000 7.183 5.49923 Clear 0 567.217 58.594 6 20911074
2022-08-11 00:06:47.590000 7.166 5.48265 Clear 0 567.352 58.611 6 20911074
2022-08-11 00:06:47.690000 7.116 5.433 Clear 0 567.488 58.627 6 20911074
2022-08-11 00:06:47.790000 7.155 5.47276 Clear 0 567.625 58.644 6 20911074
2022-08-11 00:06:47.890000 7.065 5.38372 Clear 0 567.763 58.661 6 20911074
2022-08-11 00:06:47.990000 7.126 5.44491 Clear 0 567.901 58.678 6 20911074
2022-08-11 00:06:48.090000 7.021 5.3414 Clear 0 568.041 58.695 6 20911074
2022-08-11 00:06:48.190000 7.092 5.41323 Clear 0 568.181 58.712 6 20911074
2022-08-11 00:06:48.290000 7.149 5.47096 Clear 0 568.322 58.729 6 20911074
2022-08-11 00:06:48.390000 7.295 5.61673 Clear 0 568.463 58.746 6 20911074
2022-08-11 00:06:48.490000 7.037 5.3603 Clear 0 568.606 58.763 6 20911074
2022-08-11 00:06:48.590000 7.193 5.51675 Clear 0 568.75 58.78 6 20911074
2022-08-11 00:06:48.690000 7.09 5.41492 Clear 0 568.894 58.797 6 20911074
2022-08-11 00:06:48.790000 7.071 5.39616 Clear 0 569.039 58.815 6 20911074
2022-08-11 00:06:48.890000 7.119 5.44478 Clear 0 569.185 58.832 6 20911074
2022-08-11 00:06:48.990000 7.174 5.50048 Clear 0 569.332 58.849 6 20911074
2022-08-11 00:06:49.090000 7.151 5.4782 Clear 0 569.479 58.867 6 20911074
2022-08-11 00:06:49.190000 7.247 5.57473 Clear 0 569.628 58.884 6 20911074
2022-08-11 00:06:49.290000 7.227 5.55635 Clear 0 569.777 58.901 6 20911074
2022-08-11 00:06:49.390000 7.137 5.46727 Clear 0 569.927 58.919 6 20911074
2022-08-11 00:06:49.490000 7.209 5.53962 Clear 0 570.078 58.936 6 20911074
2022-08-11 00:06:49.590000 7.026 5.35646 Clear 0 570.23 58.954 6 20911074
2022-08-11 00:06:49.690000 7.048 5.37966 Clear 0 570.382 58.972 6 20911074
2022-08-11 00:06:49.790000 7.123 5.4558 Clear 0 570.535 58.989 6 20911074
2022-08-11 00:06:49.890000 7.128 5.46233 Clear 0 570.69 59.007 6 20911074
2022-08-11 00:06:49.990000 7.048 5.38239 Clear 0 570.845 59.025 6 20911074
2022-08-11 00:06:50.090000 7.089 5.42347 Clear 0 571.0 59.042 6 20911074
2022-08-11 00:06:50.092000 7.002 5.33676 Clear 0 571.004 59.043 3 20911074
2022-08-11 00:06:50.190000 7.114 5.45022 Clear 0 571.157 59.06 6 20911074
2022-08-11 00:06:50.192000 7.09 5.42575 Clear 0 571.16 59.06 3 20911074
2022-08-11 00:06:50.290000 7.095 5.43193 Clear 0 571.314 59.078 6 20911074
2022-08-11 00:06:50.292000 7.036 5.37297 Clear 0 571.318 59.078 3 20911074
2022-08-11 00:06:50.390000 7.047 5.38476 Clear 0 571.473 59.096 6 20911074
2022-08-11 00:06:50.392000 6.989 5.32686 Clear 0 571.476 59.096 3 20911074
2022-08-11 00:06:50.490000 7.024 5.36227 Clear 0 571.632 59.114 6 20911074
2022-08-11 00:06:50.492000 6.936 5.27415 Clear 0 571.635 59.114 3 20911074
2022-08-11 00:06:50.590000 7.123 5.46182 Clear 0 571.792 59.132 6 20911074
2022-08-11 00:06:50.592000 7.008 5.34674 Clear 0 571.795 59.132 3 20911074
2022-08-11 00:06:50.690000 7.095 5.43455 Clear 0 571.952 59.15 6 20911074
2022-08-11 00:06:50.692000 6.975 5.31542 Clear 0 571.956 59.15 3 20911074
2022-08-11 00:06:50.790000 7.152 5.49299 Clear 0 572.114 59.168 6 20911074
2022-08-11 00:06:50.792000 6.985 5.32587 Clear 0 572.117 59.168 3 20911074
2022-08-11 00:06:50.890000 7.088 5.42997 Clear 0 572.276 59.186 6 20911074
2022-08-11 00:06:50.892000 6.908 5.25015 Clear 0 572.28 59.186 3 20911074
2022-08-11 00:06:50.990000 7.129 5.47141 Clear 0 572.439 59.204 6 20911074
2022-08-11 00:06:50.992000 6.887 5.22924 Clear 0 572.443 59.204 3 20911074
2022-08-11 00:06:51.090000 7.156 5.499 Clear 0 572.603 59.222 6 20911074
2022-08-11 00:06:51.092000 6.93 5.27249 Clear 0 572.607 59.222 3 20911074
2022-08-11 00:06:51.192000 6.957 5.30098 Clear 0 572.771 59.241 3 20911074
2022-08-11 00:06:51.292000 6.929 5.27412 Clear 0 572.937 59.259 3 20911074
2022-08-11 00:06:51.392000 6.871 5.21679 Clear 0 573.103 59.277 3 20911074
2022-08-11 00:06:51.492000 6.857 5.20326 Clear 0 573.271 59.295 3 20911074
2022-08-11 00:06:51.592000 6.957 5.30415 Clear 0 573.439 59.314 3 20911074
2022-08-11 00:06:51.692000 6.974 5.32194 Clear 0 573.608 59.332 3 20911074
2022-08-11 00:06:51.792000 6.907 5.25551 Clear 0 573.777 59.35 3 20911074
2022-08-11 00:06:51.892000 6.989 5.33845 Clear 0 573.948 59.369 3 20911074
