# satellite: 57812 STARLINK-30395 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1612
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-28 15:40:46.695000 7.278 5.74676 Clear 0 570.254 70.429 3 27333129
2023-12-28 15:40:46.795000 7.366 5.83377 Clear 0 570.291 70.362 3 27333129
2023-12-28 15:40:46.895000 7.242 5.71038 Clear 0 570.329 70.295 3 27333129
2023-12-28 15:40:46.995000 7.312 5.77855 Clear 0 570.367 70.229 3 27333129
2023-12-28 15:40:47.095000 7.146 5.6117 Clear 0 570.407 70.162 3 27333129
2023-12-28 15:40:47.195000 7.279 5.74494 Clear 0 570.447 70.095 3 27333129
2023-12-28 15:40:47.295000 7.13 5.59476 Clear 0 570.488 70.028 3 27333129
2023-12-28 15:40:47.395000 7.184 5.64757 Clear 0 570.53 69.962 3 27333129
2023-12-28 15:40:47.495000 7.208 5.67136 Clear 0 570.572 69.895 3 27333129
2023-12-28 15:40:47.595000 7.147 5.60955 Clear 0 570.616 69.828 3 27333129
2023-12-28 15:40:47.695000 7.186 5.64843 Clear 0 570.66 69.762 3 27333129
2023-12-28 15:40:47.795000 7.007 5.46831 Clear 0 570.705 69.695 3 27333129
2023-12-28 15:40:47.895000 7.124 5.584 Clear 0 570.751 69.628 3 27333129
2023-12-28 15:40:47.995000 7.268 5.72745 Clear 0 570.798 69.562 3 27333129
2023-12-28 15:40:48.095000 7.01 5.46924 Clear 0 570.846 69.495 3 27333129
2023-12-28 15:40:48.195000 7.099 5.55648 Clear 0 570.895 69.429 3 27333129
2023-12-28 15:40:48.295000 7.086 5.54434 Clear 0 570.944 69.362 3 27333129
2023-12-28 15:40:48.395000 6.991 5.44827 Clear 0 570.994 69.296 3 27333129
2023-12-28 15:40:48.495000 7.107 5.56329 Clear 0 571.045 69.229 3 27333129
2023-12-28 15:40:48.595000 7.03 5.48605 Clear 0 571.097 69.163 3 27333129
2023-12-28 15:40:48.695000 7.089 5.54356 Clear 0 571.15 69.096 3 27333129
2023-12-28 15:40:48.795000 7.012 5.46624 Clear 0 571.203 69.03 3 27333129
2023-12-28 15:40:48.895000 7.036 5.49028 Clear 0 571.258 68.963 3 27333129
2023-12-28 15:40:48.995000 6.914 5.36678 Clear 0 571.313 68.897 3 27333129
