# satellite: 52335 STARLINK-3814 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5606
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-06-10 22:27:19.892000 9.246 7.33474 Clear 1 454.005 78.396 3 20594056
2022-06-10 22:27:19.992000 9.095 7.18565 Clear 1 454.103 78.471 3 20594056
2022-06-10 22:27:20.092000 9.214 7.30551 Clear 1 454.201 78.545 3 20594056
2022-06-10 22:27:20.192000 9.197 7.29139 Clear 1 454.301 78.619 3 20594056
2022-06-10 22:27:20.392000 9.32 7.41656 Clear 1 454.504 78.767 3 20594056
2022-06-10 22:27:20.492000 9.261 7.36029 Clear 1 454.607 78.841 3 20594056
2022-06-10 22:27:20.592000 9.209 7.30864 Clear 1 454.711 78.915 3 20594056
2022-06-10 22:27:20.692000 8.973 7.07449 Clear 1 454.816 78.989 3 20594056
2022-06-10 22:27:20.892000 9.179 7.28399 Clear 1 455.029 79.137 3 20594056
2022-06-10 22:27:20.992000 9.176 7.28246 Clear 1 455.138 79.211 3 20594056
2022-06-10 22:27:21.092000 9.091 7.19947 Clear 1 455.247 79.285 3 20594056
2022-06-10 22:27:21.192000 8.876 6.98576 Clear 1 455.358 79.359 3 20594056
2022-06-10 22:27:21.292000 9.228 7.33957 Clear 1 455.469 79.433 3 20594056
2022-06-10 22:27:21.392000 9.128 7.24178 Clear 1 455.582 79.506 3 20594056
2022-06-10 22:27:21.492000 8.981 7.09548 Clear 1 455.696 79.58 3 20594056
2022-06-10 22:27:21.592000 8.888 7.00488 Clear 1 455.811 79.654 3 20594056
2022-06-10 22:27:21.892000 9.039 7.16062 Clear 1 456.162 79.875 3 20594056
2022-06-10 22:27:22.092000 8.786 6.91163 Clear 1 456.401 80.023 3 20594056
2022-06-10 22:27:22.292000 8.613 6.7419 Clear 1 456.645 80.17 3 20594056
2022-06-10 22:27:22.392000 8.724 6.85525 Clear 1 456.768 80.243 3 20594056
2022-06-10 22:27:22.592000 8.656 6.79085 Clear 1 457.019 80.39 3 20594056
2022-06-10 22:27:22.992000 8.921 7.06314 Clear 1 457.532 80.684 3 20594056
2022-06-10 22:27:23.092000 8.605 6.74884 Clear 1 457.663 80.757 3 20594056
2022-06-10 22:27:23.192000 8.537 6.68171 Clear 1 457.795 80.831 3 20594056
2022-06-10 22:27:23.292000 8.51 6.65692 Clear 1 457.928 80.904 3 20594056
2022-06-10 22:27:23.392000 8.648 6.79714 Clear 1 458.062 80.977 3 20594056
2022-06-10 22:27:23.592000 8.524 6.67693 Clear 1 458.334 81.124 3 20594056
2022-06-10 22:27:23.692000 8.532 6.6866 Clear 1 458.471 81.197 3 20594056
2022-06-10 22:27:23.792000 8.452 6.60822 Clear 1 458.609 81.27 3 20594056
2022-06-10 22:27:23.892000 8.52 6.67821 Clear 1 458.749 81.343 3 20594056
2022-06-10 22:27:23.992000 8.452 6.61204 Clear 1 458.889 81.416 3 20594056
2022-06-10 22:27:24.092000 8.488 6.65007 Clear 1 459.031 81.489 3 20594056
2022-06-10 22:27:24.192000 8.218 6.3824 Clear 1 459.173 81.562 3 20594056
2022-06-10 22:27:24.392000 8.419 6.58664 Clear 1 459.462 81.708 3 20594056
2022-06-10 22:27:24.492000 8.418 6.58686 Clear 1 459.608 81.781 3 20594056
2022-06-10 22:27:24.592000 8.425 6.59576 Clear 1 459.755 81.854 3 20594056
2022-06-10 22:27:24.692000 8.35 6.52278 Clear 1 459.902 81.927 3 20594056
2022-06-10 22:27:24.792000 8.359 6.53366 Clear 1 460.051 81.999 3 20594056
2022-06-10 22:27:24.892000 8.341 6.51768 Clear 1 460.201 82.072 3 20594056
2022-06-10 22:27:24.992000 8.288 6.46704 Clear 1 460.352 82.145 3 20594056
2022-06-10 22:27:25.092000 8.353 6.53436 Clear 1 460.505 82.217 3 20594056
2022-06-10 22:27:25.192000 8.21 6.39319 Clear 1 460.658 82.29 3 20594056
2022-06-10 22:27:25.292000 8.278 6.46318 Clear 1 460.812 82.362 3 20594056
2022-06-10 22:27:25.392000 8.302 6.48848 Clear 1 460.967 82.435 3 20594056
2022-06-10 22:27:25.492000 8.171 6.35949 Clear 1 461.123 82.507 3 20594056
2022-06-10 22:27:25.592000 8.248 6.43922 Clear 1 461.281 82.58 3 20594056
2022-06-10 22:27:25.692000 8.123 6.3146 Clear 1 461.439 82.652 3 20594056
2022-06-10 22:27:25.792000 8.137 6.3305 Clear 1 461.598 82.725 3 20594056
2022-06-10 22:27:25.892000 8.201 6.39693 Clear 1 461.759 82.797 3 20594056
2022-06-10 22:27:25.992000 8.211 6.40904 Clear 1 461.92 82.869 3 20594056
2022-06-10 22:27:26.092000 8.3 6.4995 Clear 1 462.083 82.942 3 20594056
2022-06-10 22:27:26.192000 8.201 6.40297 Clear 1 462.246 83.014 3 20594056
2022-06-10 22:27:26.292000 8.066 6.26981 Clear 1 462.411 83.086 3 20594056
2022-06-10 22:27:26.392000 8.126 6.33223 Clear 1 462.576 83.158 3 20594056
2022-06-10 22:27:26.492000 8.154 6.36204 Clear 1 462.743 83.23 3 20594056
2022-06-10 22:27:26.592000 8.143 6.35263 Clear 1 462.911 83.302 3 20594056
2022-06-10 22:27:26.692000 8.067 6.27848 Clear 1 463.079 83.374 3 20594056
2022-06-10 22:27:26.792000 8.069 6.28334 Clear 1 463.249 83.446 3 20594056
2022-06-10 22:27:26.892000 8.041 6.2565 Clear 1 463.42 83.518 3 20594056
2022-06-10 22:27:26.992000 8.175 6.39282 Clear 1 463.592 83.59 3 20594056
2022-06-10 22:27:27.092000 8.165 6.38489 Clear 1 463.764 83.661 3 20594056
2022-06-10 22:27:27.192000 8.106 6.32767 Clear 1 463.938 83.733 3 20594056
2022-06-10 22:27:27.292000 8.123 6.34733 Clear 1 464.113 83.805 3 20594056
2022-06-10 22:27:27.392000 8.196 6.42236 Clear 1 464.289 83.877 3 20594056
2022-06-10 22:27:27.492000 8.243 6.4719 Clear 1 464.466 83.948 3 20594056
2022-06-10 22:27:27.592000 8.19 6.42104 Clear 1 464.644 84.02 3 20594056
2022-06-10 22:27:27.692000 8.144 6.37654 Clear 1 464.823 84.091 3 20594056
2022-06-10 22:27:27.792000 8.141 6.37624 Clear 1 465.003 84.163 3 20594056
2022-06-10 22:27:27.892000 8.062 6.29939 Clear 1 465.184 84.234 3 20594056
2022-06-10 22:27:27.992000 8.102 6.34072 Clear 1 465.366 84.306 3 20594056
2022-06-10 22:27:28.092000 8.107 6.34756 Clear 1 465.549 84.377 3 20594056
2022-06-10 22:27:28.192000 8.032 6.2749 Clear 1 465.733 84.448 3 20594056
2022-06-10 22:27:28.292000 8.102 6.3468 Clear 1 465.918 84.519 3 20594056
2022-06-10 22:27:28.392000 8.092 6.33926 Clear 1 466.104 84.591 3 20594056
2022-06-10 22:27:28.492000 8.105 6.35422 Clear 1 466.291 84.662 3 20594056
2022-06-10 22:27:28.592000 8.061 6.31227 Clear 1 466.479 84.733 3 20594056
2022-06-10 22:27:28.692000 8.004 6.25725 Clear 1 466.668 84.804 3 20594056
2022-06-10 22:27:28.792000 8.075 6.3309 Clear 1 466.858 84.875 3 20594056
2022-06-10 22:27:28.892000 7.943 6.20109 Clear 1 467.049 84.946 3 20594056
2022-06-10 22:27:28.992000 7.977 6.23708 Clear 1 467.241 85.016 3 20594056
2022-06-10 22:27:29.092000 8.118 6.38016 Clear 1 467.434 85.087 3 20594056
2022-06-10 22:27:29.192000 8.139 6.40322 Clear 1 467.628 85.158 3 20594056
2022-06-10 22:27:29.292000 8.114 6.37956 Clear 1 467.823 85.229 3 20594056
2022-06-10 22:27:29.792000 7.632 5.90926 Clear 1 468.813 85.582 8 20594056
2022-06-10 22:27:29.892000 7.607 5.88603 Clear 0 469.014 85.652 8 20594056
2022-06-10 22:27:29.992000 7.686 5.96669 Clear 0 469.216 85.722 8 20594056
2022-06-10 22:27:30.092000 7.605 5.88911 Clear 0 469.419 85.793 8 20594056
2022-06-10 22:27:30.192000 7.667 5.9531 Clear 0 469.623 85.863 8 20594056
2022-06-10 22:27:30.292000 7.522 5.8098 Clear 0 469.828 85.933 8 20594056
2022-06-10 22:27:30.392000 7.511 5.80124 Clear 0 470.034 86.003 8 20594056
2022-06-10 22:27:30.492000 7.512 5.80372 Clear 0 470.241 86.073 8 20594056
2022-06-10 22:27:30.591000 7.591 5.88512 Clear 0 470.447 86.142 8 20594056
2022-06-10 22:27:30.691000 7.509 5.80602 Clear 0 470.656 86.212 8 20594056
