# satellite: 56290 STARLINK-30103 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2782
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-17 00:01:17.798000 8.155 6.80726 Clear 0 573.535 81.913 1 24403906
2023-06-17 00:01:17.898000 7.924 6.57837 Clear 0 573.75 81.97 1 24403906
2023-06-17 00:01:17.998000 8.077 6.73283 Clear 0 573.966 82.028 1 24403906
2023-06-17 00:01:18.098000 8.049 6.7067 Clear 0 574.182 82.085 1 24403906
2023-06-17 00:01:18.198000 8.015 6.67466 Clear 0 574.4 82.142 1 24403906
2023-06-17 00:01:18.298000 8.093 6.75407 Clear 0 574.618 82.199 1 24403906
2023-06-17 00:01:18.398000 8.249 6.91158 Clear 0 574.836 82.256 1 24403906
2023-06-17 00:01:18.498000 8.107 6.77244 Clear 0 575.056 82.312 1 24403906
2023-06-17 00:01:18.598000 7.916 6.58331 Clear 0 575.276 82.369 1 24403906
2023-06-17 00:01:18.698000 8.033 6.70046 Clear 0 575.497 82.426 1 24403906
2023-06-17 00:01:18.798000 7.992 6.66199 Clear 0 575.719 82.483 1 24403906
2023-06-17 00:01:18.898000 8.051 6.7225 Clear 0 575.942 82.54 1 24403906
2023-06-17 00:01:18.998000 7.883 6.55682 Clear 0 576.165 82.596 1 24403906
2023-06-17 00:01:19.098000 8.038 6.71271 Clear 0 576.389 82.653 1 24403906
2023-06-17 00:01:19.198000 7.924 6.60091 Clear 0 576.614 82.71 1 24403906
2023-06-17 00:01:19.298000 7.996 6.675 Clear 0 576.84 82.766 1 24403906
2023-06-17 00:01:19.398000 7.967 6.64754 Clear 0 577.066 82.823 1 24403906
2023-06-17 00:01:19.498000 8.017 6.70029 Clear 0 577.293 82.879 1 24403906
2023-06-17 00:01:19.598000 7.904 6.58788 Clear 0 577.521 82.936 1 24403906
2023-06-17 00:01:19.698000 8.047 6.73256 Clear 0 577.749 82.992 1 24403906
2023-06-17 00:01:19.798000 8.0 6.68826 Clear 0 577.979 83.049 1 24403906
2023-06-17 00:01:19.898000 8.035 6.72518 Clear 0 578.209 83.105 1 24403906
2023-06-17 00:01:19.998000 8.0 6.69165 Clear 0 578.44 83.161 1 24403906
2023-06-17 00:01:20.098000 7.953 6.64721 Clear 0 578.671 83.218 1 24403906
2023-06-17 00:01:20.198000 7.976 6.67116 Clear 0 578.904 83.274 1 24403906
2023-06-17 00:01:20.298000 8.001 6.69749 Clear 0 579.137 83.33 1 24403906
2023-06-17 00:01:20.398000 7.939 6.63791 Clear 0 579.37 83.386 1 24403906
2023-06-17 00:01:20.498000 8.013 6.7143 Clear 0 579.605 83.442 1 24403906
2023-06-17 00:01:20.598000 8.085 6.7881 Clear 0 579.84 83.498 1 24403906
2023-06-17 00:01:20.698000 7.956 6.66022 Clear 0 580.076 83.554 1 24403906
2023-06-17 00:01:20.798000 7.881 6.58725 Clear 0 580.313 83.61 1 24403906
2023-06-17 00:01:20.898000 8.102 6.80968 Clear 0 580.551 83.666 1 24403906
2023-06-17 00:01:20.998000 8.057 6.76731 Clear 0 580.789 83.722 1 24403906
2023-06-17 00:01:21.098000 7.929 6.64114 Clear 0 581.028 83.778 1 24403906
2023-06-17 00:01:21.198000 8.082 6.79553 Clear 0 581.268 83.834 1 24403906
2023-06-17 00:01:21.298000 7.94 6.65583 Clear 0 581.508 83.889 1 24403906
2023-06-17 00:01:21.398000 8.026 6.74326 Clear 0 581.749 83.945 1 24403906
2023-06-17 00:01:21.498000 8.042 6.7609 Clear 0 581.991 84.001 1 24403906
2023-06-17 00:01:21.598000 7.905 6.62565 Clear 0 582.234 84.056 1 24403906
2023-06-17 00:01:21.698000 7.855 6.57798 Clear 0 582.477 84.112 1 24403906
2023-06-17 00:01:21.798000 7.959 6.68386 Clear 0 582.721 84.168 1 24403906
