# satellite: 57950 STARLINK-30701 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 434
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 02:15:02.198000 7.881 6.30151 Clear 0 584.819 62.121 6 27960872
2024-03-21 02:15:02.298000 7.923 6.34289 Clear 0 584.481 62.158 6 27960872
2024-03-21 02:15:02.398000 7.9 6.3191 Clear 0 584.143 62.194 6 27960872
2024-03-21 02:15:02.498000 7.832 6.25117 Clear 0 583.806 62.231 6 27960872
2024-03-21 02:15:02.598000 7.883 6.30127 Clear 0 583.47 62.267 6 27960872
2024-03-21 02:15:02.698000 7.888 6.3049 Clear 0 583.135 62.304 6 27960872
2024-03-21 02:15:02.798000 7.845 6.26096 Clear 0 582.8 62.341 6 27960872
2024-03-21 02:15:02.898000 7.779 6.19442 Clear 0 582.465 62.378 6 27960872
2024-03-21 02:15:02.998000 7.72 6.13463 Clear 0 582.132 62.415 6 27960872
2024-03-21 02:15:03.098000 7.712 6.12626 Clear 0 581.799 62.452 6 27960872
2024-03-21 02:15:03.198000 7.774 6.18735 Clear 0 581.467 62.489 6 27960872
2024-03-21 02:15:03.298000 7.798 6.20964 Clear 0 581.135 62.526 6 27960872
2024-03-21 02:15:03.398000 7.745 6.15554 Clear 0 580.804 62.563 6 27960872
2024-03-21 02:15:03.498000 7.728 6.13804 Clear 0 580.474 62.601 6 27960872
2024-03-21 02:15:03.598000 7.879 6.28941 Clear 0 580.144 62.638 6 27960872
2024-03-21 02:15:03.698000 7.699 6.10823 Clear 0 579.815 62.675 6 27960872
2024-03-21 02:15:03.798000 7.78 6.18783 Clear 0 579.487 62.713 6 27960872
2024-03-21 02:15:03.898000 7.741 6.14753 Clear 0 579.159 62.75 6 27960872
2024-03-21 02:15:03.998000 7.734 6.14009 Clear 0 578.832 62.788 6 27960872
2024-03-21 02:15:04.098000 7.704 6.11017 Clear 0 578.506 62.826 6 27960872
2024-03-21 02:15:04.198000 7.677 6.08168 Clear 0 578.18 62.863 6 27960872
2024-03-21 02:15:04.298000 7.698 6.10228 Clear 0 577.856 62.901 6 27960872
2024-03-21 02:15:04.398000 7.637 6.04025 Clear 0 577.531 62.939 6 27960872
2024-03-21 02:15:04.498000 7.694 6.09706 Clear 0 577.208 62.977 6 27960872
2024-03-21 02:15:04.598000 7.694 6.09617 Clear 0 576.885 63.015 6 27960872
2024-03-21 02:15:04.698000 7.697 6.09784 Clear 0 576.563 63.053 6 27960872
2024-03-21 02:15:04.798000 7.68 6.07984 Clear 0 576.241 63.091 6 27960872
2024-03-21 02:15:04.898000 7.603 6.00157 Clear 0 575.92 63.129 6 27960872
2024-03-21 02:15:04.998000 7.724 6.12283 Clear 0 575.6 63.168 6 27960872
2024-03-21 02:15:05.098000 7.599 5.99676 Clear 0 575.28 63.206 6 27960872
2024-03-21 02:15:05.198000 7.646 6.04343 Clear 0 574.962 63.244 6 27960872
2024-03-21 02:15:05.800000 7.604 5.99739 Clear 0 573.057 63.477 6 27960872
2024-03-21 02:15:05.900000 7.604 5.99631 Clear 0 572.743 63.516 6 27960872
2024-03-21 02:15:06 7.58 5.97076 Clear 0 572.429 63.555 6 27960872
2024-03-21 02:15:06.100000 7.527 5.91813 Clear 0 572.117 63.594 6 27960872
2024-03-21 02:15:06.200000 7.532 5.92197 Clear 0 571.805 63.633 6 27960872
2024-03-21 02:15:06.300000 7.56 5.9493 Clear 0 571.494 63.672 6 27960872
2024-03-21 02:15:06.400000 7.571 5.95878 Clear 0 571.183 63.711 6 27960872
2024-03-21 02:15:06.500000 7.464 5.85188 Clear 0 570.873 63.75 6 27960872
2024-03-21 02:15:06.600000 7.52 5.90688 Clear 0 570.564 63.79 6 27960872
2024-03-21 02:15:06.700000 7.593 5.97893 Clear 0 570.256 63.829 6 27960872
2024-03-21 02:15:06.800000 7.514 5.8996 Clear 0 569.948 63.869 6 27960872
