# satellite: 52989 STARLINK-4293 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4078
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-22 18:37:03.895000 7.189 6.05751 Clear 0 591.267 90.39 5 21227749
2022-08-22 18:37:03.995000 7.054 5.92069 Clear 0 590.987 90.326 5 21227749
2022-08-22 18:37:04.095000 7.116 5.97976 Clear 0 590.708 90.261 5 21227749
2022-08-22 18:37:04.195000 7.056 5.91763 Clear 0 590.43 90.197 5 21227749
2022-08-22 18:37:04.295000 7.044 5.90396 Clear 0 590.152 90.132 5 21227749
2022-08-22 18:37:04.395000 7.066 5.92376 Clear 0 589.875 90.067 5 21227749
2022-08-22 18:37:04.495000 7.049 5.90379 Clear 0 589.599 90.003 5 21227749
2022-08-22 18:37:04.595000 7.1 5.9534 Clear 0 589.323 89.938 5 21227749
2022-08-22 18:37:04.695000 7.084 5.93479 Clear 0 589.048 89.873 5 21227749
2022-08-22 18:37:04.795000 7.106 5.95503 Clear 0 588.774 89.808 5 21227749
2022-08-22 18:37:04.895000 7.08 5.92627 Clear 0 588.501 89.743 5 21227749
2022-08-22 18:37:04.995000 7.131 5.97473 Clear 0 588.228 89.678 5 21227749
2022-08-22 18:37:05.095000 7.086 5.92834 Clear 0 587.956 89.613 5 21227749
2022-08-22 18:37:05.195000 7.127 5.96693 Clear 0 587.685 89.548 5 21227749
2022-08-22 18:37:05.295000 7.157 5.99526 Clear 0 587.414 89.483 5 21227749
2022-08-22 18:37:05.395000 7.216 6.05107 Clear 0 587.145 89.417 5 21227749
2022-08-22 18:37:05.495000 7.199 6.03233 Clear 0 586.875 89.352 5 21227749
2022-08-22 18:37:05.595000 7.133 5.96429 Clear 0 586.607 89.287 5 21227749
2022-08-22 18:37:05.695000 7.249 6.07837 Clear 0 586.339 89.221 5 21227749
2022-08-22 18:37:05.795000 7.157 5.98263 Clear 0 586.072 89.156 5 21227749
2022-08-22 18:37:05.895000 7.151 5.97487 Clear 0 585.806 89.09 5 21227749
2022-08-22 18:37:05.995000 7.218 6.04002 Clear 1 585.54 89.025 5 21227749
2022-08-22 18:37:06.095000 7.172 5.99208 Clear 1 585.276 88.959 5 21227749
2022-08-22 18:37:06.195000 7.255 6.07312 Clear 1 585.011 88.893 5 21227749
