# satellite: 47772 STARLINK-2195 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6379
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-13 23:46:21.800000 8.069 7.56942 Clear 0 745.553 96.702 9 19441448
2021-07-13 23:46:21.900000 8.031 7.53266 Clear 0 745.868 96.752 9 19441448
2021-07-13 23:46:22 8.033 7.5365 Clear 0 746.185 96.803 9 19441448
2021-07-13 23:46:22.100000 8.047 7.55325 Clear 0 746.501 96.854 9 19441448
2021-07-13 23:46:22.200000 7.976 7.4837 Clear 0 746.819 96.904 9 19441448
2021-07-13 23:46:22.300000 8.005 7.51463 Clear 0 747.137 96.955 9 19441448
2021-07-13 23:46:22.400000 8.117 7.62865 Clear 0 747.455 97.005 9 19441448
2021-07-13 23:46:22.500000 7.963 7.47716 Clear 0 747.774 97.056 9 19441448
2021-07-13 23:46:22.600000 8.137 7.65319 Clear 0 748.093 97.106 9 19441448
2021-07-13 23:46:22.700000 8.119 7.63707 Clear 0 748.413 97.156 9 19441448
2021-07-13 23:46:22.800000 8.006 7.52622 Clear 0 748.734 97.207 9 19441448
2021-07-13 23:46:22.900000 8.087 7.6092 Clear 0 749.055 97.257 9 19441448
2021-07-13 23:46:23 7.87 7.39373 Clear 0 749.376 97.307 9 19441448
2021-07-13 23:46:23.100000 7.977 7.50337 Clear 0 749.698 97.357 9 19441448
2021-07-13 23:46:23.200000 8.075 7.60336 Clear 0 750.021 97.407 9 19441448
2021-07-13 23:46:23.300000 7.96 7.4897 Clear 0 750.344 97.458 9 19441448
2021-07-13 23:46:23.400000 8.119 7.65094 Clear 0 750.667 97.508 9 19441448
2021-07-13 23:46:23.500000 7.956 7.4899 Clear 0 750.991 97.558 9 19441448
2021-07-13 23:46:23.700000 8.087 7.62447 Clear 0 751.641 97.658 9 19441448
2021-07-13 23:46:23.800000 7.938 7.47793 Clear 0 751.966 97.707 9 19441448
2021-07-13 23:46:23.899000 8.09 7.63152 Clear 0 752.289 97.757 9 19441448
2021-07-13 23:46:23.999000 8.072 7.61615 Clear 0 752.616 97.807 9 19441448
2021-07-13 23:46:24.099000 8.01 7.55613 Clear 0 752.943 97.856 9 19441448
2021-07-13 23:46:24.199000 8.134 7.68154 Clear 0 753.27 97.906 9 19441448
2021-07-13 23:46:24.299000 7.963 7.51245 Clear 0 753.598 97.956 9 19441448
2021-07-13 23:46:24.399000 7.954 7.50593 Clear 0 753.927 98.006 9 19441448
2021-07-13 23:46:24.499000 7.935 7.48854 Clear 0 754.256 98.055 9 19441448
2021-07-13 23:46:24.599000 7.949 7.50514 Clear 0 754.586 98.105 9 19441448
2021-07-13 23:46:24.699000 7.945 7.50337 Clear 0 754.916 98.154 9 19441448
2021-07-13 23:46:24.799000 8.171 7.73057 Clear 0 755.246 98.204 9 19441448
2021-07-13 23:46:24.899000 7.893 7.45513 Clear 0 755.578 98.253 9 19441448
2021-07-13 23:46:24.999000 7.986 7.54996 Clear 0 755.909 98.303 9 19441448
2021-07-13 23:46:25.099000 8.232 7.7983 Clear 0 756.241 98.352 9 19441448
2021-07-13 23:46:25.199000 8.088 7.6559 Clear 0 756.574 98.401 9 19441448
2021-07-13 23:46:25.299000 8.251 7.82097 Clear 0 756.907 98.451 9 19441448
2021-07-13 23:46:25.399000 8.017 7.58944 Clear 0 757.241 98.5 9 19441448
2021-07-13 23:46:25.499000 8.014 7.58817 Clear 0 757.575 98.549 9 19441448
2021-07-13 23:46:25.599000 7.986 7.56151 Clear 0 757.909 98.598 9 19441448
2021-07-13 23:46:25.699000 7.876 7.45494 Clear 0 758.244 98.647 9 19441448
