# satellite: 48553 STARLINK-2063 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4941
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-11 18:09:40.698000 5.359 4.6581 Clear 0 978.575 33.854 9 19391144
2021-07-11 18:09:40.798000 5.269 4.56726 Clear 0 978.275 33.827 9 19391144
2021-07-11 18:09:40.898000 5.325 4.62254 Clear 0 977.977 33.801 9 19391144
2021-07-11 18:09:40.998000 5.321 4.61745 Clear 0 977.678 33.775 9 19391144
2021-07-11 18:09:41.098000 5.273 4.56906 Clear 0 977.381 33.748 9 19391144
2021-07-11 18:09:41.198000 5.319 4.61403 Clear 0 977.083 33.722 9 19391144
2021-07-11 18:09:41.298000 5.295 4.58917 Clear 0 976.786 33.695 9 19391144
2021-07-11 18:09:41.398000 5.288 4.58071 Clear 0 976.49 33.669 9 19391144
2021-07-11 18:09:41.498000 5.303 4.59609 Clear 0 976.193 33.642 9 19391144
2021-07-11 18:09:41.598000 5.269 4.56071 Clear 0 975.898 33.616 9 19391144
2021-07-11 18:09:41.698000 5.221 4.51239 Clear 0 975.602 33.59 9 19391144
2021-07-11 18:09:41.798000 5.321 4.61054 Clear 0 975.307 33.563 9 19391144
2021-07-11 18:09:41.898000 5.216 4.50498 Clear 0 975.013 33.537 9 19391144
2021-07-11 18:09:41.998000 5.241 4.52947 Clear 0 974.719 33.511 9 19391144
2021-07-11 18:09:42.098000 5.256 4.54438 Clear 0 974.425 33.484 9 19391144
2021-07-11 18:09:42.198000 5.272 4.55869 Clear 0 974.131 33.458 9 19391144
2021-07-11 18:09:42.298000 5.252 4.53799 Clear 0 973.839 33.432 9 19391144
2021-07-11 18:09:42.398000 5.234 4.5187 Clear 0 973.546 33.405 9 19391144
2021-07-11 18:09:42.498000 5.212 4.49685 Clear 0 973.254 33.379 9 19391144
2021-07-11 18:09:42.598000 5.313 4.59676 Clear 0 972.962 33.352 9 19391144
2021-07-11 18:09:42.698000 5.202 4.48503 Clear 0 972.671 33.326 9 19391144
2021-07-11 18:09:42.798000 5.32 4.60239 Clear 0 972.38 33.3 9 19391144
2021-07-11 18:09:42.898000 5.211 4.49238 Clear 0 972.09 33.274 9 19391144
2021-07-11 18:09:42.998000 5.255 4.53573 Clear 0 971.8 33.247 9 19391144
2021-07-11 18:09:43.098000 5.281 4.56064 Clear 0 971.51 33.221 9 19391144
2021-07-11 18:09:43.198000 5.213 4.49193 Clear 0 971.221 33.195 9 19391144
2021-07-11 18:09:43.298000 5.208 4.48548 Clear 0 970.933 33.168 9 19391144
2021-07-11 18:09:43.398000 5.261 4.53778 Clear 0 970.644 33.142 9 19391144
2021-07-11 18:09:43.498000 5.248 4.52514 Clear 0 970.356 33.116 9 19391144
2021-07-11 18:09:43.598000 5.286 4.56231 Clear 0 970.069 33.089 9 19391144
2021-07-11 18:09:43.698000 5.243 4.51767 Clear 0 969.782 33.063 9 19391144
2021-07-11 18:09:43.798000 5.215 4.48893 Clear 0 969.495 33.037 9 19391144
2021-07-11 18:09:43.898000 5.303 4.57601 Clear 0 969.209 33.011 9 19391144
2021-07-11 18:09:43.998000 5.203 4.47594 Clear 0 968.923 32.984 9 19391144
2021-07-11 18:09:44.098000 5.236 4.50768 Clear 0 968.638 32.958 9 19391144
2021-07-11 18:09:44.198000 5.254 4.52542 Clear 0 968.353 32.932 9 19391144
2021-07-11 18:09:44.298000 5.305 4.57529 Clear 0 968.069 32.906 9 19391144
2021-07-11 18:09:44.398000 5.255 4.52497 Clear 0 967.785 32.879 9 19391144
2021-07-11 18:09:44.498000 5.197 4.46615 Clear 0 967.501 32.853 9 19391144
2021-07-11 18:09:44.598000 5.217 4.48449 Clear 0 967.218 32.827 9 19391144
2021-07-11 18:09:44.698000 5.222 4.48871 Clear 0 966.935 32.801 9 19391144
2021-07-11 18:09:44.798000 5.218 4.48372 Clear 0 966.652 32.775 9 19391144
2021-07-11 18:09:44.898000 5.177 4.44334 Clear 0 966.371 32.749 9 19391144
2021-07-11 18:09:44.998000 5.294 4.55867 Clear 0 966.089 32.722 9 19391144
2021-07-11 18:09:45.098000 5.307 4.57066 Clear 0 965.808 32.696 9 19391144
2021-07-11 18:09:45.198000 5.209 4.47191 Clear 0 965.527 32.67 9 19391144
2021-07-11 18:09:45.298000 5.186 4.44864 Clear 0 965.247 32.644 9 19391144
2021-07-11 18:09:45.398000 5.202 4.46394 Clear 0 964.967 32.618 9 19391144
2021-07-11 18:09:45.498000 5.226 4.48743 Clear 0 964.688 32.592 9 19391144
2021-07-11 18:09:45.598000 5.203 4.46305 Clear 0 964.409 32.565 9 19391144
2021-07-11 18:09:45.698000 5.199 4.45753 Clear 0 964.13 32.539 9 19391144
2021-07-11 18:09:45.798000 5.175 4.43365 Clear 0 963.852 32.513 9 19391144
2021-07-11 18:09:45.898000 5.228 4.48585 Clear 0 963.574 32.487 9 19391144
2021-07-11 18:09:45.998000 5.202 4.45918 Clear 0 963.297 32.461 9 19391144
2021-07-11 18:09:46.098000 5.13 4.38598 Clear 0 963.02 32.435 9 19391144
2021-07-11 18:09:46.198000 5.212 4.46779 Clear 0 962.744 32.409 9 19391144
2021-07-11 18:09:46.298000 5.226 4.48052 Clear 0 962.468 32.383 9 19391144
2021-07-11 18:09:46.398000 5.131 4.38518 Clear 0 962.193 32.357 9 19391144
2021-07-11 18:09:46.498000 5.145 4.39815 Clear 0 961.917 32.331 9 19391144
2021-07-11 18:09:46.598000 5.234 4.48734 Clear 0 961.643 32.305 9 19391144
2021-07-11 18:09:46.698000 5.272 4.52414 Clear 0 961.369 32.279 9 19391144
2021-07-11 18:09:46.798000 5.196 4.44723 Clear 0 961.095 32.253 9 19391144
