# satellite: 48481 STARLINK-2706 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6760
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-11 23:23:58.492000 8.866 7.6084 Clear 1 773.352 24.459 3 19407776
2021-07-11 23:23:58.592000 9.161 7.9019 Clear 1 772.885 24.495 3 19407776
2021-07-11 23:23:58.692000 9.389 8.12795 Clear 1 772.418 24.531 3 19407776
2021-07-11 23:23:58.792000 8.982 7.72006 Clear 1 771.952 24.567 3 19407776
2021-07-11 23:23:58.892000 9.021 7.75841 Clear 1 771.487 24.604 3 19407776
2021-07-11 23:23:58.992000 9.295 8.03109 Clear 1 771.021 24.64 3 19407776
2021-07-11 23:23:59.092000 8.843 7.57789 Clear 1 770.556 24.677 3 19407776
2021-07-11 23:23:59.192000 8.755 7.48924 Clear 1 770.092 24.713 3 19407776
2021-07-11 23:23:59.292000 8.632 7.36382 Clear 1 769.628 24.75 3 19407776
2021-07-11 23:23:59.392000 8.51 7.24061 Clear 1 769.164 24.786 3 19407776
2021-07-11 23:23:59.492000 9.42 8.15013 Clear 1 768.7 24.823 3 19407776
2021-07-11 23:23:59.592000 8.51 7.23905 Clear 1 768.237 24.86 3 19407776
2021-07-11 23:23:59.692000 9.287 8.01506 Clear 1 767.774 24.897 3 19407776
2021-07-11 23:23:59.792000 8.988 7.71502 Clear 1 767.311 24.934 3 19407776
2021-07-11 23:23:59.892000 9.084 7.80996 Clear 1 766.849 24.971 3 19407776
2021-07-11 23:23:59.992000 8.625 7.34906 Clear 1 766.388 25.008 3 19407776
2021-07-11 23:24:00.092000 8.635 7.35772 Clear 1 765.926 25.045 3 19407776
2021-07-11 23:24:00.192000 8.248 6.96987 Clear 1 765.465 25.082 3 19407776
2021-07-11 23:24:00.292000 8.203 6.92359 Clear 1 765.004 25.119 3 19407776
2021-07-11 23:24:00.392000 8.623 7.34325 Clear 1 764.544 25.156 3 19407776
2021-07-11 23:24:00.492000 8.617 7.33577 Clear 1 764.084 25.193 3 19407776
2021-07-11 23:24:00.592000 8.605 7.32181 Clear 1 763.625 25.231 3 19407776
2021-07-11 23:24:00.692000 8.008 6.72387 Clear 1 763.165 25.268 3 19407776
2021-07-11 23:24:00.692000 9.316 8.03171 Clear 1 763.165 25.268 8 19407776
2021-07-11 23:24:00.792000 8.516 7.2309 Clear 1 762.706 25.306 3 19407776
2021-07-11 23:24:00.792000 8.831 7.54601 Clear 1 762.706 25.306 8 19407776
2021-07-11 23:24:00.892000 8.083 6.79707 Clear 1 762.248 25.343 3 19407776
2021-07-11 23:24:00.892000 8.832 7.5458 Clear 1 762.248 25.343 8 19407776
2021-07-11 23:24:00.992000 8.705 7.41832 Clear 1 761.79 25.381 8 19407776
2021-07-11 23:24:00.992000 8.245 6.95748 Clear 1 761.79 25.381 3 19407776
2021-07-11 23:24:01.092000 8.252 6.96351 Clear 1 761.332 25.418 3 19407776
2021-07-11 23:24:01.092000 8.746 7.45767 Clear 1 761.332 25.418 8 19407776
2021-07-11 23:24:01.192000 8.264 6.97445 Clear 1 760.875 25.456 3 19407776
2021-07-11 23:24:01.192000 8.784 7.49483 Clear 1 760.875 25.456 8 19407776
2021-07-11 23:24:01.292000 8.778 7.48673 Clear 1 760.418 25.494 8 19407776
2021-07-11 23:24:01.292000 8.053 6.76173 Clear 1 760.418 25.494 3 19407776
2021-07-11 23:24:01.392000 8.143 6.85144 Clear 1 759.961 25.531 3 19407776
2021-07-11 23:24:01.392000 8.714 7.42231 Clear 1 759.961 25.531 8 19407776
