# satellite: 47757 STARLINK-2175 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5300
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-12 23:39:24.496000 7.209 5.70846 Clear 0 591.654 66.615 3 19416456
2021-07-12 23:39:24.596000 7.244 5.74482 Clear 0 591.642 66.685 3 19416456
2021-07-12 23:39:24.696000 7.245 5.74731 Clear 0 591.631 66.755 3 19416456
2021-07-12 23:39:24.796000 7.177 5.67857 Clear 0 591.62 66.825 3 19416456
2021-07-12 23:39:24.896000 7.131 5.63401 Clear 0 591.61 66.895 3 19416456
2021-07-12 23:39:24.996000 7.237 5.74061 Clear 0 591.602 66.965 3 19416456
2021-07-12 23:39:25.096000 7.202 5.7067 Clear 0 591.593 67.035 3 19416456
2021-07-12 23:39:25.196000 7.197 5.7025 Clear 0 591.586 67.105 3 19416456
2021-07-12 23:39:25.296000 7.198 5.70473 Clear 0 591.58 67.175 3 19416456
2021-07-12 23:39:25.396000 7.223 5.73122 Clear 0 591.574 67.245 3 19416456
2021-07-12 23:39:25.496000 7.206 5.71346 Clear 0 591.569 67.315 3 19416456
2021-07-12 23:39:25.596000 7.2 5.70855 Clear 0 591.565 67.385 3 19416456
2021-07-12 23:39:25.696000 7.221 5.73087 Clear 0 591.562 67.455 3 19416456
2021-07-12 23:39:25.796000 7.306 5.81656 Clear 0 591.56 67.525 3 19416456
2021-07-12 23:39:25.896000 7.288 5.79951 Clear 0 591.559 67.595 3 19416456
2021-07-12 23:39:25.996000 7.242 5.75536 Clear 0 591.558 67.665 3 19416456
2021-07-12 23:39:26.096000 7.29 5.80377 Clear 0 591.558 67.735 3 19416456
2021-07-12 23:39:26.196000 7.337 5.85199 Clear 0 591.559 67.805 3 19416456
2021-07-12 23:39:26.296000 7.257 5.77282 Clear 0 591.561 67.875 3 19416456
2021-07-12 23:39:26.396000 7.307 5.82304 Clear 0 591.564 67.945 3 19416456
2021-07-12 23:39:26.496000 7.328 5.84494 Clear 0 591.567 68.016 3 19416456
2021-07-12 23:39:26.596000 7.281 5.79872 Clear 0 591.572 68.086 3 19416456
2021-07-12 23:39:26.696000 7.331 5.84973 Clear 0 591.577 68.156 3 19416456
2021-07-12 23:39:26.796000 7.362 5.88183 Clear 0 591.583 68.226 3 19416456
2021-07-12 23:39:26.896000 7.226 5.74669 Clear 0 591.59 68.296 3 19416456
2021-07-12 23:39:26.996000 7.233 5.75487 Clear 0 591.597 68.366 3 19416456
2021-07-12 23:39:27.096000 7.239 5.76202 Clear 0 591.606 68.436 3 19416456
2021-07-12 23:39:27.196000 7.211 5.73518 Clear 0 591.615 68.506 3 19416456
2021-07-12 23:39:27.296000 7.33 5.85533 Clear 0 591.625 68.576 3 19416456
2021-07-12 23:39:27.396000 7.29 5.81552 Clear 0 591.636 68.646 3 19416456
2021-07-12 23:39:27.496000 7.355 5.88172 Clear 0 591.648 68.716 3 19416456
2021-07-12 23:39:27.596000 7.28 5.80781 Clear 0 591.661 68.786 3 19416456
