# satellite: 53399 STARLINK-4528 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2590
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-09-25 02:13:23.900000 7.72 6.5219 Clear 0 782.105 31.953 6 21426211
2022-09-25 02:13:24 7.686 6.48738 Clear 0 781.665 31.991 6 21426211
2022-09-25 02:13:24.100000 7.685 6.48524 Clear 0 781.226 32.029 6 21426211
2022-09-25 02:13:24.200000 7.819 6.61767 Clear 0 780.787 32.068 6 21426211
2022-09-25 02:13:24.300000 8.143 6.94143 Clear 0 780.349 32.106 6 21426211
2022-09-25 02:13:24.400000 7.709 6.50631 Clear 0 779.911 32.145 6 21426211
2022-09-25 02:13:24.500000 7.381 6.17741 Clear 0 779.473 32.183 6 21426211
2022-09-25 02:13:24.600000 7.732 6.52737 Clear 0 779.036 32.222 6 21426211
2022-09-25 02:13:24.700000 7.677 6.471 Clear 0 778.599 32.261 6 21426211
2022-09-25 02:13:24.800000 7.396 6.18849 Clear 0 778.163 32.299 6 21426211
2022-09-25 02:13:24.900000 7.638 6.43 Clear 0 777.727 32.338 6 21426211
2022-09-25 02:13:25 7.221 6.01228 Clear 0 777.291 32.377 6 21426211
2022-09-25 02:13:25.100000 7.055 5.84503 Clear 0 776.856 32.416 6 21426211
2022-09-25 02:13:25.200000 7.317 6.10614 Clear 0 776.421 32.455 6 21426211
2022-09-25 02:13:25.300000 7.286 6.07424 Clear 0 775.986 32.494 6 21426211
2022-09-25 02:13:25.400000 7.434 6.22045 Clear 0 775.552 32.533 6 21426211
2022-09-25 02:13:25.500000 7.586 6.37207 Clear 0 775.118 32.572 6 21426211
2022-09-25 02:13:25.600000 7.357 6.14242 Clear 0 774.685 32.611 6 21426211
2022-09-25 02:13:25.700000 7.403 6.18707 Clear 0 774.252 32.65 6 21426211
2022-09-25 02:13:25.800000 7.291 6.07437 Clear 0 773.819 32.689 6 21426211
2022-09-25 02:13:25.900000 7.213 5.99451 Clear 0 773.387 32.728 6 21426211
2022-09-25 02:13:26 7.137 5.91795 Clear 0 772.955 32.768 6 21426211
2022-09-25 02:13:26.100000 7.249 6.02867 Clear 0 772.524 32.807 6 21426211
2022-09-25 02:13:26.200000 6.873 5.65243 Clear 0 772.093 32.846 6 21426211
2022-09-25 02:13:26.300000 6.66 5.43799 Clear 0 771.662 32.886 6 21426211
2022-09-25 02:13:26.400000 6.926 5.70324 Clear 0 771.232 32.925 6 21426211
2022-09-25 02:13:26.500000 7.064 5.83979 Clear 0 770.802 32.965 6 21426211
2022-09-25 02:13:26.600000 6.949 5.72428 Clear 0 770.372 33.004 6 21426211
2022-09-25 02:13:26.700000 6.813 5.58676 Clear 0 769.943 33.044 6 21426211
2022-09-25 02:13:26.800000 6.982 5.75517 Clear 0 769.515 33.084 6 21426211
2022-09-25 02:13:26.900000 6.562 5.33379 Clear 0 769.086 33.124 6 21426211
2022-09-25 02:13:27 6.709 5.48012 Clear 0 768.658 33.163 6 21426211
2022-09-25 02:13:27.100000 6.735 5.5051 Clear 0 768.231 33.203 6 21426211
2022-09-25 02:13:27.200000 6.743 5.51232 Clear 0 767.804 33.243 6 21426211
2022-09-25 02:13:27.300000 6.665 5.43257 Clear 0 767.377 33.283 6 21426211
2022-09-25 02:13:27.400000 6.706 5.4726 Clear 0 766.951 33.323 6 21426211
2022-09-25 02:13:27.500000 6.673 5.43892 Clear 0 766.525 33.363 6 21426211
2022-09-25 02:13:27.600000 6.621 5.38609 Clear 0 766.099 33.403 6 21426211
2022-09-25 02:13:27.700000 6.719 5.48299 Clear 0 765.674 33.443 6 21426211
2022-09-25 02:13:27.800000 6.93 5.69329 Clear 0 765.249 33.484 6 21426211
2022-09-25 02:13:27.900000 6.841 5.60338 Clear 0 764.825 33.524 6 21426211
2022-09-25 02:13:28 6.884 5.64478 Clear 0 764.401 33.564 6 21426211
2022-09-25 02:13:28.100000 6.672 5.43221 Clear 0 763.978 33.604 6 21426211
2022-09-25 02:13:28.200000 6.713 5.47212 Clear 0 763.554 33.645 6 21426211
2022-09-25 02:13:28.300000 6.739 5.49684 Clear 0 763.132 33.685 6 21426211
2022-09-25 02:13:28.400000 6.377 5.13408 Clear 0 762.709 33.726 6 21426211
2022-09-25 02:13:28.500000 6.566 5.32154 Clear 0 762.287 33.766 6 21426211
2022-09-25 02:13:28.600000 6.496 5.25072 Clear 0 761.866 33.807 6 21426211
2022-09-25 02:13:28.700000 6.557 5.31089 Clear 0 761.445 33.848 6 21426211
2022-09-25 02:13:28.800000 6.412 5.16454 Clear 0 761.024 33.888 6 21426211
2022-09-25 02:13:28.900000 6.674 5.42614 Clear 0 760.604 33.929 6 21426211
2022-09-25 02:13:29 6.293 5.04373 Clear 0 760.184 33.97 6 21426211
2022-09-25 02:13:29.100000 6.32 5.07013 Clear 0 759.765 34.011 6 21426211
2022-09-25 02:13:29.200000 6.714 5.46384 Clear 0 759.345 34.052 6 21426211
2022-09-25 02:13:29.300000 6.615 5.36368 Clear 0 758.927 34.093 6 21426211
2022-09-25 02:13:29.400000 6.601 5.34898 Clear 0 758.509 34.134 6 21426211
2022-09-25 02:13:29.500000 6.423 5.17004 Clear 0 758.091 34.175 6 21426211
2022-09-25 02:13:29.600000 6.284 5.02976 Clear 0 757.673 34.216 6 21426211
2022-09-25 02:13:29.700000 6.363 5.10755 Clear 0 757.256 34.257 6 21426211
2022-09-25 02:13:29.800000 6.312 5.05634 Clear 0 756.84 34.298 6 21426211
2022-09-25 02:13:29.900000 6.12 4.86264 Clear 0 756.424 34.339 6 21426211
2022-09-25 02:13:30 6.372 5.11441 Clear 0 756.008 34.381 6 21426211
2022-09-25 02:13:30.100000 6.236 4.97646 Clear 0 755.593 34.422 6 21426211
2022-09-25 02:13:30.200000 6.282 5.02186 Clear 0 755.178 34.463 6 21426211
2022-09-25 02:13:30.300000 6.304 5.04266 Clear 0 754.763 34.505 6 21426211
2022-09-25 02:13:30.400000 6.387 5.12535 Clear 0 754.349 34.546 6 21426211
2022-09-25 02:13:30.500000 6.324 5.06066 Clear 0 753.935 34.588 6 21426211
2022-09-25 02:13:30.600000 6.516 5.25223 Clear 0 753.522 34.63 6 21426211
2022-09-25 02:13:30.700000 6.193 4.92782 Clear 0 753.109 34.671 6 21426211
2022-09-25 02:13:30.800000 6.174 4.90764 Clear 0 752.697 34.713 6 21426211
2022-09-25 02:13:30.900000 5.948 4.68099 Clear 0 752.285 34.755 6 21426211
2022-09-25 02:13:31 6.218 4.95042 Clear 0 751.873 34.797 6 21426211
2022-09-25 02:13:31.100000 6.266 4.99698 Clear 0 751.462 34.838 6 21426211
2022-09-25 02:13:31.200000 6.124 4.85492 Clear 0 751.052 34.88 6 21426211
2022-09-25 02:13:31.300000 6.02 4.75038 Clear 0 750.641 34.922 6 21426211
2022-09-25 02:13:31.400000 6.085 4.81354 Clear 0 750.231 34.964 6 21426211
2022-09-25 02:13:31.500000 6.055 4.78272 Clear 0 749.822 35.006 6 21426211
2022-09-25 02:13:31.600000 6.118 4.84445 Clear 0 749.413 35.049 6 21426211
2022-09-25 02:13:31.700000 6.011 4.73717 Clear 0 749.004 35.091 6 21426211
2022-09-25 02:13:31.800000 5.908 4.63317 Clear 0 748.596 35.133 6 21426211
2022-09-25 02:13:31.900000 5.928 4.6523 Clear 0 748.189 35.175 6 21426211
2022-09-25 02:13:32 5.849 4.5723 Clear 0 747.781 35.218 6 21426211
2022-09-25 02:13:32.100000 6.145 4.8668 Clear 0 747.374 35.26 6 21426211
2022-09-25 02:13:32.200000 6.257 4.97815 Clear 0 746.968 35.302 6 21426211
2022-09-25 02:13:32.300000 6.112 4.83218 Clear 0 746.562 35.345 6 21426211
2022-09-25 02:13:32.400000 5.919 4.63839 Clear 0 746.156 35.387 6 21426211
2022-09-25 02:13:32.500000 5.93 4.64826 Clear 0 745.751 35.43 6 21426211
2022-09-25 02:13:32.600000 5.874 4.59227 Clear 0 745.347 35.473 6 21426211
2022-09-25 02:13:32.700000 5.949 4.66618 Clear 0 744.942 35.515 6 21426211
2022-09-25 02:13:32.800000 6.0 4.71615 Clear 0 744.539 35.558 6 21426211
2022-09-25 02:13:32.900000 5.938 4.65259 Clear 0 744.135 35.601 6 21426211
2022-09-25 02:13:33 5.985 4.69903 Clear 0 743.732 35.644 6 21426211
2022-09-25 02:13:33.100000 6.101 4.81427 Clear 0 743.33 35.686 6 21426211
2022-09-25 02:13:33.200000 5.846 4.55779 Clear 0 742.928 35.729 6 21426211
2022-09-25 02:13:33.300000 5.833 4.54442 Clear 0 742.526 35.772 6 21426211
2022-09-25 02:13:33.400000 5.928 4.63832 Clear 0 742.125 35.815 6 21426211
2022-09-25 02:13:33.500000 5.7 4.4089 Clear 0 741.724 35.859 6 21426211
2022-09-25 02:13:33.600000 5.804 4.51145 Clear 0 741.324 35.902 6 21426211
2022-09-25 02:13:33.700000 6.164 4.87082 Clear 0 740.924 35.945 6 21426211
2022-09-25 02:13:33.800000 5.999 4.70617 Clear 0 740.524 35.988 6 21426211
2022-09-25 02:13:33.900000 5.877 4.5825 Clear 0 740.125 36.031 6 21426211
2022-09-25 02:13:34 5.893 4.59812 Clear 0 739.727 36.075 6 21426211
2022-09-25 02:13:34.100000 5.841 4.54505 Clear 0 739.329 36.118 6 21426211
2022-09-25 02:13:34.200000 5.893 4.5961 Clear 0 738.931 36.162 6 21426211
2022-09-25 02:13:34.300000 5.923 4.6247 Clear 0 738.534 36.205 6 21426211
2022-09-25 02:13:34.400000 5.889 4.59042 Clear 0 738.137 36.249 6 21426211
2022-09-25 02:13:34.500000 5.675 4.37538 Clear 0 737.741 36.292 6 21426211
2022-09-25 02:13:34.600000 5.756 4.45512 Clear 0 737.345 36.336 6 21426211
2022-09-25 02:13:34.700000 5.963 4.66165 Clear 0 736.949 36.38 6 21426211
2022-09-25 02:13:34.800000 5.976 4.67423 Clear 0 736.554 36.424 6 21426211
2022-09-25 02:13:34.900000 5.839 4.53591 Clear 0 736.16 36.467 6 21426211
2022-09-25 02:13:35 5.838 4.53353 Clear 0 735.766 36.511 6 21426211
