# satellite: 54002 STARLINK-5109 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1612
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-05-18 23:06:40.496000 7.98 6.25575 Clear 0 544.347 63.011 1 23999936
2023-05-18 23:06:40.596000 7.81 6.08465 Clear 0 544.326 63.0 1 23999936
2023-05-18 23:06:40.696000 7.839 6.11442 Clear 0 544.306 62.989 1 23999936
2023-05-18 23:06:40.796000 7.926 6.20109 Clear 0 544.287 62.978 1 23999936
2023-05-18 23:06:40.896000 7.725 5.99969 Clear 0 544.268 62.967 1 23999936
2023-05-18 23:06:40.996000 7.705 5.98029 Clear 0 544.251 62.956 1 23999936
2023-05-18 23:06:41.096000 7.857 6.13119 Clear 0 544.234 62.945 1 23999936
2023-05-18 23:06:41.196000 7.777 6.05103 Clear 0 544.218 62.935 1 23999936
2023-05-18 23:06:41.296000 7.91 6.1835 Clear 0 544.203 62.924 1 23999936
2023-05-18 23:06:41.396000 7.839 6.11282 Clear 0 544.19 62.914 1 23999936
2023-05-18 23:06:41.496000 7.856 6.13032 Clear 0 544.177 62.903 1 23999936
2023-05-18 23:06:41.596000 7.807 6.08143 Clear 0 544.164 62.892 1 23999936
2023-05-18 23:06:41.696000 7.858 6.13075 Clear 0 544.153 62.882 1 23999936
2023-05-18 23:06:41.796000 7.77 6.04255 Clear 0 544.143 62.872 1 23999936
2023-05-18 23:06:41.896000 7.738 6.01108 Clear 0 544.133 62.861 1 23999936
2023-05-18 23:06:41.996000 7.75 6.02328 Clear 0 544.125 62.851 1 23999936
2023-05-18 23:06:42.096000 7.698 5.97115 Clear 0 544.117 62.841 1 23999936
2023-05-18 23:06:42.196000 7.882 6.15539 Clear 0 544.111 62.831 1 23999936
2023-05-18 23:06:42.296000 7.819 6.09176 Clear 0 544.105 62.82 1 23999936
2023-05-18 23:06:42.396000 7.822 6.09396 Clear 0 544.1 62.81 1 23999936
2023-05-18 23:06:42.496000 7.702 5.97382 Clear 0 544.096 62.8 1 23999936
2023-05-18 23:06:42.596000 7.801 6.07259 Clear 0 544.093 62.79 1 23999936
2023-05-18 23:06:42.696000 7.831 6.10317 Clear 0 544.091 62.78 1 23999936
2023-05-18 23:06:42.796000 7.755 6.02658 Clear 0 544.089 62.77 1 23999936
2023-05-18 23:06:42.896000 7.74 6.01181 Clear 0 544.089 62.761 1 23999936
2023-05-18 23:06:42.996000 7.794 6.06608 Clear 0 544.089 62.751 1 23999936
2023-05-18 23:06:43.096000 7.79 6.06236 Clear 0 544.091 62.741 1 23999936
2023-05-18 23:06:43.196000 7.755 6.02554 Clear 0 544.093 62.731 1 23999936
2023-05-18 23:06:43.296000 7.785 6.05587 Clear 0 544.096 62.722 1 23999936
2023-05-18 23:06:43.396000 7.656 5.92665 Clear 0 544.1 62.712 1 23999936
2023-05-18 23:06:43.496000 7.702 5.97269 Clear 0 544.106 62.703 1 23999936
2023-05-18 23:06:43.596000 7.494 5.76506 Clear 0 544.111 62.693 1 23999936
2023-05-18 23:06:43.696000 7.654 5.92454 Clear 0 544.118 62.684 1 23999936
2023-05-18 23:06:43.796000 7.781 6.05193 Clear 0 544.126 62.674 1 23999936
2023-05-18 23:06:43.896000 7.726 5.997 Clear 0 544.135 62.665 1 23999936
2023-05-18 23:06:43.996000 7.714 5.98523 Clear 0 544.144 62.656 1 23999936
2023-05-18 23:06:44.096000 7.67 5.94134 Clear 0 544.155 62.647 1 23999936
2023-05-18 23:06:44.196000 7.749 6.01946 Clear 0 544.166 62.637 1 23999936
2023-05-18 23:06:44.296000 7.747 6.01814 Clear 0 544.178 62.628 1 23999936
2023-05-18 23:06:44.396000 7.892 6.16256 Clear 0 544.191 62.619 1 23999936
2023-05-18 23:06:44.496000 7.767 6.03702 Clear 0 544.205 62.61 1 23999936
2023-05-18 23:06:44.596000 7.629 5.89859 Clear 0 544.22 62.601 1 23999936
