# satellite: 56375 STARLINK-6158 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2728
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 23:00:28.597000 7.933 6.36625 Clear 0 617.415 51.863 6 24437840
2023-06-21 23:00:28.697000 7.917 6.35098 Clear 0 617.585 51.892 6 24437840
2023-06-21 23:00:28.897000 7.922 6.35779 Clear 0 617.927 51.951 6 24437840
2023-06-21 23:00:28.997000 7.932 6.36902 Clear 0 618.099 51.981 6 24437840
2023-06-21 23:00:29.097000 7.878 6.31622 Clear 0 618.271 52.011 6 24437840
2023-06-21 23:00:29.197000 7.869 6.3079 Clear 0 618.445 52.04 6 24437840
2023-06-21 23:00:29.297000 7.852 6.29139 Clear 0 618.619 52.07 6 24437840
2023-06-21 23:00:29.397000 7.888 6.32752 Clear 0 618.794 52.099 6 24437840
2023-06-21 23:00:29.497000 7.889 6.32957 Clear 0 618.97 52.129 6 24437840
2023-06-21 23:00:29.597000 7.799 6.24136 Clear 0 619.146 52.159 6 24437840
2023-06-21 23:00:29.697000 7.831 6.2743 Clear 0 619.323 52.189 6 24437840
2023-06-21 23:00:29.797000 7.855 6.29856 Clear 0 619.501 52.218 6 24437840
2023-06-21 23:00:29.897000 7.891 6.33574 Clear 0 619.679 52.248 6 24437840
2023-06-21 23:00:29.997000 7.868 6.31414 Clear 0 619.858 52.278 6 24437840
2023-06-21 23:00:30.097000 7.869 6.31629 Clear 0 620.038 52.308 6 24437840
2023-06-21 23:00:30.197000 7.969 6.4172 Clear 0 620.219 52.338 6 24437840
2023-06-21 23:00:30.297000 7.875 6.32306 Clear 0 620.401 52.368 6 24437840
2023-06-21 23:00:30.397000 7.879 6.32808 Clear 0 620.583 52.398 6 24437840
2023-06-21 23:00:30.497000 7.917 6.36721 Clear 0 620.766 52.428 6 24437840
2023-06-21 23:00:30.597000 7.881 6.33244 Clear 0 620.949 52.458 6 24437840
2023-06-21 23:00:30.697000 7.838 6.29043 Clear 0 621.133 52.488 6 24437840
2023-06-21 23:00:30.797000 7.908 6.36067 Clear 0 621.318 52.518 6 24437840
2023-06-21 23:00:30.897000 7.91 6.36361 Clear 0 621.504 52.548 6 24437840
2023-06-21 23:00:30.997000 7.88 6.33493 Clear 0 621.691 52.578 6 24437840
2023-06-21 23:00:31.097000 7.883 6.33931 Clear 0 621.878 52.608 6 24437840
2023-06-21 23:00:31.197000 7.885 6.34195 Clear 0 622.066 52.638 6 24437840
2023-06-21 23:00:31.297000 7.941 6.39856 Clear 0 622.254 52.668 6 24437840
2023-06-21 23:00:31.397000 7.873 6.33175 Clear 0 622.444 52.698 6 24437840
2023-06-21 23:00:31.497000 7.913 6.3727 Clear 0 622.634 52.728 6 24437840
2023-06-21 23:00:31.597000 7.869 6.32963 Clear 0 622.825 52.759 6 24437840
2023-06-21 23:00:31.697000 7.872 6.33412 Clear 0 623.016 52.789 6 24437840
