# satellite: 57260 STARLINK-5026 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1422
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-25 02:35:39.999000 7.455 6.41661 Clear 0 637.866 86.507 6 26697816
2023-10-25 02:35:40.099000 7.602 6.56508 Clear 0 637.829 86.567 6 26697816
2023-10-25 02:35:40.199000 7.413 6.37653 Clear 0 637.792 86.626 6 26697816
2023-10-25 02:35:40.299000 7.405 6.36968 Clear 0 637.756 86.686 6 26697816
2023-10-25 02:35:40.399000 7.443 6.40872 Clear 0 637.722 86.745 6 26697816
2023-10-25 02:35:40.499000 7.426 6.39322 Clear 0 637.687 86.805 6 26697816
2023-10-25 02:35:40.599000 7.463 6.43072 Clear 0 637.654 86.864 6 26697816
2023-10-25 02:35:40.699000 7.453 6.42242 Clear 0 637.621 86.924 6 26697816
2023-10-25 02:35:40.799000 7.431 6.40082 Clear 0 637.589 86.984 6 26697816
2023-10-25 02:35:40.899000 7.355 6.32638 Clear 0 637.558 87.043 6 26697816
2023-10-25 02:35:40.999000 7.39 6.36218 Clear 0 637.528 87.103 6 26697816
2023-10-25 02:35:41.099000 7.444 6.41686 Clear 0 637.498 87.162 6 26697816
2023-10-25 02:35:41.199000 7.417 6.38983 Clear 0 637.469 87.222 6 26697816
2023-10-25 02:35:41.299000 7.372 6.34596 Clear 0 637.441 87.281 6 26697816
2023-10-25 02:35:41.399000 7.437 6.41175 Clear 0 637.414 87.341 6 26697816
2023-10-25 02:35:41.499000 7.333 6.3088 Clear 0 637.387 87.401 6 26697816
2023-10-25 02:35:41.599000 7.335 6.31195 Clear 0 637.361 87.46 6 26697816
2023-10-25 02:35:41.699000 7.348 6.32638 Clear 0 637.336 87.52 6 26697816
2023-10-25 02:35:41.799000 7.451 6.42949 Clear 0 637.312 87.579 6 26697816
2023-10-25 02:35:41.899000 7.49 6.47039 Clear 0 637.288 87.639 6 26697816
2023-10-25 02:35:41.999000 7.434 6.41515 Clear 0 637.265 87.699 6 26697816
2023-10-25 02:35:42.099000 7.45 6.43202 Clear 0 637.243 87.758 6 26697816
2023-10-25 02:35:42.199000 7.465 6.44796 Clear 0 637.222 87.818 6 26697816
2023-10-25 02:35:42.299000 7.428 6.41205 Clear 0 637.201 87.878 6 26697816
2023-10-25 02:35:42.399000 7.523 6.50785 Clear 0 637.181 87.937 6 26697816
2023-10-25 02:35:42.499000 7.385 6.37243 Clear 0 637.162 87.997 6 26697816
2023-10-25 02:35:42.599000 7.37 6.35836 Clear 0 637.144 88.057 6 26697816
2023-10-25 02:35:42.699000 7.375 6.36369 Clear 0 637.126 88.116 6 26697816
2023-10-25 02:35:42.799000 7.365 6.35478 Clear 0 637.109 88.176 6 26697816
2023-10-25 02:35:42.899000 7.331 6.32162 Clear 0 637.093 88.236 6 26697816
2023-10-25 02:35:42.999000 7.463 6.45539 Clear 0 637.078 88.295 6 26697816
2023-10-25 02:35:43.099000 7.393 6.38561 Clear 0 637.063 88.355 6 26697816
2023-10-25 02:35:43.199000 7.274 6.26754 Clear 0 637.049 88.415 6 26697816
2023-10-25 02:35:43.299000 7.324 6.31866 Clear 0 637.036 88.475 6 26697816
2023-10-25 02:35:43.399000 7.327 6.32313 Clear 0 637.024 88.534 6 26697816
2023-10-25 02:35:43.499000 7.454 6.45129 Clear 0 637.012 88.594 6 26697816
2023-10-25 02:35:43.599000 7.293 6.29058 Clear 0 637.001 88.654 6 26697816
2023-10-25 02:35:43.699000 7.332 6.33053 Clear 0 636.991 88.713 6 26697816
2023-10-25 02:35:43.799000 7.334 6.33443 Clear 0 636.982 88.773 6 26697816
2023-10-25 02:35:43.899000 7.492 6.49304 Clear 0 636.973 88.833 6 26697816
2023-10-25 02:35:43.999000 7.4 6.40215 Clear 0 636.966 88.893 6 26697816
2023-10-25 02:35:44.099000 7.453 6.45633 Clear 0 636.958 88.952 6 26697816
2023-10-25 02:35:44.199000 7.157 6.16236 Clear 0 636.952 89.012 6 26697816
2023-10-25 02:35:44.299000 7.351 6.35651 Clear 0 636.947 89.072 6 26697816
2023-10-25 02:35:44.399000 7.157 6.16429 Clear 0 636.942 89.131 6 26697816
2023-10-25 02:35:44.499000 7.351 6.3594 Clear 0 636.938 89.191 6 26697816
