# satellite: 58604 STARLINK-31088 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 906
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-11 02:28:34.999000 7.593 7.13373 Clear 0 660.4 109.446 5 27907784
2024-03-11 02:28:35.099000 7.634 7.17826 Clear 0 660.745 109.501 5 27907784
2024-03-11 02:28:35.199000 7.533 7.0788 Clear 0 661.091 109.556 5 27907784
2024-03-11 02:28:35.299000 7.578 7.12662 Clear 0 661.437 109.611 5 27907784
2024-03-11 02:28:35.399000 7.808 7.36043 Clear 0 661.784 109.666 5 27907784
2024-03-11 02:28:35.499000 7.66 7.21402 Clear 0 662.131 109.721 5 27907784
2024-03-11 02:28:35.599000 7.601 7.15802 Clear 0 662.479 109.776 5 27907784
2024-03-11 02:28:35.799000 7.511 7.07249 Clear 0 663.177 109.886 5 27907784
2024-03-11 02:28:35.899000 7.609 7.17394 Clear 0 663.526 109.941 5 27907784
2024-03-11 02:28:35.999000 7.727 7.29395 Clear 0 663.876 109.995 5 27907784
2024-03-11 02:28:36.099000 7.582 7.15244 Clear 0 664.227 110.05 5 27907784
2024-03-11 02:28:36.199000 7.388 6.96049 Clear 0 664.578 110.105 5 27907784
2024-03-11 02:28:36.299000 7.497 7.0717 Clear 0 664.929 110.159 5 27907784
2024-03-11 02:28:36.399000 7.494 7.07192 Clear 0 665.282 110.214 5 27907784
2024-03-11 02:28:36.499000 7.735 7.31482 Clear 0 665.634 110.268 5 27907784
2024-03-11 02:28:36.599000 7.621 7.20357 Clear 0 665.988 110.322 5 27907784
2024-03-11 02:28:36.699000 7.434 7.02028 Clear 0 666.341 110.377 5 27907784
2024-03-11 02:28:36.799000 7.454 7.04235 Clear 0 666.696 110.431 5 27907784
2024-03-11 02:28:36.899000 7.455 7.04618 Clear 0 667.05 110.485 5 27907784
2024-03-11 02:28:36.999000 7.399 6.9931 Clear 0 667.406 110.54 5 27907784
2024-03-11 02:28:37.099000 7.532 7.12816 Clear 0 667.762 110.594 5 27907784
2024-03-11 02:28:37.199000 7.538 7.1373 Clear 0 668.118 110.648 5 27907784
2024-03-11 02:28:37.299000 7.525 7.12721 Clear 0 668.475 110.702 5 27907784
2024-03-11 02:28:37.399000 7.388 6.99164 Clear 0 668.832 110.756 5 27907784
2024-03-11 02:28:37.499000 7.658 7.26539 Clear 0 669.19 110.81 5 27907784
2024-03-11 02:28:37.599000 7.513 7.1225 Clear 0 669.549 110.863 5 27907784
2024-03-11 02:28:37.699000 7.401 7.01313 Clear 0 669.908 110.917 5 27907784
2024-03-11 02:28:37.799000 7.59 7.20446 Clear 0 670.268 110.971 5 27907784
2024-03-11 02:28:37.899000 7.547 7.1635 Clear 0 670.628 111.025 5 27907784
2024-03-11 02:28:37.999000 7.532 7.15171 Clear 0 670.988 111.078 5 27907784
2024-03-11 02:28:38.099000 7.446 7.06845 Clear 0 671.349 111.132 5 27907784
2024-03-11 02:28:38.199000 7.548 7.17344 Clear 0 671.711 111.185 5 27907784
2024-03-11 02:28:38.299000 7.414 7.04169 Clear 0 672.073 111.239 5 27907784
2024-03-11 02:28:38.399000 7.559 7.18947 Clear 0 672.436 111.292 5 27907784
2024-03-11 02:28:38.499000 7.572 7.20446 Clear 0 672.799 111.346 5 27907784
2024-03-11 02:28:38.599000 7.378 7.01355 Clear 0 673.163 111.399 5 27907784
