# satellite: 56094 STARLINK-6109 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3833
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-14 23:24:16.195000 6.706 5.25849 Clear 0 635.657 57.595 6 24399185
2023-06-14 23:24:16.295000 6.663 5.21707 Clear 0 635.845 57.629 6 24399185
2023-06-14 23:24:16.395000 6.654 5.20906 Clear 0 636.033 57.662 6 24399185
2023-06-14 23:24:16.495000 6.647 5.20268 Clear 0 636.222 57.696 6 24399185
2023-06-14 23:24:16.595000 6.681 5.23796 Clear 0 636.412 57.73 6 24399185
2023-06-14 23:24:16.695000 6.655 5.21271 Clear 0 636.602 57.763 6 24399185
2023-06-14 23:24:16.795000 6.644 5.20295 Clear 0 636.794 57.797 6 24399185
2023-06-14 23:24:16.895000 6.631 5.19101 Clear 0 636.985 57.831 6 24399185
2023-06-14 23:24:16.995000 6.652 5.21294 Clear 0 637.178 57.864 6 24399185
2023-06-14 23:24:17.095000 6.676 5.23747 Clear 0 637.371 57.898 6 24399185
2023-06-14 23:24:17.195000 6.669 5.23226 Clear 0 637.565 57.932 6 24399185
2023-06-14 23:24:17.295000 6.689 5.25275 Clear 0 637.76 57.965 6 24399185
2023-06-14 23:24:17.395000 6.666 5.23047 Clear 0 637.955 57.999 6 24399185
2023-06-14 23:24:17.495000 6.64 5.20614 Clear 0 638.151 58.033 6 24399185
2023-06-14 23:24:17.595000 6.615 5.18172 Clear 0 638.348 58.067 6 24399185
2023-06-14 23:24:17.695000 6.661 5.22922 Clear 0 638.545 58.1 6 24399185
2023-06-14 23:24:17.795000 6.649 5.21838 Clear 0 638.743 58.134 6 24399185
2023-06-14 23:24:17.895000 6.626 5.19559 Clear 0 638.942 58.168 6 24399185
2023-06-14 23:24:17.995000 6.624 5.19489 Clear 0 639.141 58.202 6 24399185
2023-06-14 23:24:18.095000 6.616 5.1881 Clear 0 639.341 58.236 6 24399185
2023-06-14 23:24:18.195000 6.597 5.16989 Clear 0 639.542 58.269 6 24399185
2023-06-14 23:24:18.295000 6.638 5.21192 Clear 0 639.744 58.303 6 24399185
2023-06-14 23:24:18.395000 6.662 5.23719 Clear 0 639.946 58.337 6 24399185
2023-06-14 23:24:18.495000 6.596 5.17239 Clear 0 640.149 58.371 6 24399185
2023-06-14 23:24:18.595000 6.599 5.17604 Clear 0 640.352 58.405 6 24399185
2023-06-14 23:24:18.695000 6.587 5.16474 Clear 0 640.556 58.438 6 24399185
2023-06-14 23:24:18.795000 6.613 5.1915 Clear 0 640.761 58.472 6 24399185
2023-06-14 23:24:18.895000 6.626 5.20608 Clear 0 640.967 58.506 6 24399185
2023-06-14 23:24:18.995000 6.583 5.16376 Clear 0 641.173 58.54 6 24399185
2023-06-14 23:24:19.095000 6.6 5.18278 Clear 0 641.38 58.574 6 24399185
2023-06-14 23:24:19.195000 6.613 5.19666 Clear 0 641.588 58.608 6 24399185
2023-06-14 23:24:19.295000 6.564 5.14904 Clear 0 641.796 58.641 6 24399185
2023-06-14 23:24:19.395000 6.593 5.17902 Clear 0 642.005 58.675 6 24399185
2023-06-14 23:24:19.495000 6.599 5.18618 Clear 0 642.215 58.709 6 24399185
2023-06-14 23:24:19.595000 6.608 5.19637 Clear 0 642.425 58.743 6 24399185
2023-06-14 23:24:19.695000 6.627 5.21563 Clear 0 642.636 58.777 6 24399185
2023-06-14 23:24:19.795000 6.623 5.21286 Clear 0 642.848 58.811 6 24399185
2023-06-14 23:24:19.895000 6.593 5.18373 Clear 0 643.061 58.845 6 24399185
2023-06-14 23:24:19.995000 6.599 5.19138 Clear 0 643.274 58.879 6 24399185
2023-06-14 23:24:20.095000 6.599 5.19187 Clear 0 643.487 58.913 6 24399185
