# satellite: 56420 STARLINK-6272 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2212
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-16 23:59:06.097000 7.512 5.19171 Clear 0 383.537 75.564 8 24403882
2023-06-16 23:59:06.197000 7.496 5.17831 Clear 0 383.743 75.632 8 24403882
2023-06-16 23:59:06.297000 7.455 5.1387 Clear 0 383.95 75.7 8 24403882
2023-06-16 23:59:06.397000 7.495 5.18106 Clear 0 384.158 75.768 8 24403882
2023-06-16 23:59:06.497000 7.489 5.1782 Clear 0 384.367 75.835 8 24403882
2023-06-16 23:59:06.597000 7.501 5.19194 Clear 0 384.578 75.903 8 24403882
2023-06-16 23:59:06.697000 7.496 5.18921 Clear 0 384.79 75.971 8 24403882
2023-06-16 23:59:06.797000 7.524 5.2187 Clear 0 385.003 76.039 8 24403882
2023-06-16 23:59:06.897000 7.515 5.21147 Clear 0 385.217 76.106 8 24403882
2023-06-16 23:59:06.997000 7.46 5.16037 Clear 0 385.433 76.174 8 24403882
2023-06-16 23:59:07.097000 7.523 5.22448 Clear 0 385.649 76.242 8 24403882
2023-06-16 23:59:07.197000 7.5 5.20414 Clear 0 385.867 76.309 8 24403882
2023-06-16 23:59:07.297000 7.53 5.23552 Clear 0 386.086 76.377 8 24403882
2023-06-16 23:59:07.397000 7.518 5.2265 Clear 0 386.307 76.444 8 24403882
2023-06-16 23:59:07.497000 7.519 5.23043 Clear 0 386.528 76.511 8 24403882
2023-06-16 23:59:07.597000 7.495 5.20789 Clear 0 386.751 76.579 8 24403882
2023-06-16 23:59:07.697000 7.565 5.2798 Clear 0 386.975 76.646 8 24403882
2023-06-16 23:59:07.797000 7.503 5.22099 Clear 0 387.2 76.713 8 24403882
2023-06-16 23:59:07.897000 7.536 5.25565 Clear 0 387.426 76.78 8 24403882
2023-06-16 23:59:07.997000 7.523 5.24497 Clear 0 387.654 76.847 8 24403882
2023-06-16 23:59:08.097000 7.512 5.23602 Clear 0 387.882 76.914 8 24403882
2023-06-16 23:59:08.197000 7.528 5.25474 Clear 0 388.112 76.981 8 24403882
2023-06-16 23:59:08.297000 7.554 5.28329 Clear 0 388.343 77.048 8 24403882
2023-06-16 23:59:08.597000 7.546 5.28198 Clear 0 389.043 77.249 8 24403882
2023-06-16 23:59:08.697000 7.545 5.28262 Clear 0 389.279 77.316 8 24403882
2023-06-16 23:59:08.797000 7.431 5.17164 Clear 0 389.516 77.382 8 24403882
2023-06-16 23:59:08.897000 7.529 5.27228 Clear 0 389.754 77.449 8 24403882
2023-06-16 23:59:08.997000 7.529 5.27362 Clear 0 389.993 77.515 8 24403882
2023-06-16 23:59:09.097000 7.521 5.26898 Clear 0 390.233 77.582 8 24403882
2023-06-16 23:59:09.197000 7.521 5.27063 Clear 0 390.475 77.648 8 24403882
2023-06-16 23:59:09.297000 7.647 5.39855 Clear 0 390.718 77.715 8 24403882
2023-06-16 23:59:09.397000 7.569 5.32384 Clear 0 390.962 77.781 8 24403882
2023-06-16 23:59:09.497000 7.59 5.34679 Clear 0 391.207 77.847 8 24403882
2023-06-16 23:59:09.597000 7.621 5.38074 Clear 0 391.453 77.914 8 24403882
2023-06-16 23:59:09.697000 7.568 5.32993 Clear 0 391.7 77.98 8 24403882
2023-06-16 23:59:09.797000 7.534 5.29783 Clear 0 391.948 78.046 8 24403882
2023-06-16 23:59:09.897000 7.575 5.34162 Clear 0 392.198 78.112 8 24403882
2023-06-16 23:59:09.997000 7.54 5.30877 Clear 0 392.449 78.178 8 24403882
2023-06-16 23:59:10.097000 7.54 5.31235 Clear 0 392.701 78.244 8 24403882
2023-06-16 23:59:10.197000 7.522 5.29634 Clear 0 392.954 78.31 8 24403882
2023-06-16 23:59:10.297000 7.58 5.35634 Clear 0 393.208 78.375 8 24403882
2023-06-16 23:59:10.397000 7.547 5.32579 Clear 0 393.463 78.441 8 24403882
2023-06-16 23:59:10.497000 7.576 5.35742 Clear 0 393.72 78.507 8 24403882
2023-06-16 23:59:10.597000 7.561 5.34525 Clear 0 393.977 78.572 8 24403882
2023-06-16 23:59:10.697000 7.514 5.30013 Clear 0 394.236 78.638 8 24403882
2023-06-16 23:59:10.797000 7.587 5.37581 Clear 0 394.496 78.703 8 24403882
2023-06-16 23:59:10.897000 7.535 5.32561 Clear 0 394.756 78.769 8 24403882
2023-06-16 23:59:10.997000 7.59 5.38276 Clear 0 395.018 78.834 8 24403882
2023-06-16 23:59:11.097000 7.523 5.31936 Clear 0 395.282 78.899 8 24403882
2023-06-16 23:59:11.197000 7.548 5.34596 Clear 0 395.546 78.964 8 24403882
2023-06-16 23:59:11.297000 7.535 5.33575 Clear 0 395.811 79.029 8 24403882
