# satellite: 53246 STARLINK-4131 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3219
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-09-12 17:20:55.795000 5.747 6.50248 Clear 0 934.254 124.336 6 21333383
2022-09-12 17:20:55.895000 5.773 6.52735 Clear 0 933.703 124.307 6 21333383
2022-09-12 17:20:55.995000 5.678 6.43009 Clear 0 933.153 124.277 6 21333383
2022-09-12 17:20:56.095000 5.79 6.53891 Clear 0 932.603 124.248 6 21333383
2022-09-12 17:20:56.195000 5.746 6.49282 Clear 0 932.054 124.218 6 21333383
2022-09-12 17:20:56.295000 5.554 6.29858 Clear 0 931.504 124.188 6 21333383
2022-09-12 17:20:56.395000 5.666 6.40779 Clear 0 930.955 124.159 6 21333383
2022-09-12 17:20:56.495000 5.593 6.33343 Clear 0 930.406 124.129 6 21333383
2022-09-12 17:20:56.595000 5.658 6.39575 Clear 0 929.857 124.099 6 21333383
2022-09-12 17:20:56.695000 5.61 6.34523 Clear 0 929.309 124.07 6 21333383
2022-09-12 17:20:56.795000 5.703 6.43549 Clear 0 928.76 124.04 6 21333383
2022-09-12 17:20:56.895000 5.717 6.4477 Clear 0 928.212 124.01 6 21333383
2022-09-12 17:20:56.995000 5.544 6.27171 Clear 0 927.664 123.98 6 21333383
2022-09-12 17:20:57.095000 5.809 6.53499 Clear 0 927.116 123.95 6 21333383
2022-09-12 17:20:57.195000 5.699 6.42172 Clear 0 926.568 123.92 6 21333383
2022-09-12 17:20:57.295000 5.556 6.27721 Clear 0 926.021 123.89 6 21333383
2022-09-12 17:20:57.395000 5.71 6.42852 Clear 0 925.474 123.86 6 21333383
2022-09-12 17:20:57.495000 5.579 6.29532 Clear 0 924.927 123.83 6 21333383
2022-09-12 17:20:57.595000 5.613 6.3272 Clear 0 924.38 123.8 6 21333383
2022-09-12 17:20:57.695000 5.599 6.31075 Clear 0 923.833 123.77 6 21333383
2022-09-12 17:20:57.795000 5.592 6.30107 Clear 0 923.287 123.74 6 21333383
2022-09-12 17:20:57.895000 5.777 6.48425 Clear 0 922.741 123.71 6 21333383
2022-09-12 17:20:58.095000 5.569 6.271 Clear 0 921.649 123.649 6 21333383
2022-09-12 17:20:58.195000 5.692 6.39212 Clear 0 921.103 123.619 6 21333383
2022-09-12 17:20:58.295000 5.626 6.32428 Clear 0 920.558 123.589 6 21333383
2022-09-12 17:20:58.395000 5.7 6.39522 Clear 0 920.012 123.558 6 21333383
2022-09-12 17:20:58.495000 5.665 6.35844 Clear 0 919.467 123.528 6 21333383
2022-09-12 17:20:58.595000 5.748 6.43913 Clear 0 918.923 123.498 6 21333383
2022-09-12 17:20:58.695000 5.779 6.46744 Clear 0 918.378 123.467 6 21333383
2022-09-12 17:20:58.795000 5.637 6.32268 Clear 0 917.834 123.437 6 21333383
2022-09-12 17:20:58.895000 5.512 6.19458 Clear 0 917.289 123.406 6 21333383
2022-09-12 17:20:58.995000 5.596 6.27697 Clear 0 916.746 123.376 6 21333383
2022-09-12 17:20:59.095000 5.58 6.25898 Clear 0 916.202 123.345 6 21333383
2022-09-12 17:20:59.195000 5.702 6.37804 Clear 0 915.658 123.315 6 21333383
2022-09-12 17:20:59.295000 5.56 6.23442 Clear 0 915.115 123.284 6 21333383
2022-09-12 17:20:59.395000 5.801 6.47259 Clear 0 914.572 123.253 6 21333383
2022-09-12 17:20:59.495000 5.768 6.437 Clear 0 914.029 123.223 6 21333383
2022-09-12 17:20:59.595000 5.537 6.2037 Clear 0 913.486 123.192 6 21333383
2022-09-12 17:20:59.695000 5.463 6.12838 Clear 0 912.944 123.161 6 21333383
2022-09-12 17:20:59.795000 5.7 6.36195 Clear 0 912.401 123.131 6 21333383
2022-09-12 17:20:59.895000 5.529 6.18937 Clear 0 911.859 123.1 6 21333383
2022-09-12 17:20:59.995000 5.713 6.37003 Clear 0 911.317 123.069 6 21333383
2022-09-12 17:21:00.095000 5.713 6.36791 Clear 0 910.776 123.038 6 21333383
2022-09-12 17:21:00.195000 5.584 6.23732 Clear 0 910.234 123.007 6 21333383
2022-09-12 17:21:00.295000 5.763 6.41281 Clear 0 909.693 122.976 6 21333383
2022-09-12 17:21:00.395000 5.557 6.20541 Clear 0 909.152 122.945 6 21333383
2022-09-12 17:21:00.495000 5.664 6.31019 Clear 0 908.611 122.914 6 21333383
2022-09-12 17:21:00.595000 5.78 6.42304 Clear 0 908.07 122.883 6 21333383
2022-09-12 17:21:00.695000 5.727 6.36817 Clear 0 907.53 122.852 6 21333383
2022-09-12 17:21:00.795000 5.394 6.03215 Clear 0 906.99 122.821 6 21333383
2022-09-12 17:21:00.895000 5.711 6.34652 Clear 0 906.45 122.79 6 21333383
2022-09-12 17:21:00.995000 5.666 6.29999 Clear 0 905.91 122.759 6 21333383
2022-09-12 17:21:01.095000 5.637 6.26785 Clear 0 905.371 122.727 6 21333383
2022-09-12 17:21:01.195000 5.763 6.39236 Clear 0 904.831 122.696 6 21333383
2022-09-12 17:21:01.295000 5.719 6.34614 Clear 0 904.292 122.665 6 21333383
2022-09-12 17:21:01.395000 5.725 6.34917 Clear 0 903.753 122.634 6 21333383
2022-09-12 17:21:01.495000 5.673 6.29445 Clear 0 903.215 122.602 6 21333383
2022-09-12 17:21:01.595000 5.571 6.19018 Clear 0 902.676 122.571 6 21333383
2022-09-12 17:21:01.695000 5.663 6.2803 Clear 0 902.138 122.539 6 21333383
2022-09-12 17:21:01.795000 5.741 6.35557 Clear 0 901.6 122.508 6 21333383
2022-09-12 17:21:01.895000 5.593 6.20486 Clear 0 901.062 122.477 6 21333383
2022-09-12 17:21:01.995000 5.62 6.22994 Clear 0 900.524 122.445 6 21333383
2022-09-12 17:21:02.095000 5.515 6.12277 Clear 0 899.987 122.413 6 21333383
2022-09-12 17:21:02.195000 5.533 6.13822 Clear 0 899.45 122.382 6 21333383
2022-09-12 17:21:02.295000 5.778 6.38065 Clear 0 898.913 122.35 6 21333383
2022-09-12 17:21:02.395000 5.66 6.25967 Clear 0 898.376 122.319 6 21333383
2022-09-12 17:21:02.495000 5.666 6.26405 Clear 0 897.84 122.287 6 21333383
2022-09-12 17:21:02.595000 5.687 6.28315 Clear 0 897.304 122.255 6 21333383
2022-09-12 17:21:02.695000 5.858 6.45052 Clear 0 896.768 122.224 6 21333383
2022-09-12 17:21:02.795000 5.475 6.06614 Clear 0 896.232 122.192 6 21333383
2022-09-12 17:21:02.895000 5.566 6.15347 Clear 0 895.696 122.16 6 21333383
2022-09-12 17:21:02.995000 5.607 6.19281 Clear 0 895.161 122.128 6 21333383
2022-09-12 17:21:03.095000 5.51 6.09406 Clear 0 894.626 122.096 6 21333383
2022-09-12 17:21:03.195000 5.541 6.12221 Clear 0 894.091 122.064 6 21333383
2022-09-12 17:21:03.295000 5.668 6.24689 Clear 0 893.556 122.032 6 21333383
2022-09-12 17:21:03.395000 5.533 6.10926 Clear 0 893.022 122.0 6 21333383
2022-09-12 17:21:03.495000 5.805 6.37877 Clear 0 892.487 121.968 6 21333383
2022-09-12 17:21:03.595000 5.851 6.42311 Clear 0 891.953 121.936 6 21333383
2022-09-12 17:21:03.695000 5.52 6.08888 Clear 0 891.419 121.904 6 21333383
2022-09-12 17:21:03.795000 5.452 6.01925 Clear 0 890.886 121.872 6 21333383
2022-09-12 17:21:03.895000 5.573 6.13723 Clear 0 890.352 121.84 6 21333383
2022-09-12 17:21:03.995000 5.643 6.2053 Clear 0 889.819 121.808 6 21333383
2022-09-12 17:21:04.095000 5.659 6.21912 Clear 0 889.286 121.775 6 21333383
2022-09-12 17:21:04.195000 5.616 6.17328 Clear 0 888.754 121.743 6 21333383
2022-09-12 17:21:04.295000 5.691 6.2462 Clear 0 888.221 121.711 6 21333383
2022-09-12 17:21:04.395000 5.62 6.17178 Clear 0 887.689 121.678 6 21333383
2022-09-12 17:21:04.495000 5.676 6.2257 Clear 0 887.157 121.646 6 21333383
2022-09-12 17:21:04.595000 5.633 6.18138 Clear 0 886.625 121.614 6 21333383
2022-09-12 17:21:04.695000 5.559 6.10405 Clear 0 886.094 121.581 6 21333383
2022-09-12 17:21:04.795000 5.91 6.45246 Clear 0 885.563 121.549 6 21333383
2022-09-12 17:21:04.895000 5.7 6.24012 Clear 0 885.031 121.516 6 21333383
2022-09-12 17:21:04.995000 5.651 6.18893 Clear 0 884.501 121.484 6 21333383
2022-09-12 17:21:05.095000 5.588 6.12426 Clear 0 883.97 121.451 6 21333383
2022-09-12 17:21:05.195000 5.725 6.25799 Clear 0 883.44 121.419 6 21333383
2022-09-12 17:21:05.295000 5.569 6.10043 Clear 0 882.91 121.386 6 21333383
2022-09-12 17:21:05.395000 5.751 6.2787 Clear 0 882.38 121.353 6 21333383
2022-09-12 17:21:05.495000 5.667 6.19341 Clear 0 881.85 121.32 6 21333383
2022-09-12 17:21:05.595000 5.673 6.19719 Clear 0 881.321 121.288 6 21333383
2022-09-12 17:21:05.695000 5.772 6.29313 Clear 0 880.791 121.255 6 21333383
2022-09-12 17:21:05.795000 5.691 6.20985 Clear 0 880.262 121.222 6 21333383
2022-09-12 17:21:05.895000 5.806 6.32239 Clear 0 879.734 121.189 6 21333383
2022-09-12 17:21:05.995000 5.773 6.28696 Clear 0 879.205 121.156 6 21333383
2022-09-12 17:21:06.095000 5.857 6.369 Clear 0 878.677 121.123 6 21333383
2022-09-12 17:21:06.195000 6.112 6.62077 Clear 0 878.149 121.09 6 21333383
2022-09-12 17:21:06.295000 5.772 6.27923 Clear 0 877.621 121.057 6 21333383
2022-09-12 17:21:06.395000 5.93 6.43358 Clear 0 877.093 121.024 6 21333383
2022-09-12 17:21:06.495000 5.813 6.31458 Clear 0 876.566 120.991 6 21333383
2022-09-12 17:21:06.595000 5.638 6.13765 Clear 0 876.039 120.958 6 21333383
2022-09-12 17:21:06.695000 5.739 6.23613 Clear 0 875.512 120.925 6 21333383
2022-09-12 17:21:06.795000 5.733 6.2279 Clear 0 874.986 120.892 6 21333383
2022-09-12 17:21:06.895000 5.838 6.32963 Clear 0 874.459 120.858 6 21333383
2022-09-12 17:21:06.995000 5.955 6.4447 Clear 0 873.933 120.825 6 21333383
2022-09-12 17:21:07.095000 5.863 6.35037 Clear 0 873.407 120.792 6 21333383
2022-09-12 17:21:07.195000 5.746 6.2313 Clear 0 872.882 120.759 6 21333383
2022-09-12 17:21:07.295000 5.933 6.41596 Clear 0 872.356 120.725 6 21333383
2022-09-12 17:21:07.395000 5.77 6.25029 Clear 0 871.831 120.692 6 21333383
2022-09-12 17:21:07.495000 5.825 6.30247 Clear 0 871.306 120.658 6 21333383
2022-09-12 17:21:07.595000 5.825 6.29963 Clear 0 870.781 120.625 6 21333383
2022-09-12 17:21:07.695000 5.709 6.18192 Clear 0 870.257 120.591 6 21333383
2022-09-12 17:21:07.795000 5.755 6.22457 Clear 0 869.733 120.558 6 21333383
2022-09-12 17:21:07.895000 5.694 6.16163 Clear 0 869.209 120.524 6 21333383
2022-09-12 17:21:07.995000 5.951 6.41657 Clear 0 868.685 120.491 6 21333383
2022-09-12 17:21:08.095000 5.742 6.20514 Clear 0 868.162 120.457 6 21333383
2022-09-12 17:21:08.195000 5.735 6.19588 Clear 0 867.638 120.423 6 21333383
2022-09-12 17:21:08.295000 5.898 6.35576 Clear 0 867.115 120.389 6 21333383
2022-09-12 17:21:08.395000 5.816 6.27226 Clear 0 866.593 120.356 6 21333383
2022-09-12 17:21:08.495000 5.943 6.39684 Clear 0 866.07 120.322 6 21333383
2022-09-12 17:21:08.595000 5.916 6.36701 Clear 0 865.548 120.288 6 21333383
2022-09-12 17:21:08.695000 5.92 6.36875 Clear 0 865.026 120.254 6 21333383
2022-09-12 17:21:08.795000 5.71 6.15585 Clear 0 864.504 120.22 6 21333383
2022-09-12 17:21:08.895000 5.74 6.18349 Clear 0 863.983 120.186 6 21333383
2022-09-12 17:21:08.995000 5.717 6.15765 Clear 0 863.462 120.152 6 21333383
2022-09-12 17:21:09.095000 6.118 6.55724 Clear 0 862.941 120.118 6 21333383
2022-09-12 17:21:09.195000 5.937 6.37384 Clear 0 862.42 120.084 6 21333383
2022-09-12 17:21:09.295000 5.918 6.3524 Clear 0 861.899 120.05 6 21333383
2022-09-12 17:21:09.395000 5.876 6.3083 Clear 0 861.379 120.016 6 21333383
2022-09-12 17:21:09.495000 5.635 6.06385 Clear 0 860.859 119.982 6 21333383
2022-09-12 17:21:09.595000 5.708 6.13531 Clear 0 860.339 119.947 6 21333383
2022-09-12 17:21:09.695000 5.867 6.29117 Clear 0 859.82 119.913 6 21333383
2022-09-12 17:21:09.795000 5.806 6.22747 Clear 0 859.301 119.879 6 21333383
2022-09-12 17:21:09.895000 5.9 6.31901 Clear 0 858.782 119.845 6 21333383
2022-09-12 17:21:09.995000 5.756 6.17269 Clear 0 858.263 119.81 6 21333383
2022-09-12 17:21:10.095000 5.735 6.14969 Clear 0 857.744 119.776 6 21333383
2022-09-12 17:21:10.195000 5.68 6.09183 Clear 0 857.226 119.741 6 21333383
2022-09-12 17:21:10.295000 5.777 6.1865 Clear 0 856.708 119.707 6 21333383
2022-09-12 17:21:10.395000 5.773 6.1799 Clear 0 856.191 119.672 6 21333383
2022-09-12 17:21:10.495000 5.569 5.9735 Clear 0 855.673 119.638 6 21333383
2022-09-12 17:21:10.595000 5.809 6.2108 Clear 0 855.156 119.603 6 21333383
2022-09-12 17:21:10.695000 5.791 6.19095 Clear 0 854.639 119.568 6 21333383
2022-09-12 17:21:10.795000 5.744 6.14242 Clear 0 854.122 119.534 6 21333383
2022-09-12 17:21:10.895000 5.949 6.34356 Clear 0 853.606 119.499 6 21333383
2022-09-12 17:21:10.995000 5.572 5.96479 Clear 0 853.09 119.464 6 21333383
2022-09-12 17:21:11.095000 5.798 6.1878 Clear 0 852.574 119.429 6 21333383
2022-09-12 17:21:11.195000 5.568 5.9555 Clear 0 852.058 119.395 6 21333383
2022-09-12 17:21:11.295000 5.85 6.23538 Clear 0 851.543 119.36 6 21333383
2022-09-12 17:21:11.395000 5.794 6.17667 Clear 0 851.028 119.325 6 21333383
2022-09-12 17:21:11.495000 5.804 6.18406 Clear 0 850.513 119.29 6 21333383
2022-09-12 17:21:11.595000 5.93 6.30748 Clear 0 849.998 119.255 6 21333383
2022-09-12 17:21:11.695000 5.931 6.30724 Clear 0 849.484 119.22 6 21333383
2022-09-12 17:21:11.795000 5.708 6.08094 Clear 0 848.97 119.185 6 21333383
2022-09-12 17:21:11.895000 5.725 6.09572 Clear 0 848.456 119.15 6 21333383
2022-09-12 17:21:11.995000 6.047 6.41449 Clear 0 847.942 119.115 6 21333383
2022-09-12 17:21:12.095000 5.916 6.28194 Clear 0 847.429 119.079 6 21333383
2022-09-12 17:21:12.195000 5.788 6.15074 Clear 0 846.916 119.044 6 21333383
2022-09-12 17:21:12.295000 5.636 5.9974 Clear 0 846.403 119.009 6 21333383
2022-09-12 17:21:12.395000 5.987 6.34513 Clear 0 845.891 118.974 6 21333383
2022-09-12 17:21:12.495000 5.92 6.2758 Clear 0 845.378 118.938 6 21333383
2022-09-12 17:21:12.595000 5.865 6.21832 Clear 0 844.866 118.903 6 21333383
2022-09-12 17:21:12.695000 6.081 6.4319 Clear 0 844.355 118.868 6 21333383
2022-09-12 17:21:12.795000 5.872 6.22112 Clear 0 843.843 118.832 6 21333383
2022-09-12 17:21:12.895000 5.938 6.28408 Clear 0 843.332 118.797 6 21333383
2022-09-12 17:21:12.995000 5.868 6.21169 Clear 0 842.821 118.761 6 21333383
2022-09-12 17:21:13.095000 6.017 6.3575 Clear 0 842.31 118.725 6 21333383
2022-09-12 17:21:13.195000 5.951 6.28973 Clear 0 841.8 118.69 6 21333383
2022-09-12 17:21:13.295000 5.989 6.32448 Clear 0 841.29 118.654 6 21333383
2022-09-12 17:21:13.395000 5.871 6.20461 Clear 0 840.78 118.618 6 21333383
2022-09-12 17:21:13.495000 5.883 6.21391 Clear 0 840.27 118.583 6 21333383
2022-09-12 17:21:13.595000 5.892 6.22056 Clear 0 839.761 118.547 6 21333383
2022-09-12 17:21:13.695000 5.84 6.1657 Clear 0 839.252 118.511 6 21333383
2022-09-12 17:21:13.795000 5.908 6.23159 Clear 0 838.743 118.475 6 21333383
2022-09-12 17:21:25.794000 6.149 6.17483 Clear 0 779.824 113.871 6 21333383
2022-09-12 17:21:25.894000 6.267 6.28977 Clear 0 779.352 113.83 6 21333383
2022-09-12 17:21:25.994000 6.174 6.1951 Clear 0 778.88 113.789 6 21333383
2022-09-12 17:21:26.094000 6.203 6.22091 Clear 0 778.409 113.747 6 21333383
2022-09-12 17:21:26.194000 6.069 6.08494 Clear 0 777.938 113.706 6 21333383
2022-09-12 17:21:26.294000 6.053 6.06593 Clear 0 777.467 113.665 6 21333383
2022-09-12 17:21:26.394000 6.196 6.20729 Clear 0 776.997 113.624 6 21333383
2022-09-12 17:21:26.494000 6.208 6.21603 Clear 0 776.527 113.582 6 21333383
2022-09-12 17:21:26.594000 6.245 6.25132 Clear 0 776.058 113.541 6 21333383
2022-09-12 17:21:26.694000 6.327 6.33038 Clear 0 775.588 113.5 6 21333383
2022-09-12 17:21:26.794000 6.213 6.21369 Clear 0 775.119 113.458 6 21333383
2022-09-12 17:21:26.894000 6.342 6.34018 Clear 0 774.651 113.417 6 21333383
2022-09-12 17:21:26.994000 6.19 6.1856 Clear 0 774.183 113.375 6 21333383
2022-09-12 17:21:27.094000 6.078 6.07091 Clear 0 773.715 113.334 6 21333383
2022-09-12 17:21:27.194000 6.091 6.08232 Clear 0 773.247 113.292 6 21333383
2022-09-12 17:21:27.294000 6.292 6.27953 Clear 0 772.78 113.25 6 21333383
2022-09-12 17:21:27.394000 6.078 6.06398 Clear 0 772.314 113.209 6 21333383
2022-09-12 17:21:27.395000 6.141 6.12627 Clear 0 772.309 113.208 5 21333383
2022-09-12 17:21:27.494000 6.315 6.298 Clear 0 771.847 113.167 6 21333383
2022-09-12 17:21:27.495000 6.05 6.0334 Clear 0 771.842 113.166 5 21333383
2022-09-12 17:21:27.594000 6.2 6.17974 Clear 0 771.381 113.125 6 21333383
2022-09-12 17:21:27.595000 5.906 5.8856 Clear 0 771.376 113.125 5 21333383
2022-09-12 17:21:27.693000 6.046 6.02422 Clear 0 770.92 113.084 8 21333383
2022-09-12 17:21:27.694000 6.166 6.14369 Clear 0 770.915 113.083 6 21333383
2022-09-12 17:21:27.695000 6.2 6.17778 Clear 0 770.911 113.083 5 21333383
2022-09-12 17:21:27.793000 6.023 5.99778 Clear 0 770.455 113.042 8 21333383
2022-09-12 17:21:27.794000 6.194 6.16909 Clear 0 770.45 113.041 6 21333383
2022-09-12 17:21:27.795000 6.182 6.15682 Clear 0 770.445 113.041 5 21333383
2022-09-12 17:21:27.893000 6.169 6.14145 Clear 0 769.99 113.0 8 21333383
2022-09-12 17:21:27.894000 6.202 6.175 Clear 0 769.985 112.999 6 21333383
2022-09-12 17:21:27.895000 6.18 6.15247 Clear 0 769.98 112.999 5 21333383
2022-09-12 17:21:27.993000 6.126 6.0958 Clear 0 769.525 112.958 8 21333383
2022-09-12 17:21:27.994000 6.196 6.16604 Clear 0 769.52 112.957 6 21333383
2022-09-12 17:21:27.995000 6.086 6.05552 Clear 0 769.516 112.957 5 21333383
2022-09-12 17:21:28.093000 6.134 6.10211 Clear 0 769.061 112.916 8 21333383
2022-09-12 17:21:28.094000 6.277 6.24447 Clear 0 769.056 112.915 6 21333383
2022-09-12 17:21:28.095000 6.112 6.07964 Clear 0 769.051 112.915 5 21333383
2022-09-12 17:21:28.193000 6.162 6.12717 Clear 0 768.597 112.874 8 21333383
2022-09-12 17:21:28.194000 6.131 6.0957 Clear 0 768.592 112.873 6 21333383
2022-09-12 17:21:28.195000 6.172 6.13662 Clear 0 768.587 112.873 5 21333383
2022-09-12 17:21:28.293000 6.084 6.04664 Clear 0 768.133 112.831 8 21333383
2022-09-12 17:21:28.294000 6.075 6.03762 Clear 0 768.128 112.831 6 21333383
2022-09-12 17:21:28.295000 6.144 6.10678 Clear 0 768.124 112.831 5 21333383
2022-09-12 17:21:28.393000 6.153 6.11281 Clear 0 767.67 112.789 8 21333383
2022-09-12 17:21:28.394000 6.248 6.20746 Clear 0 767.665 112.789 6 21333383
2022-09-12 17:21:28.395000 6.164 6.12444 Clear 0 767.66 112.788 5 21333383
2022-09-12 17:21:28.493000 6.124 6.08206 Clear 0 767.207 112.747 8 21333383
2022-09-12 17:21:28.494000 6.362 6.3203 Clear 0 767.202 112.747 6 21333383
2022-09-12 17:21:28.495000 6.003 5.96116 Clear 0 767.198 112.746 5 21333383
2022-09-12 17:21:28.593000 6.13 6.08544 Clear 0 766.744 112.705 8 21333383
2022-09-12 17:21:28.594000 6.113 6.06842 Clear 0 766.74 112.704 6 21333383
2022-09-12 17:21:28.595000 6.132 6.08658 Clear 0 766.735 112.704 5 21333383
2022-09-12 17:21:28.693000 6.008 5.96056 Clear 0 766.282 112.662 8 21333383
2022-09-12 17:21:28.694000 6.158 6.11097 Clear 0 766.277 112.662 6 21333383
2022-09-12 17:21:28.695000 6.031 5.98399 Clear 0 766.273 112.662 5 21333383
2022-09-12 17:21:28.793000 6.137 6.08646 Clear 0 765.82 112.62 8 21333383
2022-09-12 17:21:28.794000 6.252 6.20203 Clear 0 765.816 112.62 6 21333383
2022-09-12 17:21:28.795000 6.171 6.12053 Clear 0 765.811 112.619 5 21333383
2022-09-12 17:21:28.893000 6.13 6.07821 Clear 0 765.359 112.578 8 21333383
2022-09-12 17:21:28.894000 6.165 6.11264 Clear 0 765.354 112.577 6 21333383
2022-09-12 17:21:28.895000 6.08 6.02842 Clear 0 765.35 112.577 5 21333383
2022-09-12 17:21:28.993000 6.18 6.12494 Clear 0 764.898 112.535 8 21333383
2022-09-12 17:21:28.994000 6.174 6.11886 Clear 0 764.893 112.535 6 21333383
2022-09-12 17:21:28.995000 6.112 6.05659 Clear 0 764.888 112.534 5 21333383
2022-09-12 17:21:29.093000 6.2 6.14332 Clear 0 764.437 112.493 8 21333383
2022-09-12 17:21:29.094000 6.243 6.18625 Clear 0 764.432 112.492 6 21333383
2022-09-12 17:21:29.095000 6.087 6.02961 Clear 0 764.428 112.492 5 21333383
2022-09-12 17:21:29.193000 6.038 5.97808 Clear 0 763.976 112.45 8 21333383
2022-09-12 17:21:29.194000 6.14 6.08029 Clear 0 763.972 112.45 6 21333383
2022-09-12 17:21:29.195000 6.244 6.18422 Clear 0 763.967 112.449 5 21333383
2022-09-12 17:21:29.293000 6.21 6.14758 Clear 0 763.516 112.407 8 21333383
2022-09-12 17:21:29.294000 6.264 6.20176 Clear 0 763.512 112.407 6 21333383
2022-09-12 17:21:29.295000 6.24 6.17828 Clear 0 763.507 112.407 5 21333383
2022-09-12 17:21:29.393000 6.211 6.14581 Clear 0 763.057 112.365 8 21333383
2022-09-12 17:21:29.394000 6.166 6.10137 Clear 0 763.052 112.364 6 21333383
2022-09-12 17:21:29.493000 6.102 6.03448 Clear 0 762.597 112.322 8 21333383
2022-09-12 17:21:29.494000 6.245 6.17807 Clear 0 762.593 112.322 6 21333383
2022-09-12 17:21:29.593000 6.22 6.14991 Clear 0 762.138 112.279 8 21333383
2022-09-12 17:21:29.594000 6.322 6.25225 Clear 0 762.134 112.279 6 21333383
2022-09-12 17:21:29.693000 6.21 6.13778 Clear 0 761.68 112.236 8 21333383
2022-09-12 17:21:29.694000 6.261 6.18903 Clear 0 761.675 112.236 6 21333383
2022-09-12 17:21:29.793000 6.12 6.0454 Clear 0 761.222 112.194 8 21333383
2022-09-12 17:21:29.794000 6.275 6.19988 Clear 0 761.217 112.193 6 21333383
2022-09-12 17:21:29.893000 6.211 6.13361 Clear 0 760.764 112.151 8 21333383
2022-09-12 17:21:29.894000 6.168 6.0914 Clear 0 760.759 112.15 6 21333383
2022-09-12 17:21:29.993000 6.238 6.15764 Clear 0 760.306 112.108 8 21333383
2022-09-12 17:21:29.994000 6.244 6.16391 Clear 0 760.302 112.107 6 21333383
2022-09-12 17:21:30.093000 6.061 5.9794 Clear 0 759.849 112.065 8 21333383
2022-09-12 17:21:30.094000 6.33 6.24746 Clear 0 759.845 112.064 6 21333383
2022-09-12 17:21:30.193000 6.134 6.04908 Clear 0 759.392 112.022 8 21333383
2022-09-12 17:21:30.194000 6.239 6.15388 Clear 0 759.388 112.021 6 21333383
2022-09-12 17:21:30.293000 6.216 6.12846 Clear 0 758.936 111.979 8 21333383
2022-09-12 17:21:30.293000 6.065 5.97763 Clear 0 758.936 111.979 3 21333383
2022-09-12 17:21:30.294000 6.403 6.31575 Clear 0 758.931 111.978 6 21333383
2022-09-12 17:21:30.393000 6.199 6.10929 Clear 0 758.48 111.935 8 21333383
2022-09-12 17:21:30.393000 6.08 5.98954 Clear 0 758.48 111.935 3 21333383
2022-09-12 17:21:30.394000 6.227 6.13738 Clear 0 758.475 111.935 6 21333383
2022-09-12 17:21:30.493000 6.078 5.98589 Clear 0 758.024 111.892 3 21333383
2022-09-12 17:21:30.493000 6.206 6.11418 Clear 0 758.024 111.892 8 21333383
2022-09-12 17:21:30.494000 6.362 6.26991 Clear 0 758.02 111.892 6 21333383
2022-09-12 17:21:30.593000 6.093 5.99794 Clear 0 757.569 111.849 3 21333383
2022-09-12 17:21:30.593000 6.151 6.05586 Clear 0 757.569 111.849 8 21333383
2022-09-12 17:21:30.594000 6.243 6.14825 Clear 0 757.565 111.849 6 21333383
2022-09-12 17:21:30.693000 6.047 5.95002 Clear 0 757.114 111.806 8 21333383
2022-09-12 17:21:30.693000 6.28 6.18303 Clear 0 757.114 111.806 3 21333383
2022-09-12 17:21:30.694000 6.328 6.2309 Clear 0 757.11 111.805 6 21333383
2022-09-12 17:21:30.793000 6.308 6.20811 Clear 0 756.66 111.762 3 21333383
2022-09-12 17:21:30.793000 6.263 6.16334 Clear 0 756.66 111.762 8 21333383
2022-09-12 17:21:30.794000 6.478 6.37833 Clear 0 756.655 111.762 6 21333383
2022-09-12 17:21:30.893000 6.179 6.0769 Clear 0 756.205 111.719 3 21333383
2022-09-12 17:21:30.893000 6.151 6.04853 Clear 0 756.205 111.719 8 21333383
2022-09-12 17:21:30.894000 6.388 6.28494 Clear 0 756.201 111.719 6 21333383
2022-09-12 17:21:30.993000 6.302 6.19701 Clear 0 755.752 111.676 8 21333383
2022-09-12 17:21:30.994000 6.435 6.32945 Clear 0 755.747 111.675 6 21333383
2022-09-12 17:21:31.093000 6.145 6.03689 Clear 0 755.298 111.632 3 21333383
