# satellite: 55784 STARLINK-5797 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1060
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-06 03:12:47.497000 7.046 7.20027 Clear 0 948.252 102.603 4 27450138
2024-01-06 03:12:47.597000 7.155 7.31035 Clear 0 948.13 102.637 4 27450138
2024-01-06 03:12:47.697000 6.963 7.11924 Clear 0 948.009 102.672 4 27450138
2024-01-06 03:12:47.797000 7.106 7.26182 Clear 0 947.888 102.707 4 27450138
2024-01-06 03:12:47.897000 7.013 7.16964 Clear 0 947.768 102.742 4 27450138
2024-01-06 03:12:47.997000 7.127 7.28411 Clear 0 947.648 102.776 4 27450138
2024-01-06 03:12:48.097000 6.964 7.12234 Clear 0 947.529 102.811 4 27450138
2024-01-06 03:12:48.197000 6.997 7.1546 Clear 0 947.411 102.846 4 27450138
2024-01-06 03:12:48.297000 7.189 7.34802 Clear 0 947.292 102.88 4 27450138
2024-01-06 03:12:48.397000 6.773 6.93213 Clear 0 947.175 102.915 4 27450138
2024-01-06 03:12:48.497000 7.366 7.52589 Clear 0 947.058 102.95 4 27450138
2024-01-06 03:12:48.597000 7.104 7.26453 Clear 0 946.941 102.985 4 27450138
2024-01-06 03:12:48.697000 7.008 7.16895 Clear 0 946.825 103.02 4 27450138
2024-01-06 03:12:48.797000 7.154 7.31639 Clear 0 946.709 103.054 4 27450138
2024-01-06 03:12:48.897000 7.051 7.2133 Clear 0 946.594 103.089 4 27450138
2024-01-06 03:12:48.997000 7.131 7.29357 Clear 0 946.48 103.124 4 27450138
2024-01-06 03:12:49.097000 6.883 7.04595 Clear 0 946.366 103.159 4 27450138
2024-01-06 03:12:49.197000 7.008 7.17173 Clear 0 946.252 103.194 4 27450138
2024-01-06 03:12:49.297000 6.964 7.12781 Clear 0 946.139 103.228 4 27450138
2024-01-06 03:12:49.397000 7.123 7.28752 Clear 0 946.026 103.263 4 27450138
2024-01-06 03:12:49.497000 6.959 7.125 Clear 0 945.914 103.298 4 27450138
2024-01-06 03:12:49.597000 7.076 7.24217 Clear 0 945.803 103.333 4 27450138
2024-01-06 03:12:49.697000 7.062 7.22859 Clear 0 945.692 103.368 4 27450138
2024-01-06 03:12:49.797000 7.035 7.20208 Clear 0 945.581 103.403 4 27450138
2024-01-06 03:12:49.897000 6.978 7.1456 Clear 0 945.471 103.437 4 27450138
2024-01-06 03:12:49.997000 6.716 6.88527 Clear 0 945.362 103.472 4 27450138
2024-01-06 03:12:50.097000 7.176 7.34524 Clear 0 945.253 103.507 4 27450138
2024-01-06 03:12:50.197000 7.024 7.19352 Clear 0 945.144 103.542 4 27450138
2024-01-06 03:12:50.297000 6.835 7.00508 Clear 0 945.036 103.577 4 27450138
2024-01-06 03:12:50.397000 7.037 7.20767 Clear 0 944.929 103.612 4 27450138
2024-01-06 03:12:50.497000 7.084 7.25532 Clear 0 944.822 103.647 4 27450138
2024-01-06 03:12:50.597000 6.804 6.97621 Clear 0 944.715 103.682 4 27450138
2024-01-06 03:12:50.697000 6.856 7.02873 Clear 0 944.609 103.717 4 27450138
2024-01-06 03:12:50.797000 7.209 7.38211 Clear 0 944.504 103.751 4 27450138
2024-01-06 03:12:50.897000 6.928 7.10192 Clear 0 944.399 103.786 4 27450138
2024-01-06 03:12:50.997000 7.056 7.2308 Clear 0 944.295 103.821 4 27450138
2024-01-06 03:12:51.097000 7.022 7.19736 Clear 0 944.191 103.856 4 27450138
2024-01-06 03:12:51.197000 7.129 7.30532 Clear 0 944.087 103.891 4 27450138
2024-01-06 03:12:51.297000 6.886 7.06194 Clear 0 943.984 103.926 4 27450138
2024-01-06 03:12:51.397000 6.915 7.09243 Clear 0 943.882 103.961 4 27450138
2024-01-06 03:12:51.497000 6.959 7.13694 Clear 0 943.78 103.996 4 27450138
2024-01-06 03:12:51.597000 6.844 7.02229 Clear 0 943.679 104.031 4 27450138
