# satellite: 53637 STARLINK-4396 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1272
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-04-02 17:24:06.497000 6.11 5.7922 Clear 0 689.536 111.163 6 23597176
2023-04-02 17:24:06.597000 6.037 5.71595 Clear 0 689.119 111.114 6 23597176
2023-04-02 17:24:06.697000 6.035 5.71066 Clear 0 688.703 111.066 6 23597176
2023-04-02 17:24:06.797000 6.079 5.75304 Clear 0 688.287 111.017 6 23597176
2023-04-02 17:24:06.897000 5.954 5.62506 Clear 0 687.872 110.968 6 23597176
2023-04-02 17:24:06.997000 6.033 5.7009 Clear 0 687.458 110.92 6 23597176
2023-04-02 17:24:07.097000 6.074 5.73961 Clear 0 687.043 110.871 6 23597176
2023-04-02 17:24:07.197000 6.11 5.77258 Clear 0 686.63 110.822 6 23597176
2023-04-02 17:24:07.297000 6.078 5.73756 Clear 0 686.216 110.773 6 23597176
2023-04-02 17:24:07.397000 6.07 5.72814 Clear 0 685.803 110.724 6 23597176
2023-04-02 17:24:07.497000 6.1 5.75544 Clear 0 685.391 110.675 6 23597176
2023-04-02 17:24:07.597000 5.98 5.63193 Clear 0 684.979 110.626 6 23597176
2023-04-02 17:24:07.697000 6.115 5.76514 Clear 0 684.568 110.577 6 23597176
2023-04-02 17:24:07.797000 5.944 5.59081 Clear 0 684.157 110.528 6 23597176
2023-04-02 17:24:07.897000 6.08 5.72459 Clear 0 683.746 110.478 6 23597176
2023-04-02 17:24:07.997000 6.077 5.71939 Clear 0 683.336 110.429 6 23597176
2023-04-02 17:24:08.097000 6.096 5.7347 Clear 0 682.926 110.38 6 23597176
2023-04-02 17:24:08.197000 6.105 5.74171 Clear 0 682.517 110.33 6 23597176
2023-04-02 17:24:08.297000 6.078 5.71213 Clear 0 682.109 110.281 6 23597176
2023-04-02 17:24:08.397000 6.078 5.70858 Clear 0 681.7 110.231 6 23597176
2023-04-02 17:24:08.497000 6.056 5.68454 Clear 0 681.293 110.182 6 23597176
2023-04-02 17:24:08.597000 6.158 5.7842 Clear 0 680.886 110.132 6 23597176
2023-04-02 17:24:08.697000 6.171 5.79373 Clear 0 680.479 110.082 6 23597176
2023-04-02 17:24:08.797000 6.025 5.64584 Clear 0 680.073 110.033 6 23597176
2023-04-02 17:24:08.897000 6.093 5.71053 Clear 0 679.667 109.983 6 23597176
2023-04-02 17:24:08.997000 6.077 5.69184 Clear 0 679.261 109.933 6 23597176
2023-04-02 17:24:09.097000 6.073 5.68597 Clear 0 678.857 109.883 6 23597176
2023-04-02 17:24:09.197000 6.092 5.702 Clear 0 678.452 109.833 6 23597176
2023-04-02 17:24:09.297000 6.116 5.7227 Clear 0 678.049 109.783 6 23597176
2023-04-02 17:24:09.397000 6.048 5.65326 Clear 0 677.645 109.733 6 23597176
2023-04-02 17:24:09.497000 6.162 5.7637 Clear 0 677.242 109.683 6 23597176
2023-04-02 17:24:09.597000 6.138 5.73788 Clear 0 676.84 109.632 6 23597176
2023-04-02 17:24:09.697000 6.071 5.66762 Clear 0 676.438 109.582 6 23597176
2023-04-02 17:24:09.797000 6.035 5.62851 Clear 0 676.037 109.532 6 23597176
2023-04-02 17:24:09.897000 6.157 5.74931 Clear 0 675.636 109.481 6 23597176
2023-04-02 17:24:09.997000 6.108 5.69704 Clear 0 675.235 109.431 6 23597176
2023-04-02 17:24:10.097000 6.155 5.74125 Clear 0 674.835 109.38 6 23597176
2023-04-02 17:24:10.197000 6.066 5.64977 Clear 0 674.436 109.33 6 23597176
2023-04-02 17:24:10.297000 6.125 5.70562 Clear 0 674.037 109.279 6 23597176
2023-04-02 17:24:10.397000 6.048 5.62638 Clear 0 673.638 109.229 6 23597176
2023-04-02 17:24:10.497000 6.116 5.69145 Clear 0 673.24 109.178 6 23597176
2023-04-02 17:24:10.597000 6.118 5.69049 Clear 0 672.843 109.127 6 23597176
2023-04-02 17:24:10.697000 6.167 5.73774 Clear 0 672.446 109.076 6 23597176
2023-04-02 17:24:10.797000 6.149 5.71733 Clear 0 672.049 109.025 6 23597176
2023-04-02 17:24:10.897000 6.09 5.6552 Clear 0 671.653 108.974 6 23597176
2023-04-02 17:24:10.997000 6.131 5.69385 Clear 0 671.258 108.923 6 23597176
2023-04-02 17:24:11.097000 6.197 5.75677 Clear 0 670.863 108.872 6 23597176
2023-04-02 17:24:11.197000 6.162 5.71891 Clear 0 670.468 108.821 6 23597176
2023-04-02 17:24:11.297000 6.164 5.71944 Clear 0 670.074 108.77 6 23597176
2023-04-02 17:24:11.397000 6.202 5.75375 Clear 0 669.681 108.719 6 23597176
2023-04-02 17:24:11.497000 6.185 5.73397 Clear 0 669.288 108.667 6 23597176
2023-04-02 17:24:11.597000 6.262 5.80919 Clear 0 668.895 108.616 6 23597176
2023-04-02 17:24:11.697000 6.197 5.74126 Clear 0 668.503 108.565 6 23597176
2023-04-02 17:24:11.797000 6.168 5.70987 Clear 0 668.112 108.513 6 23597176
2023-04-02 17:24:11.897000 6.183 5.7217 Clear 0 667.721 108.462 6 23597176
2023-04-02 17:24:11.997000 6.17 5.70602 Clear 0 667.33 108.41 6 23597176
2023-04-02 17:24:12.097000 6.235 5.76912 Clear 0 666.94 108.358 6 23597176
2023-04-02 17:24:12.197000 6.284 5.81459 Clear 0 666.551 108.307 6 23597176
