# satellite: 57739 STARLINK-30242 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1031
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-10 02:32:20.798000 8.653 7.47524 Clear 1 591.519 87.83 3 27473656
2024-01-10 02:32:20.898000 8.587 7.4107 Clear 1 591.627 87.891 3 27473656
2024-01-10 02:32:21.098000 8.429 7.25638 Clear 1 591.844 88.011 3 27473656
2024-01-10 02:32:21.198000 8.514 7.34198 Clear 1 591.954 88.071 3 27473656
2024-01-10 02:32:21.398000 8.543 7.37423 Clear 1 592.177 88.191 3 27473656
2024-01-10 02:32:21.498000 8.494 7.32654 Clear 1 592.289 88.251 3 27473656
2024-01-10 02:32:21.598000 8.421 7.25528 Clear 1 592.402 88.311 3 27473656
2024-01-10 02:32:21.698000 8.452 7.28791 Clear 1 592.516 88.371 3 27473656
2024-01-10 02:32:21.798000 8.631 7.46763 Clear 1 592.631 88.431 3 27473656
2024-01-10 02:32:21.898000 8.31 7.14866 Clear 1 592.747 88.491 3 27473656
2024-01-10 02:32:21.998000 8.325 7.16476 Clear 1 592.863 88.551 3 27473656
2024-01-10 02:32:22.098000 8.363 7.20453 Clear 1 592.98 88.611 3 27473656
2024-01-10 02:32:22.196000 8.276 7.11871 Clear 1 593.096 88.67 8 27473656
2024-01-10 02:32:22.198000 8.258 7.10106 Clear 1 593.098 88.671 3 27473656
2024-01-10 02:32:22.296000 8.308 7.15266 Clear 1 593.215 88.73 8 27473656
2024-01-10 02:32:22.298000 8.299 7.144 Clear 1 593.217 88.731 3 27473656
2024-01-10 02:32:22.396000 8.287 7.13269 Clear 1 593.334 88.79 8 27473656
2024-01-10 02:32:22.398000 8.265 7.11058 Clear 1 593.337 88.791 3 27473656
2024-01-10 02:32:22.496000 8.253 7.1007 Clear 0 593.455 88.85 8 27473656
2024-01-10 02:32:22.596000 8.379 7.22787 Clear 0 593.576 88.91 8 27473656
2024-01-10 02:32:22.598000 8.006 6.85554 Clear 0 593.578 88.911 3 27473656
2024-01-10 02:32:22.696000 8.077 6.92807 Clear 0 593.698 88.969 8 27473656
2024-01-10 02:32:22.698000 8.268 7.11935 Clear 0 593.7 88.971 3 27473656
2024-01-10 02:32:22.796000 8.037 6.88975 Clear 0 593.82 89.029 8 27473656
2024-01-10 02:32:22.798000 8.155 7.00821 Clear 0 593.823 89.03 3 27473656
2024-01-10 02:32:22.896000 8.2 7.0537 Clear 0 593.944 89.089 8 27473656
2024-01-10 02:32:22.898000 8.478 7.33222 Clear 0 593.946 89.09 3 27473656
2024-01-10 02:32:22.996000 8.089 6.94458 Clear 0 594.068 89.149 8 27473656
2024-01-10 02:32:23.096000 8.305 7.16192 Clear 0 594.193 89.209 8 27473656
2024-01-10 02:32:23.196000 7.931 6.79008 Clear 0 594.319 89.268 8 27473656
2024-01-10 02:32:23.296000 7.913 6.77264 Clear 0 594.446 89.328 8 27473656
2024-01-10 02:32:23.396000 7.943 6.80512 Clear 0 594.574 89.388 8 27473656
2024-01-10 02:32:23.496000 7.923 6.78734 Clear 0 594.702 89.447 8 27473656
2024-01-10 02:32:23.596000 7.832 6.69674 Clear 0 594.831 89.507 8 27473656
2024-01-10 02:32:23.696000 8.009 6.87569 Clear 0 594.961 89.567 8 27473656
2024-01-10 02:32:23.796000 8.153 7.02103 Clear 0 595.091 89.626 8 27473656
