# satellite: 57752 STARLINK-30368 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2440
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-10 03:26:30.195000 7.804 7.24883 Clear 0 828.491 81.552 7 27476483
2024-01-10 03:26:30.295000 7.76 7.20509 Clear 0 828.181 81.587 7 27476483
2024-01-10 03:26:30.395000 8.094 7.53865 Clear 0 827.87 81.622 7 27476483
2024-01-10 03:26:30.495000 8.215 7.65913 Clear 0 827.56 81.657 7 27476483
2024-01-10 03:26:30.595000 7.998 7.44153 Clear 0 827.251 81.692 7 27476483
2024-01-10 03:26:30.695000 8.24 7.68386 Clear 0 826.942 81.727 7 27476483
2024-01-10 03:26:30.795000 8.032 7.47643 Clear 0 826.633 81.762 7 27476483
2024-01-10 03:26:30.895000 8.093 7.53727 Clear 0 826.325 81.797 7 27476483
2024-01-10 03:26:30.995000 8.185 7.62767 Clear 0 826.018 81.832 7 27476483
2024-01-10 03:26:31.095000 7.851 7.29403 Clear 0 825.711 81.868 7 27476483
2024-01-10 03:26:31.195000 7.711 7.15428 Clear 0 825.404 81.903 7 27476483
2024-01-10 03:26:31.295000 8.019 7.46152 Clear 0 825.098 81.938 7 27476483
2024-01-10 03:26:31.395000 8.1 7.54234 Clear 0 824.792 81.974 7 27476483
2024-01-10 03:26:31.495000 7.838 7.28032 Clear 0 824.487 82.009 7 27476483
2024-01-10 03:26:31.595000 8.023 7.46474 Clear 0 824.182 82.044 7 27476483
2024-01-10 03:26:31.695000 7.805 7.24689 Clear 0 823.878 82.08 7 27476483
2024-01-10 03:26:31.795000 8.029 7.47057 Clear 0 823.574 82.115 7 27476483
2024-01-10 03:26:31.895000 8.262 7.70326 Clear 0 823.271 82.15 7 27476483
2024-01-10 03:26:31.995000 8.08 7.52128 Clear 0 822.968 82.186 7 27476483
2024-01-10 03:26:32.095000 7.93 7.37138 Clear 0 822.665 82.221 7 27476483
2024-01-10 03:26:32.195000 8.131 7.57187 Clear 0 822.363 82.257 7 27476483
2024-01-10 03:26:32.295000 7.965 7.40447 Clear 0 822.062 82.293 7 27476483
2024-01-10 03:26:32.395000 8.041 7.48079 Clear 0 821.761 82.328 7 27476483
2024-01-10 03:26:32.495000 8.403 7.84266 Clear 0 821.46 82.364 7 27476483
2024-01-10 03:26:32.595000 7.961 7.40061 Clear 0 821.16 82.399 7 27476483
2024-01-10 03:26:32.695000 8.029 7.46884 Clear 0 820.861 82.435 7 27476483
2024-01-10 03:26:32.795000 8.062 7.50129 Clear 0 820.562 82.471 7 27476483
2024-01-10 03:26:32.895000 8.011 7.44978 Clear 0 820.263 82.506 7 27476483
2024-01-10 03:26:32.995000 8.001 7.44027 Clear 0 819.965 82.542 7 27476483
2024-01-10 03:26:33.095000 8.0 7.43943 Clear 0 819.667 82.578 7 27476483
2024-01-10 03:26:33.195000 8.484 7.92331 Clear 0 819.37 82.614 7 27476483
2024-01-10 03:26:33.295000 8.126 7.56406 Clear 0 819.073 82.65 7 27476483
2024-01-10 03:26:33.395000 8.085 7.5231 Clear 0 818.777 82.686 7 27476483
2024-01-10 03:26:33.495000 7.816 7.25413 Clear 0 818.482 82.721 7 27476483
2024-01-10 03:26:33.595000 7.826 7.26392 Clear 0 818.186 82.757 7 27476483
2024-01-10 03:26:33.695000 7.881 7.31933 Clear 0 817.891 82.793 7 27476483
2024-01-10 03:26:33.795000 8.029 7.4669 Clear 0 817.597 82.829 7 27476483
2024-01-10 03:26:33.895000 8.058 7.4953 Clear 0 817.303 82.865 7 27476483
2024-01-10 03:26:33.995000 7.909 7.3462 Clear 0 817.01 82.901 7 27476483
2024-01-10 03:26:34.095000 7.985 7.42191 Clear 0 816.717 82.938 7 27476483
2024-01-10 03:26:34.195000 8.005 7.44196 Clear 0 816.425 82.974 7 27476483
2024-01-10 03:26:34.295000 7.989 7.42585 Clear 0 816.133 83.01 7 27476483
2024-01-10 03:26:34.395000 8.116 7.55256 Clear 0 815.841 83.046 7 27476483
2024-01-10 03:26:34.495000 8.1 7.53589 Clear 0 815.55 83.082 7 27476483
2024-01-10 03:26:34.595000 7.932 7.36843 Clear 0 815.26 83.118 7 27476483
2024-01-10 03:26:34.695000 8.122 7.55841 Clear 0 814.97 83.155 7 27476483
2024-01-10 03:26:34.795000 7.829 7.26482 Clear 0 814.681 83.191 7 27476483
2024-01-10 03:26:34.895000 8.089 7.52537 Clear 0 814.392 83.227 7 27476483
2024-01-10 03:26:34.995000 8.234 7.66947 Clear 0 814.103 83.263 7 27476483
2024-01-10 03:26:35.095000 7.786 7.22113 Clear 0 813.815 83.3 7 27476483
2024-01-10 03:26:35.195000 8.013 7.44808 Clear 0 813.528 83.336 7 27476483
2024-01-10 03:26:35.295000 7.737 7.17221 Clear 0 813.241 83.373 7 27476483
2024-01-10 03:26:35.395000 7.875 7.30959 Clear 0 812.954 83.409 7 27476483
2024-01-10 03:26:35.495000 8.163 7.59758 Clear 0 812.668 83.446 7 27476483
2024-01-10 03:26:35.595000 7.915 7.34949 Clear 0 812.382 83.482 7 27476483
2024-01-10 03:26:35.695000 7.932 7.36587 Clear 0 812.097 83.519 7 27476483
2024-01-10 03:26:35.795000 8.131 7.565 Clear 0 811.813 83.555 7 27476483
2024-01-10 03:26:35.895000 7.842 7.27634 Clear 0 811.529 83.592 7 27476483
2024-01-10 03:26:35.995000 8.207 7.64101 Clear 0 811.245 83.628 7 27476483
2024-01-10 03:26:36.095000 8.021 7.45467 Clear 0 810.962 83.665 7 27476483
2024-01-10 03:26:36.195000 7.985 7.41922 Clear 0 810.679 83.702 7 27476483
2024-01-10 03:26:36.295000 8.055 7.48912 Clear 0 810.397 83.738 7 27476483
2024-01-10 03:26:36.395000 8.038 7.47208 Clear 0 810.116 83.775 7 27476483
2024-01-10 03:26:36.495000 8.067 7.49973 Clear 0 809.834 83.812 7 27476483
2024-01-10 03:26:36.595000 7.909 7.34197 Clear 0 809.554 83.849 7 27476483
2024-01-10 03:26:36.695000 8.379 7.81201 Clear 0 809.274 83.886 7 27476483
