# satellite: 47868 STARLINK-2323 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5372
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-21 00:47:27.894000 7.475 5.80443 Clear 0 554.243 64.259 7 19479172
2021-07-21 00:47:27.994000 7.467 5.79608 Clear 0 553.914 64.324 7 19479172
2021-07-21 00:47:28.094000 7.53 5.85789 Clear 0 553.586 64.389 7 19479172
2021-07-21 00:47:28.194000 7.504 5.83221 Clear 0 553.259 64.454 7 19479172
2021-07-21 00:47:28.294000 7.55 5.87645 Clear 0 552.932 64.519 7 19479172
2021-07-21 00:47:28.394000 7.53 5.85687 Clear 0 552.606 64.584 7 19479172
2021-07-21 00:47:28.494000 7.357 5.68326 Clear 0 552.281 64.649 7 19479172
2021-07-21 00:47:28.594000 7.608 5.93368 Clear 0 551.956 64.715 7 19479172
2021-07-21 00:47:28.694000 7.473 5.79775 Clear 0 551.632 64.78 7 19479172
2021-07-21 00:47:28.794000 7.53 5.8548 Clear 0 551.31 64.846 7 19479172
2021-07-21 00:47:28.894000 7.353 5.67669 Clear 0 550.987 64.912 7 19479172
2021-07-21 00:47:28.994000 7.341 5.66473 Clear 0 550.666 64.977 7 19479172
2021-07-21 00:47:29.094000 7.405 5.72939 Clear 0 550.345 65.043 7 19479172
2021-07-21 00:47:29.194000 7.567 5.88998 Clear 0 550.025 65.109 7 19479172
2021-07-21 00:47:29.294000 7.514 5.83645 Clear 0 549.706 65.175 7 19479172
2021-07-21 00:47:29.394000 7.454 5.77594 Clear 0 549.387 65.241 7 19479172
2021-07-21 00:47:29.494000 7.389 5.71059 Clear 0 549.07 65.307 7 19479172
2021-07-21 00:47:29.594000 7.512 5.83288 Clear 0 548.753 65.373 7 19479172
2021-07-21 00:47:29.694000 7.536 5.85646 Clear 0 548.436 65.44 7 19479172
2021-07-21 00:47:29.794000 7.465 5.78523 Clear 0 548.121 65.506 7 19479172
2021-07-21 00:47:29.894000 7.456 5.77594 Clear 0 547.806 65.572 7 19479172
2021-07-21 00:47:29.994000 7.449 5.76934 Clear 0 547.492 65.639 7 19479172
2021-07-21 00:47:30.094000 7.372 5.69095 Clear 0 547.179 65.706 7 19479172
2021-07-21 00:47:30.194000 7.424 5.74316 Clear 0 546.867 65.772 7 19479172
2021-07-21 00:47:30.294000 7.545 5.8634 Clear 0 546.555 65.839 7 19479172
2021-07-21 00:47:30.394000 7.439 5.757 Clear 0 546.244 65.906 7 19479172
2021-07-21 00:47:30.494000 7.384 5.70107 Clear 0 545.934 65.973 7 19479172
2021-07-21 00:47:30.594000 7.432 5.74848 Clear 0 545.625 66.04 7 19479172
2021-07-21 00:47:30.694000 7.396 5.71265 Clear 0 545.317 66.107 7 19479172
2021-07-21 00:47:30.794000 7.418 5.73441 Clear 0 545.009 66.174 7 19479172
2021-07-21 00:47:30.894000 7.388 5.7041 Clear 0 544.702 66.241 7 19479172
2021-07-21 00:47:30.994000 7.514 5.82942 Clear 0 544.396 66.309 7 19479172
2021-07-21 00:47:31.094000 7.475 5.79042 Clear 0 544.09 66.376 7 19479172
2021-07-21 00:47:31.194000 7.288 5.60289 Clear 0 543.786 66.444 7 19479172
2021-07-21 00:47:31.294000 7.398 5.71204 Clear 0 543.482 66.511 7 19479172
2021-07-21 00:47:31.394000 7.434 5.74771 Clear 0 543.179 66.579 7 19479172
2021-07-21 00:47:31.494000 7.35 5.66396 Clear 0 542.876 66.646 7 19479172
2021-07-21 00:47:31.594000 7.575 5.88821 Clear 0 542.575 66.714 7 19479172
2021-07-21 00:47:31.694000 7.494 5.80657 Clear 0 542.274 66.782 7 19479172
2021-07-21 00:47:31.794000 7.329 5.6414 Clear 0 541.974 66.85 7 19479172
2021-07-21 00:47:31.894000 7.257 5.56849 Clear 0 541.675 66.918 7 19479172
2021-07-21 00:47:31.994000 7.341 5.65245 Clear 0 541.377 66.986 7 19479172
2021-07-21 00:47:32.094000 7.305 5.61608 Clear 0 541.079 67.054 7 19479172
2021-07-21 00:47:32.194000 7.348 5.65944 Clear 0 540.782 67.123 7 19479172
2021-07-21 00:47:32.294000 7.336 5.64731 Clear 0 540.486 67.191 7 19479172
2021-07-21 00:47:32.394000 7.416 5.72601 Clear 0 540.191 67.259 7 19479172
2021-07-21 00:47:32.494000 7.487 5.79679 Clear 0 539.897 67.328 7 19479172
2021-07-21 00:47:32.594000 7.48 5.79042 Clear 0 539.603 67.396 7 19479172
2021-07-21 00:47:32.694000 7.463 5.77276 Clear 0 539.31 67.465 7 19479172
2021-07-21 00:47:32.794000 7.341 5.64979 Clear 0 539.018 67.534 7 19479172
2021-07-21 00:47:32.894000 7.396 5.70461 Clear 0 538.727 67.603 7 19479172
2021-07-21 00:47:32.994000 7.295 5.60412 Clear 0 538.437 67.672 7 19479172
2021-07-21 00:47:33.094000 7.337 5.64506 Clear 0 538.147 67.74 7 19479172
2021-07-21 00:47:33.194000 7.391 5.69866 Clear 0 537.858 67.81 7 19479172
2021-07-21 00:47:33.294000 7.326 5.63365 Clear 0 537.57 67.879 7 19479172
2021-07-21 00:47:33.394000 7.272 5.57864 Clear 0 537.283 67.948 7 19479172
2021-07-21 00:47:33.494000 7.355 5.66168 Clear 0 536.997 68.017 7 19479172
2021-07-21 00:47:33.594000 7.568 5.87467 Clear 0 536.711 68.086 7 19479172
2021-07-21 00:47:33.694000 7.377 5.68444 Clear 0 536.426 68.156 7 19479172
2021-07-21 00:47:33.794000 7.351 5.65672 Clear 0 536.142 68.225 7 19479172
2021-07-21 00:47:33.894000 7.383 5.68852 Clear 0 535.859 68.295 7 19479172
2021-07-21 00:47:33.994000 7.568 5.87375 Clear 0 535.577 68.365 7 19479172
2021-07-21 00:47:34.094000 7.384 5.68957 Clear 0 535.295 68.434 7 19479172
2021-07-21 00:47:34.194000 7.315 5.62025 Clear 0 535.015 68.504 7 19479172
2021-07-21 00:47:34.294000 7.396 5.70052 Clear 0 534.735 68.574 7 19479172
2021-07-21 00:47:34.394000 7.329 5.63439 Clear 0 534.456 68.644 7 19479172
2021-07-21 00:47:34.494000 7.363 5.66774 Clear 0 534.178 68.714 7 19479172
2021-07-21 00:47:34.594000 7.37 5.67538 Clear 0 533.9 68.784 7 19479172
2021-07-21 00:47:34.694000 7.482 5.78614 Clear 0 533.624 68.854 7 19479172
2021-07-21 00:47:34.794000 7.383 5.68709 Clear 0 533.348 68.925 7 19479172
2021-07-21 00:47:34.894000 7.292 5.59574 Clear 0 533.073 68.995 7 19479172
2021-07-21 00:47:34.994000 7.295 5.59882 Clear 0 532.799 69.065 7 19479172
2021-07-21 00:47:35.094000 7.378 5.68193 Clear 0 532.526 69.136 7 19479172
2021-07-21 00:47:35.194000 7.386 5.68907 Clear 0 532.253 69.206 7 19479172
2021-07-21 00:47:35.294000 7.372 5.67542 Clear 0 531.982 69.277 7 19479172
2021-07-21 00:47:35.394000 7.429 5.7324 Clear 0 531.711 69.348 7 19479172
2021-07-21 00:47:35.494000 7.401 5.70354 Clear 0 531.441 69.418 7 19479172
2021-07-21 00:47:35.594000 7.421 5.72397 Clear 0 531.172 69.489 7 19479172
2021-07-21 00:47:35.694000 7.393 5.69505 Clear 0 530.904 69.56 7 19479172
2021-07-21 00:47:35.794000 7.444 5.74596 Clear 0 530.636 69.631 7 19479172
2021-07-21 00:47:35.894000 7.299 5.6009 Clear 0 530.37 69.702 7 19479172
2021-07-21 00:47:35.994000 7.484 5.78559 Clear 0 530.104 69.774 7 19479172
2021-07-21 00:47:36.094000 7.413 5.71458 Clear 0 529.839 69.845 7 19479172
2021-07-21 00:47:36.194000 7.323 5.62522 Clear 0 529.575 69.916 7 19479172
2021-07-21 00:47:36.294000 7.355 5.65707 Clear 0 529.312 69.987 7 19479172
2021-07-21 00:47:36.394000 7.394 5.69482 Clear 0 529.05 70.059 7 19479172
2021-07-21 00:47:36.494000 7.325 5.62556 Clear 0 528.788 70.13 7 19479172
2021-07-21 00:47:36.594000 7.315 5.61569 Clear 0 528.527 70.202 7 19479172
2021-07-21 00:47:36.694000 7.308 5.60889 Clear 0 528.268 70.274 7 19479172
2021-07-21 00:47:36.794000 7.223 5.52356 Clear 0 528.009 70.345 7 19479172
2021-07-21 00:47:36.894000 7.327 5.62799 Clear 0 527.751 70.417 7 19479172
2021-07-21 00:47:36.994000 7.516 5.81742 Clear 0 527.493 70.489 7 19479172
2021-07-21 00:47:37.094000 7.452 5.75247 Clear 0 527.237 70.561 7 19479172
