# satellite: 52987 STARLINK-4259 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3118
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-10-08 01:57:46.598000 6.248 4.55651 Clear 0 577.957 53.879 6 21523349
2022-10-08 01:57:46.698000 6.217 4.5258 Clear 0 577.823 53.93 6 21523349
2022-10-08 01:57:46.798000 6.286 4.59519 Clear 0 577.69 53.981 6 21523349
2022-10-08 01:57:46.898000 6.23 4.539 Clear 0 577.558 54.032 6 21523349
2022-10-08 01:57:46.998000 6.246 4.55531 Clear 0 577.426 54.083 6 21523349
2022-10-08 01:57:47.098000 6.198 4.50739 Clear 0 577.295 54.135 6 21523349
2022-10-08 01:57:47.198000 6.173 4.48149 Clear 0 577.165 54.186 6 21523349
2022-10-08 01:57:47.298000 6.22 4.52917 Clear 0 577.036 54.237 6 21523349
2022-10-08 01:57:47.398000 6.203 4.51242 Clear 0 576.908 54.289 6 21523349
2022-10-08 01:57:47.498000 6.231 4.54 Clear 0 576.78 54.34 6 21523349
2022-10-08 01:57:47.598000 6.222 4.53045 Clear 0 576.654 54.392 6 21523349
2022-10-08 01:57:47.698000 6.189 4.49816 Clear 0 576.528 54.444 6 21523349
2022-10-08 01:57:47.798000 6.224 4.53273 Clear 0 576.403 54.495 6 21523349
2022-10-08 01:57:47.898000 6.228 4.53665 Clear 0 576.279 54.547 6 21523349
2022-10-08 01:57:47.998000 6.225 4.53378 Clear 0 576.155 54.599 6 21523349
2022-10-08 01:57:48.098000 6.2 4.50845 Clear 0 576.033 54.65 6 21523349
2022-10-08 01:57:48.198000 6.186 4.49528 Clear 0 575.911 54.702 6 21523349
2022-10-08 01:57:48.298000 6.213 4.52224 Clear 0 575.79 54.754 6 21523349
2022-10-08 01:57:48.398000 6.22 4.52908 Clear 0 575.67 54.806 6 21523349
2022-10-08 01:57:48.498000 6.253 4.56161 Clear 0 575.551 54.858 6 21523349
2022-10-08 01:57:48.598000 6.2 4.50936 Clear 0 575.432 54.91 6 21523349
2022-10-08 01:57:48.698000 6.219 4.52855 Clear 0 575.315 54.962 6 21523349
2022-10-08 01:57:48.798000 6.219 4.52882 Clear 0 575.198 55.015 6 21523349
2022-10-08 01:57:48.898000 6.211 4.52119 Clear 0 575.082 55.067 6 21523349
2022-10-08 01:57:48.998000 6.289 4.5993 Clear 0 574.967 55.119 6 21523349
2022-10-08 01:57:49.098000 6.216 4.52632 Clear 0 574.853 55.171 6 21523349
2022-10-08 01:57:49.198000 6.175 4.48524 Clear 0 574.74 55.224 6 21523349
2022-10-08 01:57:49.298000 6.265 4.57509 Clear 0 574.627 55.276 6 21523349
2022-10-08 01:57:49.398000 6.224 4.53405 Clear 0 574.515 55.329 6 21523349
2022-10-08 01:57:49.498000 6.223 4.53317 Clear 0 574.404 55.381 6 21523349
2022-10-08 01:57:49.598000 6.225 4.53508 Clear 0 574.294 55.434 6 21523349
2022-10-08 01:57:49.698000 6.23 4.53965 Clear 0 574.185 55.486 6 21523349
2022-10-08 01:57:49.798000 6.225 4.53601 Clear 0 574.077 55.539 6 21523349
2022-10-08 01:57:49.898000 6.369 4.68013 Clear 0 573.969 55.591 6 21523349
2022-10-08 01:57:49.998000 6.269 4.57974 Clear 0 573.862 55.644 6 21523349
2022-10-08 01:57:50.098000 6.325 4.63617 Clear 0 573.756 55.697 6 21523349
2022-10-08 01:57:50.198000 6.294 4.60504 Clear 0 573.651 55.75 6 21523349
2022-10-08 01:57:50.800000 6.462 4.77378 Clear 0 573.037 56.069 6 21523349
