# satellite: 44765 STARLINK-1060 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 7003
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-03-06 17:16:55.178000 5.327 4.73044 Clear 0 706.115 97.696 3 17326631
2020-03-06 17:16:55.278000 5.298 4.69873 Clear 0 705.724 97.646 3 17326631
2020-03-06 17:16:55.378000 5.334 4.73205 Clear 0 705.333 97.596 3 17326631
2020-03-06 17:16:55.478000 5.338 4.73393 Clear 0 704.942 97.547 3 17326631
2020-03-06 17:16:55.578000 5.321 4.7148 Clear 0 704.552 97.497 3 17326631
2020-03-06 17:16:55.678000 5.356 4.74753 Clear 0 704.163 97.447 3 17326631
2020-03-06 17:16:55.778000 5.407 4.79561 Clear 0 703.774 97.397 3 17326631
2020-03-06 17:16:55.878000 5.36 4.74679 Clear 0 703.385 97.347 3 17326631
2020-03-06 17:16:55.978000 5.374 4.75858 Clear 0 702.997 97.297 3 17326631
2020-03-06 17:16:56.078000 5.33 4.71245 Clear 0 702.61 97.247 3 17326631
2020-03-06 17:16:56.178000 5.371 4.75073 Clear 0 702.222 97.196 3 17326631
2020-03-06 17:16:56.278000 5.363 4.74112 Clear 0 701.836 97.146 3 17326631
2020-03-06 17:16:56.378000 5.404 4.78042 Clear 0 701.45 97.096 3 17326631
2020-03-06 17:16:56.478000 5.317 4.68972 Clear 0 701.064 97.045 3 17326631
2020-03-06 17:16:56.578000 5.377 4.74809 Clear 0 700.679 96.995 3 17326631
2020-03-06 17:16:56.678000 5.436 4.80451 Clear 0 700.294 96.945 3 17326631
2020-03-06 17:16:56.778000 5.392 4.75937 Clear 0 699.91 96.894 3 17326631
2020-03-06 17:16:56.878000 5.309 4.67318 Clear 0 699.526 96.844 3 17326631
2020-03-06 17:16:56.978000 5.353 4.71494 Clear 0 699.143 96.793 3 17326631
2020-03-06 17:16:57.078000 5.424 4.78381 Clear 0 698.76 96.742 3 17326631
2020-03-06 17:16:57.178000 5.343 4.701 Clear 0 698.378 96.692 3 17326631
2020-03-06 17:16:57.278000 5.407 4.76197 Clear 0 697.996 96.641 3 17326631
2020-03-06 17:16:57.378000 5.399 4.75212 Clear 0 697.614 96.59 3 17326631
2020-03-06 17:16:57.478000 5.364 4.71446 Clear 0 697.234 96.539 3 17326631
2020-03-06 17:16:57.578000 5.378 4.7261 Clear 0 696.853 96.488 3 17326631
2020-03-06 17:16:57.678000 5.38 4.72563 Clear 0 696.473 96.437 3 17326631
2020-03-06 17:16:57.778000 5.409 4.75288 Clear 0 696.094 96.386 3 17326631
2020-03-06 17:16:57.878000 5.434 4.77603 Clear 0 695.715 96.335 3 17326631
2020-03-06 17:16:57.978000 5.333 4.67199 Clear 0 695.337 96.284 3 17326631
2020-03-06 17:16:58.078000 5.413 4.74961 Clear 0 694.959 96.233 3 17326631
2020-03-06 17:16:58.178000 5.315 4.65041 Clear 0 694.581 96.182 3 17326631
2020-03-06 17:16:58.278000 5.348 4.68063 Clear 0 694.204 96.13 3 17326631
2020-03-06 17:16:58.378000 5.406 4.73557 Clear 0 693.828 96.079 3 17326631
2020-03-06 17:16:58.478000 5.39 4.71841 Clear 0 693.452 96.028 3 17326631
2020-03-06 17:16:58.578000 5.325 4.65102 Clear 0 693.077 95.976 3 17326631
2020-03-06 17:16:58.678000 5.385 4.70885 Clear 0 692.702 95.925 3 17326631
2020-03-06 17:16:58.778000 5.325 4.64618 Clear 0 692.327 95.873 3 17326631
2020-03-06 17:16:58.878000 5.452 4.77047 Clear 0 691.953 95.822 3 17326631
2020-03-06 17:16:58.978000 5.372 4.68909 Clear 0 691.58 95.77 3 17326631
2020-03-06 17:16:59.078000 5.391 4.7063 Clear 0 691.207 95.718 3 17326631
2020-03-06 17:16:59.178000 5.385 4.69707 Clear 0 690.835 95.666 3 17326631
2020-03-06 17:16:59.278000 5.436 4.74551 Clear 0 690.463 95.615 3 17326631
2020-03-06 17:16:59.378000 5.428 4.73595 Clear 0 690.091 95.563 3 17326631
2020-03-06 17:16:59.478000 5.391 4.69736 Clear 0 689.721 95.511 3 17326631
2020-03-06 17:16:59.578000 5.422 4.72454 Clear 0 689.35 95.459 3 17326631
2020-03-06 17:16:59.678000 5.436 4.73704 Clear 0 688.98 95.407 3 17326631
2020-03-06 17:16:59.778000 5.405 4.70349 Clear 0 688.611 95.355 3 17326631
2020-03-06 17:16:59.878000 5.471 4.76803 Clear 0 688.242 95.303 3 17326631
2020-03-06 17:16:59.978000 5.446 4.73963 Clear 0 687.874 95.251 3 17326631
2020-03-06 17:17:00.078000 5.386 4.67794 Clear 0 687.506 95.198 3 17326631
2020-03-06 17:17:00.178000 5.452 4.74174 Clear 0 687.139 95.146 3 17326631
2020-03-06 17:17:00.278000 5.382 4.66945 Clear 0 686.772 95.094 3 17326631
2020-03-06 17:17:00.378000 5.416 4.70133 Clear 0 686.405 95.041 3 17326631
2020-03-06 17:17:00.478000 5.477 4.7599 Clear 0 686.04 94.989 3 17326631
2020-03-06 17:17:00.578000 5.308 4.58852 Clear 0 685.674 94.936 3 17326631
2020-03-06 17:17:00.678000 5.381 4.65973 Clear 0 685.31 94.884 3 17326631
2020-03-06 17:17:00.778000 5.35 4.62623 Clear 0 684.945 94.831 3 17326631
2020-03-06 17:17:00.878000 5.415 4.68908 Clear 0 684.582 94.779 3 17326631
2020-03-06 17:17:00.978000 5.481 4.75324 Clear 0 684.218 94.726 3 17326631
2020-03-06 17:17:01.078000 5.454 4.72369 Clear 0 683.856 94.673 3 17326631
2020-03-06 17:17:01.178000 5.434 4.70143 Clear 0 683.494 94.62 3 17326631
2020-03-06 17:17:01.278000 5.425 4.68962 Clear 0 683.132 94.567 3 17326631
2020-03-06 17:17:01.378000 5.358 4.62087 Clear 0 682.771 94.514 3 17326631
2020-03-06 17:17:01.478000 5.492 4.75266 Clear 0 682.41 94.461 3 17326631
2020-03-06 17:17:01.578000 5.385 4.64321 Clear 0 682.05 94.408 3 17326631
2020-03-06 17:17:01.678000 5.383 4.63917 Clear 0 681.691 94.355 3 17326631
2020-03-06 17:17:01.778000 5.401 4.6548 Clear 0 681.331 94.302 3 17326631
