# satellite: 57811 STARLINK-30379 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1137
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-03 03:07:49.194000 7.64 6.76701 Clear 0 625.402 97.118 7 27024386
2023-12-03 03:07:49.294000 7.906 7.03506 Clear 0 625.616 97.181 7 27024386
2023-12-03 03:07:49.394000 7.84 6.97134 Clear 0 625.83 97.244 7 27024386
2023-12-03 03:07:49.494000 7.674 6.80742 Clear 0 626.045 97.306 7 27024386
2023-12-03 03:07:49.594000 7.51 6.64449 Clear 0 626.261 97.369 7 27024386
2023-12-03 03:07:49.694000 7.468 6.60522 Clear 0 626.477 97.431 7 27024386
2023-12-03 03:07:49.794000 7.462 6.60155 Clear 0 626.695 97.494 7 27024386
2023-12-03 03:07:49.894000 7.632 6.77379 Clear 0 626.913 97.556 7 27024386
2023-12-03 03:07:49.994000 7.508 6.65238 Clear 0 627.131 97.619 7 27024386
2023-12-03 03:07:50.094000 7.647 6.79245 Clear 0 627.35 97.681 7 27024386
2023-12-03 03:07:50.194000 7.464 6.61178 Clear 0 627.57 97.744 7 27024386
2023-12-03 03:07:50.294000 7.727 6.87726 Clear 0 627.791 97.806 7 27024386
2023-12-03 03:07:50.394000 7.46 6.61201 Clear 0 628.012 97.868 7 27024386
2023-12-03 03:07:50.494000 7.693 6.84729 Clear 0 628.234 97.93 7 27024386
2023-12-03 03:07:50.594000 7.636 6.79327 Clear 0 628.457 97.993 7 27024386
2023-12-03 03:07:50.694000 7.49 6.64903 Clear 0 628.681 98.055 7 27024386
2023-12-03 03:07:50.794000 7.398 6.55881 Clear 0 628.905 98.117 7 27024386
2023-12-03 03:07:50.894000 7.373 6.53627 Clear 0 629.129 98.179 7 27024386
2023-12-03 03:07:50.994000 7.593 6.75768 Clear 0 629.355 98.241 7 27024386
2023-12-03 03:07:51.094000 7.805 6.97214 Clear 0 629.581 98.303 7 27024386
2023-12-03 03:07:51.194000 7.533 6.70243 Clear 0 629.808 98.365 7 27024386
2023-12-03 03:07:51.294000 7.394 6.56532 Clear 0 630.035 98.427 7 27024386
2023-12-03 03:07:51.394000 7.6 6.77419 Clear 0 630.263 98.488 7 27024386
2023-12-03 03:07:51.494000 7.41 6.58621 Clear 0 630.492 98.55 7 27024386
2023-12-03 03:07:51.594000 7.616 6.79368 Clear 0 630.722 98.612 7 27024386
2023-12-03 03:07:51.694000 7.535 6.71494 Clear 0 630.952 98.674 7 27024386
2023-12-03 03:07:51.794000 7.456 6.63832 Clear 0 631.183 98.735 7 27024386
2023-12-03 03:07:51.894000 7.536 6.72016 Clear 0 631.414 98.797 7 27024386
2023-12-03 03:07:51.994000 7.802 6.98885 Clear 0 631.647 98.859 7 27024386
2023-12-03 03:07:52.094000 7.495 6.68413 Clear 0 631.88 98.92 7 27024386
2023-12-03 03:07:52.194000 7.474 6.66541 Clear 0 632.113 98.982 7 27024386
2023-12-03 03:07:52.294000 7.591 6.78403 Clear 0 632.347 99.043 7 27024386
2023-12-03 03:07:52.394000 7.358 6.55266 Clear 0 632.582 99.105 7 27024386
2023-12-03 03:07:52.594000 7.411 6.61132 Clear 0 633.054 99.227 7 27024386
2023-12-03 03:07:52.694000 7.43 6.63195 Clear 0 633.291 99.289 7 27024386
2023-12-03 03:07:52.794000 7.754 6.95775 Clear 0 633.529 99.35 7 27024386
2023-12-03 03:07:52.894000 7.699 6.90535 Clear 0 633.767 99.411 7 27024386
2023-12-03 03:07:52.994000 7.491 6.6988 Clear 0 634.006 99.472 7 27024386
2023-12-03 03:07:53.094000 7.655 6.86508 Clear 0 634.245 99.533 7 27024386
2023-12-03 03:07:53.194000 7.707 6.91967 Clear 0 634.486 99.594 7 27024386
2023-12-03 03:07:53.294000 7.611 6.82598 Clear 0 634.726 99.655 7 27024386
2023-12-03 03:07:53.394000 7.522 6.73882 Clear 0 634.968 99.716 7 27024386
2023-12-03 03:07:53.494000 7.588 6.80701 Clear 0 635.21 99.777 7 27024386
2023-12-03 03:07:53.594000 7.487 6.7081 Clear 0 635.453 99.838 7 27024386
2023-12-03 03:07:53.694000 7.533 6.75729 Clear 0 635.697 99.899 7 27024386
2023-12-03 03:07:53.794000 7.499 6.72515 Clear 0 635.941 99.96 7 27024386
2023-12-03 03:07:53.894000 7.62 6.84801 Clear 0 636.186 100.021 7 27024386
2023-12-03 03:07:53.994000 7.338 6.56797 Clear 0 636.431 100.081 7 27024386
2023-12-03 03:07:54.094000 7.534 6.76577 Clear 0 636.678 100.142 7 27024386
2023-12-03 03:07:54.194000 7.615 6.85031 Clear 0 636.924 100.203 7 27024386
2023-12-03 03:07:54.394000 7.775 7.01382 Clear 0 637.42 100.324 7 27024386
2023-12-03 03:07:54.494000 7.557 6.79751 Clear 0 637.669 100.384 7 27024386
2023-12-03 03:07:54.594000 7.438 6.68167 Clear 0 637.918 100.445 7 27024386
2023-12-03 03:07:54.694000 7.404 6.64986 Clear 0 638.169 100.505 7 27024386
2023-12-03 03:07:54.794000 7.668 6.91569 Clear 0 638.419 100.565 7 27024386
2023-12-03 03:07:54.894000 7.281 6.53133 Clear 0 638.671 100.626 7 27024386
2023-12-03 03:07:54.994000 7.427 6.67884 Clear 0 638.923 100.686 7 27024386
2023-12-03 03:07:55.294000 7.517 6.77567 Clear 0 639.683 100.867 7 27024386
2023-12-03 03:07:55.394000 7.444 6.70482 Clear 0 639.938 100.927 7 27024386
2023-12-03 03:07:55.494000 7.352 6.61571 Clear 0 640.193 100.987 7 27024386
2023-12-03 03:07:55.594000 7.59 6.85622 Clear 0 640.449 101.047 7 27024386
2023-12-03 03:07:55.794000 7.271 6.5407 Clear 0 640.963 101.167 7 27024386
