# satellite: 55636 STARLINK-5218 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1695
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-12 18:59:22 7.309 5.75035 Clear 0 595.62 60.372 2 24390896
2023-06-12 18:59:22.100000 7.134 5.57524 Clear 0 595.478 60.407 2 24390896
2023-06-12 18:59:22.200000 7.202 5.64288 Clear 0 595.337 60.442 2 24390896
2023-06-12 18:59:22.300000 7.257 5.69821 Clear 0 595.196 60.477 2 24390896
2023-06-12 18:59:22.400000 7.22 5.66136 Clear 0 595.056 60.511 2 24390896
2023-06-12 18:59:22.500000 7.349 5.79007 Clear 0 594.917 60.546 2 24390896
2023-06-12 18:59:22.600000 7.292 5.73249 Clear 0 594.779 60.581 2 24390896
2023-06-12 18:59:22.700000 7.258 5.69778 Clear 0 594.642 60.617 2 24390896
2023-06-12 18:59:22.800000 7.313 5.75276 Clear 0 594.505 60.652 2 24390896
2023-06-12 18:59:22.900000 7.241 5.68106 Clear 0 594.369 60.687 2 24390896
2023-06-12 18:59:23 7.218 5.65768 Clear 0 594.234 60.722 2 24390896
2023-06-12 18:59:23.100000 7.199 5.6393 Clear 0 594.1 60.757 2 24390896
2023-06-12 18:59:23.200000 7.243 5.68299 Clear 0 593.967 60.793 2 24390896
2023-06-12 18:59:23.300000 7.271 5.71084 Clear 0 593.834 60.828 2 24390896
2023-06-12 18:59:23.400000 7.275 5.71462 Clear 0 593.703 60.864 2 24390896
2023-06-12 18:59:23.500000 7.289 5.72856 Clear 0 593.572 60.899 2 24390896
2023-06-12 18:59:23.600000 7.3 5.73969 Clear 0 593.442 60.935 2 24390896
2023-06-12 18:59:23.700000 7.273 5.71189 Clear 0 593.313 60.97 2 24390896
2023-06-12 18:59:23.800000 7.326 5.76484 Clear 0 593.184 61.006 2 24390896
2023-06-12 18:59:23.900000 7.31 5.74866 Clear 0 593.057 61.041 2 24390896
2023-06-12 18:59:24 7.394 5.83258 Clear 0 592.93 61.077 2 24390896
2023-06-12 18:59:24.100000 7.352 5.79102 Clear 0 592.804 61.113 2 24390896
2023-06-12 18:59:24.200000 7.336 5.77449 Clear 0 592.679 61.149 2 24390896
2023-06-12 18:59:24.300000 7.316 5.755 Clear 0 592.555 61.185 2 24390896
2023-06-12 18:59:24.400000 7.387 5.82611 Clear 0 592.431 61.221 2 24390896
2023-06-12 18:59:24.500000 7.306 5.7453 Clear 0 592.308 61.257 2 24390896
2023-06-12 18:59:24.600000 7.432 5.87126 Clear 0 592.187 61.293 2 24390896
2023-06-12 18:59:24.700000 7.41 5.84912 Clear 0 592.066 61.329 2 24390896
2023-06-12 18:59:24.800000 7.352 5.79078 Clear 0 591.945 61.365 2 24390896
2023-06-12 18:59:24.900000 7.454 5.89291 Clear 0 591.826 61.401 2 24390896
2023-06-12 18:59:25 7.421 5.86036 Clear 0 591.708 61.437 2 24390896
2023-06-12 18:59:25.100000 7.398 5.83677 Clear 0 591.59 61.473 2 24390896
2023-06-12 18:59:25.200000 7.329 5.76826 Clear 0 591.473 61.51 2 24390896
2023-06-12 18:59:25.300000 7.422 5.86066 Clear 0 591.357 61.546 2 24390896
2023-06-12 18:59:25.400000 7.322 5.76079 Clear 0 591.242 61.583 2 24390896
2023-06-12 18:59:25.500000 7.434 5.87278 Clear 0 591.128 61.619 2 24390896
2023-06-12 18:59:25.600000 7.36 5.79861 Clear 0 591.014 61.656 2 24390896
2023-06-12 18:59:25.700000 7.362 5.80109 Clear 0 590.901 61.692 2 24390896
2023-06-12 18:59:25.800000 7.417 5.85563 Clear 0 590.789 61.729 2 24390896
2023-06-12 18:59:25.900000 7.531 5.97011 Clear 0 590.678 61.765 2 24390896
2023-06-12 18:59:26 7.467 5.90625 Clear 0 590.568 61.802 2 24390896
2023-06-12 18:59:26.100000 7.438 5.87687 Clear 0 590.459 61.839 2 24390896
2023-06-12 18:59:26.200000 7.45 5.88923 Clear 0 590.35 61.876 2 24390896
2023-06-12 18:59:26.300000 7.477 5.91602 Clear 0 590.243 61.912 2 24390896
2023-06-12 18:59:26.400000 7.388 5.82733 Clear 0 590.136 61.949 2 24390896
2023-06-12 18:59:26.500000 7.567 6.00555 Clear 0 590.03 61.986 2 24390896
2023-06-12 18:59:26.600000 7.39 5.82939 Clear 0 589.924 62.023 2 24390896
2023-06-12 18:59:26.700000 7.445 5.88422 Clear 0 589.82 62.06 2 24390896
2023-06-12 18:59:26.800000 7.518 5.95702 Clear 0 589.717 62.097 2 24390896
2023-06-12 18:59:26.900000 7.42 5.85935 Clear 0 589.614 62.134 2 24390896
2023-06-12 18:59:27 7.425 5.86425 Clear 0 589.512 62.172 2 24390896
2023-06-12 18:59:27.100000 7.424 5.86278 Clear 0 589.411 62.209 2 24390896
2023-06-12 18:59:27.200000 7.36 5.79942 Clear 0 589.311 62.246 2 24390896
2023-06-12 18:59:27.300000 7.453 5.89239 Clear 0 589.211 62.283 2 24390896
2023-06-12 18:59:27.400000 7.45 5.88887 Clear 0 589.113 62.321 2 24390896
2023-06-12 18:59:27.500000 7.48 5.91884 Clear 0 589.015 62.358 2 24390896
2023-06-12 18:59:27.600000 7.505 5.94436 Clear 0 588.918 62.396 2 24390896
2023-06-12 18:59:27.700000 7.655 6.09515 Clear 0 588.822 62.433 2 24390896
2023-06-12 18:59:27.800000 7.548 5.9876 Clear 0 588.727 62.471 2 24390896
2023-06-12 18:59:27.900000 7.615 6.05484 Clear 0 588.633 62.508 2 24390896
2023-06-12 18:59:28 7.535 5.97525 Clear 0 588.539 62.546 2 24390896
2023-06-12 18:59:28.100000 7.459 5.89911 Clear 0 588.447 62.583 2 24390896
2023-06-12 18:59:28.200000 7.579 6.01918 Clear 0 588.355 62.621 2 24390896
2023-06-12 18:59:28.300000 7.49 5.93034 Clear 0 588.264 62.659 2 24390896
2023-06-12 18:59:28.400000 7.557 5.99654 Clear 0 588.174 62.697 2 24390896
2023-06-12 18:59:28.500000 7.582 6.02193 Clear 0 588.085 62.734 2 24390896
2023-06-12 18:59:28.600000 7.526 5.96571 Clear 0 587.996 62.772 2 24390896
2023-06-12 18:59:28.700000 7.486 5.92674 Clear 0 587.909 62.81 2 24390896
2023-06-12 18:59:28.800000 7.611 6.05231 Clear 0 587.822 62.848 2 24390896
2023-06-12 18:59:28.900000 7.605 6.04625 Clear 0 587.736 62.886 2 24390896
2023-06-12 18:59:29 7.589 6.02974 Clear 0 587.651 62.924 2 24390896
2023-06-12 18:59:29.100000 7.585 6.02574 Clear 0 587.567 62.962 2 24390896
2023-06-12 18:59:29.200000 7.571 6.01179 Clear 0 587.483 63.001 2 24390896
2023-06-12 18:59:29.300000 7.666 6.10679 Clear 0 587.401 63.039 2 24390896
2023-06-12 18:59:29.400000 7.521 5.96149 Clear 0 587.319 63.077 2 24390896
2023-06-12 18:59:29.500000 7.649 6.09084 Clear 0 587.238 63.115 2 24390896
2023-06-12 18:59:29.600000 7.567 6.00872 Clear 0 587.158 63.154 2 24390896
2023-06-12 18:59:29.700000 7.46 5.90157 Clear 0 587.079 63.192 2 24390896
2023-06-12 18:59:29.800000 7.665 6.1073 Clear 0 587.001 63.23 2 24390896
2023-06-12 18:59:29.900000 7.487 5.92862 Clear 0 586.923 63.269 2 24390896
2023-06-12 18:59:30 7.638 6.08016 Clear 0 586.847 63.307 2 24390896
2023-06-12 18:59:30.100000 7.479 5.92209 Clear 0 586.771 63.346 2 24390896
2023-06-12 18:59:30.196000 7.285 5.7281 Clear 0 586.699 63.383 5 24390896
2023-06-12 18:59:30.200000 7.557 5.99997 Clear 0 586.696 63.384 2 24390896
2023-06-12 18:59:30.296000 7.32 5.76295 Clear 0 586.625 63.421 5 24390896
