# satellite: 59044 STARLINK-31153 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 155
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-19 01:58:36.097000 7.62 6.14412 R 0 692.748 29.262 6 27944387
2024-03-19 01:58:36.197000 7.71 6.23379 R 0 692.453 29.316 6 27944387
2024-03-19 01:58:36.297000 7.829 6.35234 R 0 692.159 29.37 6 27944387
2024-03-19 01:58:36.397000 7.554 6.07608 R 0 691.865 29.424 6 27944387
2024-03-19 01:58:36.497000 7.467 5.9889 R 0 691.572 29.477 6 27944387
2024-03-19 01:58:36.597000 7.511 6.03149 R 0 691.279 29.531 6 27944387
2024-03-19 01:58:36.697000 7.744 6.26453 R 0 690.987 29.585 6 27944387
2024-03-19 01:58:36.797000 7.603 6.12288 R 0 690.696 29.639 6 27944387
2024-03-19 01:58:36.897000 7.615 6.13417 R 0 690.405 29.693 6 27944387
2024-03-19 01:58:36.997000 7.671 6.18971 R 0 690.115 29.748 6 27944387
2024-03-19 01:58:37.097000 7.545 6.06319 R 0 689.826 29.802 6 27944387
2024-03-19 01:58:37.197000 7.482 5.99888 R 0 689.537 29.856 6 27944387
2024-03-19 01:58:37.297000 7.496 6.01311 R 0 689.248 29.91 6 27944387
2024-03-19 01:58:37.397000 7.4 5.91627 R 0 688.961 29.964 6 27944387
2024-03-19 01:58:37.497000 7.636 6.15119 R 0 688.674 30.019 6 27944387
2024-03-19 01:58:37.597000 7.381 5.89621 R 0 688.387 30.073 6 27944387
2024-03-19 01:58:37.697000 7.414 5.92752 R 0 688.101 30.128 6 27944387
2024-03-19 01:58:37.797000 7.302 5.81602 R 0 687.816 30.182 6 27944387
2024-03-19 01:58:37.897000 7.524 6.03679 R 0 687.531 30.237 6 27944387
2024-03-19 01:58:37.997000 7.353 5.8651 R 0 687.247 30.291 6 27944387
2024-03-19 01:58:38.097000 7.307 5.81885 R 0 686.964 30.346 6 27944387
2024-03-19 01:58:38.197000 7.507 6.01806 R 0 686.681 30.401 6 27944387
2024-03-19 01:58:38.297000 7.34 5.84976 R 0 686.399 30.455 6 27944387
2024-03-19 01:58:38.397000 7.292 5.80221 R 0 686.117 30.51 6 27944387
2024-03-19 01:58:38.497000 7.486 5.99503 R 0 685.836 30.565 6 27944387
2024-03-19 01:58:38.597000 7.296 5.80522 R 0 685.556 30.62 6 27944387
2024-03-19 01:58:38.697000 7.33 5.83783 R 0 685.276 30.675 6 27944387
2024-03-19 01:58:38.797000 7.134 5.6405 R 0 684.997 30.73 6 27944387
2024-03-19 01:58:38.897000 7.444 5.95084 R 0 684.718 30.785 6 27944387
2024-03-19 01:58:38.997000 7.201 5.70705 R 0 684.44 30.84 6 27944387
2024-03-19 01:58:39.097000 7.175 5.68104 R 0 684.163 30.895 6 27944387
2024-03-19 01:58:39.197000 7.157 5.66217 R 0 683.887 30.95 6 27944387
2024-03-19 01:58:39.297000 7.195 5.70044 R 0 683.611 31.005 6 27944387
2024-03-19 01:58:39.397000 7.319 5.82342 R 0 683.335 31.061 6 27944387
2024-03-19 01:58:39.497000 7.2 5.70257 R 0 683.06 31.116 6 27944387
2024-03-19 01:58:39.597000 7.071 5.574 R 0 682.786 31.171 6 27944387
2024-03-19 01:58:39.796000 7.268 5.76985 R 0 682.242 31.282 6 27944387
2024-03-19 01:58:39.896000 7.066 5.56695 R 0 681.97 31.337 6 27944387
2024-03-19 01:58:39.996000 7.172 5.67232 R 0 681.698 31.393 6 27944387
2024-03-19 01:58:40.096000 7.21 5.70998 R 0 681.427 31.448 6 27944387
2024-03-19 01:58:40.196000 7.149 5.64823 R 0 681.157 31.504 6 27944387
2024-03-19 01:58:40.296000 6.902 5.4012 R 0 680.887 31.56 6 27944387
2024-03-19 01:58:40.396000 6.921 5.41915 R 0 680.618 31.615 6 27944387
2024-03-19 01:58:40.496000 7.108 5.6055 R 0 680.35 31.671 6 27944387
