# satellite: 56289 STARLINK-30095 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 829
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-04 00:24:48.395000 7.612 6.64812 Clear 0 746.877 69.016 7 25232371
2023-08-04 00:24:48.495000 7.578 6.615 Clear 0 746.948 69.072 7 25232371
2023-08-04 00:24:48.595000 7.545 6.58339 Clear 0 747.019 69.127 7 25232371
2023-08-04 00:24:48.695000 7.542 6.58107 Clear 0 747.091 69.183 7 25232371
2023-08-04 00:24:48.795000 7.71 6.74955 Clear 0 747.163 69.238 7 25232371
2023-08-04 00:24:48.895000 7.724 6.76537 Clear 0 747.237 69.294 7 25232371
2023-08-04 00:24:48.995000 7.527 6.56867 Clear 0 747.31 69.349 7 25232371
2023-08-04 00:24:49.095000 7.512 6.55511 Clear 0 747.385 69.405 7 25232371
2023-08-04 00:24:49.195000 7.705 6.74903 Clear 0 747.46 69.46 7 25232371
2023-08-04 00:24:49.295000 7.553 6.59831 Clear 0 747.536 69.516 7 25232371
2023-08-04 00:24:49.395000 7.546 6.59226 Clear 0 747.612 69.571 7 25232371
2023-08-04 00:24:49.495000 7.477 6.52424 Clear 0 747.689 69.627 7 25232371
2023-08-04 00:24:49.595000 7.637 6.68543 Clear 0 747.767 69.682 7 25232371
2023-08-04 00:24:49.695000 7.627 6.67576 Clear 0 747.845 69.738 7 25232371
2023-08-04 00:24:49.795000 7.583 6.63326 Clear 0 747.924 69.793 7 25232371
2023-08-04 00:24:49.895000 7.651 6.70163 Clear 0 748.004 69.848 7 25232371
2023-08-04 00:24:49.995000 7.648 6.70004 Clear 0 748.084 69.904 7 25232371
2023-08-04 00:24:50.095000 7.766 6.81848 Clear 0 748.165 69.959 7 25232371
2023-08-04 00:24:50.195000 7.635 6.68886 Clear 0 748.247 70.014 7 25232371
2023-08-04 00:24:50.295000 7.608 6.66301 Clear 0 748.329 70.07 7 25232371
2023-08-04 00:24:50.395000 7.643 6.69884 Clear 0 748.412 70.125 7 25232371
2023-08-04 00:24:50.595000 7.557 6.615 Clear 0 748.579 70.236 7 25232371
2023-08-04 00:24:50.695000 7.671 6.72894 Clear 0 748.664 70.291 7 25232371
2023-08-04 00:24:50.795000 7.693 6.75184 Clear 0 748.749 70.346 7 25232371
2023-08-04 00:24:50.895000 7.503 6.56314 Clear 0 748.835 70.402 7 25232371
2023-08-04 00:24:50.995000 7.561 6.62173 Clear 0 748.922 70.457 7 25232371
2023-08-04 00:24:51.095000 7.673 6.73467 Clear 0 749.009 70.512 7 25232371
2023-08-04 00:24:51.195000 7.683 6.74612 Clear 0 749.097 70.567 7 25232371
2023-08-04 00:24:51.295000 7.796 6.85983 Clear 0 749.186 70.623 7 25232371
2023-08-04 00:24:51.395000 7.541 6.60566 Clear 0 749.275 70.678 7 25232371
2023-08-04 00:24:51.495000 7.586 6.6523 Clear 0 749.365 70.733 7 25232371
2023-08-04 00:24:51.595000 7.714 6.7809 Clear 0 749.455 70.788 7 25232371
2023-08-04 00:24:51.695000 7.674 6.74147 Clear 0 749.546 70.843 7 25232371
2023-08-04 00:24:51.795000 7.64 6.70862 Clear 0 749.638 70.899 7 25232371
2023-08-04 00:24:51.895000 7.622 6.69211 Clear 0 749.731 70.954 7 25232371
2023-08-04 00:24:51.995000 7.72 6.79068 Clear 0 749.824 71.009 7 25232371
2023-08-04 00:24:52.195000 7.58 6.65354 Clear 0 750.012 71.119 7 25232371
2023-08-04 00:24:52.295000 7.811 6.88581 Clear 0 750.106 71.174 7 25232371
2023-08-04 00:24:52.395000 7.668 6.74374 Clear 0 750.202 71.229 7 25232371
2023-08-04 00:24:52.495000 7.648 6.72446 Clear 0 750.298 71.284 7 25232371
2023-08-04 00:24:52.595000 7.527 6.60512 Clear 0 750.395 71.339 7 25232371
2023-08-04 00:24:52.695000 7.766 6.84473 Clear 0 750.493 71.394 7 25232371
2023-08-04 00:24:52.795000 7.57 6.65031 Clear 0 750.591 71.449 7 25232371
2023-08-04 00:24:52.895000 7.674 6.75487 Clear 0 750.689 71.504 7 25232371
2023-08-04 00:24:52.995000 7.699 6.78079 Clear 0 750.789 71.559 7 25232371
2023-08-04 00:24:53.095000 7.748 6.83097 Clear 0 750.889 71.614 7 25232371
2023-08-04 00:24:53.195000 7.54 6.62395 Clear 0 750.99 71.669 7 25232371
2023-08-04 00:24:53.295000 7.791 6.87548 Clear 0 751.091 71.724 7 25232371
2023-08-04 00:24:53.395000 7.636 6.72162 Clear 0 751.193 71.779 7 25232371
2023-08-04 00:24:53.495000 7.782 6.86885 Clear 0 751.295 71.834 7 25232371
2023-08-04 00:24:53.595000 7.81 6.89755 Clear 0 751.399 71.889 7 25232371
2023-08-04 00:24:53.695000 7.728 6.81726 Clear 0 751.502 71.944 7 25232371
2023-08-04 00:24:53.795000 7.636 6.72639 Clear 0 751.607 71.999 7 25232371
2023-08-04 00:24:53.895000 7.719 6.80987 Clear 0 751.712 72.054 7 25232371
2023-08-04 00:24:53.995000 7.551 6.64255 Clear 0 751.818 72.109 7 25232371
2023-08-04 00:24:54.095000 7.696 6.78917 Clear 0 751.924 72.163 7 25232371
2023-08-04 00:24:54.195000 7.839 6.93306 Clear 0 752.031 72.218 7 25232371
2023-08-04 00:24:54.295000 7.547 6.64179 Clear 0 752.139 72.273 7 25232371
2023-08-04 00:24:54.395000 7.771 6.86769 Clear 0 752.247 72.328 7 25232371
2023-08-04 00:25:11.398000 7.847 7.15663 Clear 0 779.545 81.36 9 25232371
2023-08-04 00:25:11.498000 8.046 7.35652 Clear 0 779.756 81.411 9 25232371
2023-08-04 00:25:11.598000 7.87 7.18277 Clear 0 779.967 81.462 9 25232371
2023-08-04 00:25:11.698000 7.992 7.30613 Clear 0 780.18 81.514 9 25232371
2023-08-04 00:25:11.898000 7.963 7.2804 Clear 0 780.605 81.616 9 25232371
2023-08-04 00:25:11.998000 7.855 7.17332 Clear 0 780.819 81.667 9 25232371
2023-08-04 00:25:12.098000 7.964 7.28362 Clear 0 781.034 81.718 9 25232371
2023-08-04 00:25:12.198000 7.854 7.17491 Clear 0 781.249 81.768 9 25232371
2023-08-04 00:25:12.298000 7.927 7.25042 Clear 0 781.464 81.819 9 25232371
2023-08-04 00:25:12.498000 7.955 7.28055 Clear 0 781.897 81.921 9 25232371
2023-08-04 00:25:12.698000 7.881 7.20913 Clear 0 782.332 82.023 9 25232371
2023-08-04 00:25:12.798000 7.927 7.25698 Clear 0 782.55 82.074 9 25232371
2023-08-04 00:25:12.898000 7.92 7.25099 Clear 0 782.769 82.124 9 25232371
2023-08-04 00:25:12.998000 7.907 7.24023 Clear 0 782.988 82.175 9 25232371
2023-08-04 00:25:13.098000 7.921 7.25498 Clear 0 783.208 82.226 9 25232371
2023-08-04 00:25:13.198000 7.983 7.31893 Clear 0 783.429 82.276 9 25232371
2023-08-04 00:25:13.298000 7.855 7.19175 Clear 0 783.65 82.327 9 25232371
