# satellite: 58209 STARLINK-30839 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 438
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 01:15:08.899000 9.614 7.93116 Clear 1 573.665 56.333 6 27959698
2024-03-21 01:15:08.999000 9.226 7.54331 Clear 1 573.571 56.397 6 27959698
2024-03-21 01:15:09.099000 9.118 7.4359 Clear 1 573.477 56.461 6 27959698
2024-03-21 01:15:09.199000 9.633 7.95111 Clear 1 573.385 56.525 6 27959698
2024-03-21 01:15:09.299000 9.241 7.55891 Clear 1 573.293 56.589 6 27959698
2024-03-21 01:15:09.399000 9.024 7.3421 Clear 1 573.202 56.653 6 27959698
2024-03-21 01:15:09.499000 9.156 7.47512 Clear 1 573.112 56.717 6 27959698
2024-03-21 01:15:09.599000 9.375 7.69409 Clear 1 573.023 56.781 6 27959698
2024-03-21 01:15:09.699000 8.94 7.25846 Clear 1 572.935 56.846 6 27959698
2024-03-21 01:15:09.799000 9.235 7.55473 Clear 1 572.847 56.91 6 27959698
2024-03-21 01:15:09.899000 9.062 7.38157 Clear 1 572.761 56.974 6 27959698
2024-03-21 01:15:09.999000 8.951 7.27059 Clear 1 572.675 57.039 6 27959698
2024-03-21 01:15:10.099000 8.974 7.29462 Clear 1 572.59 57.103 6 27959698
2024-03-21 01:15:10.299000 9.243 7.56352 Clear 1 572.422 57.232 6 27959698
2024-03-21 01:15:10.399000 8.977 7.29906 Clear 1 572.339 57.296 6 27959698
2024-03-21 01:15:10.499000 8.846 7.16831 Clear 1 572.258 57.361 6 27959698
2024-03-21 01:15:10.599000 8.769 7.09159 Clear 1 572.177 57.425 6 27959698
2024-03-21 01:15:10.699000 8.977 7.29972 Clear 1 572.097 57.49 6 27959698
2024-03-21 01:15:10.799000 8.821 7.14375 Clear 1 572.017 57.554 6 27959698
2024-03-21 01:15:10.899000 8.854 7.1777 Clear 1 571.939 57.619 6 27959698
2024-03-21 01:15:10.999000 8.672 6.99586 Clear 1 571.861 57.684 6 27959698
2024-03-21 01:15:11.099000 8.99 7.31366 Clear 1 571.784 57.748 6 27959698
2024-03-21 01:15:11.199000 8.841 7.16641 Clear 1 571.708 57.813 6 27959698
2024-03-21 01:15:11.299000 8.866 7.19075 Clear 1 571.633 57.878 6 27959698
2024-03-21 01:15:11.399000 8.722 7.04782 Clear 1 571.559 57.942 6 27959698
2024-03-21 01:15:11.499000 8.71 7.03573 Clear 1 571.485 58.007 6 27959698
2024-03-21 01:15:11.599000 8.658 6.98359 Clear 1 571.413 58.072 6 27959698
2024-03-21 01:15:11.699000 8.583 6.90996 Clear 1 571.341 58.137 6 27959698
2024-03-21 01:15:11.799000 8.615 6.94175 Clear 1 571.27 58.201 6 27959698
