# satellite: 48329 STARLINK-2510 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6709
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-06 18:55:51.202000 6.309 5.14665 Clear 0 636.576 79.371 7 19375593
2021-07-06 18:55:51.302000 6.227 5.06375 Clear 0 636.225 79.365 7 19375593
2021-07-06 18:55:51.402000 6.297 5.13192 Clear 0 635.875 79.359 7 19375593
2021-07-06 18:55:51.502000 6.206 5.04028 Clear 0 635.525 79.354 7 19375593
2021-07-06 18:55:51.602000 6.323 5.15547 Clear 0 635.176 79.348 7 19375593
2021-07-06 18:55:51.702000 6.351 5.18314 Clear 0 634.827 79.343 7 19375593
2021-07-06 18:55:51.802000 6.367 5.19646 Clear 0 634.479 79.337 7 19375593
2021-07-06 18:55:51.902000 6.426 5.25477 Clear 0 634.132 79.332 7 19375593
2021-07-06 18:55:52.002000 6.441 5.26893 Clear 0 633.785 79.326 7 19375593
2021-07-06 18:55:52.102000 6.511 5.33747 Clear 0 633.439 79.321 7 19375593
2021-07-06 18:55:52.202000 6.617 5.44226 Clear 0 633.093 79.315 7 19375593
2021-07-06 18:55:52.302000 6.623 5.44665 Clear 0 632.748 79.309 7 19375593
2021-07-06 18:55:52.402000 6.76 5.58297 Clear 0 632.403 79.304 7 19375593
2021-07-06 18:55:52.502000 6.917 5.73808 Clear 0 632.059 79.298 7 19375593
2021-07-06 18:55:52.602000 7.06 5.87949 Clear 0 631.716 79.293 7 19375593
2021-07-06 18:55:52.702000 6.921 5.7399 Clear 0 631.373 79.287 7 19375593
2021-07-06 18:55:52.798000 7.809 6.62729 Clear 0 631.045 79.282 2 19375593
2021-07-06 18:55:52.802000 7.072 5.88995 Clear 0 631.031 79.282 7 19375593
2021-07-06 18:55:52.898000 8.02 6.83637 Clear 0 630.703 79.277 2 19375593
2021-07-06 18:55:52.902000 7.123 5.93939 Clear 0 630.689 79.276 7 19375593
2021-07-06 18:55:52.998000 7.884 6.69931 Clear 0 630.362 79.271 2 19375593
2021-07-06 18:55:53.002000 7.324 6.13909 Clear 0 630.348 79.271 7 19375593
2021-07-06 18:55:53.098000 7.859 6.67325 Clear 0 630.022 79.266 2 19375593
2021-07-06 18:55:53.102000 7.23 6.04436 Clear 0 630.008 79.265 7 19375593
2021-07-06 18:55:53.198000 8.117 6.92954 Clear 0 629.682 79.26 2 19375593
