# satellite: 56538 STARLINK-6314 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2496
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 23:57:05.299000 8.059 5.88331 Clear 0 406.168 76.851 5 24438148
2023-06-21 23:57:05.399000 8.066 5.89227 Clear 0 406.452 76.914 5 24438148
2023-06-21 23:57:05.499000 8.035 5.863 Clear 0 406.737 76.976 5 24438148
2023-06-21 23:57:05.599000 8.026 5.8571 Clear 0 407.024 77.039 5 24438148
2023-06-21 23:57:05.699000 8.015 5.84802 Clear 0 407.311 77.101 5 24438148
2023-06-21 23:57:05.799000 8.021 5.85714 Clear 0 407.599 77.163 5 24438148
2023-06-21 23:57:05.899000 7.922 5.75962 Clear 0 407.889 77.226 5 24438148
2023-06-21 23:57:05.999000 8.003 5.844 Clear 0 408.179 77.288 5 24438148
2023-06-21 23:57:06.099000 7.988 5.83137 Clear 0 408.471 77.35 5 24438148
2023-06-21 23:57:06.199000 8.012 5.8576 Clear 0 408.764 77.412 5 24438148
2023-06-21 23:57:06.299000 8.018 5.8663 Clear 0 409.057 77.474 5 24438148
2023-06-21 23:57:06.399000 7.919 5.76983 Clear 0 409.352 77.536 5 24438148
2023-06-21 23:57:06.499000 8.003 5.85632 Clear 0 409.648 77.598 5 24438148
2023-06-21 23:57:06.599000 8.007 5.86258 Clear 0 409.944 77.66 5 24438148
2023-06-21 23:57:06.699000 7.99 5.84784 Clear 0 410.242 77.722 5 24438148
2023-06-21 23:57:06.799000 7.893 5.75384 Clear 0 410.541 77.783 5 24438148
2023-06-21 23:57:06.899000 7.863 5.72617 Clear 0 410.841 77.845 5 24438148
2023-06-21 23:57:06.999000 7.985 5.85083 Clear 0 411.142 77.906 5 24438148
2023-06-21 23:57:07.099000 7.982 5.85132 Clear 0 411.444 77.968 5 24438148
2023-06-21 23:57:07.199000 7.882 5.75309 Clear 0 411.747 78.029 5 24438148
2023-06-21 23:57:07.299000 7.859 5.73314 Clear 0 412.05 78.09 5 24438148
2023-06-21 23:57:07.399000 7.876 5.75168 Clear 0 412.355 78.152 5 24438148
2023-06-21 23:57:07.499000 7.816 5.69513 Clear 0 412.661 78.213 5 24438148
2023-06-21 23:57:07.599000 8.036 5.91675 Clear 0 412.968 78.274 5 24438148
2023-06-21 23:57:07.699000 7.859 5.74311 Clear 0 413.276 78.335 5 24438148
2023-06-21 23:57:07.799000 7.907 5.79344 Clear 0 413.585 78.396 5 24438148
2023-06-21 23:57:07.899000 7.909 5.79831 Clear 0 413.895 78.457 5 24438148
2023-06-21 23:57:07.999000 7.843 5.73518 Clear 0 414.206 78.518 5 24438148
2023-06-21 23:57:08.099000 7.956 5.84947 Clear 0 414.518 78.578 5 24438148
2023-06-21 23:57:08.199000 7.895 5.79189 Clear 0 414.831 78.639 5 24438148
2023-06-21 23:57:08.299000 7.833 5.73212 Clear 0 415.145 78.7 5 24438148
2023-06-21 23:57:08.399000 7.938 5.83955 Clear 0 415.46 78.76 5 24438148
2023-06-21 23:57:08.499000 7.947 5.85114 Clear 0 415.776 78.821 5 24438148
2023-06-21 23:57:08.599000 8.002 5.90912 Clear 0 416.093 78.881 5 24438148
2023-06-21 23:57:08.699000 7.888 5.79835 Clear 0 416.411 78.941 5 24438148
2023-06-21 23:57:08.799000 7.971 5.88261 Clear 0 416.73 79.001 5 24438148
2023-06-21 23:57:08.899000 7.895 5.81021 Clear 0 417.05 79.062 5 24438148
2023-06-21 23:57:08.999000 7.893 5.80994 Clear 0 417.371 79.122 5 24438148
2023-06-21 23:57:09.099000 7.8 5.72016 Clear 0 417.693 79.182 5 24438148
2023-06-21 23:57:09.199000 7.906 5.82941 Clear 0 418.015 79.241 5 24438148
2023-06-21 23:57:09.299000 7.892 5.81717 Clear 0 418.339 79.301 5 24438148
2023-06-21 23:57:09.399000 7.864 5.79219 Clear 0 418.664 79.361 5 24438148
2023-06-21 23:57:09.499000 7.962 5.89321 Clear 0 418.99 79.421 5 24438148
2023-06-21 23:57:09.599000 7.832 5.76496 Clear 0 419.316 79.48 5 24438148
2023-06-21 23:57:09.699000 7.83 5.76547 Clear 0 419.644 79.54 5 24438148
2023-06-21 23:57:09.799000 7.9 5.83806 Clear 0 419.973 79.599 5 24438148
2023-06-21 23:57:09.899000 7.848 5.78881 Clear 0 420.302 79.659 5 24438148
2023-06-21 23:57:09.999000 7.716 5.65955 Clear 0 420.633 79.718 5 24438148
2023-06-21 23:57:10.099000 7.887 5.83325 Clear 0 420.964 79.777 5 24438148
2023-06-21 23:57:10.199000 7.831 5.7798 Clear 0 421.297 79.836 5 24438148
2023-06-21 23:57:10.299000 7.781 5.73302 Clear 0 421.63 79.895 5 24438148
2023-06-21 23:57:10.399000 7.847 5.8012 Clear 0 421.964 79.954 5 24438148
2023-06-21 23:57:10.499000 7.974 5.93099 Clear 0 422.3 80.013 5 24438148
2023-06-21 23:57:10.599000 7.885 5.84534 Clear 0 422.636 80.072 5 24438148
2023-06-21 23:57:10.699000 7.868 5.83016 Clear 0 422.973 80.131 5 24438148
2023-06-21 23:57:10.799000 7.868 5.83249 Clear 0 423.311 80.189 5 24438148
2023-06-21 23:57:10.899000 7.814 5.78194 Clear 0 423.65 80.248 5 24438148
2023-06-21 23:57:10.999000 7.759 5.72849 Clear 0 423.99 80.307 5 24438148
2023-06-21 23:57:11.099000 7.86 5.83276 Clear 0 424.331 80.365 5 24438148
2023-06-21 23:57:11.199000 7.824 5.80011 Clear 0 424.673 80.423 5 24438148
2023-06-21 23:57:11.299000 7.929 5.90652 Clear 0 425.016 80.482 5 24438148
2023-06-21 23:57:11.399000 7.774 5.75472 Clear 0 425.359 80.54 5 24438148
2023-06-21 23:57:11.499000 7.806 5.78967 Clear 0 425.704 80.598 5 24438148
2023-06-21 23:57:11.599000 7.775 5.7618 Clear 0 426.05 80.656 5 24438148
2023-06-21 23:57:11.699000 7.71 5.69887 Clear 0 426.396 80.714 5 24438148
2023-06-21 23:57:11.799000 7.762 5.75384 Clear 0 426.743 80.772 5 24438148
2023-06-21 23:57:11.899000 7.677 5.67147 Clear 0 427.092 80.829 5 24438148
2023-06-21 23:57:11.999000 7.744 5.74124 Clear 0 427.441 80.887 5 24438148
2023-06-21 23:57:12.099000 7.709 5.70931 Clear 0 427.791 80.945 5 24438148
2023-06-21 23:57:12.199000 7.576 5.57853 Clear 0 428.142 81.002 5 24438148
2023-06-21 23:57:12.299000 7.673 5.67767 Clear 0 428.494 81.06 5 24438148
2023-06-21 23:57:12.399000 7.673 5.68106 Clear 0 428.847 81.117 5 24438148
2023-06-21 23:57:12.499000 7.648 5.65848 Clear 0 429.2 81.174 5 24438148
2023-06-21 23:57:12.599000 7.691 5.70468 Clear 0 429.555 81.232 5 24438148
2023-06-21 23:57:12.699000 7.625 5.64048 Clear 0 429.911 81.289 5 24438148
