# satellite: 45534 STARLINK-1341 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 11222
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-06-16 21:38:12.191000 5.862 4.58991 Clear 0 604.171 79.592 7 17681760
2020-06-16 21:38:12.291000 5.81 4.53588 Clear 0 603.887 79.554 7 17681760
2020-06-16 21:38:12.391000 5.833 4.5577 Clear 0 603.603 79.515 7 17681760
2020-06-16 21:38:12.491000 5.771 4.49423 Clear 0 603.32 79.477 7 17681760
2020-06-16 21:38:12.591000 5.714 4.43555 Clear 0 603.037 79.439 7 17681760
2020-06-16 21:38:12.691000 5.755 4.47467 Clear 0 602.755 79.401 7 17681760
2020-06-16 21:38:12.791000 5.712 4.42962 Clear 0 602.474 79.363 7 17681760
2020-06-16 21:38:12.891000 5.68 4.39686 Clear 0 602.194 79.325 7 17681760
2020-06-16 21:38:12.991000 5.704 4.41867 Clear 0 601.914 79.286 7 17681760
2020-06-16 21:38:13.091000 5.694 4.408 Clear 0 601.635 79.248 7 17681760
2020-06-16 21:38:13.191000 5.691 4.40337 Clear 0 601.356 79.21 7 17681760
2020-06-16 21:38:13.291000 5.677 4.38655 Clear 0 601.079 79.171 7 17681760
2020-06-16 21:38:13.391000 5.759 4.46779 Clear 0 600.802 79.133 7 17681760
2020-06-16 21:38:13.491000 5.698 4.40494 Clear 0 600.525 79.095 7 17681760
2020-06-16 21:38:13.591000 5.642 4.34786 Clear 0 600.25 79.056 7 17681760
2020-06-16 21:38:13.691000 5.626 4.32967 Clear 0 599.975 79.018 7 17681760
2020-06-16 21:38:13.791000 5.587 4.28933 Clear 0 599.7 78.979 7 17681760
2020-06-16 21:38:13.891000 5.608 4.30858 Clear 0 599.427 78.941 7 17681760
2020-06-16 21:38:13.991000 5.583 4.28155 Clear 0 599.154 78.902 7 17681760
2020-06-16 21:38:14.091000 5.639 4.33646 Clear 0 598.881 78.864 7 17681760
2020-06-16 21:38:14.191000 5.566 4.26153 Clear 0 598.61 78.825 7 17681760
2020-06-16 21:38:14.291000 5.662 4.35592 Clear 0 598.339 78.787 7 17681760
