# satellite: 57306 STARLINK-30200 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1761
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-31 17:56:45.793000 7.451 6.83995 Clear 0 706.883 96.913 3 25618369
2023-08-31 17:56:45.893000 7.397 6.7826 Clear 0 706.487 96.866 3 25618369
2023-08-31 17:56:45.993000 7.432 6.81547 Clear 0 706.092 96.82 3 25618369
2023-08-31 17:56:46.093000 7.442 6.82439 Clear 0 705.697 96.773 3 25618369
2023-08-31 17:56:46.193000 7.296 6.67627 Clear 0 705.303 96.726 3 25618369
2023-08-31 17:56:46.293000 7.383 6.76076 Clear 0 704.909 96.68 3 25618369
2023-08-31 17:56:46.393000 7.36 6.735 Clear 0 704.516 96.633 3 25618369
2023-08-31 17:56:46.493000 7.356 6.72876 Clear 0 704.123 96.586 3 25618369
2023-08-31 17:56:46.593000 7.42 6.79077 Clear 0 703.731 96.539 3 25618369
2023-08-31 17:56:46.693000 7.307 6.67584 Clear 0 703.339 96.492 3 25618369
2023-08-31 17:56:46.793000 7.369 6.73536 Clear 0 702.947 96.445 3 25618369
2023-08-31 17:56:46.893000 7.338 6.7018 Clear 0 702.556 96.398 3 25618369
2023-08-31 17:56:46.993000 7.45 6.81187 Clear 0 702.166 96.351 3 25618369
2023-08-31 17:56:47.093000 7.392 6.75208 Clear 0 701.776 96.304 3 25618369
2023-08-31 17:56:47.193000 7.375 6.73319 Clear 0 701.386 96.257 3 25618369
2023-08-31 17:56:47.293000 7.383 6.73772 Clear 0 700.997 96.21 3 25618369
2023-08-31 17:56:47.393000 7.345 6.69768 Clear 0 700.608 96.163 3 25618369
2023-08-31 17:56:47.493000 7.335 6.68558 Clear 0 700.22 96.115 3 25618369
2023-08-31 17:56:47.593000 7.471 6.81997 Clear 0 699.832 96.068 3 25618369
2023-08-31 17:56:47.693000 7.383 6.72984 Clear 0 699.445 96.021 3 25618369
2023-08-31 17:56:47.793000 7.386 6.73039 Clear 0 699.058 95.973 3 25618369
2023-08-31 17:56:47.893000 7.392 6.73364 Clear 0 698.672 95.926 3 25618369
2023-08-31 17:56:47.993000 7.382 6.72167 Clear 0 698.286 95.878 3 25618369
2023-08-31 17:56:48.093000 7.342 6.67953 Clear 0 697.901 95.831 3 25618369
2023-08-31 17:56:48.193000 7.359 6.69523 Clear 0 697.516 95.783 3 25618369
2023-08-31 17:56:48.293000 7.419 6.75198 Clear 0 697.131 95.735 3 25618369
2023-08-31 17:56:48.393000 7.447 6.77788 Clear 0 696.747 95.688 3 25618369
2023-08-31 17:56:48.493000 7.347 6.67584 Clear 0 696.364 95.64 3 25618369
2023-08-31 17:56:48.593000 7.301 6.62767 Clear 0 695.981 95.592 3 25618369
2023-08-31 17:56:48.693000 7.404 6.72858 Clear 0 695.598 95.544 3 25618369
2023-08-31 17:56:48.793000 7.305 6.62734 Clear 0 695.216 95.496 3 25618369
2023-08-31 17:56:48.893000 7.359 6.6791 Clear 0 694.835 95.448 3 25618369
2023-08-31 17:56:48.993000 7.467 6.78526 Clear 0 694.454 95.4 3 25618369
2023-08-31 17:56:49.093000 7.367 6.68264 Clear 0 694.073 95.352 3 25618369
2023-08-31 17:56:49.193000 7.421 6.73445 Clear 0 693.693 95.304 3 25618369
2023-08-31 17:56:49.293000 7.338 6.65023 Clear 0 693.313 95.256 3 25618369
2023-08-31 17:56:49.393000 7.388 6.69654 Clear 0 692.934 95.207 3 25618369
2023-08-31 17:56:49.493000 7.378 6.68523 Clear 0 692.555 95.159 3 25618369
2023-08-31 17:56:49.593000 7.32 6.62504 Clear 0 692.177 95.111 3 25618369
2023-08-31 17:56:49.693000 7.426 6.72849 Clear 0 691.799 95.062 3 25618369
2023-08-31 17:56:49.793000 7.331 6.63203 Clear 0 691.422 95.014 3 25618369
2023-08-31 17:56:49.893000 7.302 6.59947 Clear 0 691.046 94.965 3 25618369
2023-08-31 17:56:49.993000 7.477 6.77327 Clear 0 690.669 94.917 3 25618369
2023-08-31 17:56:50.093000 7.316 6.61 Clear 0 690.294 94.868 3 25618369
2023-08-31 17:56:50.193000 7.444 6.73581 Clear 0 689.918 94.82 3 25618369
2023-08-31 17:56:50.293000 7.364 6.65392 Clear 0 689.543 94.771 3 25618369
2023-08-31 17:56:50.393000 7.36 6.6473 Clear 0 689.169 94.722 3 25618369
2023-08-31 17:56:50.493000 7.399 6.6835 Clear 0 688.795 94.673 3 25618369
2023-08-31 17:56:50.593000 7.343 6.62644 Clear 0 688.422 94.624 3 25618369
2023-08-31 17:56:50.693000 7.32 6.60083 Clear 0 688.049 94.576 3 25618369
2023-08-31 17:56:50.793000 7.481 6.76002 Clear 0 687.677 94.527 3 25618369
2023-08-31 17:56:50.893000 7.458 6.73527 Clear 0 687.305 94.478 3 25618369
2023-08-31 17:56:50.993000 7.389 6.66245 Clear 0 686.934 94.429 3 25618369
2023-08-31 17:56:51.093000 7.389 6.6605 Clear 0 686.563 94.379 3 25618369
2023-08-31 17:56:51.193000 7.302 6.57214 Clear 0 686.193 94.33 3 25618369
2023-08-31 17:56:51.293000 7.26 6.52805 Clear 0 685.823 94.281 3 25618369
2023-08-31 17:56:51.393000 7.326 6.59174 Clear 0 685.453 94.232 3 25618369
2023-08-31 17:56:51.493000 7.331 6.59532 Clear 0 685.085 94.183 3 25618369
2023-08-31 17:56:51.593000 7.264 6.52528 Clear 0 684.716 94.133 3 25618369
2023-08-31 17:56:51.693000 7.391 6.65031 Clear 0 684.348 94.084 3 25618369
2023-08-31 17:56:51.793000 7.346 6.6034 Clear 0 683.981 94.034 3 25618369
2023-08-31 17:56:51.893000 7.37 6.62513 Clear 0 683.614 93.985 3 25618369
2023-08-31 17:56:51.993000 7.4 6.65333 Clear 0 683.248 93.935 3 25618369
2023-08-31 17:56:52.093000 7.346 6.5962 Clear 0 682.882 93.886 3 25618369
2023-08-31 17:56:52.193000 7.352 6.59963 Clear 0 682.517 93.836 3 25618369
2023-08-31 17:56:52.293000 7.438 6.68402 Clear 0 682.152 93.786 3 25618369
2023-08-31 17:56:52.493000 7.331 6.57246 Clear 0 681.424 93.687 3 25618369
2023-08-31 17:56:52.593000 7.383 6.62259 Clear 0 681.06 93.637 3 25618369
2023-08-31 17:56:52.693000 7.36 6.59739 Clear 0 680.698 93.587 3 25618369
2023-08-31 17:56:52.793000 7.246 6.48093 Clear 0 680.335 93.537 3 25618369
2023-08-31 17:56:52.893000 7.386 6.61924 Clear 0 679.974 93.487 3 25618369
2023-08-31 17:56:52.993000 7.276 6.50669 Clear 0 679.612 93.437 3 25618369
2023-08-31 17:56:53.093000 7.419 6.64746 Clear 0 679.252 93.387 3 25618369
2023-08-31 17:56:53.193000 7.356 6.58296 Clear 0 678.891 93.336 3 25618369
2023-08-31 17:56:53.293000 7.32 6.54541 Clear 0 678.532 93.286 3 25618369
2023-08-31 17:56:53.393000 7.319 6.54048 Clear 0 678.172 93.236 3 25618369
2023-08-31 17:56:53.493000 7.293 6.51251 Clear 0 677.814 93.186 3 25618369
2023-08-31 17:56:53.593000 7.366 6.58438 Clear 0 677.456 93.135 3 25618369
2023-08-31 17:56:53.693000 7.246 6.46181 Clear 0 677.098 93.085 3 25618369
2023-08-31 17:56:53.793000 7.207 6.42136 Clear 0 676.741 93.034 3 25618369
2023-08-31 17:56:53.893000 7.248 6.45963 Clear 0 676.384 92.984 3 25618369
2023-08-31 17:56:53.993000 7.293 6.50149 Clear 0 676.028 92.933 3 25618369
2023-08-31 17:56:54.093000 7.163 6.37038 Clear 0 675.673 92.883 3 25618369
2023-08-31 17:56:54.193000 7.146 6.35048 Clear 0 675.318 92.832 3 25618369
2023-08-31 17:56:54.293000 7.285 6.48813 Clear 0 674.963 92.781 3 25618369
2023-08-31 17:56:54.393000 7.145 6.34629 Clear 0 674.609 92.73 3 25618369
2023-08-31 17:56:54.493000 7.177 6.3759 Clear 0 674.256 92.68 3 25618369
2023-08-31 17:56:54.593000 7.118 6.31501 Clear 0 673.903 92.629 3 25618369
2023-08-31 17:56:54.693000 7.078 6.27182 Clear 0 673.55 92.578 3 25618369
2023-08-31 17:56:54.793000 7.003 6.19504 Clear 0 673.198 92.527 3 25618369
2023-08-31 17:56:54.893000 6.852 6.04207 Clear 0 672.847 92.476 3 25618369
2023-08-31 17:56:54.993000 6.808 5.99592 Clear 0 672.496 92.425 3 25618369
2023-08-31 17:56:55.093000 6.775 5.96071 Clear 0 672.146 92.374 3 25618369
2023-08-31 17:56:55.193000 6.73 5.91425 Clear 0 671.796 92.322 3 25618369
2023-08-31 17:56:55.293000 6.684 5.8661 Clear 0 671.447 92.271 3 25618369
2023-08-31 17:56:55.393000 6.609 5.78783 Clear 0 671.098 92.22 3 25618369
2023-08-31 17:56:55.493000 6.607 5.78352 Clear 0 670.75 92.168 3 25618369
2023-08-31 17:56:55.593000 6.598 5.77308 Clear 0 670.402 92.117 3 25618369
2023-08-31 17:56:55.693000 6.56 5.73328 Clear 0 670.055 92.066 3 25618369
2023-08-31 17:56:55.793000 6.658 5.82928 Clear 0 669.708 92.014 3 25618369
2023-08-31 17:56:55.893000 6.602 5.77069 Clear 0 669.362 91.963 3 25618369
2023-08-31 17:56:55.993000 6.54 5.70677 Clear 0 669.017 91.911 3 25618369
2023-08-31 17:56:56.093000 6.659 5.82303 Clear 0 668.672 91.859 3 25618369
2023-08-31 17:56:56.193000 6.761 5.92296 Clear 0 668.327 91.808 3 25618369
2023-08-31 17:56:56.293000 6.694 5.85422 Clear 0 667.984 91.756 3 25618369
2023-08-31 17:56:56.393000 6.658 5.81643 Clear 0 667.64 91.704 3 25618369
2023-08-31 17:56:56.493000 6.704 5.85995 Clear 0 667.297 91.652 3 25618369
2023-08-31 17:56:56.593000 6.603 5.75712 Clear 0 666.955 91.6 3 25618369
2023-08-31 17:56:56.693000 6.57 5.72191 Clear 0 666.613 91.548 3 25618369
2023-08-31 17:56:56.793000 6.623 5.77264 Clear 0 666.272 91.496 3 25618369
2023-08-31 17:56:56.893000 6.576 5.72295 Clear 0 665.932 91.444 3 25618369
2023-08-31 17:56:56.993000 6.591 5.73631 Clear 0 665.591 91.392 3 25618369
2023-08-31 17:56:57.093000 6.65 5.79309 Clear 0 665.252 91.34 3 25618369
2023-08-31 17:56:57.193000 6.531 5.67227 Clear 0 664.913 91.288 3 25618369
2023-08-31 17:56:57.195000 6.704 5.84521 Clear 0 664.906 91.287 8 25618369
2023-08-31 17:56:57.293000 6.72 5.85921 Clear 0 664.574 91.236 3 25618369
2023-08-31 17:56:57.295000 6.731 5.86989 Clear 0 664.568 91.234 8 25618369
2023-08-31 17:56:57.393000 6.678 5.81456 Clear 0 664.237 91.183 3 25618369
2023-08-31 17:56:57.395000 6.695 5.83212 Clear 0 664.23 91.182 8 25618369
2023-08-31 17:56:57.493000 6.771 5.90638 Clear 0 663.899 91.131 3 25618369
2023-08-31 17:56:57.495000 6.861 5.99579 Clear 0 663.892 91.13 8 25618369
2023-08-31 17:56:57.593000 6.846 5.97898 Clear 0 663.562 91.078 3 25618369
2023-08-31 17:56:57.595000 6.871 6.0035 Clear 0 663.556 91.077 8 25618369
2023-08-31 17:56:57.693000 6.921 6.05094 Clear 0 663.226 91.026 3 25618369
2023-08-31 17:56:57.695000 6.879 6.00864 Clear 0 663.219 91.025 8 25618369
2023-08-31 17:56:57.793000 6.963 6.09091 Clear 0 662.89 90.973 3 25618369
2023-08-31 17:56:57.795000 7.039 6.16684 Clear 0 662.884 90.972 8 25618369
2023-08-31 17:56:57.893000 6.929 6.05464 Clear 0 662.555 90.921 3 25618369
2023-08-31 17:56:57.895000 6.991 6.11735 Clear 0 662.549 90.92 8 25618369
2023-08-31 17:56:57.993000 7.115 6.23902 Clear 0 662.221 90.868 3 25618369
2023-08-31 17:56:57.995000 7.008 6.13156 Clear 0 662.214 90.867 8 25618369
2023-08-31 17:56:58.093000 7.093 6.21543 Clear 0 661.887 90.816 3 25618369
2023-08-31 17:56:58.095000 7.149 6.27057 Clear 0 661.88 90.815 8 25618369
2023-08-31 17:56:58.193000 7.092 6.21171 Clear 0 661.553 90.763 3 25618369
2023-08-31 17:56:58.195000 7.118 6.23828 Clear 0 661.546 90.762 8 25618369
2023-08-31 17:56:58.293000 7.224 6.34186 Clear 0 661.22 90.71 3 25618369
2023-08-31 17:56:58.295000 7.214 6.33195 Clear 0 661.214 90.709 8 25618369
2023-08-31 17:56:58.393000 7.202 6.31831 Clear 0 660.888 90.657 3 25618369
2023-08-31 17:56:58.395000 7.208 6.32345 Clear 0 660.881 90.656 8 25618369
2023-08-31 17:56:58.493000 7.167 6.28082 Clear 0 660.556 90.604 3 25618369
2023-08-31 17:56:58.495000 7.209 6.32292 Clear 0 660.549 90.603 8 25618369
2023-08-31 17:56:58.593000 7.201 6.3131 Clear 0 660.225 90.551 3 25618369
2023-08-31 17:56:58.595000 7.26 6.37093 Clear 0 660.218 90.55 8 25618369
2023-08-31 17:56:58.693000 7.354 6.46324 Clear 0 659.894 90.499 3 25618369
2023-08-31 17:56:58.695000 7.198 6.30677 Clear 0 659.887 90.497 8 25618369
2023-08-31 17:56:58.793000 7.353 6.45977 Clear 0 659.564 90.445 3 25618369
2023-08-31 17:56:58.795000 7.311 6.4184 Clear 0 659.557 90.444 8 25618369
2023-08-31 17:56:58.893000 7.318 6.42276 Clear 0 659.234 90.392 3 25618369
2023-08-31 17:56:58.895000 7.339 6.44405 Clear 0 659.228 90.391 8 25618369
2023-08-31 17:56:58.993000 7.336 6.43881 Clear 0 658.905 90.339 3 25618369
2023-08-31 17:56:58.995000 7.377 6.47983 Clear 0 658.899 90.338 8 25618369
2023-08-31 17:56:59.093000 7.451 6.55158 Clear 0 658.577 90.286 3 25618369
2023-08-31 17:56:59.095000 7.411 6.51155 Clear 0 658.57 90.285 8 25618369
2023-08-31 17:56:59.193000 7.331 6.42989 Clear 0 658.249 90.233 3 25618369
2023-08-31 17:56:59.195000 7.331 6.42954 Clear 0 658.242 90.232 8 25618369
2023-08-31 17:56:59.293000 7.372 6.46887 Clear 0 657.922 90.18 3 25618369
2023-08-31 17:56:59.295000 7.281 6.37781 Clear 0 657.915 90.179 8 25618369
2023-08-31 17:56:59.393000 7.389 6.48396 Clear 0 657.595 90.126 3 25618369
2023-08-31 17:56:59.395000 7.385 6.47964 Clear 0 657.588 90.125 8 25618369
