# satellite: 44752 STARLINK-1047 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 10230
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2019-12-09 02:53:41.195000 9.156 7.13424 Clear 1 479.864 60.873 3 16934393
2019-12-09 02:53:41.295000 10.294 8.27136 Clear 1 479.548 60.944 8 16934393
2019-12-09 02:53:41.295000 9.74 7.7173 Clear 1 479.548 60.944 3 16934393
2019-12-09 02:53:41.395000 10.02 7.9963 Clear 1 479.234 61.015 8 16934393
2019-12-09 02:53:41.395000 9.376 7.3524 Clear 1 479.234 61.015 3 16934393
2019-12-09 02:53:41.495000 8.973 6.94853 Clear 1 478.92 61.086 3 16934393
2019-12-09 02:53:41.495000 10.0 7.97563 Clear 1 478.92 61.086 8 16934393
2019-12-09 02:53:41.595000 9.173 7.1475 Clear 1 478.607 61.157 8 16934393
2019-12-09 02:53:41.595000 9.164 7.13915 Clear 1 478.607 61.157 3 16934393
2019-12-09 02:53:41.695000 8.916 6.89002 Clear 1 478.295 61.228 8 16934393
2019-12-09 02:53:41.695000 8.809 6.78279 Clear 1 478.295 61.228 3 16934393
2019-12-09 02:53:41.795000 8.853 6.82657 Clear 1 477.983 61.3 3 16934393
2019-12-09 02:53:41.895000 8.922 6.89467 Clear 1 477.673 61.371 3 16934393
2019-12-09 02:53:41.995000 9.338 7.31135 Clear 1 477.363 61.443 8 16934393
2019-12-09 02:53:41.995000 8.716 6.68873 Clear 1 477.363 61.443 3 16934393
2019-12-09 02:53:42.095000 8.775 6.74737 Clear 1 477.055 61.515 3 16934393
2019-12-09 02:53:42.195000 8.498 6.46873 Clear 1 476.747 61.586 3 16934393
2019-12-09 02:53:42.295000 8.624 6.59514 Clear 1 476.44 61.658 3 16934393
2019-12-09 02:53:42.395000 8.558 6.52759 Clear 1 476.134 61.73 3 16934393
2019-12-09 02:53:42.495000 8.548 6.51794 Clear 1 475.829 61.802 3 16934393
2019-12-09 02:53:42.595000 8.473 6.44223 Clear 1 475.525 61.875 3 16934393
2019-12-09 02:53:42.695000 8.285 6.25423 Clear 1 475.222 61.947 3 16934393
2019-12-09 02:53:42.795000 8.317 6.28491 Clear 1 474.919 62.019 3 16934393
