# satellite: 58767 STARLINK-31140 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1087
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-05 02:10:48.996000 7.303 5.79813 Clear 0 668.452 37.726 6 27880808
2024-03-05 02:10:49.096000 7.22 5.71432 Clear 0 668.124 37.755 6 27880808
2024-03-05 02:10:49.196000 7.191 5.68361 Clear 0 667.796 37.783 6 27880808
2024-03-05 02:10:49.296000 7.16 5.65256 Clear 0 667.47 37.812 6 27880808
2024-03-05 02:10:49.396000 7.136 5.6282 Clear 0 667.143 37.841 6 27880808
2024-03-05 02:10:49.496000 7.113 5.60363 Clear 0 666.818 37.869 6 27880808
2024-03-05 02:10:49.596000 7.135 5.62528 Clear 0 666.492 37.898 6 27880808
2024-03-05 02:10:49.696000 7.044 5.53259 Clear 0 666.168 37.927 6 27880808
2024-03-05 02:10:49.796000 7.061 5.5485 Clear 0 665.844 37.956 6 27880808
2024-03-05 02:10:49.896000 7.053 5.54025 Clear 0 665.52 37.985 6 27880808
2024-03-05 02:10:49.996000 7.09 5.57582 Clear 0 665.198 38.015 6 27880808
2024-03-05 02:10:50.096000 7.01 5.49627 Clear 0 664.875 38.044 6 27880808
2024-03-05 02:10:50.196000 7.011 5.49563 Clear 0 664.554 38.073 6 27880808
2024-03-05 02:10:50.296000 7.016 5.49966 Clear 0 664.233 38.103 6 27880808
2024-03-05 02:10:50.396000 7.0 5.483 Clear 0 663.912 38.132 6 27880808
2024-03-05 02:10:50.496000 7.02 5.50227 Clear 0 663.592 38.162 6 27880808
2024-03-05 02:10:50.596000 7.013 5.49388 Clear 0 663.273 38.191 6 27880808
2024-03-05 02:10:50.696000 6.998 5.47938 Clear 0 662.954 38.221 6 27880808
2024-03-05 02:10:50.796000 7.023 5.50335 Clear 0 662.636 38.251 6 27880808
2024-03-05 02:10:50.896000 6.935 5.41403 Clear 0 662.318 38.281 6 27880808
2024-03-05 02:10:50.996000 6.963 5.44116 Clear 0 662.001 38.311 6 27880808
2024-03-05 02:10:51.096000 6.955 5.43165 Clear 0 661.685 38.341 6 27880808
2024-03-05 02:10:51.196000 6.997 5.47265 Clear 0 661.369 38.371 6 27880808
2024-03-05 02:10:51.296000 6.962 5.4373 Clear 0 661.054 38.401 6 27880808
2024-03-05 02:10:51.396000 6.964 5.43927 Clear 0 660.739 38.432 6 27880808
2024-03-05 02:10:51.496000 6.917 5.39106 Clear 0 660.425 38.462 6 27880808
2024-03-05 02:10:51.596000 7.013 5.48576 Clear 0 660.112 38.492 6 27880808
2024-03-05 02:10:51.696000 6.926 5.39814 Clear 0 659.799 38.523 6 27880808
2024-03-05 02:10:51.796000 7.008 5.47922 Clear 0 659.487 38.554 6 27880808
2024-03-05 02:10:51.896000 6.937 5.40721 Clear 0 659.175 38.584 6 27880808
2024-03-05 02:10:51.901000 6.986 5.45581 Clear 0 659.159 38.586 3 27880808
2024-03-05 02:10:51.996000 6.963 5.43259 Clear 0 658.864 38.615 6 27880808
2024-03-05 02:10:52.001000 6.919 5.38899 Clear 0 658.848 38.617 3 27880808
2024-03-05 02:10:52.096000 6.904 5.37283 Clear 0 658.553 38.646 6 27880808
2024-03-05 02:10:52.101000 6.951 5.41947 Clear 0 658.538 38.647 3 27880808
2024-03-05 02:10:52.196000 6.966 5.43346 Clear 0 658.243 38.677 6 27880808
2024-03-05 02:10:52.201000 6.925 5.39312 Clear 0 658.228 38.678 3 27880808
2024-03-05 02:10:52.296000 6.937 5.40373 Clear 0 657.934 38.708 6 27880808
2024-03-05 02:10:52.301000 6.919 5.38547 Clear 0 657.919 38.709 3 27880808
2024-03-05 02:10:52.396000 6.912 5.37833 Clear 0 657.626 38.739 6 27880808
2024-03-05 02:10:52.401000 6.904 5.37028 Clear 0 657.61 38.74 3 27880808
2024-03-05 02:10:52.496000 6.889 5.35515 Clear 0 657.317 38.77 6 27880808
2024-03-05 02:10:52.501000 6.912 5.37792 Clear 0 657.302 38.771 3 27880808
2024-03-05 02:10:52.595000 6.954 5.41877 Clear 0 657.013 38.801 6 27880808
2024-03-05 02:10:52.601000 6.908 5.3729 Clear 0 656.995 38.803 3 27880808
2024-03-05 02:10:52.695000 6.939 5.40263 Clear 0 656.706 38.832 6 27880808
2024-03-05 02:10:52.701000 6.953 5.41721 Clear 0 656.688 38.834 3 27880808
2024-03-05 02:10:52.795000 7.008 5.47054 Clear 0 656.4 38.863 6 27880808
2024-03-05 02:10:52.801000 6.903 5.36592 Clear 0 656.382 38.865 3 27880808
2024-03-05 02:10:52.895000 6.92 5.38162 Clear 0 656.094 38.895 6 27880808
2024-03-05 02:10:52.901000 6.885 5.3474 Clear 0 656.076 38.897 3 27880808
2024-03-05 02:10:52.995000 6.943 5.40505 Clear 0 655.789 38.926 6 27880808
2024-03-05 02:10:53.001000 6.917 5.37901 Clear 0 655.771 38.928 3 27880808
2024-03-05 02:10:53.095000 6.898 5.35894 Clear 0 655.485 38.958 6 27880808
2024-03-05 02:10:53.101000 6.896 5.35671 Clear 0 655.466 38.96 3 27880808
2024-03-05 02:10:53.195000 6.932 5.39197 Clear 0 655.181 38.99 6 27880808
2024-03-05 02:10:53.201000 6.906 5.36565 Clear 0 655.163 38.992 3 27880808
2024-03-05 02:10:53.295000 6.985 5.44416 Clear 0 654.878 39.021 6 27880808
2024-03-05 02:10:53.301000 6.91 5.36857 Clear 0 654.859 39.023 3 27880808
2024-03-05 02:10:53.395000 6.903 5.36062 Clear 0 654.575 39.053 6 27880808
2024-03-05 02:10:53.401000 6.903 5.36057 Clear 0 654.557 39.055 3 27880808
2024-03-05 02:10:53.495000 6.879 5.33661 Clear 0 654.273 39.085 6 27880808
2024-03-05 02:10:53.501000 6.895 5.3533 Clear 0 654.255 39.087 3 27880808
2024-03-05 02:10:53.595000 6.89 5.34737 Clear 0 653.972 39.117 6 27880808
2024-03-05 02:10:53.601000 6.925 5.38198 Clear 0 653.953 39.119 3 27880808
2024-03-05 02:10:53.695000 6.946 5.40204 Clear 0 653.671 39.149 6 27880808
2024-03-05 02:10:53.701000 6.874 5.33022 Clear 0 653.653 39.151 3 27880808
2024-03-05 02:10:53.795000 6.908 5.36253 Clear 0 653.371 39.181 6 27880808
2024-03-05 02:10:53.801000 6.876 5.33045 Clear 0 653.353 39.183 3 27880808
2024-03-05 02:10:53.895000 6.923 5.37765 Clear 0 653.071 39.214 6 27880808
2024-03-05 02:10:53.901000 6.87 5.32372 Clear 0 653.053 39.216 3 27880808
2024-03-05 02:10:53.995000 6.931 5.38496 Clear 0 652.772 39.246 6 27880808
2024-03-05 02:10:54.001000 6.851 5.30539 Clear 0 652.754 39.248 3 27880808
2024-03-05 02:10:54.095000 6.848 5.30143 Clear 0 652.474 39.278 6 27880808
2024-03-05 02:10:54.101000 6.846 5.29854 Clear 0 652.456 39.28 3 27880808
2024-03-05 02:10:54.195000 6.865 5.31687 Clear 0 652.176 39.311 6 27880808
2024-03-05 02:10:54.201000 6.885 5.33744 Clear 0 652.158 39.313 3 27880808
2024-03-05 02:10:54.295000 6.961 5.41203 Clear 0 651.879 39.343 6 27880808
2024-03-05 02:10:54.301000 6.869 5.31984 Clear 0 651.861 39.345 3 27880808
2024-03-05 02:10:54.395000 6.862 5.31326 Clear 0 651.582 39.376 6 27880808
2024-03-05 02:10:54.401000 6.883 5.33386 Clear 0 651.565 39.378 3 27880808
2024-03-05 02:10:54.495000 6.874 5.32433 Clear 0 651.286 39.409 6 27880808
