# satellite: 53982 STARLINK-5120 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3700
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-01-11 16:03:51.892000 6.421 6.07829 Clear 0 739.967 104.314 7 22782576
2023-01-11 16:03:51.992000 6.545 6.19967 Clear 0 739.496 104.274 7 22782576
2023-01-11 16:03:52.092000 6.47 6.12212 Clear 0 739.026 104.234 7 22782576
2023-01-11 16:03:52.192000 6.344 5.99443 Clear 0 738.556 104.194 7 22782576
2023-01-11 16:03:52.292000 6.508 6.15617 Clear 0 738.086 104.153 7 22782576
2023-01-11 16:03:52.392000 6.405 6.05028 Clear 0 737.617 104.113 7 22782576
2023-01-11 16:03:52.492000 6.476 6.11866 Clear 0 737.148 104.073 7 22782576
2023-01-11 16:03:52.592000 6.399 6.03878 Clear 0 736.679 104.032 7 22782576
2023-01-11 16:03:52.692000 6.448 6.08602 Clear 0 736.211 103.992 7 22782576
2023-01-11 16:03:52.792000 6.345 5.98065 Clear 0 735.743 103.951 7 22782576
2023-01-11 16:03:52.892000 6.423 6.05626 Clear 0 735.276 103.911 7 22782576
2023-01-11 16:03:52.992000 6.384 6.0146 Clear 0 734.809 103.87 7 22782576
2023-01-11 16:03:53.092000 6.416 6.04539 Clear 0 734.342 103.83 7 22782576
2023-01-11 16:03:53.192000 6.366 5.9922 Clear 0 733.876 103.789 7 22782576
2023-01-11 16:03:53.292000 6.445 6.06909 Clear 0 733.41 103.748 7 22782576
2023-01-11 16:03:53.392000 6.481 6.10266 Clear 0 732.945 103.707 7 22782576
2023-01-11 16:03:53.492000 6.42 6.03884 Clear 0 732.479 103.667 7 22782576
2023-01-11 16:03:53.592000 6.422 6.03899 Clear 0 732.015 103.626 7 22782576
2023-01-11 16:03:53.692000 6.325 5.9388 Clear 0 731.55 103.585 7 22782576
2023-01-11 16:03:53.792000 6.423 6.03505 Clear 0 731.086 103.544 7 22782576
2023-01-11 16:03:53.892000 6.45 6.05964 Clear 0 730.622 103.503 7 22782576
2023-01-11 16:03:53.992000 6.423 6.02965 Clear 0 730.159 103.462 7 22782576
2023-01-11 16:03:54.092000 6.374 5.97905 Clear 0 729.696 103.421 7 22782576
2023-01-11 16:03:54.192000 6.34 5.94342 Clear 0 729.234 103.379 7 22782576
2023-01-11 16:03:54.292000 6.383 5.98265 Clear 0 728.771 103.338 7 22782576
2023-01-11 16:03:54.392000 6.451 6.04943 Clear 0 728.31 103.297 7 22782576
2023-01-11 16:03:54.492000 6.452 6.04821 Clear 0 727.848 103.256 7 22782576
2023-01-11 16:03:54.592000 6.434 6.02688 Clear 0 727.387 103.214 7 22782576
2023-01-11 16:03:54.692000 6.427 6.0178 Clear 0 726.927 103.173 7 22782576
2023-01-11 16:03:54.792000 6.369 5.95732 Clear 0 726.466 103.131 7 22782576
2023-01-11 16:03:54.892000 6.359 5.94502 Clear 0 726.007 103.09 7 22782576
2023-01-11 16:03:54.992000 6.405 5.98887 Clear 0 725.547 103.048 7 22782576
2023-01-11 16:03:55.092000 6.32 5.90073 Clear 0 725.088 103.007 7 22782576
2023-01-11 16:03:55.192000 6.374 5.95337 Clear 0 724.629 102.965 7 22782576
2023-01-11 16:03:55.292000 6.36 5.93717 Clear 0 724.171 102.923 7 22782576
2023-01-11 16:03:55.392000 6.306 5.88 Clear 0 723.713 102.881 7 22782576
2023-01-11 16:03:55.492000 6.45 6.02184 Clear 0 723.255 102.84 7 22782576
2023-01-11 16:03:55.592000 6.434 6.00378 Clear 0 722.798 102.798 7 22782576
2023-01-11 16:03:55.692000 6.437 6.00357 Clear 0 722.341 102.756 7 22782576
2023-01-11 16:03:55.792000 6.388 5.95322 Clear 0 721.885 102.714 7 22782576
2023-01-11 16:03:55.892000 6.382 5.94381 Clear 0 721.429 102.672 7 22782576
2023-01-11 16:03:55.992000 6.328 5.88822 Clear 0 720.973 102.63 7 22782576
2023-01-11 16:03:56.092000 6.389 5.94734 Clear 0 720.518 102.588 7 22782576
2023-01-11 16:03:56.192000 6.445 5.99955 Clear 0 720.063 102.545 7 22782576
2023-01-11 16:03:56.292000 6.341 5.89347 Clear 0 719.609 102.503 7 22782576
2023-01-11 16:03:56.392000 6.357 5.90832 Clear 0 719.155 102.461 7 22782576
2023-01-11 16:03:56.492000 6.319 5.86681 Clear 0 718.701 102.418 7 22782576
2023-01-11 16:03:56.592000 6.397 5.94327 Clear 0 718.248 102.376 7 22782576
2023-01-11 16:03:56.692000 6.389 5.9324 Clear 0 717.795 102.334 7 22782576
2023-01-11 16:03:56.792000 6.358 5.89911 Clear 0 717.343 102.291 7 22782576
2023-01-11 16:03:56.892000 6.459 5.99756 Clear 0 716.891 102.249 7 22782576
2023-01-11 16:03:56.992000 6.465 6.00097 Clear 0 716.439 102.206 7 22782576
2023-01-11 16:03:57.092000 6.47 6.00347 Clear 0 715.988 102.163 7 22782576
2023-01-11 16:03:57.192000 6.326 5.85788 Clear 0 715.537 102.121 7 22782576
2023-01-11 16:03:57.292000 6.481 6.01029 Clear 0 715.087 102.078 7 22782576
2023-01-11 16:03:57.392000 6.389 5.91643 Clear 0 714.637 102.035 7 22782576
2023-01-11 16:03:57.492000 6.37 5.89466 Clear 0 714.187 101.992 7 22782576
2023-01-11 16:03:57.592000 6.332 5.85427 Clear 0 713.738 101.949 7 22782576
2023-01-11 16:03:57.692000 6.318 5.83804 Clear 0 713.289 101.906 7 22782576
2023-01-11 16:03:57.792000 6.372 5.88936 Clear 0 712.841 101.863 7 22782576
2023-01-11 16:03:57.892000 6.386 5.9012 Clear 0 712.393 101.82 7 22782576
2023-01-11 16:03:57.992000 6.3 5.81326 Clear 0 711.945 101.777 7 22782576
2023-01-11 16:03:58.092000 6.353 5.86254 Clear 0 711.498 101.734 7 22782576
2023-01-11 16:03:58.192000 6.319 5.82664 Clear 0 711.051 101.691 7 22782576
2023-01-11 16:03:58.292000 6.317 5.82322 Clear 0 710.605 101.648 7 22782576
2023-01-11 16:03:58.392000 6.31 5.81313 Clear 0 710.159 101.604 7 22782576
2023-01-11 16:03:58.492000 6.296 5.79687 Clear 0 709.713 101.561 7 22782576
2023-01-11 16:03:58.592000 6.142 5.64009 Clear 0 709.268 101.517 7 22782576
2023-01-11 16:03:58.692000 6.065 5.56076 Clear 0 708.823 101.474 7 22782576
2023-01-11 16:03:58.792000 6.11 5.6038 Clear 0 708.379 101.43 7 22782576
2023-01-11 16:03:58.892000 5.933 5.42405 Clear 0 707.935 101.387 7 22782576
2023-01-11 16:03:58.992000 5.946 5.43508 Clear 0 707.491 101.343 7 22782576
2023-01-11 16:03:59.092000 5.867 5.35436 Clear 0 707.048 101.299 7 22782576
2023-01-11 16:03:59.192000 5.757 5.2406 Clear 0 706.606 101.256 7 22782576
2023-01-11 16:03:59.292000 5.693 5.17524 Clear 0 706.163 101.212 7 22782576
2023-01-11 16:03:59.392000 5.598 5.07739 Clear 0 705.722 101.168 7 22782576
2023-01-11 16:03:59.492000 5.507 4.9843 Clear 0 705.28 101.124 7 22782576
