# satellite: 48779 ONEWEB-0229 / UK
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 12927
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-13 19:36:59.798000 7.804 7.01126 Clear 0 830.991 64.122 2 19439401
2021-07-13 19:36:59.898000 7.917 7.12391 Clear 0 830.648 64.156 2 19439401
2021-07-13 19:36:59.998000 7.918 7.12415 Clear 0 830.306 64.19 2 19439401
2021-07-13 19:37:00.098000 7.85 7.05555 Clear 0 829.964 64.225 2 19439401
2021-07-13 19:37:00.198000 7.862 7.06694 Clear 0 829.623 64.259 2 19439401
2021-07-13 19:37:00.298000 7.93 7.13455 Clear 0 829.282 64.294 2 19439401
2021-07-13 19:37:00.398000 7.811 7.01538 Clear 0 828.941 64.328 2 19439401
2021-07-13 19:37:00.498000 7.823 7.02714 Clear 0 828.601 64.363 2 19439401
2021-07-13 19:37:00.598000 7.917 7.11973 Clear 0 828.261 64.398 2 19439401
2021-07-13 19:37:00.698000 7.856 7.05845 Clear 0 827.922 64.432 2 19439401
2021-07-13 19:37:00.798000 7.868 7.07104 Clear 0 827.584 64.467 2 19439401
2021-07-13 19:37:00.898000 7.857 7.05868 Clear 0 827.246 64.502 2 19439401
2021-07-13 19:37:00.998000 7.785 6.98744 Clear 0 826.908 64.537 2 19439401
2021-07-13 19:37:01.098000 7.831 7.03188 Clear 0 826.571 64.571 2 19439401
2021-07-13 19:37:01.198000 7.784 6.98484 Clear 0 826.234 64.606 2 19439401
2021-07-13 19:37:01.298000 7.887 7.08651 Clear 0 825.898 64.641 2 19439401
2021-07-13 19:37:01.398000 7.863 7.06333 Clear 0 825.562 64.676 2 19439401
2021-07-13 19:37:01.498000 7.825 7.02388 Clear 0 825.227 64.711 2 19439401
2021-07-13 19:37:01.598000 7.99 7.18925 Clear 0 824.893 64.746 2 19439401
2021-07-13 19:37:01.698000 7.903 7.10112 Clear 0 824.558 64.781 2 19439401
2021-07-13 19:37:01.798000 7.831 7.02883 Clear 0 824.225 64.816 2 19439401
2021-07-13 19:37:01.898000 7.744 6.9411 Clear 0 823.891 64.851 2 19439401
2021-07-13 19:37:01.998000 7.857 7.05417 Clear 0 823.559 64.886 2 19439401
2021-07-13 19:37:02.098000 7.893 7.08997 Clear 0 823.226 64.921 2 19439401
2021-07-13 19:37:02.198000 7.793 6.98875 Clear 0 822.895 64.957 2 19439401
2021-07-13 19:37:02.298000 8.021 7.21652 Clear 0 822.563 64.992 2 19439401
2021-07-13 19:37:02.398000 7.788 6.98322 Clear 0 822.233 65.027 2 19439401
2021-07-13 19:37:02.498000 8.071 7.26618 Clear 0 821.902 65.063 2 19439401
2021-07-13 19:37:02.598000 7.789 6.98289 Clear 0 821.573 65.098 2 19439401
2021-07-13 19:37:02.698000 7.963 7.15716 Clear 0 821.243 65.133 2 19439401
2021-07-13 19:37:02.798000 7.836 7.02883 Clear 0 820.914 65.169 2 19439401
2021-07-13 19:37:02.898000 7.873 7.06579 Clear 0 820.586 65.204 2 19439401
2021-07-13 19:37:02.998000 7.795 6.9881 Clear 0 820.258 65.24 2 19439401
2021-07-13 19:37:03.098000 7.773 6.96452 Clear 0 819.931 65.275 2 19439401
2021-07-13 19:37:03.198000 7.885 7.07737 Clear 0 819.604 65.311 2 19439401
2021-07-13 19:37:03.298000 8.053 7.24438 Clear 0 819.278 65.346 2 19439401
