# satellite: 53975 STARLINK-5137 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2305
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-01-01 02:35:52.400000 9.16 7.71995 Clear 1 579.351 74.468 6 22616608
2023-01-01 02:35:52.600000 9.043 7.60557 Clear 1 579.691 74.602 6 22616608
2023-01-01 02:35:52.700000 9.04 7.60427 Clear 1 579.862 74.668 6 22616608
2023-01-01 02:35:52.800000 9.041 7.60669 Clear 1 580.034 74.735 6 22616608
2023-01-01 02:35:52.900000 8.984 7.55155 Clear 1 580.206 74.802 6 22616608
2023-01-01 02:35:53 9.085 7.65443 Clear 1 580.38 74.869 6 22616608
2023-01-01 02:35:53.100000 8.965 7.53557 Clear 1 580.554 74.935 6 22616608
2023-01-01 02:35:53.200000 8.828 7.40086 Clear 1 580.729 75.002 6 22616608
2023-01-01 02:35:53.300000 8.827 7.40055 Clear 1 580.905 75.069 6 22616608
2023-01-01 02:35:53.400000 8.82 7.39594 Clear 1 581.081 75.135 6 22616608
2023-01-01 02:35:53.500000 8.942 7.51897 Clear 1 581.259 75.202 6 22616608
2023-01-01 02:35:53.600000 8.963 7.54186 Clear 1 581.437 75.268 6 22616608
2023-01-01 02:35:53.700000 8.821 7.4024 Clear 1 581.616 75.334 6 22616608
2023-01-01 02:35:53.800000 8.664 7.24603 Clear 1 581.795 75.401 6 22616608
2023-01-01 02:35:53.900000 8.837 7.42106 Clear 1 581.976 75.467 6 22616608
2023-01-01 02:35:54 8.73 7.31605 Clear 1 582.157 75.534 6 22616608
2023-01-01 02:35:54.200000 8.762 7.35077 Clear 0 582.522 75.666 6 22616608
2023-01-01 02:35:54.300000 8.83 7.42074 Clear 0 582.706 75.732 6 22616608
2023-01-01 02:35:54.400000 8.667 7.25892 Clear 0 582.89 75.799 6 22616608
2023-01-01 02:35:54.500000 8.572 7.16553 Clear 0 583.076 75.865 6 22616608
2023-01-01 02:35:54.600000 8.479 7.07497 Clear 0 583.262 75.931 6 22616608
2023-01-01 02:35:54.700000 8.589 7.18643 Clear 0 583.449 75.997 6 22616608
2023-01-01 02:35:54.800000 8.712 7.31136 Clear 0 583.636 76.063 6 22616608
2023-01-01 02:35:54.900000 8.598 7.19863 Clear 0 583.825 76.129 6 22616608
2023-01-01 02:35:55 8.573 7.17499 Clear 0 584.014 76.195 6 22616608
2023-01-01 02:35:55.100000 8.651 7.25447 Clear 0 584.204 76.261 6 22616608
2023-01-01 02:35:55.200000 8.61 7.2155 Clear 0 584.394 76.326 6 22616608
2023-01-01 02:35:55.300000 8.564 7.17062 Clear 0 584.586 76.392 6 22616608
2023-01-01 02:35:55.400000 8.42 7.0292 Clear 0 584.778 76.458 6 22616608
2023-01-01 02:35:55.500000 8.57 7.18088 Clear 0 584.971 76.524 6 22616608
2023-01-01 02:35:55.600000 8.28 6.89343 Clear 0 585.165 76.59 6 22616608
2023-01-01 02:35:55.700000 8.339 6.95332 Clear 0 585.36 76.655 6 22616608
2023-01-01 02:35:55.800000 8.492 7.10761 Clear 0 585.555 76.721 6 22616608
